,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
77,100,19,17.0,2013-12-06,21,CLE,@,ATL,L (-19),0,35,13,20,0.65,1,4,0.25,3,3,1.0,0,2,2,1,0,0,2,0,30,20.5,-7
78,101,20,18.0,2013-12-07,21,CLE,,LAC,W (+6),0,29,1,10,0.1,0,2,0.0,1,2,0.5,3,3,6,2,0,0,1,1,3,-1.0,-1
79,102,21,19.0,2013-12-10,22,CLE,,NYK,W (+15),0,14,2,6,0.333,0,1,0.0,2,4,0.5,0,0,0,1,0,0,4,3,6,-2.7,-2
80,103,22,20.0,2013-12-13,22,CLE,@,ORL,W (+9),0,29,8,18,0.444,1,2,0.5,4,6,0.667,0,5,5,4,1,1,2,2,21,14.0,15
81,104,23,21.0,2013-12-14,22,CLE,@,MIA,L (-7),0,35,5,11,0.455,2,4,0.5,4,4,1.0,2,1,3,0,0,0,2,2,16,9.2,-11
82,105,24,22.0,2013-12-17,22,CLE,,POR,L (-3),0,31,11,19,0.579,2,2,1.0,1,1,1.0,1,2,3,5,1,0,1,4,25,19.3,-8
83,109,28,23.0,2013-12-26,22,CLE,,ATL,L (-2),0,42,9,14,0.643,1,3,0.333,1,2,0.5,1,3,4,2,0,0,5,1,20,11.0,10
84,110,29,24.0,2013-12-28,22,CLE,@,BOS,L (-3),0,32,6,16,0.375,0,2,0.0,5,8,0.625,0,3,3,2,2,0,3,3,17,7.1,5
85,111,30,25.0,2013-12-29,22,CLE,,GSW,L (-4),0,39,3,15,0.2,1,2,0.5,1,2,0.5,0,5,5,4,0,0,5,1,8,-2.8,-3
86,112,31,26.0,2013-12-31,22,CLE,@,IND,L (-15),0,35,5,13,0.385,0,2,0.0,2,2,1.0,0,4,4,2,0,0,1,2,12,5.7,-12
87,113,32,27.0,2014-01-02,22,CLE,,ORL,W (+6),0,39,6,20,0.3,0,3,0.0,5,6,0.833,1,3,4,3,0,0,1,0,17,7.7,18
88,114,33,28.0,2014-01-04,22,CLE,@,BRK,L (-7),0,28,9,18,0.5,3,5,0.6,5,6,0.833,1,1,2,0,0,1,4,3,26,13.1,-7
89,115,34,29.0,2014-01-05,22,CLE,,IND,L (-4),0,32,6,17,0.353,2,6,0.333,0,0,,0,1,1,5,0,0,3,5,14,3.3,-1
90,116,35,30.0,2014-01-07,22,CLE,,PHI,W (+18),0,28,5,14,0.357,1,4,0.25,1,3,0.333,0,4,4,8,2,0,2,2,12,9.4,16
91,117,36,31.0,2014-01-10,22,CLE,@,UTA,W (+11),0,31,6,13,0.462,2,5,0.4,3,4,0.75,0,1,1,2,0,0,0,3,17,10.4,9
92,118,37,32.0,2014-01-12,22,CLE,@,SAC,L (-44),0,20,1,7,0.143,1,5,0.2,1,2,0.5,0,0,0,3,0,0,2,2,4,-1.6,-19
93,119,38,33.0,2014-01-14,22,CLE,@,LAL,W (+2),0,23,4,11,0.364,2,2,1.0,7,8,0.875,1,1,2,4,2,1,0,3,17,15.8,-2
94,120,39,34.0,2014-01-15,22,CLE,@,POR,L (-12),0,30,8,19,0.421,1,3,0.333,1,4,0.25,1,1,2,3,1,0,1,1,18,9.4,-13
95,121,40,35.0,2014-01-17,22,CLE,@,DEN,W (+8),0,28,3,14,0.214,1,3,0.333,2,2,1.0,0,0,0,2,2,0,1,2,9,2.0,8
96,122,41,36.0,2014-01-20,22,CLE,,DAL,L (-5),0,17,0,4,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,1,1,0,-3.6,-10
97,123,42,37.0,2014-01-22,22,CLE,,CHI,L (-11),0,28,6,13,0.462,1,4,0.25,2,2,1.0,0,1,1,3,0,0,0,4,15,9.1,-3
98,124,43,38.0,2014-01-24,22,CLE,,MIL,W (+15),0,28,5,13,0.385,1,3,0.333,2,4,0.5,2,6,8,3,2,0,4,2,13,7.6,14
99,125,44,39.0,2014-01-26,22,CLE,,PHO,L (-9),0,18,2,5,0.4,0,0,,0,0,,0,1,1,2,0,0,3,3,4,-1.2,-12
100,126,45,40.0,2014-01-28,22,CLE,,NOP,L (-11),0,36,9,13,0.692,3,4,0.75,0,2,0.0,0,0,0,4,2,1,3,2,21,16.4,0
101,127,46,41.0,2014-01-30,22,CLE,@,NYK,L (-31),0,25,8,15,0.533,2,4,0.5,3,3,1.0,1,2,3,0,2,0,1,4,21,14.4,-16
102,128,47,42.0,2014-02-01,22,CLE,@,HOU,L (-14),0,26,8,14,0.571,2,3,0.667,1,1,1.0,0,2,2,4,0,0,4,2,19,11.0,-3
103,129,48,43.0,2014-02-03,22,CLE,@,DAL,L (-17),0,11,0,4,0.0,0,2,0.0,0,2,0.0,0,1,1,1,0,0,0,2,0,-3.4,-7
104,130,49,44.0,2014-02-05,22,CLE,,LAL,L (-11),0,24,3,11,0.273,0,5,0.0,0,1,0.0,0,2,2,1,1,0,1,1,6,0.0,7
105,131,50,45.0,2014-02-07,22,CLE,@,WAS,W (+2),0,33,11,18,0.611,1,3,0.333,1,2,0.5,1,3,4,1,1,0,4,3,24,13.5,5
106,132,51,46.0,2014-02-09,22,CLE,,MEM,W (+8),0,38,7,21,0.333,1,5,0.2,3,3,1.0,2,5,7,6,2,0,2,1,18,12.8,18
107,133,52,47.0,2014-02-11,22,CLE,,SAC,W (+10),0,28,7,17,0.412,2,5,0.4,4,4,1.0,0,1,1,8,0,0,1,3,20,14.6,5
108,134,53,48.0,2014-02-12,22,CLE,@,DET,W (+4),0,20,4,8,0.5,1,3,0.333,0,4,0.0,0,3,3,0,0,0,1,1,9,2.9,-5
109,135,54,49.0,2014-02-18,22,CLE,@,PHI,W (+29),0,15,5,7,0.714,1,2,0.5,2,2,1.0,0,4,4,3,0,0,3,1,13,10.0,9
110,143,62,50.0,2014-03-04,22,CLE,,SAS,L (-21),0,23,11,18,0.611,2,3,0.667,0,0,,1,0,1,3,0,1,2,3,24,16.1,-24
111,144,63,51.0,2014-03-07,22,CLE,@,CHA,L (-9),0,32,8,18,0.444,1,3,0.333,2,2,1.0,1,4,5,1,3,0,0,1,19,14.8,-4
112,145,64,52.0,2014-03-08,22,CLE,,NYK,L (-10),0,14,3,8,0.375,0,0,,2,3,0.667,0,2,2,1,0,0,0,1,8,4.1,-9
113,146,65,53.0,2014-03-12,22,CLE,@,PHO,W (+9),0,18,4,11,0.364,2,5,0.4,0,0,,1,1,2,1,2,0,4,3,10,2.4,5
114,147,66,54.0,2014-03-14,22,CLE,@,GSW,W (+9),0,31,8,17,0.471,2,5,0.4,0,0,,0,1,1,4,1,0,2,0,18,11.4,9
115,148,67,55.0,2014-03-16,22,CLE,@,LAC,L (-22),0,36,5,15,0.333,3,6,0.5,2,4,0.5,0,3,3,5,0,0,3,2,15,6.3,-9
116,149,68,56.0,2014-03-18,22,CLE,,MIA,L (-4),1,41,6,19,0.316,1,6,0.167,4,5,0.8,0,4,4,11,1,0,6,4,17,8.0,-14
117,150,69,57.0,2014-03-20,22,CLE,,OKC,L (-7),1,41,11,25,0.44,2,3,0.667,6,12,0.5,0,2,2,4,3,0,1,3,30,18.7,1
118,151,70,58.0,2014-03-22,22,CLE,,HOU,L (-7),1,40,11,21,0.524,1,6,0.167,3,4,0.75,1,4,5,7,0,0,3,5,26,17.1,-8
119,152,71,59.0,2014-03-23,22,CLE,@,NYK,W (+6),1,41,9,17,0.529,2,7,0.286,2,2,1.0,0,5,5,2,0,0,2,1,22,14.2,16
120,153,72,60.0,2014-03-25,22,CLE,,TOR,W (+2),1,43,10,19,0.526,1,2,0.5,3,4,0.75,1,2,3,7,1,2,4,0,24,18.9,4
121,154,73,61.0,2014-03-26,22,CLE,@,DET,W (+1),1,39,8,20,0.4,0,6,0.0,2,3,0.667,0,4,4,4,0,1,0,3,18,10.3,3
122,155,74,62.0,2014-03-28,22,CLE,@,BRK,L (-11),1,42,6,18,0.333,3,7,0.429,5,5,1.0,0,1,1,5,1,0,3,3,20,10.4,-6
123,156,75,63.0,2014-03-30,22,CLE,,IND,W (+14),1,33,9,20,0.45,1,4,0.25,0,0,,0,1,1,1,2,0,2,3,19,8.4,-6
124,157,76,64.0,2014-04-02,22,CLE,@,ORL,W (+21),1,34,10,15,0.667,3,3,1.0,3,4,0.75,0,0,0,3,1,0,3,3,26,18.0,10
125,158,77,65.0,2014-04-04,22,CLE,@,ATL,L (-19),1,36,8,19,0.421,3,5,0.6,4,4,1.0,0,2,2,3,0,0,2,4,23,12.0,-12
126,159,78,66.0,2014-04-05,22,CLE,,CHA,L (-2),1,36,5,16,0.313,1,4,0.25,3,4,0.75,1,2,3,1,0,3,2,2,14,5.7,3
127,160,79,67.0,2014-04-09,22,CLE,,DET,W (+22),1,31,9,18,0.5,4,8,0.5,0,1,0.0,0,3,3,8,1,0,1,4,22,17.5,20
128,161,80,68.0,2014-04-11,22,CLE,@,MIL,L (-3),1,30,8,15,0.533,1,2,0.5,6,8,0.75,0,0,0,3,5,0,1,3,23,19.8,13
129,162,81,69.0,2014-04-12,22,CLE,,BOS,L (-12),1,27,6,15,0.4,0,3,0.0,3,6,0.5,1,3,4,2,0,1,1,0,15,8.4,-26
130,163,82,70.0,2014-04-16,22,CLE,,BRK,W (+29),1,27,7,12,0.583,2,5,0.4,3,4,0.75,1,1,2,2,1,0,2,0,19,14.4,14
131,164,1,1.0,2014-10-30,22,CLE,,NYK,L (-5),1,38,4,9,0.444,2,5,0.4,0,0,,1,0,1,2,1,0,3,3,10,4.2,-2
132,165,2,2.0,2014-10-31,22,CLE,@,CHI,W (+6),1,26,3,10,0.3,0,0,,3,4,0.75,1,2,3,1,0,0,1,2,9,3.0,0
133,166,3,3.0,2014-11-04,22,CLE,@,POR,L (-19),1,28,3,11,0.273,0,0,,0,0,,0,0,0,0,1,0,3,4,6,-4.1,-9
134,167,4,4.0,2014-11-05,22,CLE,@,UTA,L (-2),0,13,1,4,0.25,0,0,,3,5,0.6,0,0,0,1,0,0,0,3,5,1.3,-6
135,168,5,5.0,2014-11-07,22,CLE,@,DEN,W (+9),0,24,6,14,0.429,1,3,0.333,4,6,0.667,0,2,2,1,2,0,0,0,17,12.1,-7
136,170,7,6.0,2014-11-14,22,CLE,@,BOS,W (+1),0,17,4,8,0.5,1,1,1.0,1,2,0.5,0,3,3,1,1,0,1,2,10,6.4,-14
137,171,8,7.0,2014-11-15,22,CLE,,ATL,W (+33),0,27,4,11,0.364,1,2,0.5,0,0,,1,0,1,8,4,0,1,0,9,12.2,45
138,172,9,8.0,2014-11-17,22,CLE,,DEN,L (-9),0,28,9,16,0.563,2,6,0.333,0,0,,0,2,2,1,2,0,1,2,20,13.9,2
139,173,10,9.0,2014-11-19,22,CLE,,SAS,L (-2),0,21,2,7,0.286,0,1,0.0,2,2,1.0,0,0,0,3,2,1,1,3,6,4.5,3
140,174,11,10.0,2014-11-21,22,CLE,@,WAS,L (-13),0,22,1,7,0.143,0,4,0.0,0,0,,0,0,0,1,3,1,2,2,2,-0.9,-1
141,175,12,11.0,2014-11-22,22,CLE,,TOR,L (-17),0,20,3,9,0.333,0,2,0.0,0,0,,0,2,2,0,0,1,3,3,6,-2.0,-21
142,176,13,12.0,2014-11-24,22,CLE,,ORL,W (+32),0,21,3,7,0.429,0,1,0.0,2,2,1.0,0,2,2,1,1,0,2,1,8,4.2,8
143,177,14,13.0,2014-11-26,22,CLE,,WAS,W (+26),0,30,6,17,0.353,1,5,0.2,2,2,1.0,0,2,2,6,3,0,1,2,15,11.5,18
144,178,15,14.0,2014-11-29,22,CLE,,IND,W (+12),0,22,1,5,0.2,0,1,0.0,3,4,0.75,0,1,1,1,0,0,1,1,5,1.1,-18
145,179,16,15.0,2014-12-02,22,CLE,,MIL,W (+3),0,9,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.8,-11
146,180,17,16.0,2014-12-04,22,CLE,@,NYK,W (+3),0,20,3,6,0.5,0,0,,0,0,,0,0,0,1,0,0,3,1,6,0.3,-10
147,181,18,17.0,2014-12-05,22,CLE,@,TOR,W (+14),0,24,2,8,0.25,0,2,0.0,0,0,,0,2,2,4,1,0,0,3,4,2.4,-7
148,182,19,18.0,2014-12-08,22,CLE,@,BRK,W (+22),0,30,11,21,0.524,1,6,0.167,3,3,1.0,0,1,1,4,2,1,0,0,26,21.5,32
149,183,20,19.0,2014-12-09,22,CLE,,TOR,W (+4),0,24,7,10,0.7,3,5,0.6,1,2,0.5,0,1,1,2,0,0,1,2,18,13.3,0
150,184,21,20.0,2014-12-11,23,CLE,@,OKC,L (-9),0,26,5,13,0.385,2,5,0.4,2,2,1.0,0,1,1,4,0,0,2,0,14,8.0,-17
151,185,22,21.0,2014-12-12,23,CLE,@,NOP,L (-5),0,10,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,0,2,2,0.5,-4
152,186,23,22.0,2014-12-15,23,CLE,,CHO,W (+9),0,24,3,10,0.3,1,5,0.2,0,0,,0,2,2,3,1,1,0,1,7,5.2,-5
153,187,24,23.0,2014-12-17,23,CLE,,ATL,L (-29),0,27,9,18,0.5,1,3,0.333,2,2,1.0,2,1,3,4,0,0,0,3,21,15.3,-25
154,188,25,24.0,2014-12-19,23,CLE,,BRK,W (+4),0,7,1,4,0.25,0,2,0.0,2,3,0.667,0,1,1,1,1,0,1,1,4,1.8,4
155,189,26,25.0,2014-12-21,23,CLE,,MEM,W (+14),0,28,9,16,0.563,2,5,0.4,1,1,1.0,1,1,2,1,1,0,4,2,21,11.3,8
156,190,27,26.0,2014-12-23,23,CLE,,MIN,W (+21),0,27,5,12,0.417,2,4,0.5,7,8,0.875,0,2,2,4,3,0,4,2,19,13.8,23
157,191,28,27.0,2014-12-25,23,CLE,@,MIA,L (-10),0,28,3,8,0.375,1,4,0.25,1,2,0.5,1,5,6,2,3,2,3,1,8,7.8,-1
158,192,29,28.0,2014-12-26,23,CLE,@,ORL,W (+9),0,33,6,14,0.429,0,1,0.0,5,5,1.0,0,3,3,1,3,1,0,2,17,14.1,3
159,193,30,29.0,2014-12-28,23,CLE,,DET,L (-23),0,24,3,8,0.375,0,0,,0,0,,0,1,1,1,0,2,2,1,6,1.6,-24
160,194,31,30.0,2014-12-30,23,CLE,@,ATL,L (-8),0,25,3,10,0.3,1,3,0.333,2,3,0.667,0,3,3,4,2,0,4,2,9,3.7,-3
