,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
76,78,2,2.0,2012-11-02,28,DEN,@,ORL,L (-13),1,36,3,10,0.3,1,2,0.5,2,2,1.0,1,7,8,5,1,1,3,2,9,7.4,-10
77,79,3,3.0,2012-11-03,28,DEN,@,MIA,L (-3),1,40,9,15,0.6,2,5,0.4,2,4,0.5,1,4,5,3,1,1,5,2,22,14.2,-4
78,80,4,4.0,2012-11-06,28,DEN,,DET,W (+12),1,36,6,15,0.4,3,6,0.5,2,2,1.0,3,7,10,4,1,1,4,1,17,13.2,6
79,81,5,5.0,2012-11-07,28,DEN,@,HOU,W (+6),1,38,5,11,0.455,1,4,0.25,2,2,1.0,0,5,5,3,3,1,5,2,13,8.8,3
80,82,6,6.0,2012-11-09,28,DEN,,UTA,W (+20),1,31,7,12,0.583,1,4,0.25,0,0,,0,7,7,1,1,1,2,1,15,11.5,7
81,83,7,7.0,2012-11-10,28,DEN,@,GSW,W (+6),1,48,7,24,0.292,2,7,0.286,3,3,1.0,1,11,12,8,1,0,2,1,19,13.2,7
82,84,8,8.0,2012-11-12,28,DEN,@,PHO,L (-10),1,34,6,8,0.75,3,3,1.0,2,4,0.5,0,9,9,5,1,3,1,1,17,20.9,-7
83,85,9,9.0,2012-11-15,28,DEN,,MIA,L (-5),1,36,4,10,0.4,0,1,0.0,2,2,1.0,1,5,6,3,0,1,3,3,10,5.4,-11
84,86,10,10.0,2012-11-17,28,DEN,@,SAS,L (-26),1,28,3,8,0.375,0,1,0.0,3,4,0.75,1,2,3,3,0,0,3,1,9,4.2,-13
85,87,11,11.0,2012-11-19,28,DEN,@,MEM,W (+5),1,35,3,8,0.375,0,3,0.0,1,2,0.5,0,2,2,3,0,0,3,2,7,1.1,-1
86,88,12,12.0,2012-11-21,28,DEN,@,MIN,W (+7),1,36,7,16,0.438,3,5,0.6,1,1,1.0,2,7,9,2,2,1,2,1,18,14.8,1
87,89,13,13.0,2012-11-23,28,DEN,,GSW,W (+11),1,39,11,19,0.579,3,6,0.5,4,6,0.667,2,4,6,2,0,2,0,3,29,23.5,13
88,90,14,14.0,2012-11-25,28,DEN,,NOH,W (+18),1,31,8,13,0.615,3,4,0.75,4,7,0.571,1,1,2,3,0,0,3,0,23,16.0,29
89,91,15,15.0,2012-11-26,28,DEN,@,UTA,L (-2),1,25,5,9,0.556,0,1,0.0,0,2,0.0,0,3,3,4,2,0,3,2,10,6.8,-3
90,92,16,16.0,2012-11-29,28,DEN,@,GSW,L (-1),1,40,8,17,0.471,2,5,0.4,4,5,0.8,1,3,4,4,3,0,3,0,22,17.3,2
91,93,17,17.0,2012-11-30,28,DEN,@,LAL,L (-19),1,33,4,10,0.4,2,4,0.5,4,6,0.667,1,1,2,4,0,0,0,2,14,10.8,-12
92,94,18,18.0,2012-12-03,28,DEN,,TOR,W (+3),1,33,1,5,0.2,0,2,0.0,2,2,1.0,0,2,2,8,2,0,3,1,4,5.7,-1
93,95,19,19.0,2012-12-05,28,DEN,@,ATL,L (-4),1,38,2,10,0.2,1,4,0.25,0,1,0.0,0,4,4,4,1,0,7,1,5,-4.0,-1
94,96,20,20.0,2012-12-07,28,DEN,@,IND,W (+3),1,37,4,12,0.333,0,4,0.0,2,2,1.0,0,0,0,2,2,0,2,1,10,4.2,1
95,97,21,21.0,2012-12-09,28,DEN,@,NYK,L (-6),1,38,5,12,0.417,2,5,0.4,3,4,0.75,1,6,7,3,1,0,5,3,15,7.6,5
96,98,22,22.0,2012-12-11,28,DEN,@,DET,W (+7),1,35,3,12,0.25,1,6,0.167,5,7,0.714,1,7,8,3,0,1,3,1,12,6.2,3
97,99,23,23.0,2012-12-12,28,DEN,@,MIN,L (-3),1,35,1,9,0.111,0,2,0.0,0,0,,1,4,5,7,1,1,5,2,2,-1.2,3
98,100,24,24.0,2012-12-14,28,DEN,,MEM,W (+5),1,38,8,11,0.727,1,2,0.5,3,5,0.6,1,3,4,7,5,2,4,2,20,22.8,10
99,101,25,25.0,2012-12-16,28,DEN,@,SAC,W (+25),1,28,4,7,0.571,0,1,0.0,3,4,0.75,2,6,8,8,1,0,2,3,11,13.9,28
100,102,26,26.0,2012-12-18,28,DEN,,SAS,W (+6),1,37,6,9,0.667,2,2,1.0,0,0,,2,7,9,6,2,1,3,4,14,15.9,9
101,103,27,27.0,2012-12-20,28,DEN,@,POR,L (-8),1,27,5,13,0.385,0,6,0.0,3,6,0.5,2,3,5,4,1,0,3,2,13,7.0,-9
102,104,28,28.0,2012-12-22,28,DEN,,CHA,W (+22),1,29,6,9,0.667,1,3,0.333,2,2,1.0,0,8,8,8,2,0,1,3,15,18.9,24
103,105,29,29.0,2012-12-25,28,DEN,@,LAC,L (-12),1,27,4,9,0.444,0,3,0.0,1,2,0.5,0,1,1,2,0,0,0,2,9,4.8,-1
104,106,30,30.0,2012-12-26,28,DEN,,LAL,W (+12),1,38,5,15,0.333,2,6,0.333,5,6,0.833,3,8,11,7,3,2,3,2,17,18.1,9
105,107,31,31.0,2012-12-28,28,DEN,@,DAL,W (+21),1,34,7,12,0.583,4,6,0.667,2,3,0.667,2,6,8,4,2,0,2,3,20,18.8,31
106,108,32,32.0,2012-12-29,28,DEN,@,MEM,L (-9),1,41,5,10,0.5,1,6,0.167,1,4,0.25,0,3,3,5,2,0,2,0,12,10.2,-12
107,109,33,33.0,2013-01-01,28,DEN,,LAC,W (+14),1,37,5,10,0.5,1,5,0.2,1,5,0.2,0,7,7,8,2,0,3,1,12,11.7,4
108,110,34,34.0,2013-01-03,28,DEN,,MIN,L (-4),1,36,6,16,0.375,1,5,0.2,1,7,0.143,0,7,7,6,2,0,1,1,14,9.7,6
109,111,35,35.0,2013-01-05,28,DEN,,UTA,W (+19),1,31,5,9,0.556,0,1,0.0,8,11,0.727,0,6,6,2,0,0,3,1,18,12.3,20
110,112,36,36.0,2013-01-06,28,DEN,@,LAL,W (+7),1,38,6,14,0.429,3,5,0.6,0,0,,0,6,6,7,0,1,1,2,15,13.2,14
111,113,37,37.0,2013-01-09,28,DEN,,ORL,W (+3),1,32,4,13,0.308,1,3,0.333,2,4,0.5,2,2,4,5,1,0,2,0,11,7.2,5
112,114,38,38.0,2013-01-11,28,DEN,,CLE,W (+7),1,41,5,11,0.455,1,4,0.25,2,3,0.667,5,6,11,4,1,0,4,1,13,11.6,9
113,115,39,39.0,2013-01-13,28,DEN,,GSW,W (+11),1,32,4,11,0.364,1,6,0.167,1,2,0.5,0,3,3,6,5,0,1,0,10,12.6,-3
114,116,40,40.0,2013-01-15,28,DEN,,POR,W (+4),1,41,4,16,0.25,1,5,0.2,0,3,0.0,1,2,3,4,1,0,2,3,9,0.1,9
115,117,41,41.0,2013-01-16,28,DEN,@,OKC,L (-20),1,30,4,10,0.4,0,3,0.0,4,4,1.0,0,1,1,5,0,0,3,0,12,7.4,-17
116,118,42,42.0,2013-01-18,28,DEN,,WAS,L (-4),1,30,0,4,0.0,0,1,0.0,2,6,0.333,2,2,4,4,5,1,1,5,2,5.1,-1
117,119,43,43.0,2013-01-20,28,DEN,,OKC,W (+3),1,27,4,8,0.5,1,2,0.5,0,0,,2,1,3,3,2,1,3,2,9,7.7,6
118,120,44,44.0,2013-01-23,28,DEN,@,HOU,W (+10),1,36,5,11,0.455,0,2,0.0,4,5,0.8,2,4,6,5,3,0,1,1,14,15.6,3
119,121,45,45.0,2013-01-26,28,DEN,,SAC,W (+28),1,31,8,15,0.533,3,8,0.375,1,2,0.5,0,3,3,7,2,0,0,1,20,19.7,30
120,122,46,46.0,2013-01-28,29,DEN,,IND,W (+1),1,38,4,11,0.364,0,0,,5,10,0.5,4,6,10,7,1,0,1,1,13,14.0,-2
121,123,47,47.0,2013-01-30,29,DEN,,HOU,W (+8),1,37,5,13,0.385,1,7,0.143,4,6,0.667,0,5,5,6,2,0,6,1,15,8.4,-7
122,124,48,48.0,2013-02-01,29,DEN,,NOH,W (+15),1,38,10,14,0.714,2,5,0.4,2,3,0.667,2,4,6,4,3,1,2,2,24,24.1,9
123,125,49,49.0,2013-02-05,29,DEN,,MIL,W (+8),1,32,4,9,0.444,0,1,0.0,0,2,0.0,1,4,5,5,4,2,3,0,8,10.3,10
124,126,50,50.0,2013-02-07,29,DEN,,CHI,W (+32),1,26,6,9,0.667,1,4,0.25,1,2,0.5,0,1,1,4,2,1,2,0,14,13.5,21
125,127,51,51.0,2013-02-09,29,DEN,@,CLE,W (+8),1,35,6,9,0.667,2,3,0.667,0,0,,0,4,4,7,1,1,4,2,14,13.1,8
126,128,52,52.0,2013-02-10,29,DEN,@,BOS,L (-4),1,20,2,6,0.333,1,3,0.333,0,0,,0,2,2,4,0,1,1,2,5,3.9,-8
127,131,55,53.0,2013-02-19,29,DEN,,BOS,W (+7),1,29,0,7,0.0,0,1,0.0,1,4,0.25,0,3,3,7,2,1,1,2,1,1.6,-2
128,132,56,54.0,2013-02-22,29,DEN,@,WAS,L (-6),1,34,3,5,0.6,2,4,0.5,0,2,0.0,1,4,5,5,2,0,4,4,8,6.7,-8
129,133,57,55.0,2013-02-23,29,DEN,@,CHA,W (+14),1,30,5,7,0.714,1,3,0.333,2,3,0.667,1,4,5,10,2,2,1,5,13,19.0,15
130,134,58,56.0,2013-02-25,29,DEN,,LAL,W (+11),1,37,6,9,0.667,0,1,0.0,2,5,0.4,0,4,4,12,1,1,2,0,14,18.2,6
131,135,59,57.0,2013-02-27,29,DEN,@,POR,W (+2),1,43,11,20,0.55,2,7,0.286,5,10,0.5,1,6,7,8,5,1,5,2,29,25.4,0
132,136,60,58.0,2013-03-01,29,DEN,,OKC,W (+2),1,37,2,9,0.222,0,4,0.0,0,0,,3,3,6,5,3,0,3,1,4,4.6,-5
133,137,61,59.0,2013-03-04,29,DEN,,ATL,W (+16),1,35,5,8,0.625,2,3,0.667,0,0,,2,4,6,6,1,0,3,1,12,12.8,5
134,138,62,60.0,2013-03-05,29,DEN,@,SAC,W (+7),1,33,2,6,0.333,1,3,0.333,1,4,0.25,2,3,5,7,5,0,3,2,6,9.8,10
135,139,63,61.0,2013-03-07,29,DEN,,LAC,W (+15),1,39,5,10,0.5,2,6,0.333,2,2,1.0,0,3,3,7,2,1,1,2,14,15.7,15
136,140,64,62.0,2013-03-09,29,DEN,,MIN,W (+23),1,32,4,10,0.4,1,1,1.0,2,3,0.667,2,3,5,3,4,3,1,2,11,13.9,10
137,141,65,63.0,2013-03-11,29,DEN,@,PHO,W (+15),1,30,2,6,0.333,0,2,0.0,2,3,0.667,0,3,3,7,3,0,1,1,6,9.6,11
138,142,66,64.0,2013-03-13,29,DEN,,NYK,W (+23),1,33,5,7,0.714,2,3,0.667,2,6,0.333,0,6,6,6,2,1,4,0,14,14.2,32
139,143,67,65.0,2013-03-15,29,DEN,,MEM,W (+7),1,34,4,9,0.444,0,1,0.0,0,0,,0,7,7,7,1,0,0,0,8,11.3,7
140,144,68,66.0,2013-03-18,29,DEN,@,CHI,W (+1),1,38,3,14,0.214,2,6,0.333,4,4,1.0,1,9,10,1,2,3,2,2,12,8.8,-6
141,145,69,67.0,2013-03-19,29,DEN,@,OKC,W (+10),1,36,5,14,0.357,0,4,0.0,0,0,,0,2,2,4,1,0,1,3,10,4.4,17
142,146,70,68.0,2013-03-21,29,DEN,,PHI,W (+1),1,40,5,9,0.556,0,1,0.0,3,4,0.75,2,2,4,4,2,1,4,2,13,11.0,8
143,147,71,69.0,2013-03-23,29,DEN,,SAC,W (+6),1,37,5,16,0.313,2,5,0.4,3,4,0.75,2,3,5,8,2,0,3,1,15,11.9,7
144,148,72,70.0,2013-03-25,29,DEN,@,NOH,L (-24),1,35,2,5,0.4,0,2,0.0,2,4,0.5,0,1,1,4,1,0,1,2,6,4.8,-17
145,149,73,71.0,2013-03-27,29,DEN,@,SAS,L (-1),1,37,4,9,0.444,0,2,0.0,2,3,0.667,1,1,2,7,1,0,2,0,10,9.8,-2
146,150,74,72.0,2013-03-29,29,DEN,,BRK,W (+22),1,32,4,5,0.8,1,1,1.0,0,2,0.0,2,1,3,8,2,1,3,2,9,12.5,5
147,151,75,73.0,2013-04-03,29,DEN,@,UTA,W (+17),1,32,4,10,0.4,1,4,0.25,1,4,0.25,0,0,0,6,2,1,3,2,10,6.5,9
148,152,76,74.0,2013-04-04,29,DEN,,DAL,W (+1),1,41,3,13,0.231,1,3,0.333,1,2,0.5,3,6,9,8,1,0,3,0,8,7.2,1
149,153,77,75.0,2013-04-06,29,DEN,,HOU,W (+18),1,37,7,13,0.538,2,6,0.333,2,3,0.667,0,7,7,14,2,0,2,2,18,22.4,14
150,154,78,76.0,2013-04-10,29,DEN,,SAS,W (+10),1,43,5,11,0.455,1,1,1.0,1,4,0.25,2,11,13,10,3,0,7,2,12,12.0,5
151,155,79,77.0,2013-04-12,29,DEN,@,DAL,L (-3),1,43,7,15,0.467,3,6,0.5,1,3,0.333,1,4,5,6,1,0,5,5,18,9.6,-3
152,156,80,78.0,2013-04-14,29,DEN,,POR,W (+9),1,37,11,17,0.647,2,5,0.4,4,5,0.8,1,6,7,9,3,3,2,1,28,31.6,23
153,157,81,79.0,2013-04-15,29,DEN,@,MIL,W (+1),1,35,5,9,0.556,2,4,0.5,1,2,0.5,2,6,8,7,1,2,1,1,13,17.4,6
154,158,82,80.0,2013-04-17,29,DEN,,PHO,W (+20),1,31,8,14,0.571,0,2,0.0,4,6,0.667,1,4,5,5,2,2,3,0,20,18.4,14
155,159,1,1.0,2013-04-20,29,DEN,,GSW,W (+2),1,36,2,4,0.5,0,1,0.0,4,6,0.667,0,10,10,5,3,0,2,2,8,11.9,11
156,160,2,2.0,2013-04-23,29,DEN,,GSW,L (-14),1,43,6,11,0.545,2,4,0.5,4,6,0.667,0,4,4,7,2,1,2,1,18,18.3,-10
157,161,3,3.0,2013-04-26,29,DEN,@,GSW,L (-2),1,42,6,15,0.4,2,7,0.286,0,1,0.0,2,3,5,5,2,0,2,1,14,10.9,5
158,162,4,4.0,2013-04-28,29,DEN,@,GSW,L (-14),1,40,7,11,0.636,2,3,0.667,3,4,0.75,2,6,8,2,2,0,7,2,19,12.5,-22
159,163,5,5.0,2013-04-30,29,DEN,,GSW,W (+7),1,40,10,17,0.588,3,6,0.5,2,2,1.0,3,9,12,7,2,1,2,1,25,27.1,16
160,164,6,6.0,2013-05-02,29,DEN,@,GSW,L (-4),1,42,7,18,0.389,5,8,0.625,5,6,0.833,2,7,9,6,1,0,2,2,24,19.7,-3
