,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
34,54,55,35.0,2011-02-13,28,CLE,,WAS,L (-15),1,27,3,9,0.333,1,3,0.333,3,3,1.0,0,3,3,8,2,0,7,3,10,5.2,-18
36,59,60,37.0,2011-02-28,28,LAC,@,SAC,L (-6),1,36,7,18,0.389,2,6,0.333,0,0,,0,2,2,5,5,0,3,5,16,10.3,-3
37,60,61,38.0,2011-03-02,28,LAC,,HOU,W (+3),1,31,5,14,0.357,0,2,0.0,7,8,0.875,1,2,3,11,1,0,3,1,17,15.4,18
38,61,62,39.0,2011-03-05,28,LAC,,DEN,W (+6),1,33,6,13,0.462,3,5,0.6,2,4,0.5,0,1,1,5,1,0,3,3,17,10.1,-8
39,62,63,40.0,2011-03-07,28,LAC,@,CHA,W (+5),1,33,5,15,0.333,1,3,0.333,6,8,0.75,0,1,1,7,2,0,2,0,17,12.9,-8
40,63,64,41.0,2011-03-09,28,LAC,@,BOS,W (+5),1,41,9,17,0.529,5,7,0.714,5,6,0.833,1,2,3,4,0,0,6,4,28,15.8,13
41,64,65,42.0,2011-03-11,28,LAC,@,NJN,L (-4),1,40,3,17,0.176,0,5,0.0,3,3,1.0,0,6,6,4,0,0,3,3,9,-1.3,-11
42,65,66,43.0,2011-03-12,28,LAC,@,WAS,W (+21),1,26,7,14,0.5,3,5,0.6,5,5,1.0,0,1,1,6,1,0,2,2,22,17.7,13
43,66,67,44.0,2011-03-14,28,LAC,@,MEM,L (-23),1,29,3,8,0.375,2,4,0.5,3,3,1.0,0,2,2,2,1,0,5,3,11,3.4,-18
44,67,68,45.0,2011-03-16,28,LAC,,PHI,L (-10),1,37,7,14,0.5,0,3,0.0,1,2,0.5,0,2,2,8,1,0,3,2,15,11.0,-23
45,68,69,46.0,2011-03-19,28,LAC,,CLE,W (+8),1,27,3,6,0.5,2,3,0.667,3,4,0.75,0,2,2,5,0,0,1,4,11,9.1,1
46,69,70,47.0,2011-03-20,28,LAC,,PHO,L (-9),1,31,6,13,0.462,1,4,0.25,5,6,0.833,1,6,7,7,1,0,0,4,18,17.7,5
47,70,71,48.0,2011-03-23,28,LAC,,WAS,W (+8),1,42,7,16,0.438,3,7,0.429,0,0,,0,2,2,10,1,0,5,6,17,9.8,10
48,71,72,49.0,2011-03-25,28,LAC,@,LAL,L (-8),1,35,11,16,0.688,4,7,0.571,4,4,1.0,1,3,4,6,0,0,5,3,30,22.8,-15
49,72,73,50.0,2011-03-26,28,LAC,,TOR,W (+4),1,33,3,7,0.429,0,2,0.0,3,3,1.0,0,3,3,6,1,0,2,4,9,7.8,15
50,73,74,51.0,2011-03-30,28,LAC,,DAL,L (-6),1,31,4,11,0.364,2,8,0.25,9,9,1.0,1,2,3,5,0,0,4,2,19,12.9,-9
51,74,75,52.0,2011-04-01,28,LAC,@,PHO,L (-13),1,23,3,10,0.3,2,6,0.333,1,1,1.0,0,0,0,1,0,0,1,3,9,1.7,-9
52,75,76,53.0,2011-04-02,28,LAC,,OKC,W (+6),1,30,1,6,0.167,0,4,0.0,3,3,1.0,0,0,0,5,0,0,4,2,5,-0.1,13
53,76,77,54.0,2011-04-05,28,LAC,@,MEM,W (+1),1,33,6,13,0.462,3,6,0.5,1,1,1.0,0,0,0,3,1,0,1,1,16,11.0,-4
54,77,78,55.0,2011-04-06,28,LAC,@,OKC,L (-4),1,34,6,11,0.545,4,6,0.667,0,0,,0,4,4,9,0,0,3,0,16,15.2,3
55,78,79,56.0,2011-04-08,28,LAC,@,DAL,L (-11),1,43,10,18,0.556,5,9,0.556,4,4,1.0,1,4,5,6,2,0,7,2,29,20.7,-9
56,79,80,57.0,2011-04-09,28,LAC,@,HOU,L (-21),1,30,1,6,0.167,1,3,0.333,0,0,,0,2,2,4,1,0,1,2,3,1.8,-21
57,80,81,58.0,2011-04-13,28,LAC,,MEM,W (+7),1,26,0,5,0.0,0,3,0.0,1,1,1.0,0,3,3,4,1,0,2,3,1,-1.0,-1
58,81,1,1.0,2011-12-25,29,LAC,@,GSW,W (+19),0,22,4,8,0.5,0,1,0.0,0,0,,0,3,3,3,2,0,1,1,8,7.6,1
59,82,2,2.0,2011-12-28,29,LAC,@,SAS,L (-25),0,28,4,11,0.364,1,2,0.5,3,4,0.75,0,1,1,2,1,0,1,2,12,6.4,-19
60,83,3,3.0,2011-12-30,29,LAC,,CHI,L (-13),1,33,5,10,0.5,2,2,1.0,1,1,1.0,1,2,3,3,0,0,0,3,13,10.2,2
61,84,4,4.0,2012-01-01,29,LAC,,POR,W (+5),0,33,5,13,0.385,1,5,0.2,2,3,0.667,1,3,4,8,3,0,3,2,13,11.9,-8
62,85,5,5.0,2012-01-04,29,LAC,,HOU,W (+28),0,22,3,5,0.6,0,1,0.0,1,1,1.0,0,2,2,7,1,0,0,2,7,10.4,16
63,86,6,6.0,2012-01-07,29,LAC,,MIL,W (+6),0,22,4,7,0.571,0,1,0.0,2,2,1.0,0,0,0,4,1,1,3,0,10,8.2,-11
64,87,7,7.0,2012-01-10,29,LAC,@,POR,L (-8),0,26,6,10,0.6,1,3,0.333,1,1,1.0,0,3,3,4,1,0,2,3,14,10.9,-5
65,88,8,8.0,2012-01-11,29,LAC,,MIA,W (+6),0,21,3,8,0.375,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,6,0.8,0
66,92,12,9.0,2012-01-18,29,LAC,,DAL,W (+2),0,35,11,15,0.733,2,2,1.0,2,2,1.0,0,1,1,4,2,0,2,1,26,22.6,-6
67,93,13,10.0,2012-01-20,29,LAC,,MIN,L (-3),0,31,10,15,0.667,3,5,0.6,2,2,1.0,0,3,3,5,1,0,3,4,25,19.3,6
68,94,14,11.0,2012-01-22,29,LAC,,TOR,W (+12),0,27,8,15,0.533,3,6,0.5,7,7,1.0,0,0,0,2,1,1,5,5,26,14.8,-1
69,95,15,12.0,2012-01-25,29,LAC,@,LAL,L (-5),0,23,6,16,0.375,3,6,0.5,1,1,1.0,1,0,1,1,0,0,1,2,16,6.8,-12
70,96,16,13.0,2012-01-26,29,LAC,,MEM,W (+7),0,30,8,15,0.533,2,5,0.4,0,0,,1,2,3,2,4,0,0,4,18,15.8,0
71,97,17,14.0,2012-01-29,29,LAC,@,DEN,W (+4),0,27,4,6,0.667,2,3,0.667,2,4,0.5,1,2,3,3,1,0,2,1,12,10.6,-3
72,98,18,15.0,2012-01-30,29,LAC,,OKC,W (+12),0,30,4,11,0.364,4,7,0.571,0,0,,0,1,1,5,2,0,1,4,12,9.1,4
73,99,19,16.0,2012-02-01,29,LAC,@,UTA,W (+2),0,34,6,18,0.333,2,8,0.25,5,5,1.0,1,1,2,1,0,1,1,4,19,8.6,-4
74,100,20,17.0,2012-02-02,29,LAC,,DEN,L (-21),0,24,6,13,0.462,1,5,0.2,0,0,,0,3,3,6,1,0,3,1,13,9.0,-8
75,101,21,18.0,2012-02-04,29,LAC,@,WAS,W (+26),0,24,6,9,0.667,3,4,0.75,2,2,1.0,0,1,1,8,1,0,4,2,17,15.2,9
76,102,22,19.0,2012-02-06,29,LAC,@,ORL,W (+5),0,32,3,12,0.25,1,5,0.2,2,2,1.0,0,4,4,4,0,0,2,2,9,3.0,6
77,103,23,20.0,2012-02-08,29,LAC,@,CLE,L (-7),0,34,2,10,0.2,0,3,0.0,1,1,1.0,0,0,0,3,2,0,2,4,5,-0.7,-7
78,104,24,21.0,2012-02-10,29,LAC,@,PHI,W (+1),0,33,6,15,0.4,2,7,0.286,0,1,0.0,0,3,3,0,0,0,1,1,14,5.0,0
79,105,25,22.0,2012-02-11,29,LAC,@,CHA,W (+25),0,23,4,10,0.4,0,1,0.0,1,1,1.0,1,1,2,3,0,0,1,3,9,4.5,3
80,106,26,23.0,2012-02-13,29,LAC,@,DAL,L (-4),0,38,4,10,0.4,3,7,0.429,0,0,,3,1,4,3,2,0,4,1,11,7.7,-3
81,107,27,24.0,2012-02-15,29,LAC,,WAS,W (+18),0,30,3,12,0.25,2,5,0.4,3,4,0.75,2,2,4,2,0,0,2,1,11,4.4,14
82,108,28,25.0,2012-02-16,29,LAC,@,POR,W (+3),0,35,5,15,0.333,1,7,0.143,6,8,0.75,2,4,6,2,0,2,2,0,17,11.1,8
83,109,29,26.0,2012-02-18,29,LAC,,SAS,L (-3),0,26,3,9,0.333,2,5,0.4,0,0,,0,3,3,3,1,0,2,2,8,4.1,-6
84,110,30,27.0,2012-02-20,29,LAC,@,GSW,L (-7),0,33,8,16,0.5,6,8,0.75,0,0,,1,0,1,1,0,0,3,2,22,11.6,-4
85,111,31,28.0,2012-02-22,29,LAC,,DEN,W (+8),0,24,2,16,0.125,1,9,0.111,1,1,1.0,2,2,4,2,2,1,0,1,6,1.3,-2
86,112,32,29.0,2012-02-28,29,LAC,,MIN,L (-12),0,30,4,12,0.333,0,3,0.0,0,0,,1,0,1,6,0,0,2,3,8,2.9,-17
87,113,33,30.0,2012-03-01,29,LAC,@,SAC,W (+8),0,25,7,14,0.5,4,7,0.571,0,0,,1,0,1,5,3,0,1,0,18,17.2,12
88,114,34,31.0,2012-03-02,29,LAC,@,PHO,L (-3),0,30,5,13,0.385,3,4,0.75,0,0,,1,1,2,3,0,0,1,0,13,8.0,9
89,115,35,32.0,2012-03-04,29,LAC,@,HOU,W (+2),0,36,5,11,0.455,1,3,0.333,3,3,1.0,0,1,1,2,1,0,2,1,14,8.6,1
90,116,36,33.0,2012-03-05,29,LAC,@,MIN,L (-1),0,32,7,14,0.5,2,7,0.286,3,3,1.0,0,2,2,3,1,0,0,3,19,14.5,-2
91,117,37,34.0,2012-03-07,29,LAC,@,NJN,L (-1),0,32,4,12,0.333,1,5,0.2,0,0,,0,1,1,2,0,0,2,4,9,0.3,8
92,118,38,35.0,2012-03-09,29,LAC,@,SAS,W (+12),0,35,12,19,0.632,7,9,0.778,2,2,1.0,0,2,2,2,1,0,0,0,33,27.5,16
93,119,39,36.0,2012-03-11,29,LAC,,GSW,L (-4),0,31,1,8,0.125,1,4,0.25,0,0,,0,1,1,2,0,0,0,3,3,-1.7,3
94,120,40,37.0,2012-03-12,29,LAC,,BOS,L (-9),0,33,8,18,0.444,1,8,0.125,4,4,1.0,0,1,1,4,4,0,2,3,21,15.5,5
95,121,41,38.0,2012-03-14,29,LAC,,ATL,W (+14),0,31,9,18,0.5,3,5,0.6,4,4,1.0,0,2,2,3,2,1,3,0,25,18.4,5
96,122,42,39.0,2012-03-15,29,LAC,,PHO,L (-4),0,35,4,14,0.286,2,8,0.25,0,0,,0,1,1,3,0,0,4,3,10,-1.0,-6
97,123,43,40.0,2012-03-17,29,LAC,,HOU,W (+4),0,26,5,11,0.455,1,3,0.333,0,0,,0,3,3,3,1,0,3,3,11,5.1,-11
98,124,44,41.0,2012-03-18,29,LAC,,DET,W (+4),0,24,2,10,0.2,1,4,0.25,0,0,,0,0,0,3,0,0,0,0,5,0.9,1
99,125,45,42.0,2012-03-20,29,LAC,@,IND,L (-13),0,28,5,11,0.455,1,5,0.2,1,1,1.0,1,0,1,1,1,0,0,2,12,7.9,-14
100,126,46,43.0,2012-03-21,29,LAC,@,OKC,L (-23),0,23,4,10,0.4,2,3,0.667,1,1,1.0,1,2,3,2,1,0,0,2,11,8.5,-18
101,127,47,44.0,2012-03-22,29,LAC,@,NOH,L (-7),0,18,3,7,0.429,1,3,0.333,0,0,,0,1,1,1,1,0,1,2,7,3.5,0
102,139,59,45.0,2012-04-12,29,LAC,@,MIN,W (+13),0,20,6,11,0.545,2,4,0.5,0,0,,0,0,0,5,1,0,2,1,14,10.8,12
103,140,60,46.0,2012-04-14,29,LAC,,GSW,W (+8),0,25,5,11,0.455,2,5,0.4,2,2,1.0,0,2,2,1,0,0,1,2,14,7.8,-4
104,141,61,47.0,2012-04-16,29,LAC,,OKC,W (+15),0,27,4,9,0.444,2,4,0.5,1,1,1.0,0,0,0,4,0,0,0,2,11,8.3,14
105,142,62,48.0,2012-04-18,29,LAC,@,DEN,W (+6),0,28,6,11,0.545,4,7,0.571,3,3,1.0,0,3,3,4,1,0,1,4,19,15.8,8
106,143,63,49.0,2012-04-19,29,LAC,@,PHO,L (-3),0,20,2,7,0.286,0,2,0.0,0,0,,0,2,2,1,2,0,1,0,4,2.2,-8
107,144,64,50.0,2012-04-22,29,LAC,,NOH,W (+9),0,29,3,13,0.231,0,5,0.0,3,3,1.0,0,0,0,3,0,0,2,4,9,-0.4,7
108,145,65,51.0,2012-04-24,29,LAC,@,ATL,L (-7),0,28,3,8,0.375,1,3,0.333,0,0,,0,0,0,2,2,0,3,1,7,2.6,-7
109,146,66,52.0,2012-04-25,29,LAC,@,NYK,L (-6),0,26,3,9,0.333,3,4,0.75,0,0,,1,2,3,3,0,0,3,0,9,4.3,-26
110,147,1,1.0,2012-04-29,29,LAC,@,MEM,W (+1),0,16,3,6,0.5,1,1,1.0,2,2,1.0,1,1,2,0,2,0,2,1,9,6.6,3
111,148,2,2.0,2012-05-02,29,LAC,@,MEM,L (-7),0,21,4,8,0.5,1,3,0.333,2,2,1.0,0,1,1,4,0,0,3,1,11,6.7,-13
112,149,3,3.0,2012-05-05,29,LAC,,MEM,W (+1),0,14,3,8,0.375,2,4,0.5,0,0,,0,0,0,0,0,2,1,1,8,3.6,8
113,150,4,4.0,2012-05-07,29,LAC,,MEM,W (+4),0,29,3,10,0.3,1,4,0.25,2,2,1.0,0,3,3,4,1,0,1,3,9,5.7,10
114,151,5,5.0,2012-05-09,29,LAC,@,MEM,L (-12),0,33,8,21,0.381,3,9,0.333,1,2,0.5,0,0,0,1,0,0,1,3,20,6.6,-1
115,152,6,6.0,2012-05-11,29,LAC,,MEM,L (-2),0,11,1,7,0.143,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,2,-1.5,2
116,153,7,7.0,2012-05-13,29,LAC,@,MEM,W (+10),0,24,4,9,0.444,1,4,0.25,0,0,,0,0,0,1,1,0,1,1,9,4.6,15
117,154,8,8.0,2012-05-15,29,LAC,@,SAS,L (-16),0,21,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,1,0,2,3,1.9,4
118,155,9,9.0,2012-05-17,29,LAC,@,SAS,L (-17),0,18,3,3,1.0,1,1,1.0,2,2,1.0,0,1,1,0,1,2,2,1,9,8.4,0
119,156,10,10.0,2012-05-19,29,LAC,,SAS,L (-10),0,23,8,12,0.667,1,1,1.0,2,2,1.0,0,0,0,2,0,0,1,1,19,13.8,-11
120,157,11,11.0,2012-05-20,29,LAC,,SAS,L (-3),0,17,3,7,0.429,0,2,0.0,1,1,1.0,0,2,2,2,0,0,0,2,7,4.5,-3
121,158,1,1.0,2012-10-31,29,UTA,,DAL,W (+19),1,30,7,16,0.438,2,4,0.5,5,5,1.0,0,2,2,6,2,2,2,2,21,18.0,17
122,159,2,2.0,2012-11-02,29,UTA,@,NOH,L (-2),1,31,6,16,0.375,2,8,0.25,2,2,1.0,0,4,4,4,1,0,2,3,16,9.0,-6
123,160,3,3.0,2012-11-03,29,UTA,@,SAS,L (-10),1,39,9,13,0.692,2,2,1.0,9,9,1.0,0,0,0,9,2,0,2,1,29,29.4,-1
124,161,4,4.0,2012-11-05,29,UTA,@,MEM,L (-9),1,39,8,19,0.421,1,5,0.2,0,0,,2,2,4,8,0,0,2,1,17,12.1,-4
125,162,5,5.0,2012-11-07,29,UTA,,LAL,W (+9),1,34,8,13,0.615,0,0,,0,0,,0,2,2,7,0,0,2,3,16,12.4,0
126,163,6,6.0,2012-11-09,29,UTA,@,DEN,L (-20),1,26,1,6,0.167,0,4,0.0,0,0,,0,2,2,4,0,0,4,3,2,-3.6,-19
127,165,8,7.0,2012-11-12,29,UTA,@,TOR,W (+7),1,50,6,16,0.375,3,7,0.429,2,2,1.0,1,2,3,14,4,2,7,4,17,16.1,7
128,166,9,8.0,2012-11-14,29,UTA,@,BOS,L (-5),1,38,6,19,0.316,2,6,0.333,0,1,0.0,0,1,1,5,0,1,4,1,14,2.8,5
129,167,10,9.0,2012-11-16,29,UTA,@,PHI,L (-6),1,34,5,14,0.357,2,7,0.286,0,0,,1,2,3,5,1,2,0,3,12,10.2,-12
130,168,11,10.0,2012-11-17,29,UTA,@,WAS,W (+7),1,36,5,11,0.455,1,2,0.5,1,1,1.0,4,1,5,6,2,0,3,1,12,12.2,-4
131,169,12,11.0,2012-11-19,29,UTA,,HOU,W (+11),1,27,4,11,0.364,0,1,0.0,0,0,,0,1,1,7,0,0,1,3,8,4.9,-3
132,170,13,12.0,2012-11-23,29,UTA,,SAC,W (+2),1,8,0,1,0.0,0,0,,1,1,1.0,0,0,0,3,0,0,0,0,1,2.4,-10
133,174,17,13.0,2012-11-30,29,UTA,@,OKC,L (-12),1,32,4,10,0.4,1,4,0.25,4,4,1.0,0,0,0,6,1,0,3,2,13,9.0,-16
134,175,18,14.0,2012-12-01,29,UTA,@,HOU,L (-8),1,36,7,13,0.538,2,3,0.667,0,0,,1,1,2,7,1,0,4,4,16,11.0,7
135,176,19,15.0,2012-12-03,29,UTA,,LAC,L (-1),1,37,7,11,0.636,3,7,0.429,3,3,1.0,1,0,1,12,1,0,4,3,20,20.0,10
136,177,20,16.0,2012-12-05,29,UTA,,ORL,W (+6),1,32,3,9,0.333,0,0,,3,3,1.0,0,1,1,7,4,0,3,1,9,9.7,1
137,178,21,17.0,2012-12-07,29,UTA,,TOR,W (+32),1,24,4,7,0.571,2,4,0.5,1,1,1.0,2,2,4,10,0,0,2,2,11,13.9,9
138,179,22,18.0,2012-12-09,29,UTA,@,LAL,W (+7),1,33,8,11,0.727,2,3,0.667,4,5,0.8,0,2,2,9,2,0,1,1,22,24.6,-4
139,180,23,19.0,2012-12-12,29,UTA,,SAS,W (+3),1,32,3,9,0.333,1,4,0.25,1,2,0.5,0,3,3,4,0,0,2,3,8,3.0,7
140,181,24,20.0,2012-12-14,29,UTA,@,PHO,L (-15),1,28,2,5,0.4,0,0,,0,0,,0,3,3,7,0,0,3,3,4,2.9,-5
141,182,25,21.0,2012-12-15,29,UTA,,MEM,L (-13),1,31,3,9,0.333,1,3,0.333,0,0,,0,2,2,7,0,0,2,5,7,3.4,-17
142,183,26,22.0,2012-12-18,29,UTA,@,BRK,W (+2),1,36,6,17,0.353,3,7,0.429,4,4,1.0,1,1,2,6,0,0,5,2,19,8.9,7
143,184,27,23.0,2012-12-19,30,UTA,@,IND,L (-20),1,25,5,11,0.455,1,3,0.333,0,0,,0,0,0,3,0,0,4,1,11,3.0,-30
144,185,28,24.0,2012-12-22,30,UTA,@,MIA,L (-16),1,16,2,3,0.667,1,1,1.0,0,0,,0,2,2,4,1,0,3,0,5,5.1,-2
145,186,61,25.0,2013-03-06,30,UTA,@,CLE,L (-3),1,27,3,12,0.25,2,4,0.5,0,0,,0,3,3,6,0,1,4,2,8,1.8,-1
146,187,62,26.0,2013-03-08,30,UTA,@,CHI,L (-1),1,27,1,7,0.143,0,1,0.0,0,0,,1,3,4,3,0,0,4,0,2,-2.8,5
147,188,63,27.0,2013-03-09,30,UTA,@,NYK,L (-29),1,24,3,8,0.375,1,2,0.5,1,1,1.0,0,3,3,4,0,0,5,3,8,1.1,-24
148,189,64,28.0,2013-03-11,30,UTA,,DET,W (+13),1,26,9,14,0.643,1,2,0.5,1,1,1.0,0,1,1,6,0,0,1,1,20,16.9,5
149,190,65,29.0,2013-03-13,30,UTA,@,OKC,L (-23),1,21,2,7,0.286,1,1,1.0,0,0,,0,2,2,3,2,0,4,3,5,0.4,-18
150,191,66,30.0,2013-03-16,30,UTA,,MEM,W (+6),1,36,5,13,0.385,0,3,0.0,3,5,0.6,0,4,4,6,1,1,1,4,13,9.6,5
151,192,67,31.0,2013-03-18,30,UTA,,NYK,L (-7),1,31,4,14,0.286,1,2,0.5,0,0,,2,4,6,5,2,0,2,3,9,5.7,-3
152,193,68,32.0,2013-03-20,30,UTA,@,HOU,L (-7),1,24,2,7,0.286,0,1,0.0,0,0,,0,1,1,6,0,0,0,4,4,2.8,-17
153,194,69,33.0,2013-03-22,30,UTA,@,SAS,L (-7),1,41,9,17,0.529,2,4,0.5,3,5,0.6,0,1,1,8,3,0,3,5,23,17.8,-7
154,195,70,34.0,2013-03-24,30,UTA,@,DAL,L (-5),1,36,4,10,0.4,2,4,0.5,0,0,,0,3,3,8,2,0,4,0,10,9.1,-4
155,196,71,35.0,2013-03-25,30,UTA,,PHI,W (+16),1,25,4,8,0.5,1,1,1.0,0,0,,1,1,2,5,2,0,2,2,9,8.7,20
156,197,72,36.0,2013-03-27,30,UTA,,PHO,W (+15),1,29,3,9,0.333,0,3,0.0,2,2,1.0,1,2,3,10,1,0,3,2,8,8.4,7
157,198,73,37.0,2013-03-29,30,UTA,@,POR,W (+10),1,29,10,19,0.526,2,5,0.4,6,6,1.0,2,3,5,5,1,0,2,3,28,22.3,17
158,199,74,38.0,2013-03-30,30,UTA,,BRK,W (+9),1,30,6,10,0.6,2,3,0.667,6,6,1.0,0,3,3,4,0,0,3,2,20,15.3,6
159,200,75,39.0,2013-04-01,30,UTA,,POR,W (+10),1,29,7,12,0.583,6,7,0.857,0,0,,0,1,1,9,0,0,1,3,20,18.8,20
160,201,76,40.0,2013-04-03,30,UTA,,DEN,L (-17),1,32,2,12,0.167,0,3,0.0,0,0,,2,3,5,7,1,0,1,1,4,3.2,-18
161,202,77,41.0,2013-04-05,30,UTA,,NOH,W (+12),1,29,3,8,0.375,0,2,0.0,2,2,1.0,0,2,2,4,0,0,3,4,8,2.4,-5
