,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
37,38,39,38.0,2010-01-11,23,TOR,@,IND,L (-4),0,20,3,9,0.333,1,3,0.333,0,0,,2,3,5,2,2,1,2,1,7,5.9,0
38,41,42,39.0,2010-01-19,23,TOR,@,CLE,L (-8),0,21,6,12,0.5,1,2,0.5,1,2,0.5,0,0,0,1,0,0,1,2,14,6.5,-4
40,43,44,41.0,2010-01-22,23,TOR,,MIL,W (+5),0,25,4,9,0.444,1,4,0.25,7,9,0.778,1,4,5,2,1,0,0,2,16,14.0,4
41,44,45,42.0,2010-01-24,23,TOR,,LAL,W (+1),0,24,4,5,0.8,3,3,1.0,4,5,0.8,0,2,2,1,1,0,3,3,15,10.8,9
42,45,46,43.0,2010-01-27,23,TOR,,MIA,W (+8),0,21,4,6,0.667,1,1,1.0,2,2,1.0,0,1,1,4,1,0,2,0,11,10.5,12
43,46,47,44.0,2010-01-28,23,TOR,@,NYK,W (+2),0,14,0,3,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,1,2,0,-2.2,11
44,47,48,45.0,2010-01-31,23,TOR,,IND,W (+15),0,15,0,4,0.0,0,4,0.0,0,0,,0,1,1,1,1,0,1,1,0,-2.2,-12
45,48,49,46.0,2010-02-02,23,TOR,@,IND,L (-15),1,33,7,13,0.538,3,4,0.75,4,5,0.8,0,5,5,2,0,1,1,3,21,15.7,-8
46,49,50,47.0,2010-02-03,23,TOR,,NJN,W (+9),0,18,1,4,0.25,1,3,0.333,3,4,0.75,0,1,1,2,1,0,0,1,6,5.5,-12
47,51,52,48.0,2010-02-10,23,TOR,,PHI,W (+11),0,10,0,5,0.0,0,2,0.0,0,0,,0,2,2,1,1,0,1,3,0,-3.4,-3
48,53,54,49.0,2010-02-19,23,TOR,@,NJN,W (+17),0,9,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,1,1,1,-0.1,6
49,55,56,50.0,2010-02-24,23,TOR,,POR,L (-14),0,8,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,0.6,-8
50,57,58,51.0,2010-02-28,23,TOR,@,OKC,L (-20),0,12,2,4,0.5,1,2,0.5,3,3,1.0,0,0,0,0,1,0,0,0,8,7.0,4
51,58,59,52.0,2010-03-01,23,TOR,@,HOU,L (-24),0,17,3,9,0.333,1,2,0.5,4,4,1.0,0,1,1,1,2,0,0,0,11,8.9,4
52,60,61,53.0,2010-03-07,23,TOR,,PHI,L (-13),0,18,4,6,0.667,1,2,0.5,2,2,1.0,0,0,0,3,0,0,1,1,11,9.1,2
53,61,62,54.0,2010-03-09,23,TOR,@,LAL,L (-2),0,10,1,1,1.0,1,1,1.0,0,0,,0,3,3,0,0,0,0,0,3,3.6,11
55,63,64,56.0,2010-03-13,23,TOR,@,GSW,L (-12),0,7,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,2,0,0,1,0,0.5,-1
56,66,67,57.0,2010-03-19,23,TOR,,OKC,L (-26),0,24,3,7,0.429,2,5,0.4,4,4,1.0,0,0,0,1,0,0,2,1,12,6.6,-3
57,70,71,58.0,2010-03-26,24,TOR,,DEN,L (-1),0,16,5,9,0.556,1,2,0.5,0,0,,0,1,1,2,0,0,2,2,11,5.6,5
58,71,72,59.0,2010-03-28,24,TOR,@,MIA,L (-3),0,11,0,2,0.0,0,0,,0,0,,0,2,2,0,1,0,1,0,0,-0.8,8
62,78,79,63.0,2010-04-09,24,TOR,@,ATL,L (-6),0,7,2,4,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,4,1.9,11
63,79,80,64.0,2010-04-11,24,TOR,,CHI,L (-16),0,23,0,6,0.0,0,4,0.0,0,0,,1,2,3,0,0,0,0,1,0,-3.3,-4
64,80,81,65.0,2010-04-12,24,TOR,@,DET,W (+14),0,17,3,4,0.75,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,6,5.4,6
65,81,82,66.0,2010-04-14,24,TOR,,NYK,W (+18),0,22,5,8,0.625,3,3,1.0,1,2,0.5,0,2,2,1,0,0,1,1,14,9.9,17
66,82,1,1.0,2010-10-27,24,NOH,,MIL,W (+4),1,35,6,15,0.4,1,5,0.2,5,5,1.0,0,6,6,2,0,0,1,1,18,11.7,5
67,83,2,2.0,2010-10-29,24,NOH,,DEN,W (+6),1,24,2,8,0.25,1,3,0.333,0,0,,0,0,0,2,1,0,0,2,5,1.8,4
68,84,3,3.0,2010-10-30,24,NOH,@,SAS,W (+9),1,23,1,4,0.25,1,2,0.5,0,0,,0,2,2,2,1,1,1,0,3,3.3,10
69,85,4,4.0,2010-11-03,24,NOH,@,HOU,W (+8),1,25,7,12,0.583,4,7,0.571,0,1,0.0,0,1,1,1,0,0,0,3,18,11.8,13
70,86,5,5.0,2010-11-05,24,NOH,,MIA,W (+3),1,31,3,7,0.429,0,2,0.0,2,2,1.0,0,1,1,3,0,0,1,3,8,4.5,4
71,87,6,6.0,2010-11-06,24,NOH,@,MIL,W (+6),1,30,5,9,0.556,4,7,0.571,0,0,,1,4,5,0,1,0,5,2,14,6.8,14
72,88,7,7.0,2010-11-09,24,NOH,,LAC,W (+19),1,24,4,9,0.444,1,4,0.25,2,3,0.667,0,2,2,1,1,0,2,4,11,4.6,9
73,89,8,8.0,2010-11-13,24,NOH,,POR,W (+20),1,30,6,9,0.667,4,6,0.667,2,2,1.0,0,3,3,0,1,0,0,2,18,15.2,9
74,90,9,9.0,2010-11-15,24,NOH,@,DAL,L (-3),1,22,2,5,0.4,0,3,0.0,4,5,0.8,0,1,1,0,0,0,0,2,8,4.4,2
75,91,10,10.0,2010-11-17,24,NOH,,DAL,W (+2),1,32,6,10,0.6,3,4,0.75,2,3,0.667,0,4,4,1,1,0,1,4,17,12.3,4
76,92,11,11.0,2010-11-19,24,NOH,,CLE,W (+7),1,32,5,11,0.455,3,8,0.375,7,7,1.0,0,1,1,5,0,0,1,4,20,15.5,3
77,93,12,12.0,2010-11-21,24,NOH,@,SAC,W (+4),1,33,4,12,0.333,2,4,0.5,2,2,1.0,0,4,4,0,0,0,2,2,12,3.6,8
78,94,13,13.0,2010-11-22,24,NOH,@,LAC,L (-4),1,39,4,11,0.364,2,9,0.222,4,6,0.667,0,0,0,1,0,0,2,2,14,5.0,-4
79,95,14,14.0,2010-11-24,24,NOH,@,UTA,L (-18),1,29,3,6,0.5,2,4,0.5,2,3,0.667,0,1,1,0,0,0,1,1,10,5.5,-8
80,96,15,15.0,2010-11-26,24,NOH,@,POR,W (+19),1,29,5,8,0.625,4,5,0.8,0,0,,0,4,4,0,0,0,1,2,14,9.8,18
81,97,16,16.0,2010-11-28,24,NOH,,SAS,L (-14),1,29,3,9,0.333,1,2,0.5,5,6,0.833,1,0,1,2,0,0,0,1,12,8.2,-10
82,98,17,17.0,2010-11-29,24,NOH,@,OKC,L (-6),1,30,3,10,0.3,2,6,0.333,2,2,1.0,1,1,2,0,0,0,2,1,10,2.8,-1
83,99,18,18.0,2010-12-01,24,NOH,,CHA,W (+16),1,20,2,6,0.333,1,4,0.25,1,2,0.5,0,0,0,3,0,0,0,1,6,3.9,2
84,100,19,19.0,2010-12-03,24,NOH,,NYK,L (-8),1,38,4,12,0.333,1,5,0.2,0,0,,0,2,2,1,1,0,2,1,9,2.1,-6
85,101,20,20.0,2010-12-05,24,NOH,@,SAS,L (-25),1,21,0,6,0.0,0,0,,2,3,0.667,0,2,2,2,1,0,0,0,2,0.4,-22
86,102,21,21.0,2010-12-08,24,NOH,,DET,W (+19),1,27,8,12,0.667,4,7,0.571,2,2,1.0,0,0,0,2,0,0,0,2,22,17.4,7
87,103,22,22.0,2010-12-10,24,NOH,,OKC,L (-5),1,37,5,14,0.357,2,7,0.286,3,4,0.75,0,4,4,1,1,0,4,2,15,4.9,-13
88,104,23,23.0,2010-12-12,24,NOH,@,PHI,L (-18),1,24,3,9,0.333,0,3,0.0,0,0,,0,1,1,0,1,0,0,1,6,1.8,-10
89,105,24,24.0,2010-12-13,24,NOH,@,MIA,L (-12),1,30,2,9,0.222,1,7,0.143,4,5,0.8,0,1,1,2,0,0,0,0,9,4.8,-8
90,106,25,25.0,2010-12-15,24,NOH,,SAC,W (+3),1,21,3,9,0.333,1,4,0.25,2,2,1.0,1,2,3,1,1,0,3,1,9,3.5,-17
91,107,26,26.0,2010-12-17,24,NOH,,UTA,W (+29),1,24,3,7,0.429,2,4,0.5,0,0,,0,4,4,3,1,0,1,1,8,7.2,11
92,108,27,27.0,2010-12-19,24,NOH,@,DET,L (-3),1,29,2,6,0.333,2,3,0.667,0,0,,1,2,3,2,1,0,1,3,6,4.1,-3
93,109,28,28.0,2010-12-20,24,NOH,@,IND,L (-1),1,34,7,14,0.5,0,3,0.0,0,4,0.0,1,2,3,2,1,0,0,3,14,7.9,7
94,110,29,29.0,2010-12-22,24,NOH,,NJN,W (+14),1,27,6,8,0.75,2,3,0.667,0,0,,0,1,1,1,0,0,1,2,14,10.0,9
95,111,30,30.0,2010-12-26,24,NOH,,ATL,W (+7),1,20,0,6,0.0,0,3,0.0,0,0,,1,2,3,0,0,0,1,2,0,-4.7,1
96,112,31,31.0,2010-12-27,24,NOH,@,MIN,L (-15),1,29,5,12,0.417,1,1,1.0,0,0,,0,2,2,0,0,0,1,2,11,3.4,-18
97,113,32,32.0,2010-12-29,24,NOH,,LAL,L (-15),1,33,4,16,0.25,1,6,0.167,6,7,0.857,0,1,1,0,1,0,0,3,15,5.1,-10
98,114,33,33.0,2010-12-31,24,NOH,@,BOS,W (+2),1,30,4,9,0.444,2,3,0.667,0,0,,1,1,2,3,1,1,0,3,10,8.9,19
99,115,34,34.0,2011-01-01,24,NOH,@,WAS,W (+11),1,26,3,7,0.429,2,3,0.667,3,4,0.75,0,2,2,2,0,0,2,2,11,6.1,10
100,116,35,35.0,2011-01-03,24,NOH,,PHI,W (+7),1,29,4,7,0.571,1,2,0.5,0,0,,0,3,3,4,1,0,1,2,9,8.6,-3
101,117,36,36.0,2011-01-05,24,NOH,,GSW,L (-7),1,29,7,12,0.583,2,6,0.333,0,0,,1,0,1,1,0,0,1,3,16,9.6,0
102,118,37,37.0,2011-01-07,24,NOH,@,LAL,L (-4),1,27,5,11,0.455,3,4,0.75,4,4,1.0,1,0,1,0,3,0,2,4,17,11.4,2
103,119,38,38.0,2011-01-09,24,NOH,@,DEN,W (+9),1,25,2,5,0.4,1,1,1.0,2,2,1.0,0,3,3,2,1,0,1,2,7,5.8,7
105,123,42,40.0,2011-01-17,24,NOH,,TOR,W (+4),1,15,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,1,0,0,1,2,-0.2,2
106,124,43,41.0,2011-01-19,24,NOH,,MEM,W (+1),1,16,4,7,0.571,0,2,0.0,0,0,,1,0,1,2,0,0,2,0,8,4.8,-10
107,125,44,42.0,2011-01-21,24,NOH,@,ATL,W (+41),1,22,5,8,0.625,3,5,0.6,2,2,1.0,0,2,2,1,0,0,0,1,15,12.3,26
108,126,45,43.0,2011-01-22,24,NOH,,SAS,W (+24),1,21,2,10,0.2,2,5,0.4,1,2,0.5,0,1,1,4,0,0,1,3,7,1.3,29
109,127,46,44.0,2011-01-24,24,NOH,,OKC,W (+2),1,13,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,2,0,2,-2.4,-13
110,128,47,45.0,2011-01-26,24,NOH,@,GSW,W (+9),1,21,5,8,0.625,1,3,0.333,0,0,,0,2,2,4,0,0,3,3,11,6.6,-3
111,129,48,46.0,2011-01-29,24,NOH,@,SAC,L (-6),1,23,2,9,0.222,1,4,0.25,0,0,,1,1,2,1,0,0,1,2,5,-0.6,-7
112,130,49,47.0,2011-01-30,24,NOH,@,PHO,L (-2),1,14,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,2,-0.5,-11
113,131,50,48.0,2011-02-01,24,NOH,,WAS,W (+8),1,13,0,5,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-1.2,2
114,132,51,49.0,2011-02-02,24,NOH,@,OKC,L (-11),1,20,3,6,0.5,0,3,0.0,0,0,,0,1,1,1,0,0,0,1,6,3.6,-4
115,133,52,50.0,2011-02-05,24,NOH,,LAL,L (-6),1,24,3,10,0.3,3,7,0.429,0,0,,0,4,4,1,0,0,1,2,9,3.3,-1
116,134,53,51.0,2011-02-07,24,NOH,,MIN,L (-12),1,28,6,16,0.375,3,8,0.375,0,0,,0,3,3,3,1,0,1,2,15,8.4,4
117,135,54,52.0,2011-02-09,24,NOH,@,NJN,L (-2),0,24,6,10,0.6,5,7,0.714,0,0,,0,3,3,1,2,1,0,1,17,16.3,7
118,136,55,53.0,2011-02-11,24,NOH,@,ORL,W (+6),0,14,1,5,0.2,1,3,0.333,0,0,,0,2,2,1,0,1,0,1,3,1.5,4
119,137,56,54.0,2011-02-12,24,NOH,,CHI,L (-9),0,8,1,2,0.5,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,2,0.2,-8
120,138,57,55.0,2011-02-15,24,NOH,@,GSW,L (-13),0,22,5,8,0.625,2,4,0.5,3,4,0.75,1,1,2,0,0,0,0,3,15,10.8,-4
121,139,58,56.0,2011-02-16,24,NOH,@,POR,L (-7),0,6,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4
122,140,59,57.0,2011-02-23,24,NOH,,LAC,W (+11),0,16,5,7,0.714,1,2,0.5,1,1,1.0,0,0,0,1,0,0,0,1,12,9.4,-3
123,141,60,58.0,2011-02-25,24,NOH,@,MIN,W (+14),0,12,2,5,0.4,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,5,1.8,4
124,142,61,59.0,2011-02-27,24,NOH,,HOU,L (-2),0,15,6,8,0.75,2,2,1.0,0,0,,2,1,3,1,0,0,1,1,14,11.8,-5
125,143,62,60.0,2011-03-01,24,NOH,@,TOR,L (-6),0,24,5,14,0.357,3,5,0.6,0,0,,0,1,1,0,0,0,1,2,13,3.7,13
126,144,63,61.0,2011-03-02,24,NOH,@,NYK,L (-19),0,17,1,4,0.25,0,2,0.0,0,0,,1,3,4,0,1,0,2,1,2,-0.2,3
127,145,64,62.0,2011-03-04,24,NOH,@,MEM,W (+7),1,17,6,7,0.857,1,1,1.0,1,1,1.0,0,1,1,1,0,0,1,3,14,10.3,6
128,146,65,63.0,2011-03-06,24,NOH,@,CLE,W (+15),1,41,7,14,0.5,2,5,0.4,2,2,1.0,1,4,5,1,0,1,2,4,18,10.7,14
129,147,66,64.0,2011-03-07,24,NOH,@,CHI,L (-8),1,44,6,12,0.5,3,6,0.5,2,2,1.0,0,9,9,0,1,0,0,2,17,13.9,-10
130,148,67,65.0,2011-03-09,24,NOH,,DAL,W (+1),0,40,8,15,0.533,4,7,0.571,1,3,0.333,0,5,5,1,0,0,0,3,21,13.9,5
131,149,68,66.0,2011-03-12,24,NOH,,SAC,W (+12),1,23,3,7,0.429,1,3,0.333,5,5,1.0,0,0,0,0,0,0,0,1,12,7.9,3
132,150,69,67.0,2011-03-14,24,NOH,,DEN,L (-11),1,24,3,10,0.3,3,8,0.375,0,0,,0,1,1,1,0,0,1,1,9,2.8,2
133,151,70,68.0,2011-03-16,24,NOH,,PHO,W (+5),1,9,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,2,3,3,-0.2,9
134,152,71,69.0,2011-03-19,24,NOH,,BOS,L (-4),1,37,8,13,0.615,5,8,0.625,2,2,1.0,0,2,2,0,2,0,2,3,23,16.5,11
135,153,72,70.0,2011-03-24,24,NOH,@,UTA,W (+4),1,28,5,8,0.625,3,4,0.75,1,1,1.0,0,2,2,4,2,0,0,4,14,14.2,1
136,154,73,71.0,2011-03-25,25,NOH,@,PHO,W (+6),1,19,1,7,0.143,1,2,0.5,0,0,,0,1,1,0,0,1,0,4,3,-2.1,6
137,155,74,72.0,2011-03-27,25,NOH,@,LAL,L (-18),1,25,4,16,0.25,1,7,0.143,0,0,,0,0,0,1,0,0,1,2,9,-1.7,-11
138,156,75,73.0,2011-03-30,25,NOH,,POR,W (+4),1,26,5,7,0.714,4,5,0.8,2,2,1.0,0,2,2,0,0,0,0,2,16,12.9,5
139,157,76,74.0,2011-04-01,25,NOH,,MEM,L (-12),1,28,5,9,0.556,2,5,0.4,2,2,1.0,0,1,1,0,1,0,2,2,14,8.2,-3
140,158,77,75.0,2011-04-03,25,NOH,,IND,W (+12),1,23,4,9,0.444,1,5,0.2,0,0,,0,0,0,2,0,0,0,1,9,5.3,21
141,159,78,76.0,2011-04-06,25,NOH,,HOU,W (+8),1,18,2,5,0.4,1,3,0.333,0,0,,0,1,1,1,1,0,1,0,5,3.3,-4
142,160,79,77.0,2011-04-08,25,NOH,,PHO,W (+12),1,17,4,11,0.364,1,3,0.333,0,0,,0,1,1,3,1,0,2,2,9,3.5,-17
143,161,80,78.0,2011-04-10,25,NOH,@,MEM,L (-22),1,28,7,12,0.583,4,9,0.444,0,2,0.0,0,2,2,3,0,0,3,3,18,10.1,-1
144,162,81,79.0,2011-04-11,25,NOH,,UTA,L (-12),1,23,5,8,0.625,1,2,0.5,2,2,1.0,0,0,0,1,1,0,3,2,13,7.3,-8
145,163,82,80.0,2011-04-13,25,NOH,@,DAL,L (-32),1,21,5,11,0.455,4,8,0.5,0,0,,0,1,1,0,2,0,1,1,14,9.2,-10
146,164,1,1.0,2011-04-17,25,NOH,@,LAL,W (+9),1,30,4,9,0.444,2,4,0.5,0,0,,0,1,1,0,0,0,0,2,10,4.8,-8
147,165,2,2.0,2011-04-20,25,NOH,@,LAL,L (-9),1,22,2,9,0.222,0,3,0.0,0,0,,0,2,2,1,1,0,3,1,4,-2.6,7
148,166,3,3.0,2011-04-22,25,NOH,,LAL,L (-14),1,22,2,8,0.25,1,7,0.143,0,0,,0,0,0,0,0,0,1,2,5,-1.6,-13
149,167,4,4.0,2011-04-24,25,NOH,,LAL,W (+5),1,32,3,11,0.273,1,4,0.25,0,0,,0,1,1,1,1,0,0,3,7,1.3,-2
150,168,5,5.0,2011-04-26,25,NOH,@,LAL,L (-16),1,39,8,14,0.571,3,5,0.6,2,2,1.0,0,0,0,1,1,0,0,2,21,15.3,-14
151,169,6,6.0,2011-04-28,25,NOH,,LAL,L (-18),1,27,4,12,0.333,1,3,0.333,2,2,1.0,0,1,1,1,2,0,0,2,11,6.4,-5
152,170,1,1.0,2011-12-26,25,NOH,@,PHO,W (+1),1,30,4,11,0.364,0,5,0.0,2,2,1.0,1,4,5,1,0,0,1,2,10,4.7,-9
153,171,2,2.0,2011-12-28,25,NOH,,BOS,W (+19),1,35,4,6,0.667,3,4,0.75,2,3,0.667,2,4,6,0,1,0,2,3,13,10.4,15
154,172,3,3.0,2011-12-30,25,NOH,,PHO,L (-15),1,36,3,13,0.231,2,6,0.333,0,1,0.0,3,7,10,0,2,0,1,2,8,4.1,-12
155,173,4,4.0,2012-01-01,25,NOH,@,SAC,L (-16),1,35,3,12,0.25,0,7,0.0,0,0,,0,6,6,3,0,0,1,2,6,0.9,-13
156,174,5,5.0,2012-01-02,25,NOH,@,UTA,L (-4),1,37,2,9,0.222,2,4,0.5,0,0,,0,4,4,1,1,0,3,1,6,0.0,-3
157,175,6,6.0,2012-01-04,25,NOH,,PHI,L (-8),0,21,2,5,0.4,1,2,0.5,0,0,,0,0,0,0,0,0,1,2,5,0.5,-8
158,176,7,7.0,2012-01-06,25,NOH,,DEN,L (-8),1,40,5,13,0.385,3,6,0.5,0,0,,1,2,3,4,2,0,1,2,13,10.2,-15
159,177,8,8.0,2012-01-07,25,NOH,@,DAL,L (-15),1,17,1,4,0.25,0,0,,1,2,0.5,0,1,1,1,2,0,2,1,3,0.8,-9
160,178,9,9.0,2012-01-09,25,NOH,@,DEN,W (+13),1,30,8,13,0.615,3,4,0.75,0,0,,0,2,2,2,1,0,1,3,19,13.9,13
161,179,10,10.0,2012-01-11,25,NOH,,OKC,L (-10),1,39,3,10,0.3,0,5,0.0,4,4,1.0,0,3,3,2,1,0,1,2,10,5.7,-1
162,180,11,11.0,2012-01-13,25,NOH,,MIN,L (-7),1,36,8,14,0.571,3,7,0.429,1,2,0.5,0,1,1,1,2,0,2,5,20,12.0,0
163,181,12,12.0,2012-01-14,25,NOH,@,MEM,L (-9),1,20,2,4,0.5,2,3,0.667,4,4,1.0,0,1,1,0,0,0,3,1,10,4.9,-12
164,182,13,13.0,2012-01-16,25,NOH,,POR,L (-7),1,21,1,8,0.125,0,3,0.0,0,0,,0,3,3,0,0,0,0,1,2,-2.7,-16
165,183,14,14.0,2012-01-18,25,NOH,,MEM,L (-6),1,40,2,7,0.286,1,5,0.2,5,5,1.0,0,3,3,1,0,0,2,6,10,3.1,-4
166,184,15,15.0,2012-01-19,25,NOH,@,HOU,L (-2),1,42,6,12,0.5,1,3,0.333,2,3,0.667,1,3,4,1,1,0,1,3,15,9.7,-3
167,185,16,16.0,2012-01-21,25,NOH,,DAL,L (-2),1,25,1,7,0.143,0,6,0.0,2,2,1.0,0,3,3,2,1,0,0,2,4,2.0,-7
