,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
15,15,16,16.0,2016-11-23,20,OKC,@,SAC,L (-15),1,15,2,3,0.667,0,0,,0,0,,0,0,0,3,1,0,1,2,4,4.0,-9
16,16,17,17.0,2016-11-25,20,OKC,@,DEN,W (+3),1,28,5,7,0.714,3,3,1.0,0,0,,1,5,6,1,1,0,2,2,13,11.2,-1
17,17,18,18.0,2016-11-26,20,OKC,,DET,W (+18),1,24,1,4,0.25,1,2,0.5,0,0,,1,2,3,1,1,0,0,5,3,1.6,19
18,18,19,19.0,2016-11-28,20,OKC,@,NYK,W (+9),1,16,2,5,0.4,1,1,1.0,0,0,,0,1,1,0,0,0,2,3,5,-0.6,-8
19,19,20,20.0,2016-11-30,20,OKC,,WAS,W (+11),1,19,5,5,1.0,0,0,,0,0,,0,3,3,2,2,1,0,3,10,12.3,5
20,20,21,21.0,2016-12-04,20,OKC,,NOP,W (+9),1,25,2,5,0.4,1,1,1.0,0,0,,0,2,2,0,2,1,1,4,5,3.0,8
21,21,22,22.0,2016-12-05,20,OKC,@,ATL,W (+3),1,19,2,5,0.4,0,3,0.0,0,0,,0,1,1,2,1,1,1,4,4,2.1,12
22,22,23,23.0,2016-12-09,20,OKC,,HOU,L (-3),1,24,1,5,0.2,1,3,0.333,0,0,,0,3,3,1,0,0,1,1,3,0.1,-6
23,23,24,24.0,2016-12-11,20,OKC,,BOS,W (+3),1,17,2,6,0.333,0,2,0.0,0,0,,1,4,5,1,0,2,1,0,4,3.6,-6
24,24,25,25.0,2016-12-13,20,OKC,@,POR,L (-19),1,20,2,4,0.5,1,1,1.0,0,0,,2,7,9,0,0,1,2,4,5,3.6,-1
25,25,26,26.0,2016-12-14,20,OKC,@,UTA,L (-20),1,16,3,6,0.5,1,2,0.5,0,0,,0,4,4,2,0,0,0,0,7,6.6,-13
26,26,27,27.0,2016-12-17,20,OKC,,PHO,W (+13),1,24,3,9,0.333,1,1,1.0,2,4,0.5,0,4,4,0,1,1,1,3,9,3.8,10
27,27,28,28.0,2016-12-19,20,OKC,,ATL,L (-2),1,13,0,3,0.0,0,2,0.0,0,0,,0,4,4,0,0,0,2,1,0,-3.3,-7
28,28,29,29.0,2016-12-21,20,OKC,@,NOP,W (+11),1,12,1,3,0.333,1,2,0.5,0,0,,0,4,4,1,0,0,0,3,3,2.0,-1
29,29,30,30.0,2016-12-23,20,OKC,@,BOS,W (+5),1,25,8,11,0.727,4,6,0.667,0,0,,0,1,1,1,1,0,1,1,20,16.1,-3
30,30,31,31.0,2016-12-25,20,OKC,,MIN,W (+12),1,20,1,5,0.2,0,3,0.0,1,1,1.0,1,6,7,0,0,1,1,3,3,0.9,-7
31,31,32,32.0,2016-12-27,20,OKC,@,MIA,W (+12),1,26,3,6,0.5,0,2,0.0,0,0,,2,2,4,0,1,0,0,1,6,5.6,-3
32,32,33,33.0,2016-12-29,20,OKC,@,MEM,L (-34),1,21,1,5,0.2,0,2,0.0,0,0,,1,2,3,3,0,2,2,4,2,0.1,-13
33,33,34,34.0,2016-12-31,20,OKC,,LAC,W (+26),1,25,4,10,0.4,1,4,0.25,0,0,,2,2,4,2,0,2,1,0,9,7.4,16
34,34,35,35.0,2017-01-02,20,OKC,@,MIL,L (-4),1,26,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,1,2,0,-0.2,11
35,35,36,36.0,2017-01-04,20,OKC,@,CHO,L (-11),1,17,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,0,3,2,-0.3,-8
36,36,37,37.0,2017-01-05,20,OKC,@,HOU,L (-2),1,22,3,5,0.6,0,0,,0,0,,0,3,3,1,1,2,0,3,6,6.5,1
37,37,38,38.0,2017-01-07,20,OKC,,DEN,W (+15),1,19,2,7,0.286,0,2,0.0,5,5,1.0,1,4,5,1,1,0,0,2,9,7.7,5
38,38,39,39.0,2017-01-09,20,OKC,@,CHI,W (+15),1,22,1,5,0.2,0,2,0.0,3,3,1.0,1,4,5,1,0,0,0,3,5,3.3,-8
39,39,40,40.0,2017-01-11,20,OKC,,MEM,W (+8),1,11,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,2,1,0,-1.8,-2
40,40,41,41.0,2017-01-13,20,OKC,@,MIN,L (-10),1,21,3,11,0.273,0,3,0.0,1,3,0.333,1,5,6,0,0,0,0,2,7,1.1,2
41,41,42,42.0,2017-01-15,20,OKC,@,SAC,W (+4),1,28,3,8,0.375,0,4,0.0,1,2,0.5,0,3,3,1,0,0,1,5,7,0.8,-9
42,42,43,43.0,2017-01-16,20,OKC,@,LAC,L (-22),1,27,4,7,0.571,2,3,0.667,0,0,,0,0,0,4,2,0,2,3,10,8.3,-6
43,43,44,44.0,2017-01-18,20,OKC,@,GSW,L (-21),1,15,2,3,0.667,1,1,1.0,0,0,,0,2,2,0,1,0,1,1,5,3.9,-12
44,44,45,45.0,2017-01-23,20,OKC,@,UTA,W (+2),1,18,0,5,0.0,0,2,0.0,0,0,,0,3,3,2,0,0,1,2,0,-3.0,1
45,45,46,46.0,2017-01-25,20,OKC,@,NOP,W (+9),1,28,4,7,0.571,0,2,0.0,0,1,0.0,1,5,6,0,0,0,1,4,8,3.9,12
46,46,47,47.0,2017-01-26,20,OKC,,DAL,W (+11),1,29,3,4,0.75,1,1,1.0,3,4,0.75,0,5,5,0,1,0,2,3,10,7.3,5
47,47,48,48.0,2017-01-29,20,OKC,@,CLE,L (-16),1,26,6,12,0.5,0,3,0.0,0,0,,2,3,5,0,0,0,2,1,12,5.9,-13
48,48,49,49.0,2017-01-31,20,OKC,@,SAS,L (-14),1,35,5,11,0.455,2,4,0.5,1,2,0.5,1,9,10,0,2,1,6,5,13,5.0,-4
49,49,50,50.0,2017-02-01,20,OKC,,CHI,L (-28),1,22,1,10,0.1,0,2,0.0,0,0,,1,4,5,0,0,0,1,2,2,-4.5,-22
50,50,51,51.0,2017-02-03,20,OKC,,MEM,W (+12),1,11,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,5,2,2,-5.9,-9
51,51,52,52.0,2017-02-05,20,OKC,,POR,W (+6),1,34,0,6,0.0,0,1,0.0,2,2,1.0,1,6,7,0,0,2,0,1,2,1.3,14
52,52,53,53.0,2017-02-06,20,OKC,@,IND,L (-3),1,10,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,2,0,0.2,0
53,53,54,54.0,2017-02-09,20,OKC,,CLE,W (+9),1,21,4,9,0.444,0,1,0.0,0,0,,0,2,2,0,0,0,1,4,8,1.3,0
54,54,55,55.0,2017-02-11,20,OKC,,GSW,L (-16),1,26,3,7,0.429,0,1,0.0,3,4,0.75,1,3,4,3,1,1,1,0,9,9.3,6
55,55,56,56.0,2017-02-13,20,OKC,@,WAS,L (-22),1,23,3,11,0.273,0,5,0.0,0,0,,3,4,7,1,0,0,1,5,6,0.5,-24
56,56,57,57.0,2017-02-15,20,OKC,,NYK,W (+11),1,24,3,8,0.375,0,1,0.0,0,0,,3,3,6,0,1,0,0,3,6,4.4,2
57,57,58,58.0,2017-02-24,20,OKC,,LAL,W (+17),1,23,4,7,0.571,1,2,0.5,0,1,0.0,0,3,3,2,0,2,0,0,9,9.0,27
58,58,59,59.0,2017-02-26,20,OKC,,NOP,W (+8),1,8,2,3,0.667,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,3,4,1.4,-9
59,59,60,60.0,2017-02-28,20,OKC,,UTA,W (+3),1,11,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,1,0,0,2,2,0.8,8
60,60,61,61.0,2017-03-02,20,OKC,@,POR,L (-5),1,10,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,1,0,1,2,2.3,-7
61,61,62,62.0,2017-03-03,20,OKC,@,PHO,L (-7),1,13,4,5,0.8,2,2,1.0,1,2,0.5,1,2,3,0,1,0,0,2,11,10.2,0
62,62,63,63.0,2017-03-05,20,OKC,@,DAL,L (-15),1,20,1,5,0.2,0,2,0.0,1,2,0.5,0,7,7,1,0,0,1,3,3,0.1,-8
63,63,64,64.0,2017-03-07,20,OKC,,POR,L (-5),1,21,3,7,0.429,0,1,0.0,2,2,1.0,1,3,4,0,0,0,1,1,8,4.5,3
64,64,65,65.0,2017-03-09,20,OKC,,SAS,W (+10),0,20,3,8,0.375,0,1,0.0,0,0,,0,2,2,2,0,1,1,5,6,1.3,7
65,65,66,66.0,2017-03-11,20,OKC,,UTA,W (+8),0,12,1,1,1.0,0,0,,0,0,,1,1,2,2,0,0,0,5,2,2.1,-4
66,66,67,67.0,2017-03-14,20,OKC,@,BRK,W (+18),0,22,2,6,0.333,0,0,,0,2,0.0,0,1,1,1,0,2,2,2,4,-0.6,17
67,67,68,68.0,2017-03-16,20,OKC,@,TOR,W (+21),0,19,3,7,0.429,1,1,1.0,1,2,0.5,0,6,6,2,0,0,1,6,8,3.7,-8
68,68,69,69.0,2017-03-18,20,OKC,,SAC,W (+16),0,26,2,8,0.25,1,4,0.25,1,2,0.5,1,3,4,3,1,0,0,3,6,4.3,10
69,69,70,70.0,2017-03-20,20,OKC,,GSW,L (-16),0,12,2,4,0.5,0,1,0.0,0,0,,1,3,4,0,0,0,1,1,4,2.2,7
70,70,71,71.0,2017-03-22,20,OKC,,PHI,W (+25),0,18,1,5,0.2,0,0,,1,2,0.5,1,5,6,2,1,0,2,4,3,0.5,9
71,71,72,72.0,2017-03-26,20,OKC,@,HOU,L (-12),0,10,0,3,0.0,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-1.8,-5
72,73,74,73.0,2017-03-29,20,OKC,@,ORL,W (+8),0,11,1,3,0.333,1,1,1.0,1,2,0.5,0,2,2,0,0,0,0,1,4,2.1,-6
73,74,75,74.0,2017-03-31,20,OKC,,SAS,L (-5),1,33,3,5,0.6,0,2,0.0,3,4,0.75,0,4,4,0,1,0,2,2,9,5.7,11
74,75,76,75.0,2017-04-02,20,OKC,,CHO,L (-12),0,13,2,5,0.4,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,5,2.6,4
75,76,77,76.0,2017-04-04,20,OKC,,MIL,W (+31),0,16,3,6,0.5,2,2,1.0,3,4,0.75,0,5,5,1,0,1,1,3,11,8.3,18
76,77,78,77.0,2017-04-05,20,OKC,@,MEM,W (+3),0,10,2,4,0.5,1,2,0.5,0,0,,1,0,1,0,0,1,0,2,5,3.6,7
77,78,79,78.0,2017-04-07,20,OKC,@,PHO,L (-21),0,9,2,3,0.667,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,1,6,3.9,-6
78,79,80,79.0,2017-04-09,20,OKC,@,DEN,W (+1),0,12,0,4,0.0,0,1,0.0,0,0,,1,2,3,0,1,1,2,1,0,-2.2,-5
79,80,81,80.0,2017-04-11,20,OKC,@,MIN,W (+2),1,32,6,16,0.375,1,5,0.2,6,6,1.0,2,7,9,3,1,0,2,1,19,14.4,8
80,81,82,81.0,2017-04-12,20,OKC,,DEN,L (-6),0,14,1,8,0.125,0,2,0.0,0,0,,0,2,2,0,2,0,1,6,2,-4.0,-2
83,84,1,1.0,2017-10-18,21,IND,,BRK,W (+9),0,19,7,7,1.0,0,0,,2,3,0.667,4,3,7,1,0,0,1,3,16,15.7,-4
84,85,2,2.0,2017-10-20,21,IND,,POR,L (-18),1,29,1,5,0.2,0,1,0.0,1,4,0.25,2,6,8,1,0,1,3,4,3,-1.3,-18
85,86,3,3.0,2017-10-21,21,IND,@,MIA,L (-4),1,30,6,10,0.6,0,1,0.0,6,8,0.75,3,9,12,2,1,1,2,4,18,16.9,2
86,87,4,4.0,2017-10-24,21,IND,@,MIN,W (+23),1,25,7,7,1.0,0,0,,1,2,0.5,3,8,11,5,0,0,3,3,15,16.3,9
87,88,5,5.0,2017-10-25,21,IND,@,OKC,L (-18),1,19,1,9,0.111,0,0,,2,2,1.0,8,3,11,2,0,0,1,5,4,3.0,-11
88,89,6,6.0,2017-10-29,21,IND,,SAS,W (+3),1,33,9,9,1.0,1,1,1.0,3,4,0.75,2,10,12,2,1,1,1,3,22,24.2,22
89,90,7,7.0,2017-10-31,21,IND,,SAC,W (+18),1,25,5,6,0.833,0,0,,2,3,0.667,2,14,16,5,0,0,4,2,12,13.7,27
90,91,8,8.0,2017-11-01,21,IND,@,CLE,W (+17),1,35,6,15,0.4,0,0,,3,4,0.75,1,11,12,6,0,1,3,3,15,11.2,18
91,92,9,9.0,2017-11-03,21,IND,@,PHI,L (-11),1,24,6,9,0.667,0,0,,2,4,0.5,1,5,6,3,0,0,2,6,14,9.2,-17
92,93,10,10.0,2017-11-05,21,IND,@,NYK,L (-7),0,29,6,9,0.667,0,0,,4,4,1.0,2,6,8,3,0,0,3,2,16,13.6,4
93,96,13,11.0,2017-11-10,21,IND,@,CHI,W (+18),0,26,2,4,0.5,0,1,0.0,4,6,0.667,3,6,9,1,0,0,3,3,8,5.6,8
94,97,14,12.0,2017-11-12,21,IND,,HOU,L (-23),0,23,7,10,0.7,1,1,1.0,2,2,1.0,3,2,5,2,1,0,2,1,17,15.5,-4
95,98,15,13.0,2017-11-15,21,IND,@,MEM,W (+3),0,24,6,10,0.6,0,0,,1,1,1.0,0,6,6,4,0,0,3,5,13,8.0,0
96,99,16,14.0,2017-11-17,21,IND,,DET,W (+7),0,24,4,11,0.364,0,1,0.0,4,4,1.0,4,6,10,0,1,0,1,2,12,9.7,17
97,100,17,15.0,2017-11-19,21,IND,@,MIA,W (+25),0,19,4,7,0.571,0,0,,0,0,,3,7,10,2,0,1,0,0,8,11.0,-2
98,101,18,16.0,2017-11-20,21,IND,@,ORL,W (+8),0,20,3,7,0.429,1,1,1.0,3,4,0.75,2,2,4,1,0,0,3,5,10,3.6,2
99,102,19,17.0,2017-11-24,21,IND,,TOR,W (+3),0,26,2,10,0.2,0,1,0.0,9,12,0.75,3,3,6,1,1,1,2,2,13,8.2,-13
100,103,20,18.0,2017-11-25,21,IND,,BOS,L (-10),0,30,5,13,0.385,1,2,0.5,6,6,1.0,4,3,7,1,1,0,1,3,17,13.1,-15
101,104,21,19.0,2017-11-27,21,IND,,ORL,W (+12),0,27,5,7,0.714,1,1,1.0,8,9,0.889,3,5,8,5,0,0,2,2,19,20.0,10
102,105,22,20.0,2017-11-29,21,IND,@,HOU,L (-21),0,20,2,4,0.5,0,0,,0,0,,1,6,7,0,0,1,1,4,4,2.6,-13
103,106,23,21.0,2017-12-01,21,IND,@,TOR,L (-5),0,20,2,10,0.2,0,0,,2,4,0.5,5,3,8,0,1,0,2,2,6,1.6,-4
104,107,24,22.0,2017-12-04,21,IND,,NYK,W (+18),0,24,5,11,0.455,0,0,,2,2,1.0,3,9,12,2,0,0,5,5,12,5.5,-12
105,108,25,23.0,2017-12-06,21,IND,,CHI,W (+2),0,21,3,5,0.6,0,0,,0,0,,1,4,5,1,0,0,1,1,6,4.9,-9
106,109,26,24.0,2017-12-08,21,IND,,CLE,W (+4),0,20,4,6,0.667,0,0,,1,3,0.333,2,7,9,1,0,0,0,2,9,9.0,8
107,110,27,25.0,2017-12-10,21,IND,,DEN,W (+10),0,20,6,10,0.6,0,0,,2,2,1.0,2,2,4,2,1,0,1,4,14,11.2,-4
108,111,28,26.0,2017-12-13,21,IND,,OKC,L (-5),0,19,4,6,0.667,0,0,,0,0,,1,5,6,1,0,0,3,1,8,4.9,-9
109,112,29,27.0,2017-12-15,21,IND,,DET,L (-6),0,17,4,6,0.667,0,1,0.0,3,6,0.5,4,3,7,0,0,0,2,1,11,8.5,-10
110,113,30,28.0,2017-12-17,21,IND,@,BRK,W (+12),0,21,7,13,0.538,0,0,,3,4,0.75,3,5,8,1,0,3,3,4,17,12.1,12
111,114,31,29.0,2017-12-18,21,IND,,BOS,L (-1),0,29,7,14,0.5,0,1,0.0,4,4,1.0,3,4,7,2,1,0,4,2,18,11.9,12
112,115,32,30.0,2017-12-20,21,IND,@,ATL,W (+10),0,22,2,5,0.4,0,0,,0,0,,1,3,4,3,0,1,0,3,4,4.5,16
113,116,33,31.0,2017-12-23,21,IND,,BRK,W (+4),0,29,4,11,0.364,0,0,,1,2,0.5,0,9,9,5,3,1,1,5,9,9.4,-5
114,117,34,32.0,2017-12-26,21,IND,@,DET,L (-24),0,17,5,9,0.556,0,0,,0,0,,3,2,5,3,0,0,1,4,10,7.9,-6
115,118,35,33.0,2017-12-27,21,IND,,DAL,L (-4),0,19,3,7,0.429,0,0,,0,0,,2,6,8,4,1,1,1,2,6,8.2,-5
116,119,36,34.0,2017-12-29,21,IND,@,CHI,L (-12),0,28,6,13,0.462,0,0,,2,2,1.0,3,6,9,2,0,3,0,1,14,14.3,-9
117,120,37,35.0,2017-12-31,21,IND,,MIN,L (-17),0,29,3,10,0.3,0,2,0.0,2,3,0.667,2,9,11,2,1,1,2,2,8,6.2,-11
118,121,38,36.0,2018-01-03,21,IND,@,MIL,L (-21),0,33,10,13,0.769,0,0,,4,5,0.8,1,1,2,1,1,0,4,1,24,16.8,-9
119,122,39,37.0,2018-01-06,21,IND,,CHI,W (+39),0,27,9,12,0.75,1,2,0.5,3,6,0.5,2,3,5,0,0,1,2,3,22,15.8,20
120,123,40,38.0,2018-01-08,21,IND,,MIL,W (+13),0,24,8,12,0.667,1,1,1.0,0,1,0.0,2,8,10,3,1,0,3,2,17,14.5,12
121,124,41,39.0,2018-01-10,21,IND,,MIA,L (-8),1,31,8,15,0.533,0,0,,2,3,0.667,3,5,8,0,0,0,4,5,18,7.9,-4
122,125,42,40.0,2018-01-12,21,IND,,CLE,W (+2),1,28,4,11,0.364,0,0,,4,4,1.0,2,13,15,3,0,1,2,4,12,10.4,-1
123,126,43,41.0,2018-01-14,21,IND,@,PHO,W (+23),1,24,2,5,0.4,0,0,,0,0,,4,10,14,1,0,0,1,2,4,6.0,20
124,127,44,42.0,2018-01-15,21,IND,@,UTA,W (+15),1,30,6,13,0.462,0,0,,3,3,1.0,6,2,8,4,0,0,4,2,15,11.1,11
125,128,45,43.0,2018-01-18,21,IND,@,POR,L (-14),1,33,4,9,0.444,0,0,,1,1,1.0,2,8,10,3,1,1,3,5,9,6.9,0
126,129,46,44.0,2018-01-19,21,IND,@,LAL,L (-13),1,35,6,10,0.6,0,1,0.0,3,5,0.6,3,11,14,1,0,2,0,2,15,16.3,-9
127,130,47,45.0,2018-01-21,21,IND,@,SAS,W (+8),1,28,2,8,0.25,0,2,0.0,5,6,0.833,1,2,3,1,1,0,0,5,9,4.8,9
128,131,48,46.0,2018-01-24,21,IND,,PHO,W (+15),1,24,8,12,0.667,1,2,0.5,2,4,0.5,1,7,8,3,1,1,4,3,19,14.4,23
129,132,49,47.0,2018-01-26,21,IND,@,CLE,L (-7),1,36,7,10,0.7,1,1,1.0,2,2,1.0,2,9,11,2,1,0,4,1,17,14.9,-4
130,133,50,48.0,2018-01-27,21,IND,,ORL,W (+2),1,28,8,13,0.615,0,1,0.0,1,3,0.333,4,5,9,2,1,0,0,5,17,15.0,4
131,134,51,49.0,2018-01-29,21,IND,,CHO,W (+9),1,28,5,11,0.455,0,0,,1,3,0.333,3,7,10,3,2,0,1,4,11,10.2,7
132,135,52,50.0,2018-01-31,21,IND,,MEM,W (+4),0,21,4,5,0.8,0,0,,2,3,0.667,3,4,7,2,2,0,2,3,10,11.2,-6
133,136,53,51.0,2018-02-02,21,IND,@,CHO,L (-7),0,17,2,4,0.5,0,0,,4,4,1.0,0,3,3,2,1,1,1,5,8,7.0,-8
134,137,54,52.0,2018-02-03,21,IND,,PHI,W (+8),0,32,2,5,0.4,0,0,,6,7,0.857,3,5,8,6,1,1,2,4,10,12.8,14
135,138,55,53.0,2018-02-05,21,IND,,WAS,L (-9),0,27,7,12,0.583,0,2,0.0,1,3,0.333,1,3,4,2,0,0,3,2,15,7.8,2
136,139,56,54.0,2018-02-09,21,IND,@,BOS,W (+6),0,20,2,7,0.286,0,0,,1,2,0.5,1,4,5,1,0,1,2,4,5,0.2,5
137,140,57,55.0,2018-02-11,21,IND,,NYK,W (+8),0,25,2,11,0.182,0,0,,2,2,1.0,2,8,10,3,0,0,1,2,6,3.2,5
138,141,58,56.0,2018-02-14,21,IND,@,BRK,W (+5),0,23,3,7,0.429,0,0,,2,2,1.0,1,6,7,2,0,1,1,2,8,7.1,-8
139,142,59,57.0,2018-02-23,21,IND,,ATL,W (+23),0,30,9,13,0.692,1,2,0.5,2,3,0.667,5,8,13,3,0,0,1,1,21,21.7,15
140,143,60,58.0,2018-02-26,21,IND,@,DAL,L (-6),0,16,1,4,0.25,0,0,,3,4,0.75,0,1,1,1,1,0,2,3,5,1.0,-20
141,144,61,59.0,2018-02-28,21,IND,@,ATL,L (-5),0,34,4,7,0.571,0,1,0.0,6,8,0.75,4,8,12,3,0,0,5,3,14,11.0,-2
142,145,62,60.0,2018-03-02,21,IND,@,MIL,W (+7),0,20,3,8,0.375,0,0,,0,0,,3,6,9,2,0,1,0,6,6,5.2,2
143,146,63,61.0,2018-03-04,21,IND,@,WAS,W (+3),0,18,2,6,0.333,0,0,,4,4,1.0,2,3,5,1,0,0,4,2,8,2.8,-7
144,147,64,62.0,2018-03-05,21,IND,,MIL,W (+3),0,20,5,9,0.556,0,0,,1,1,1.0,0,5,5,0,0,0,1,0,11,7.2,-11
145,148,65,63.0,2018-03-07,21,IND,,UTA,L (-20),0,18,4,10,0.4,0,0,,0,0,,2,7,9,1,0,0,0,4,8,5.2,-26
146,149,66,64.0,2018-03-09,21,IND,,ATL,W (+25),0,25,1,5,0.2,1,2,0.5,1,2,0.5,0,3,3,2,1,0,1,4,4,1.2,-1
147,150,67,65.0,2018-03-11,21,IND,@,BOS,W (+2),0,19,5,9,0.556,0,0,,0,0,,0,6,6,0,2,0,1,1,10,8.1,9
148,151,68,66.0,2018-03-13,21,IND,@,PHI,W (+3),0,11,1,4,0.25,1,1,1.0,0,0,,0,0,0,1,2,0,0,3,3,2.1,0
149,158,75,67.0,2018-03-27,21,IND,@,GSW,W (+11),0,24,3,3,1.0,0,0,,1,2,0.5,1,5,6,3,0,0,2,2,7,7.2,5
150,159,76,68.0,2018-03-29,21,IND,@,SAC,W (+3),0,24,4,6,0.667,0,0,,0,0,,1,7,8,3,0,0,1,4,8,7.7,-7
151,160,77,69.0,2018-04-01,21,IND,@,LAC,W (+7),0,19,1,5,0.2,0,0,,0,0,,3,1,4,1,1,0,1,2,2,1.2,-10
152,161,78,70.0,2018-04-03,21,IND,@,DEN,L (-3),0,14,5,10,0.5,0,0,,4,4,1.0,0,3,3,1,1,0,1,4,14,9.0,13
153,162,79,71.0,2018-04-05,21,IND,,GSW,W (+20),0,24,4,11,0.364,1,2,0.5,4,5,0.8,1,8,9,2,1,1,2,5,13,8.7,1
154,163,80,72.0,2018-04-06,21,IND,@,TOR,L (-19),0,21,2,11,0.182,0,2,0.0,4,4,1.0,1,2,3,2,1,2,2,2,8,3.4,-1
155,164,81,73.0,2018-04-08,21,IND,@,CHO,W (+6),0,38,13,21,0.619,0,0,,4,4,1.0,3,5,8,3,3,0,2,5,30,25.2,3
156,165,82,74.0,2018-04-10,21,IND,,CHO,L (-26),0,16,5,9,0.556,0,0,,0,0,,3,7,10,1,0,1,0,2,10,10.5,-1
157,166,1,1.0,2018-04-15,21,IND,@,CLE,W (+18),0,19,2,4,0.5,0,2,0.0,0,0,,2,2,4,2,0,1,0,5,4,4.1,-9
158,167,2,2.0,2018-04-18,21,IND,@,CLE,L (-3),0,16,2,8,0.25,0,2,0.0,2,2,1.0,1,4,5,0,0,0,0,1,6,2.7,1
159,168,3,3.0,2018-04-20,21,IND,,CLE,W (+2),0,24,3,5,0.6,0,1,0.0,1,1,1.0,0,1,1,1,0,1,2,3,7,3.2,-4
160,169,4,4.0,2018-04-22,21,IND,,CLE,L (-4),0,25,9,12,0.75,1,1,1.0,0,1,0.0,3,3,6,0,0,0,2,1,19,14.4,0
161,170,5,5.0,2018-04-25,21,IND,@,CLE,L (-3),0,33,8,12,0.667,0,0,,6,8,0.75,1,4,5,2,1,0,1,2,22,18.5,2
162,171,6,6.0,2018-04-27,21,IND,,CLE,W (+34),0,23,9,11,0.818,0,0,,1,2,0.5,4,2,6,0,0,0,1,4,19,15.3,28
163,172,7,7.0,2018-04-29,21,IND,@,CLE,L (-4),0,26,3,10,0.3,0,1,0.0,4,4,1.0,3,2,5,0,0,0,1,6,10,3.5,-6
164,173,1,1.0,2018-10-17,22,IND,,MEM,W (+28),0,29,7,11,0.636,0,0,,0,2,0.0,6,9,15,2,0,0,3,3,14,12.4,26
165,174,2,2.0,2018-10-19,22,IND,@,MIL,L (-17),0,22,4,6,0.667,0,0,,4,4,1.0,6,7,13,2,1,0,3,3,12,13.9,-16
166,176,4,3.0,2018-10-22,22,IND,@,MIN,L (-10),0,17,3,8,0.375,0,0,,2,3,0.667,4,3,7,1,0,1,1,2,8,6.5,-9
