,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
33,57,58,34.0,2011-02-26,21,WAS,,DAL,L (-6),0,14,4,5,0.8,0,0,,0,0,,3,3,6,0,0,0,1,2,8,7.3,-3
34,58,59,35.0,2011-02-28,21,WAS,,CHI,L (-28),0,18,2,5,0.4,0,0,,2,2,1.0,1,1,2,0,1,2,2,3,6,3.5,-12
35,59,60,36.0,2011-03-02,21,WAS,,GSW,L (-4),0,11,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-1.1,-3
36,60,61,37.0,2011-03-05,21,WAS,,MIN,W (+7),0,9,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6,-10
37,61,62,38.0,2011-03-06,21,WAS,@,DET,L (-11),0,8,0,1,0.0,0,0,,1,2,0.5,1,2,3,1,0,0,0,2,1,1.1,-7
38,62,63,39.0,2011-03-08,21,WAS,,MIL,L (-19),0,23,0,4,0.0,0,0,,1,2,0.5,3,3,6,0,0,0,0,3,1,-0.4,-16
39,63,64,40.0,2011-03-12,21,WAS,,LAC,L (-21),0,20,0,1,0.0,0,0,,0,0,,1,2,3,0,1,0,0,3,0,0.4,-8
40,64,65,41.0,2011-03-14,21,WAS,,OKC,L (-27),0,22,5,9,0.556,0,0,,2,2,1.0,3,0,3,0,3,0,1,1,12,11.4,-7
41,65,66,42.0,2011-03-15,21,WAS,@,CHI,L (-19),0,9,0,0,,0,0,,2,2,1.0,1,2,3,0,0,0,2,1,2,0.9,-4
42,66,67,43.0,2011-03-18,21,WAS,@,TOR,L (-9),0,5,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,2,3,0,-4.0,-4
43,67,68,44.0,2011-03-20,21,WAS,,NJN,W (+6),0,5,1,1,1.0,0,0,,0,0,,0,0,0,0,0,2,0,1,2,2.7,-1
44,68,69,45.0,2011-03-22,21,WAS,@,POR,L (-35),0,17,5,9,0.556,0,0,,0,0,,2,1,3,0,0,0,1,5,10,4.4,-21
45,69,70,46.0,2011-03-23,21,WAS,@,LAC,L (-8),0,8,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,1,5,2,-0.6,-15
46,70,71,47.0,2011-03-25,21,WAS,@,DEN,L (-20),0,9,2,3,0.667,0,0,,0,0,,2,1,3,0,0,0,1,1,4,3.0,-9
47,71,72,48.0,2011-03-27,21,WAS,@,GSW,L (-10),0,5,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,-3
48,72,73,49.0,2011-03-28,21,WAS,@,UTA,W (+5),0,21,3,3,1.0,0,0,,0,0,,1,7,8,0,2,1,1,4,6,8.0,7
49,73,74,50.0,2011-03-30,21,WAS,,MIA,L (-16),0,9,0,0,,0,0,,0,0,,1,1,2,0,1,1,1,2,0,0.9,1
50,74,75,51.0,2011-04-01,21,WAS,,CLE,W (+8),0,8,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-1.2,-7
51,75,76,52.0,2011-04-03,21,WAS,@,CHA,W (+6),0,12,0,3,0.0,0,0,,0,0,,2,2,4,0,0,0,1,2,0,-1.9,-6
52,76,77,53.0,2011-04-05,21,WAS,,DET,W (+2),0,8,1,1,1.0,0,0,,0,0,,0,4,4,0,0,0,3,1,2,-0.5,-10
53,77,78,54.0,2011-04-06,21,WAS,@,IND,L (-24),0,18,2,6,0.333,0,0,,0,0,,4,1,5,1,1,0,1,3,4,3.2,-4
54,78,79,55.0,2011-04-08,21,WAS,@,BOS,L (-16),0,12,1,1,1.0,0,0,,0,0,,1,2,3,0,0,1,0,1,2,3.3,13
55,79,80,56.0,2011-04-09,21,WAS,,ATL,W (+32),0,21,2,3,0.667,0,0,,0,0,,0,4,4,0,1,1,1,3,4,3.4,20
56,80,81,57.0,2011-04-11,21,WAS,,BOS,W (+1),0,20,1,2,0.5,0,0,,0,0,,1,2,3,1,2,0,0,3,2,3.8,2
57,81,82,58.0,2011-04-13,21,WAS,@,CLE,L (-7),0,18,3,5,0.6,0,0,,0,0,,2,0,2,0,0,2,2,5,6,2.5,-8
61,86,5,4.0,2012-01-02,22,WAS,@,BOS,L (-8),0,14,2,4,0.5,0,0,,0,0,,0,3,3,0,1,0,0,1,4,3.5,0
62,87,6,5.0,2012-01-04,22,WAS,@,ORL,L (-18),0,17,0,2,0.0,0,0,,3,4,0.75,1,3,4,0,0,1,1,3,3,1.3,-1
63,88,7,6.0,2012-01-06,22,WAS,,NYK,L (-3),0,10,0,2,0.0,0,0,,0,0,,2,0,2,0,0,2,2,3,0,-1.8,0
64,89,8,7.0,2012-01-08,22,WAS,,MIN,L (-21),0,6,0,1,0.0,0,0,,0,0,,0,2,2,0,0,2,0,0,0,1.3,0
65,91,10,8.0,2012-01-11,22,WAS,@,CHI,L (-14),0,9,0,4,0.0,0,0,,0,0,,0,2,2,0,2,3,0,0,0,1.9,-5
66,92,11,9.0,2012-01-13,22,WAS,@,PHI,L (-31),0,22,5,8,0.625,0,0,,2,2,1.0,1,4,5,2,0,3,1,1,12,12.4,-10
67,93,12,10.0,2012-01-14,22,WAS,,PHI,L (-13),0,5,0,1,0.0,0,0,,0,2,0.0,1,1,2,0,0,0,0,1,0,-0.9,-13
68,97,16,11.0,2012-01-22,22,WAS,,BOS,L (-6),0,12,1,1,1.0,0,0,,2,2,1.0,2,3,5,0,0,2,0,3,4,6.2,8
69,98,17,12.0,2012-01-23,22,WAS,@,PHI,L (-20),0,18,2,4,0.5,0,0,,2,2,1.0,1,5,6,1,0,2,0,1,6,7.9,8
70,99,18,13.0,2012-01-25,22,WAS,,CHA,W (+17),0,22,3,6,0.5,0,0,,2,3,0.667,3,4,7,1,0,1,2,3,8,6.1,2
71,101,20,14.0,2012-01-28,22,WAS,@,CHA,W (+3),0,9,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,1,2,2.6,-7
72,102,21,15.0,2012-01-30,22,WAS,,CHI,L (-10),0,14,2,3,0.667,0,0,,0,0,,2,1,3,0,0,1,3,2,4,1.3,1
73,103,22,16.0,2012-02-01,22,WAS,@,ORL,L (-6),0,22,6,7,0.857,0,0,,0,0,,3,4,7,0,0,2,1,2,12,12.4,13
74,104,23,17.0,2012-02-03,22,WAS,@,TOR,L (-17),0,26,0,3,0.0,0,0,,0,0,,0,2,2,1,0,4,0,3,0,0.8,-2
75,105,24,18.0,2012-02-04,22,WAS,,LAC,L (-26),0,25,3,8,0.375,0,0,,2,4,0.5,5,3,8,0,2,0,1,2,8,7.4,-11
76,106,25,19.0,2012-02-06,22,WAS,,TOR,W (+3),0,24,0,1,0.0,0,0,,0,2,0.0,1,7,8,1,0,0,1,5,0,-1.0,7
77,107,26,20.0,2012-02-08,22,WAS,,NYK,L (-14),0,9,1,5,0.2,0,0,,0,0,,2,3,5,0,0,1,1,3,2,-0.3,-4
80,111,30,23.0,2012-02-15,22,WAS,@,LAC,L (-18),0,9,2,3,0.667,0,0,,0,0,,1,4,5,0,0,0,1,4,4,2.0,-9
81,112,31,24.0,2012-02-17,22,WAS,@,UTA,L (-14),0,19,2,6,0.333,0,0,,2,2,1.0,1,2,3,0,0,2,1,3,6,3.1,12
82,113,32,25.0,2012-02-20,22,WAS,@,PHO,L (-16),0,16,2,3,0.667,0,0,,1,2,0.5,1,3,4,0,0,2,0,0,5,6.3,-3
83,114,33,26.0,2012-02-22,22,WAS,,SAC,L (-8),0,23,3,3,1.0,0,0,,0,2,0.0,2,4,6,0,0,1,0,3,6,6.4,5
84,115,34,27.0,2012-02-28,22,WAS,@,MIL,L (-1),0,12,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,4,2,0.1,1
85,116,35,28.0,2012-02-29,22,WAS,,ORL,L (-7),1,16,2,5,0.4,0,0,,0,0,,0,2,2,0,0,2,0,1,4,2.9,-5
86,118,37,29.0,2012-03-05,22,WAS,,GSW,L (-20),0,6,1,1,1.0,0,0,,0,1,0.0,0,1,1,1,0,1,0,1,2,2.6,0
87,119,38,30.0,2012-03-07,22,WAS,,LAL,W (+5),0,25,7,8,0.875,0,0,,0,0,,4,5,9,0,1,1,1,2,14,15.4,8
88,120,39,31.0,2012-03-10,22,WAS,,POR,L (-11),0,18,2,3,0.667,0,0,,2,2,1.0,2,1,3,0,0,0,1,4,6,3.8,0
90,123,42,33.0,2012-03-15,22,WAS,@,NOH,W (+10),1,29,5,7,0.714,0,0,,2,2,1.0,1,8,9,1,0,2,2,5,12,10.3,5
91,124,43,34.0,2012-03-16,22,WAS,@,ATL,L (-14),1,29,5,7,0.714,0,0,,0,0,,2,5,7,1,0,4,2,2,10,10.7,-3
92,125,44,35.0,2012-03-18,22,WAS,@,MEM,L (-5),1,38,5,10,0.5,0,1,0.0,2,2,1.0,1,11,12,1,1,2,1,3,12,11.9,-2
93,126,45,36.0,2012-03-21,22,WAS,@,NJN,W (+19),0,16,6,7,0.857,0,0,,0,0,,2,1,3,1,0,2,1,5,12,10.3,10
94,127,46,37.0,2012-03-22,22,WAS,,IND,L (-2),0,19,3,5,0.6,0,0,,2,2,1.0,1,2,3,0,0,1,1,2,8,5.9,4
95,128,47,38.0,2012-03-24,22,WAS,,ATL,L (-3),0,15,2,5,0.4,0,0,,0,0,,2,1,3,0,0,0,0,3,4,1.8,-6
96,129,48,39.0,2012-03-25,22,WAS,@,BOS,L (-12),1,37,6,15,0.4,0,0,,3,6,0.5,7,4,11,0,2,1,2,4,15,10.9,-13
97,130,49,40.0,2012-03-26,22,WAS,,DET,L (-2),1,26,6,9,0.667,0,0,,0,0,,3,2,5,0,0,1,4,4,12,5.9,1
98,131,50,41.0,2012-03-29,22,WAS,@,IND,L (-4),0,21,4,8,0.5,0,0,,0,0,,1,3,4,1,0,3,1,2,8,6.6,-4
99,132,51,42.0,2012-03-30,22,WAS,,PHI,W (+21),0,35,7,11,0.636,0,0,,0,0,,3,4,7,3,0,2,4,2,14,11.1,19
100,133,52,43.0,2012-04-01,22,WAS,@,TOR,L (-7),1,35,8,14,0.571,0,0,,0,0,,3,4,7,2,1,0,1,3,16,12.9,-9
101,134,53,44.0,2012-04-02,22,WAS,,MIL,L (-14),1,33,7,14,0.5,0,0,,1,1,1.0,1,2,3,2,1,0,3,4,15,7.1,-13
102,135,54,45.0,2012-04-04,22,WAS,,IND,L (-13),1,32,9,16,0.563,0,0,,1,2,0.5,5,5,10,3,0,0,2,3,19,14.9,-10
103,136,55,46.0,2012-04-05,22,WAS,@,DET,L (-5),1,30,7,12,0.583,0,0,,1,2,0.5,5,4,9,0,2,0,1,6,15,12.3,4
104,137,56,47.0,2012-04-06,22,WAS,@,NJN,L (-12),1,35,6,13,0.462,0,0,,3,4,0.75,6,3,9,1,0,3,2,2,15,13.0,-27
105,138,57,48.0,2012-04-09,22,WAS,@,CHA,W (+28),1,28,4,10,0.4,0,0,,2,2,1.0,1,3,4,3,1,2,4,4,10,5.1,14
106,139,58,49.0,2012-04-10,22,WAS,,ORL,W (+8),1,40,11,16,0.688,0,0,,2,2,1.0,2,11,13,2,0,4,1,2,24,24.3,14
107,140,59,50.0,2012-04-13,22,WAS,@,NYK,L (-38),1,41,6,15,0.4,0,0,,0,0,,2,3,5,1,0,5,4,1,12,6.0,-30
108,141,60,51.0,2012-04-14,22,WAS,,CLE,L (-9),1,35,6,12,0.5,0,0,,3,4,0.75,1,3,4,0,1,2,2,3,15,9.4,-14
109,142,61,52.0,2012-04-16,22,WAS,@,CHI,W (+3),1,43,10,19,0.526,0,0,,1,3,0.333,8,5,13,0,1,5,3,2,21,18.7,-4
110,143,62,53.0,2012-04-18,22,WAS,,MIL,W (+9),1,29,6,12,0.5,0,0,,2,2,1.0,1,4,5,0,0,0,1,2,14,8.1,3
111,144,63,54.0,2012-04-21,22,WAS,@,MIA,W (+2),1,33,8,15,0.533,0,0,,1,2,0.5,3,3,6,1,0,1,2,5,17,9.7,-12
112,145,64,55.0,2012-04-23,22,WAS,,CHA,W (+28),1,27,6,11,0.545,0,0,,0,0,,1,7,8,0,1,1,2,4,12,7.6,7
113,146,65,56.0,2012-04-25,22,WAS,@,CLE,W (+11),1,23,6,12,0.5,0,0,,0,0,,4,2,6,1,1,2,0,3,12,11.3,12
114,147,66,57.0,2012-04-26,22,WAS,,MIA,W (+34),1,25,6,10,0.6,0,0,,3,4,0.75,1,2,3,0,0,0,1,1,15,9.9,16
115,149,2,1.0,2012-11-03,22,WAS,,BOS,L (-3),0,29,8,9,0.889,0,0,,3,4,0.75,0,7,7,0,0,1,2,1,19,15.9,17
116,150,3,2.0,2012-11-07,22,WAS,@,BOS,L (-6),0,36,8,19,0.421,0,0,,0,0,,4,5,9,3,0,1,6,5,16,5.0,-7
117,151,4,3.0,2012-11-09,22,WAS,,MIL,L (-10),0,13,1,5,0.2,0,0,,0,0,,2,0,2,0,1,0,2,3,2,-1.9,-9
118,152,5,4.0,2012-11-10,22,WAS,@,IND,L (-4),0,15,2,7,0.286,0,0,,0,0,,1,1,2,1,0,0,1,3,4,-0.6,-12
119,153,6,5.0,2012-11-13,22,WAS,@,CHA,L (-16),0,15,2,4,0.5,0,0,,1,2,0.5,1,0,1,0,0,2,1,3,5,2.5,2
120,154,7,6.0,2012-11-14,22,WAS,@,DAL,L (-6),0,22,8,10,0.8,0,0,,0,0,,1,4,5,5,1,1,2,4,16,15.7,4
121,155,8,7.0,2012-11-17,22,WAS,,UTA,L (-7),0,16,3,11,0.273,0,0,,0,0,,0,0,0,0,0,1,2,4,6,-3.4,-15
122,156,9,8.0,2012-11-19,22,WAS,,IND,L (-7),0,25,6,11,0.545,0,0,,1,2,0.5,2,1,3,0,0,0,3,5,13,4.0,-1
123,157,10,9.0,2012-11-21,22,WAS,@,ATL,L (-1),1,33,10,21,0.476,0,0,,1,2,0.5,3,7,10,1,0,2,1,3,21,14.0,-11
124,158,11,10.0,2012-11-24,22,WAS,,CHA,L (-2),1,22,3,10,0.3,0,0,,0,0,,2,3,5,0,0,1,3,1,6,-0.2,-23
125,159,12,11.0,2012-11-26,22,WAS,,SAS,L (-26),1,32,9,19,0.474,0,0,,0,0,,4,3,7,0,4,2,3,4,18,12.8,-16
126,160,13,12.0,2012-11-28,22,WAS,,POR,W (+2),1,33,5,13,0.385,0,0,,0,0,,2,8,10,3,0,1,2,2,10,6.7,-6
127,161,14,13.0,2012-11-30,22,WAS,@,NYK,L (-21),1,26,6,15,0.4,0,0,,1,2,0.5,7,3,10,2,0,0,3,3,13,7.5,-12
128,162,15,14.0,2012-12-04,22,WAS,,MIA,W (+4),0,31,8,12,0.667,0,0,,0,0,,1,9,10,2,0,1,3,3,16,12.1,1
129,163,16,15.0,2012-12-07,23,WAS,@,ATL,L (-9),0,32,9,16,0.563,0,0,,1,2,0.5,2,5,7,1,0,2,0,2,19,15.2,4
130,164,17,16.0,2012-12-08,23,WAS,,GSW,L (-4),0,29,7,12,0.583,0,0,,0,0,,1,4,5,0,0,1,1,5,14,8.0,-11
131,165,18,17.0,2012-12-11,23,WAS,@,NOH,W (+7),0,16,3,7,0.429,0,0,,2,2,1.0,1,7,8,1,0,0,2,1,8,5.4,4
132,166,19,18.0,2012-12-12,23,WAS,@,HOU,L (-6),0,18,2,9,0.222,0,0,,0,0,,1,3,4,0,1,1,1,3,4,-0.4,-9
133,167,20,19.0,2012-12-14,23,WAS,,LAL,L (-6),0,37,8,14,0.571,0,0,,0,1,0.0,4,4,8,1,0,0,3,3,16,9.5,2
134,168,21,20.0,2012-12-15,23,WAS,@,MIA,L (-30),0,22,3,8,0.375,0,0,,0,0,,2,3,5,0,0,0,2,2,6,1.1,-4
135,169,22,21.0,2012-12-18,23,WAS,,ATL,L (-5),0,20,2,6,0.333,0,0,,0,0,,2,3,5,0,0,0,1,5,4,-0.1,-4
136,170,23,22.0,2012-12-19,23,WAS,@,ORL,L (-7),0,23,3,9,0.333,0,0,,0,0,,0,2,2,2,0,2,1,1,6,2.9,-15
137,171,24,23.0,2012-12-21,23,WAS,@,DET,L (-32),1,30,5,18,0.278,0,0,,0,0,,4,2,6,0,0,1,2,4,10,-0.1,-20
138,172,25,24.0,2012-12-22,23,WAS,,DET,L (-9),0,18,3,8,0.375,0,0,,0,2,0.0,0,3,3,0,0,0,0,1,6,1.3,-15
139,173,26,25.0,2012-12-26,23,WAS,,CLE,L (-3),0,12,2,6,0.333,0,0,,0,0,,0,0,0,0,1,0,2,2,4,-1.2,-15
140,174,27,26.0,2012-12-28,23,WAS,,ORL,W (+8),0,32,8,18,0.444,0,0,,1,2,0.5,2,4,6,1,0,4,1,1,17,11.9,10
141,175,28,27.0,2012-12-29,23,WAS,@,CHI,L (-10),0,28,5,11,0.455,0,0,,2,2,1.0,3,3,6,1,0,1,3,3,12,6.5,1
142,176,29,28.0,2013-01-01,23,WAS,,DAL,L (-9),0,25,4,8,0.5,0,0,,2,2,1.0,0,2,2,2,0,1,1,3,10,6.5,-24
143,177,30,29.0,2013-01-02,23,WAS,@,IND,L (-8),0,31,8,13,0.615,0,0,,0,0,,2,7,9,0,0,1,3,4,16,9.7,5
144,178,31,30.0,2013-01-04,23,WAS,,BRK,L (-2),0,18,1,9,0.111,0,0,,4,4,1.0,2,2,4,0,1,1,2,3,6,0.6,-12
145,179,32,31.0,2013-01-06,23,WAS,@,MIA,L (-28),0,31,6,15,0.4,0,0,,2,2,1.0,1,2,3,2,0,1,0,0,14,9.3,-17
146,180,33,32.0,2013-01-07,23,WAS,,OKC,W (+2),1,38,8,20,0.4,0,0,,3,4,0.75,4,1,5,0,0,0,2,4,19,7.3,2
147,181,34,33.0,2013-01-12,23,WAS,,ATL,W (+10),0,32,4,10,0.4,0,0,,0,0,,2,5,7,0,1,1,3,4,8,2.6,-1
148,182,35,34.0,2013-01-14,23,WAS,,ORL,W (+29),0,28,8,15,0.533,0,0,,2,2,1.0,1,4,5,4,0,3,2,5,18,13.5,26
149,183,36,35.0,2013-01-16,23,WAS,@,SAC,L (-1),0,29,8,18,0.444,0,0,,0,0,,2,1,3,0,0,1,2,3,16,5.8,-11
150,184,37,36.0,2013-01-18,23,WAS,@,DEN,W (+4),0,26,7,11,0.636,0,0,,4,4,1.0,0,7,7,0,2,1,1,1,18,16.5,11
151,185,38,37.0,2013-01-19,23,WAS,@,LAC,L (-7),0,20,2,7,0.286,0,0,,0,0,,0,3,3,0,0,0,1,2,4,-1.0,-7
152,186,39,38.0,2013-01-21,23,WAS,@,POR,W (+3),0,15,3,9,0.333,0,0,,0,0,,2,1,3,0,0,0,1,1,6,1.2,0
153,187,40,39.0,2013-01-23,23,WAS,@,UTA,L (-4),0,20,2,7,0.286,0,0,,0,2,0.0,0,3,3,0,1,1,1,1,4,0.3,0
154,188,41,40.0,2013-01-25,23,WAS,,MIN,W (+13),0,15,5,9,0.556,0,0,,0,0,,1,1,2,1,1,0,4,6,10,2.0,-1
155,189,42,41.0,2013-01-26,23,WAS,,CHI,W (+13),0,20,2,7,0.286,0,0,,0,0,,2,3,5,2,1,0,1,3,4,2.4,-6
156,190,43,42.0,2013-01-28,23,WAS,,SAC,L (-2),0,24,5,9,0.556,0,0,,2,4,0.5,2,5,7,0,1,0,1,2,12,9.0,-8
157,191,44,43.0,2013-01-30,23,WAS,@,PHI,L (-8),0,17,4,8,0.5,0,0,,0,0,,1,1,2,2,0,0,2,2,8,3.6,-8
158,192,45,44.0,2013-02-01,23,WAS,@,MEM,L (-9),0,20,4,8,0.5,0,0,,0,0,,1,1,2,1,0,0,1,1,8,4.3,-2
159,193,46,45.0,2013-02-02,23,WAS,@,SAS,L (-10),0,22,1,4,0.25,0,0,,2,4,0.5,0,2,2,0,0,0,1,1,4,0.0,10
160,194,47,46.0,2013-02-04,23,WAS,,LAC,W (+8),0,16,1,6,0.167,0,0,,1,2,0.5,0,3,3,1,0,1,1,1,3,-0.3,1
161,195,48,47.0,2013-02-06,23,WAS,,NYK,W (+10),0,19,2,4,0.5,0,0,,1,2,0.5,2,2,4,0,0,1,1,1,5,3.9,0
162,196,49,48.0,2013-02-08,23,WAS,,BRK,W (+15),0,14,1,2,0.5,0,0,,2,2,1.0,1,3,4,0,0,0,0,5,4,2.6,2
163,197,50,49.0,2013-02-11,23,WAS,@,MIL,W (+12),0,14,3,5,0.6,0,0,,1,1,1.0,1,5,6,0,0,0,2,4,7,3.3,6
164,198,51,50.0,2013-02-13,23,WAS,@,DET,L (-11),0,13,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,2,0,2,-1.5,3
166,200,53,52.0,2013-02-22,23,WAS,,DEN,W (+6),0,6,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-0.2,-5
167,203,56,53.0,2013-02-27,23,WAS,,DET,L (-1),0,17,6,10,0.6,0,0,,0,0,,1,2,3,1,0,0,1,2,12,7.6,4
168,204,57,54.0,2013-03-01,23,WAS,,NYK,L (-8),0,10,1,4,0.25,0,0,,2,2,1.0,3,1,4,0,0,0,1,2,4,2.2,-4
169,205,58,55.0,2013-03-03,23,WAS,,PHI,W (+3),0,9,0,3,0.0,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-1.8,-6
170,206,59,56.0,2013-03-06,23,WAS,@,MIN,L (-5),0,12,4,5,0.8,0,0,,0,0,,0,1,1,0,0,1,1,4,8,4.5,3
171,207,60,57.0,2013-03-08,23,WAS,@,BRK,L (-17),0,23,4,8,0.5,0,0,,3,5,0.6,3,4,7,0,1,1,2,4,11,7.6,0
172,208,61,58.0,2013-03-09,23,WAS,,CHA,W (+17),0,21,4,7,0.571,0,0,,1,2,0.5,2,2,4,0,1,0,3,4,9,3.7,11
173,209,62,59.0,2013-03-12,23,WAS,@,CLE,L (-5),0,6,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.8,-8
174,210,63,60.0,2013-03-13,23,WAS,,MIL,W (+13),0,10,2,3,0.667,0,0,,0,0,,0,3,3,0,0,0,2,4,4,0.0,1
175,211,64,61.0,2013-03-15,23,WAS,,NOH,W (+9),0,18,4,6,0.667,0,0,,2,2,1.0,0,1,1,0,0,3,2,2,10,7.0,8
176,212,65,62.0,2013-03-16,23,WAS,,PHO,W (+22),0,22,3,7,0.429,0,0,,2,2,1.0,0,1,1,3,0,0,0,4,8,5.1,3
177,213,66,63.0,2013-03-18,23,WAS,@,CHA,L (-5),0,9,3,6,0.5,0,0,,0,0,,0,0,0,1,0,0,0,4,6,2.1,4
178,214,67,64.0,2013-03-20,23,WAS,@,PHO,W (+9),0,30,8,11,0.727,0,0,,0,0,,0,5,5,1,0,2,3,3,16,10.9,11
179,215,68,65.0,2013-03-22,23,WAS,@,LAL,W (+3),0,29,4,9,0.444,0,0,,4,4,1.0,0,5,5,1,0,2,2,1,12,8.5,-3
