,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
23,24,25,24.0,2013-12-15,29,GSW,@,PHO,L (-4),1,37,4,6,0.667,0,0,,1,6,0.167,2,12,14,2,1,3,4,3,9,8.7,-2
24,25,26,25.0,2013-12-17,29,GSW,,NOP,W (+11),1,21,4,5,0.8,0,0,,0,0,,2,8,10,0,0,1,1,1,8,9.2,13
25,26,27,26.0,2013-12-19,29,GSW,,SAS,L (-2),1,32,3,3,1.0,0,0,,2,2,1.0,2,16,18,2,2,3,2,1,8,16.4,-6
26,27,28,27.0,2013-12-21,29,GSW,,LAL,W (+19),1,28,6,12,0.5,0,0,,0,0,,9,11,20,0,1,2,2,3,12,14.8,10
27,28,29,28.0,2013-12-23,29,GSW,@,DEN,W (+8),1,31,2,4,0.5,0,0,,0,2,0.0,5,6,11,1,0,3,1,1,4,7.9,12
28,29,30,29.0,2013-12-25,29,GSW,,LAC,W (+2),1,28,5,8,0.625,0,0,,0,0,,6,8,14,1,2,0,0,2,10,14.9,1
29,30,31,30.0,2013-12-27,29,GSW,,PHO,W (+29),1,22,4,8,0.5,0,0,,0,0,,1,5,6,0,0,3,2,2,8,5.5,22
30,31,32,31.0,2013-12-29,29,GSW,@,CLE,W (+4),1,29,6,7,0.857,0,0,,0,0,,2,3,5,2,0,0,3,2,12,9.4,-11
31,32,33,32.0,2013-12-31,29,GSW,@,ORL,W (+13),1,22,4,5,0.8,0,0,,0,2,0.0,2,9,11,0,0,0,0,0,8,9.4,15
32,33,34,33.0,2014-01-02,29,GSW,@,MIA,W (+9),1,18,3,5,0.6,0,0,,0,0,,0,3,3,1,0,0,0,1,6,4.9,14
33,34,35,34.0,2014-01-03,29,GSW,@,ATL,W (+1),1,18,3,5,0.6,0,0,,0,0,,3,6,9,3,1,3,2,2,6,10.0,3
34,35,36,35.0,2014-01-05,29,GSW,@,WAS,W (+16),1,26,7,9,0.778,0,0,,1,2,0.5,2,9,11,2,2,4,1,2,15,19.6,30
35,36,37,36.0,2014-01-07,29,GSW,@,MIL,W (+21),1,24,4,6,0.667,0,0,,0,0,,4,9,13,3,0,1,3,2,8,9.9,8
36,37,38,37.0,2014-01-08,29,GSW,@,BRK,L (-4),1,31,5,7,0.714,0,0,,0,0,,1,8,9,0,1,2,0,2,10,11.8,1
37,38,39,38.0,2014-01-10,29,GSW,,BOS,W (+2),1,28,2,6,0.333,0,0,,0,0,,4,9,13,3,0,1,0,3,4,7.7,5
38,39,40,39.0,2014-01-15,29,GSW,,DEN,L (-7),1,24,5,6,0.833,0,0,,0,0,,2,8,10,1,1,2,4,2,10,9.9,3
39,40,41,40.0,2014-01-17,29,GSW,@,OKC,L (-6),1,22,4,5,0.8,0,0,,0,5,0.0,2,3,5,0,2,0,2,2,8,5.6,-2
40,41,42,41.0,2014-01-18,29,GSW,@,NOP,W (+10),1,34,5,5,1.0,0,0,,0,0,,5,10,15,2,0,5,2,5,10,15.9,12
41,42,43,42.0,2014-01-20,29,GSW,,IND,L (-8),1,31,5,8,0.625,0,0,,0,0,,3,10,13,2,1,2,3,5,10,10.3,4
42,43,44,43.0,2014-01-24,29,GSW,,MIN,L (-1),1,32,4,5,0.8,0,0,,0,0,,3,8,11,1,0,7,0,5,8,14.2,-8
43,44,45,44.0,2014-01-26,29,GSW,,POR,W (+15),1,25,2,3,0.667,0,0,,0,0,,3,3,6,0,1,2,1,3,4,5.9,3
44,45,46,45.0,2014-01-28,29,GSW,,WAS,L (-3),1,29,2,3,0.667,0,0,,0,0,,2,12,14,2,0,3,2,3,4,8.0,-11
45,46,47,46.0,2014-01-30,29,GSW,,LAC,W (+19),1,28,7,11,0.636,0,0,,0,0,,7,10,17,0,1,3,1,5,14,17.1,18
46,47,48,47.0,2014-01-31,29,GSW,@,UTA,W (+5),1,36,8,11,0.727,0,0,,0,0,,4,13,17,5,2,3,1,3,16,23.6,19
47,48,49,48.0,2014-02-04,29,GSW,,CHA,L (-16),1,30,3,8,0.375,0,0,,0,0,,7,8,15,1,1,0,3,5,6,5.6,-16
48,56,57,49.0,2014-02-24,29,GSW,@,DET,W (+8),1,29,1,5,0.2,0,0,,2,4,0.5,2,5,7,4,1,1,1,6,4,4.1,-5
49,57,58,50.0,2014-02-26,29,GSW,@,CHI,L (-20),1,23,4,5,0.8,0,0,,0,0,,1,5,6,0,0,1,4,4,8,3.4,2
50,58,59,51.0,2014-02-28,29,GSW,@,NYK,W (+23),1,12,3,3,1.0,0,0,,0,1,0.0,1,6,7,1,0,0,1,5,6,4.9,6
51,59,60,52.0,2014-03-02,29,GSW,@,TOR,L (-6),1,31,2,4,0.5,0,0,,0,2,0.0,4,6,10,1,2,3,1,0,4,9.6,0
52,60,61,53.0,2014-03-04,29,GSW,@,IND,W (+2),1,22,1,3,0.333,0,0,,1,2,0.5,1,5,6,1,1,3,0,4,3,5.3,-1
53,61,62,54.0,2014-03-05,29,GSW,@,BOS,W (+20),1,24,2,4,0.5,0,0,,0,0,,4,4,8,4,1,4,1,4,4,10.0,26
54,62,63,55.0,2014-03-07,29,GSW,,ATL,W (+14),1,22,5,6,0.833,0,0,,0,0,,3,6,9,3,2,1,2,2,10,13.7,-2
55,63,64,56.0,2014-03-09,29,GSW,,PHO,W (+6),1,14,2,2,1.0,0,0,,0,0,,0,1,1,0,1,0,0,2,4,3.9,1
56,64,65,57.0,2014-03-11,29,GSW,,DAL,W (+23),1,30,7,9,0.778,0,0,,1,2,0.5,2,8,10,1,0,1,1,5,15,13.3,13
57,65,66,58.0,2014-03-12,29,GSW,@,LAC,L (-13),1,26,3,5,0.6,0,0,,0,1,0.0,1,5,6,3,0,1,0,5,6,6.3,3
58,66,67,59.0,2014-03-14,29,GSW,,CLE,L (-9),1,28,2,4,0.5,0,0,,0,0,,3,9,12,3,0,3,1,5,4,8.0,12
59,67,68,60.0,2014-03-16,29,GSW,@,POR,W (+1),1,27,3,5,0.6,0,0,,0,0,,3,4,7,3,1,3,1,2,6,10.4,-5
60,69,70,61.0,2014-03-20,29,GSW,,MIL,W (+5),1,27,4,5,0.8,0,0,,0,0,,1,11,12,2,0,0,0,4,8,9.9,5
61,70,71,62.0,2014-03-22,29,GSW,,SAS,L (-9),1,27,1,7,0.143,0,0,,0,0,,6,11,17,2,0,4,1,4,2,6.6,-7
63,76,77,64.0,2014-04-06,29,GSW,,UTA,W (+28),1,23,3,4,0.75,0,0,,0,0,,1,10,11,2,1,0,1,4,6,7.9,16
64,77,78,65.0,2014-04-10,29,GSW,,DEN,L (-1),1,27,2,4,0.5,0,0,,0,0,,3,5,8,1,0,2,1,3,4,5.5,4
65,78,79,66.0,2014-04-11,29,GSW,@,LAL,W (+17),1,23,2,2,1.0,0,0,,0,0,,2,7,9,1,0,2,0,2,4,8.2,10
66,79,80,67.0,2014-04-13,29,GSW,@,POR,L (-2),1,32,1,3,0.333,0,0,,0,0,,2,7,9,4,1,0,0,4,2,6.0,24
67,80,1,1.0,2014-10-29,29,GSW,@,SAC,W (+18),1,18,2,2,1.0,0,0,,0,0,,0,5,5,0,0,4,1,4,4,5.1,11
68,81,2,2.0,2014-11-01,29,GSW,,LAL,W (+23),1,30,3,10,0.3,0,0,,0,0,,5,5,10,3,1,2,5,4,6,3.1,26
69,82,3,3.0,2014-11-02,29,GSW,@,POR,W (+5),1,32,5,6,0.833,0,0,,1,2,0.5,3,9,12,3,1,2,3,3,11,13.5,1
70,83,4,4.0,2014-11-05,29,GSW,,LAC,W (+17),1,34,3,5,0.6,0,0,,0,0,,3,11,14,5,0,0,3,3,6,8.4,8
71,84,5,5.0,2014-11-08,29,GSW,@,HOU,W (+11),1,37,4,10,0.4,0,0,,0,1,0.0,4,14,18,1,0,4,2,2,8,9.9,15
72,85,6,6.0,2014-11-09,29,GSW,@,PHO,L (-12),1,26,2,6,0.333,0,0,,0,0,,0,8,8,2,2,1,4,4,4,1.5,-4
73,86,7,7.0,2014-11-11,29,GSW,,SAS,L (-13),1,26,2,2,1.0,0,0,,0,0,,0,5,5,5,2,0,2,3,4,7.2,-7
74,87,8,8.0,2014-11-13,29,GSW,,BRK,W (+8),1,31,4,7,0.571,0,0,,3,5,0.6,7,7,14,5,1,4,1,3,11,19.0,7
75,88,9,9.0,2014-11-15,29,GSW,,CHO,W (+25),1,22,6,7,0.857,0,0,,1,2,0.5,2,7,9,2,1,0,2,3,13,12.8,24
76,89,10,10.0,2014-11-16,29,GSW,@,LAL,W (+21),1,21,7,9,0.778,0,0,,1,1,1.0,0,10,10,4,0,1,0,4,15,16.4,21
77,90,11,11.0,2014-11-21,29,GSW,,UTA,W (+13),1,20,6,8,0.75,0,0,,0,0,,1,3,4,2,0,1,0,3,12,11.3,23
78,91,12,12.0,2014-11-23,29,GSW,@,OKC,W (+5),1,8,1,3,0.333,0,0,,0,0,,0,1,1,1,1,2,1,0,2,2.7,10
79,92,13,13.0,2014-11-25,29,GSW,@,MIA,W (+17),1,32,4,5,0.8,0,0,,0,0,,0,10,10,5,1,2,2,2,8,12.2,1
80,93,14,14.0,2014-11-26,29,GSW,@,ORL,W (+15),1,24,3,7,0.429,0,0,,0,2,0.0,3,9,12,7,2,2,1,3,6,12.4,26
81,94,15,15.0,2014-11-28,30,GSW,@,CHO,W (+5),1,24,2,4,0.5,0,0,,2,2,1.0,2,3,5,5,0,3,2,3,6,8.7,-2
82,95,16,16.0,2014-11-30,30,GSW,@,DET,W (+11),1,29,3,7,0.429,0,0,,0,0,,3,6,9,2,0,5,2,4,6,7.5,-1
83,96,17,17.0,2014-12-02,30,GSW,,ORL,W (+1),1,32,3,7,0.429,0,0,,1,2,0.5,4,8,12,3,2,5,2,3,7,12.5,1
84,97,18,18.0,2014-12-04,30,GSW,,NOP,W (+27),1,29,4,9,0.444,0,0,,0,0,,4,7,11,1,0,4,1,2,8,9.9,22
85,98,19,19.0,2014-12-06,30,GSW,@,CHI,W (+10),1,27,2,7,0.286,0,0,,0,1,0.0,7,5,12,3,2,0,3,1,4,6.6,12
87,112,33,21.0,2015-01-07,30,GSW,,IND,W (+15),0,15,2,4,0.5,0,0,,0,0,,2,6,8,0,0,0,0,1,4,4.8,2
88,113,34,22.0,2015-01-09,30,GSW,,CLE,W (+18),0,20,2,3,0.667,0,0,,0,0,,0,5,5,3,0,1,0,4,4,5.4,15
89,114,35,23.0,2015-01-13,30,GSW,@,UTA,W (+11),1,26,4,5,0.8,0,0,,1,1,1.0,1,7,8,3,0,1,2,4,9,9.1,10
90,115,36,24.0,2015-01-14,30,GSW,,MIA,W (+15),1,25,0,1,0.0,0,0,,4,4,1.0,0,5,5,2,1,0,1,4,4,4.6,-4
91,117,38,25.0,2015-01-17,30,GSW,@,HOU,W (+25),1,20,1,2,0.5,0,0,,0,0,,1,5,6,2,0,2,3,3,2,1.8,12
92,118,39,26.0,2015-01-19,30,GSW,,DEN,W (+43),1,22,1,4,0.25,0,0,,1,2,0.5,1,7,8,3,0,1,2,1,3,3.4,18
93,119,40,27.0,2015-01-21,30,GSW,,HOU,W (+13),1,22,4,6,0.667,0,0,,1,1,1.0,2,8,10,1,1,5,2,1,9,13.0,32
94,120,41,28.0,2015-01-23,30,GSW,,SAC,W (+25),1,24,4,6,0.667,0,0,,0,0,,0,5,5,3,0,2,0,2,8,9.6,12
95,121,42,29.0,2015-01-25,30,GSW,,BOS,W (+3),1,28,6,10,0.6,0,0,,1,1,1.0,4,9,13,4,1,1,2,2,13,15.6,11
96,123,44,30.0,2015-01-30,30,GSW,@,UTA,L (-10),1,23,2,3,0.667,0,0,,0,0,,2,2,4,4,0,0,1,3,4,5.3,-17
97,124,45,31.0,2015-01-31,30,GSW,,PHO,W (+19),1,22,2,5,0.4,0,0,,0,0,,2,5,7,3,3,0,2,3,4,6.1,12
98,125,46,32.0,2015-02-03,30,GSW,@,SAC,W (+25),1,19,3,3,1.0,0,0,,0,1,0.0,0,5,5,4,0,2,1,4,6,7.8,10
99,126,47,33.0,2015-02-04,30,GSW,,DAL,W (+14),1,22,3,3,1.0,0,0,,0,0,,3,5,8,2,0,0,1,4,6,7.5,-8
100,127,48,34.0,2015-02-06,30,GSW,@,ATL,L (-8),1,22,2,4,0.5,0,0,,1,2,0.5,1,6,7,1,0,3,4,2,5,3.1,-1
101,128,49,35.0,2015-02-07,30,GSW,@,NYK,W (+14),1,18,3,4,0.75,0,0,,1,2,0.5,2,5,7,3,0,2,0,4,7,9.8,1
102,129,50,36.0,2015-02-09,30,GSW,@,PHI,W (+5),1,30,2,2,1.0,0,0,,0,2,0.0,2,7,9,3,1,2,0,2,4,9.8,7
103,130,51,37.0,2015-02-11,30,GSW,@,MIN,W (+3),1,32,5,10,0.5,0,0,,0,0,,3,7,10,3,0,0,4,5,10,5.3,-4
104,131,52,38.0,2015-02-20,30,GSW,,SAS,W (+11),1,24,2,4,0.5,0,0,,0,0,,1,5,6,3,0,3,0,2,4,7.6,10
105,132,53,39.0,2015-02-22,30,GSW,@,IND,L (-6),1,27,2,6,0.333,0,0,,0,0,,2,7,9,4,1,0,1,2,4,6.1,1
106,133,54,40.0,2015-02-24,30,GSW,@,WAS,W (+7),1,20,1,4,0.25,0,0,,0,0,,0,2,2,1,0,0,0,3,2,-0.3,-6
107,134,55,41.0,2015-02-26,30,GSW,@,CLE,L (-11),1,21,3,8,0.375,0,0,,0,0,,2,3,5,2,0,2,1,2,6,4.9,-11
108,135,56,42.0,2015-02-27,30,GSW,@,TOR,W (+24),1,19,2,3,0.667,0,0,,1,2,0.5,0,8,8,3,2,0,3,3,5,5.6,27
109,136,57,43.0,2015-03-01,30,GSW,@,BOS,W (+5),1,19,1,6,0.167,0,0,,0,0,,4,6,10,3,1,2,0,2,2,6.5,-9
110,137,58,44.0,2015-03-02,30,GSW,@,BRK,L (-2),1,25,8,10,0.8,0,0,,0,0,,4,4,8,0,0,3,3,5,16,13.3,-2
111,138,59,45.0,2015-03-04,30,GSW,,MIL,W (+9),1,20,3,3,1.0,0,0,,1,2,0.5,0,6,6,0,1,0,3,3,7,4.3,-3
112,139,60,46.0,2015-03-06,30,GSW,,DAL,W (+15),1,22,2,5,0.4,0,0,,0,0,,5,8,13,4,1,3,2,4,4,9.5,15
113,140,61,47.0,2015-03-08,30,GSW,,LAC,W (+8),1,19,1,2,0.5,0,0,,0,0,,0,4,4,0,1,1,1,2,2,2.1,9
114,141,62,48.0,2015-03-09,30,GSW,@,PHO,W (+18),1,23,1,1,1.0,0,0,,0,0,,1,6,7,2,1,1,1,4,2,4.7,30
115,142,63,49.0,2015-03-11,30,GSW,,DET,W (+7),1,30,6,8,0.75,0,0,,0,0,,2,4,6,3,0,2,1,1,12,13.5,1
116,144,65,50.0,2015-03-14,30,GSW,,NYK,W (+31),1,22,2,5,0.4,0,0,,0,0,,1,4,5,3,0,0,0,2,4,4.5,26
117,145,66,51.0,2015-03-16,30,GSW,,LAL,W (+3),1,31,4,6,0.667,0,0,,0,0,,2,5,7,3,1,1,2,3,8,8.9,1
118,146,67,52.0,2015-03-18,30,GSW,,ATL,W (+19),1,22,0,3,0.0,0,0,,0,0,,4,10,14,1,0,3,4,3,0,1.3,8
119,147,68,53.0,2015-03-20,30,GSW,,NOP,W (+16),1,15,3,5,0.6,0,0,,0,1,0.0,2,3,5,1,1,1,0,4,6,6.4,2
120,148,69,54.0,2015-03-21,30,GSW,,UTA,W (+15),1,30,4,5,0.8,0,0,,0,0,,2,6,8,5,1,3,1,4,8,13.3,10
121,149,70,55.0,2015-03-23,30,GSW,,WAS,W (+31),1,23,3,7,0.429,0,0,,0,0,,5,7,12,2,0,2,1,2,6,8.9,32
122,150,71,56.0,2015-03-24,30,GSW,@,POR,W (+14),1,24,5,8,0.625,0,0,,0,0,,5,11,16,6,1,0,2,2,10,15.6,9
123,151,72,57.0,2015-03-27,30,GSW,@,MEM,W (+23),1,27,1,2,0.5,0,0,,0,0,,2,6,8,3,2,0,2,0,2,6.3,26
124,152,73,58.0,2015-03-28,30,GSW,@,MIL,W (+13),1,19,2,3,0.667,0,0,,0,0,,1,5,6,1,0,3,2,2,4,4.9,7
125,153,74,59.0,2015-03-31,30,GSW,@,LAC,W (+4),1,30,3,5,0.6,0,0,,0,1,0.0,2,7,9,5,0,1,2,6,6,6.6,2
126,154,75,60.0,2015-04-02,30,GSW,,PHO,W (+1),1,23,4,7,0.571,0,0,,0,0,,6,3,9,3,1,2,1,1,8,12.9,-4
127,155,76,61.0,2015-04-04,30,GSW,@,DAL,W (+13),1,18,4,7,0.571,0,0,,0,0,,3,8,11,2,0,1,1,4,8,8.7,-1
128,156,77,62.0,2015-04-05,30,GSW,@,SAS,L (-15),1,19,5,7,0.714,0,0,,0,0,,3,4,7,2,0,1,2,2,10,9.7,-11
129,157,78,63.0,2015-04-07,30,GSW,@,NOP,L (-3),1,28,4,8,0.5,0,0,,0,0,,2,6,8,3,1,9,3,5,8,11.6,8
130,158,79,64.0,2015-04-09,30,GSW,,POR,W (+11),1,32,5,6,0.833,0,0,,0,0,,2,5,7,4,0,0,0,0,10,13.5,19
131,159,80,65.0,2015-04-11,30,GSW,,MIN,W (+9),1,24,3,8,0.375,0,0,,1,2,0.5,1,5,6,1,0,0,3,6,7,-0.3,6
132,160,81,66.0,2015-04-13,30,GSW,,MEM,W (+4),1,17,3,4,0.75,0,0,,0,0,,2,5,7,3,0,1,0,4,6,8.5,22
133,161,82,67.0,2015-04-15,30,GSW,,DEN,W (+7),1,16,1,1,1.0,0,0,,0,0,,1,3,4,4,0,2,1,2,2,5.7,10
134,162,1,1.0,2015-04-18,30,GSW,,NOP,W (+7),1,30,6,8,0.75,0,0,,0,2,0.0,4,10,14,5,2,2,1,3,12,18.5,9
135,163,2,2.0,2015-04-20,30,GSW,,NOP,W (+10),1,33,2,5,0.4,0,0,,1,2,0.5,4,10,14,2,1,3,2,4,5,8.6,4
136,164,3,3.0,2015-04-23,30,GSW,@,NOP,W (+4),1,26,3,5,0.6,0,0,,0,0,,2,3,5,1,0,0,2,2,6,3.9,-2
137,165,4,4.0,2015-04-25,30,GSW,@,NOP,W (+11),1,22,1,1,1.0,0,0,,0,0,,0,3,3,1,0,3,1,5,2,2.4,-1
138,166,5,5.0,2015-05-03,30,GSW,,MEM,W (+15),1,24,2,3,0.667,0,1,0.0,0,0,,0,6,6,1,2,0,0,6,4,4.8,9
139,167,6,6.0,2015-05-05,30,GSW,,MEM,L (-7),1,24,4,5,0.8,0,0,,0,0,,4,8,12,2,1,1,2,2,8,11.6,-16
140,168,7,7.0,2015-05-09,30,GSW,@,MEM,L (-10),1,22,1,4,0.25,0,0,,0,0,,4,4,8,2,0,1,0,4,2,4.1,-4
141,169,8,8.0,2015-05-11,30,GSW,@,MEM,W (+17),1,30,2,3,0.667,0,0,,0,0,,2,7,9,4,3,3,4,5,4,8.1,21
142,170,9,9.0,2015-05-13,30,GSW,,MEM,W (+20),1,24,3,7,0.429,0,0,,0,0,,3,6,9,0,0,4,1,2,6,7.2,4
143,171,10,10.0,2015-05-15,30,GSW,@,MEM,W (+13),1,24,2,3,0.667,0,0,,0,0,,0,3,3,2,0,3,1,6,4,3.7,8
144,172,11,11.0,2015-05-19,30,GSW,,HOU,W (+4),1,16,0,3,0.0,0,0,,0,0,,2,2,4,0,1,0,0,3,0,-0.3,-3
145,173,12,12.0,2015-05-21,30,GSW,,HOU,W (+1),1,31,7,9,0.778,0,0,,0,1,0.0,2,6,8,4,0,5,4,4,14,14.0,8
146,174,13,13.0,2015-05-23,30,GSW,@,HOU,W (+35),1,20,5,8,0.625,0,0,,2,2,1.0,4,8,12,1,0,1,0,6,12,12.6,0
147,175,14,14.0,2015-05-25,30,GSW,@,HOU,L (-13),1,21,0,1,0.0,0,0,,0,2,0.0,0,8,8,4,0,1,3,4,0,-0.2,-10
148,176,15,15.0,2015-05-27,30,GSW,,HOU,W (+14),1,19,0,1,0.0,0,0,,0,0,,5,9,14,1,0,2,1,2,0,5.8,2
149,177,16,16.0,2015-06-04,30,GSW,,CLE,W (+8),1,28,2,5,0.4,0,0,,0,0,,3,4,7,3,1,2,1,2,4,7.3,-6
150,178,17,17.0,2015-06-07,30,GSW,,CLE,L (-2),1,25,0,1,0.0,0,0,,2,4,0.5,1,9,10,1,0,2,2,4,2,2.4,-4
151,179,18,18.0,2015-06-09,30,GSW,@,CLE,L (-5),1,17,2,3,0.667,0,0,,0,0,,1,5,6,1,0,1,0,2,4,5.5,-9
153,181,1,1.0,2015-10-27,30,GSW,,NOP,W (+16),1,19,6,6,1.0,0,0,,0,0,,1,4,5,5,0,2,0,2,12,16.2,17
154,188,8,2.0,2015-11-09,30,GSW,,DET,W (+14),0,19,4,7,0.571,0,0,,0,0,,5,4,9,2,0,0,1,3,8,8.6,11
155,189,9,3.0,2015-11-11,30,GSW,@,MEM,W (+16),0,15,1,3,0.333,0,0,,1,2,0.5,0,7,7,1,0,0,3,5,3,-1.3,6
156,190,10,4.0,2015-11-12,30,GSW,@,MIN,W (+13),0,21,2,3,0.667,0,0,,0,0,,2,4,6,2,1,3,1,2,4,8.0,0
157,191,11,5.0,2015-11-14,30,GSW,,BRK,W (+8),0,32,5,7,0.714,0,0,,0,0,,5,13,18,4,2,3,2,4,10,17.8,3
158,192,12,6.0,2015-11-17,30,GSW,,TOR,W (+5),1,17,5,6,0.833,0,0,,3,6,0.5,2,4,6,2,1,1,2,5,13,11.3,-8
159,193,13,7.0,2015-11-19,30,GSW,@,LAC,W (+7),1,20,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,0,2,2,1.2,-5
160,194,14,8.0,2015-11-20,30,GSW,,CHI,W (+12),1,18,1,2,0.5,0,0,,1,2,0.5,2,2,4,2,1,3,1,4,3,5.5,-17
161,195,15,9.0,2015-11-22,30,GSW,@,DEN,W (+13),1,18,4,5,0.8,0,0,,0,0,,1,5,6,2,1,3,3,3,8,8.6,2
162,196,16,10.0,2015-11-24,30,GSW,,LAL,W (+34),1,21,4,7,0.571,0,0,,0,0,,1,6,7,2,0,2,0,2,8,9.2,15
163,197,17,11.0,2015-11-27,30,GSW,@,PHO,W (+19),1,13,3,5,0.6,0,0,,1,2,0.5,0,2,2,2,0,2,1,4,7,5.1,14
164,198,18,12.0,2015-11-28,31,GSW,,SAC,W (+19),1,20,2,3,0.667,0,0,,0,0,,0,4,4,2,0,2,0,3,4,5.5,15
165,199,19,13.0,2015-11-30,31,GSW,@,UTA,W (+3),1,22,2,2,1.0,0,0,,0,0,,2,2,4,3,0,1,2,6,4,3.8,-10
166,200,20,14.0,2015-12-02,31,GSW,@,CHO,W (+17),1,23,2,2,1.0,0,0,,0,0,,3,8,11,2,0,1,0,0,4,10.0,15
167,202,22,15.0,2015-12-06,31,GSW,@,BRK,W (+16),1,16,0,1,0.0,0,0,,0,2,0.0,1,3,4,2,0,2,1,2,0,1.1,4
168,203,23,16.0,2015-12-08,31,GSW,@,IND,W (+8),1,23,7,8,0.875,0,0,,0,0,,3,7,10,1,1,2,1,3,14,16.3,31
169,204,24,17.0,2015-12-11,31,GSW,@,BOS,W (+5),1,23,1,5,0.2,0,0,,0,0,,1,8,9,1,0,3,1,4,2,2.2,-1
170,205,25,18.0,2015-12-12,31,GSW,@,MIL,L (-13),1,22,1,3,0.333,0,0,,0,0,,0,7,7,3,0,5,0,1,2,7.6,-5
171,206,26,19.0,2015-12-16,31,GSW,,PHO,W (+25),1,21,0,0,,0,0,,0,2,0.0,1,11,12,3,1,1,3,4,0,2.4,42
172,207,27,20.0,2015-12-18,31,GSW,,MIL,W (+9),1,5,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-0.8,0
