,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
65,68,3,3.0,2012-11-03,23,SAC,@,IND,L (-8),1,44,5,15,0.333,0,0,,4,4,1.0,2,7,9,4,3,2,4,3,14,11.0,-12
66,69,4,4.0,2012-11-05,23,SAC,,GSW,W (+2),1,29,1,9,0.111,0,2,0.0,1,2,0.5,0,3,3,2,0,0,2,3,3,-4.2,6
67,70,5,5.0,2012-11-07,23,SAC,,DET,W (+2),1,31,5,11,0.455,0,1,0.0,5,6,0.833,2,5,7,3,3,0,2,4,15,13.3,-5
68,71,6,6.0,2012-11-09,23,SAC,,SAS,L (-11),1,33,5,13,0.385,0,2,0.0,2,2,1.0,0,6,6,3,1,0,1,0,12,8.8,-3
69,72,7,7.0,2012-11-11,23,SAC,@,LAL,L (-13),1,26,4,9,0.444,0,1,0.0,1,2,0.5,0,4,4,4,2,0,1,0,9,8.9,-18
70,73,8,8.0,2012-11-13,23,SAC,,POR,L (-17),1,30,4,8,0.5,0,2,0.0,2,4,0.5,0,1,1,4,1,0,2,2,10,6.5,-20
71,74,9,9.0,2012-11-16,23,SAC,,ATL,L (-16),1,27,5,11,0.455,1,2,0.5,3,4,0.75,0,0,0,1,1,0,2,1,14,7.2,-25
72,75,10,10.0,2012-11-18,23,SAC,,BRK,L (-9),1,32,8,14,0.571,1,2,0.5,4,6,0.667,1,6,7,2,1,2,2,3,21,16.7,-2
73,76,11,11.0,2012-11-21,23,SAC,,LAL,W (+16),1,29,7,11,0.636,0,0,,4,4,1.0,1,3,4,6,0,1,5,3,18,13.4,17
74,77,12,12.0,2012-11-23,23,SAC,@,UTA,L (-2),1,31,7,17,0.412,1,3,0.333,4,4,1.0,1,3,4,5,2,0,1,4,19,14.4,6
75,78,13,13.0,2012-11-24,23,SAC,,UTA,W (+11),1,37,9,17,0.529,0,1,0.0,9,9,1.0,1,4,5,5,2,0,2,2,27,23.3,11
76,79,14,14.0,2012-11-27,23,SAC,,MIN,L (-8),1,36,9,14,0.643,2,3,0.667,0,0,,0,7,7,6,2,2,2,1,20,21.1,-3
77,82,17,15.0,2012-12-05,23,SAC,,TOR,W (+7),1,34,7,16,0.438,2,4,0.5,7,12,0.583,1,1,2,2,1,2,2,1,23,15.0,10
78,86,21,16.0,2012-12-12,23,SAC,@,MIL,L (-13),0,23,6,15,0.4,1,1,1.0,4,5,0.8,2,5,7,2,0,0,5,3,17,6.6,-3
79,87,22,17.0,2012-12-14,23,SAC,@,OKC,L (-10),1,35,8,12,0.667,0,1,0.0,5,7,0.714,1,3,4,2,3,0,2,1,21,18.6,-14
80,88,23,18.0,2012-12-16,23,SAC,,DEN,L (-25),1,10,0,4,0.0,0,2,0.0,2,2,1.0,1,0,1,0,0,0,0,0,2,-0.1,-13
81,100,35,19.0,2013-01-07,23,SAC,,MEM,L (-32),0,12,1,3,0.333,0,0,,3,4,0.75,0,1,1,1,0,1,0,1,5,4.2,-9
82,101,36,20.0,2013-01-10,23,SAC,,DAL,L (-5),0,32,8,11,0.727,0,1,0.0,4,5,0.8,1,6,7,2,2,3,1,0,20,22.1,-9
83,102,37,21.0,2013-01-12,23,SAC,,MIA,L (-29),0,25,2,9,0.222,0,0,,4,6,0.667,2,5,7,2,1,0,3,1,8,3.6,-4
84,103,38,22.0,2013-01-14,23,SAC,,CLE,W (+6),1,25,6,6,1.0,2,2,1.0,4,4,1.0,1,3,4,0,0,0,2,2,18,15.0,3
85,104,39,23.0,2013-01-16,23,SAC,,WAS,W (+1),1,40,8,15,0.533,1,1,1.0,4,7,0.571,0,8,8,8,3,0,2,2,21,20.7,3
86,105,40,24.0,2013-01-18,23,SAC,@,MEM,L (-16),1,28,3,10,0.3,0,0,,2,2,1.0,1,6,7,0,0,1,4,2,8,0.6,-11
87,106,41,25.0,2013-01-19,23,SAC,@,CHA,W (+4),1,26,6,10,0.6,0,1,0.0,4,4,1.0,0,3,3,4,2,0,2,5,16,13.1,7
88,107,42,26.0,2013-01-21,23,SAC,@,NOH,L (-9),1,37,5,12,0.417,0,2,0.0,6,7,0.857,0,2,2,4,2,0,1,3,16,12.4,-7
89,108,43,27.0,2013-01-23,23,SAC,,PHO,L (-10),1,33,6,14,0.429,1,1,1.0,3,4,0.75,3,3,6,4,2,1,3,0,16,13.7,-3
90,109,44,28.0,2013-01-25,23,SAC,,OKC,L (-10),1,32,6,11,0.545,1,1,1.0,3,4,0.75,0,4,4,3,1,0,1,2,16,12.8,-2
91,110,45,29.0,2013-01-26,23,SAC,@,DEN,L (-28),1,22,5,8,0.625,2,2,1.0,3,6,0.5,1,2,3,1,0,0,1,0,15,11.2,-18
92,111,46,30.0,2013-01-28,23,SAC,@,WAS,W (+2),1,36,4,10,0.4,0,2,0.0,5,8,0.625,0,5,5,6,4,0,3,3,13,11.9,-3
93,112,47,31.0,2013-01-30,23,SAC,@,BOS,L (-18),1,41,7,15,0.467,1,2,0.5,4,4,1.0,3,8,11,2,3,0,4,3,19,15.0,-9
94,113,48,32.0,2013-02-01,23,SAC,@,PHI,L (-9),1,42,11,18,0.611,1,2,0.5,6,8,0.75,0,4,4,4,2,0,3,3,29,21.8,6
95,114,49,33.0,2013-02-02,23,SAC,@,NYK,L (-39),1,31,3,10,0.3,0,0,,1,2,0.5,1,3,4,4,1,1,3,1,7,3.5,-30
96,115,50,34.0,2013-02-04,23,SAC,@,UTA,L (-7),1,40,7,15,0.467,0,3,0.0,6,10,0.6,2,0,2,3,0,0,2,3,20,11.0,4
97,116,51,35.0,2013-02-09,23,SAC,,UTA,W (+11),1,30,4,10,0.4,0,1,0.0,4,4,1.0,2,2,4,6,2,0,1,0,12,13.8,11
98,117,52,36.0,2013-02-10,23,SAC,,HOU,W (+6),1,23,3,7,0.429,0,1,0.0,0,0,,2,2,4,4,1,0,2,4,6,4.5,-5
99,118,53,37.0,2013-02-12,23,SAC,@,MEM,L (-7),1,32,10,17,0.588,0,1,0.0,0,4,0.0,3,4,7,3,0,0,0,1,20,15.5,0
100,119,54,38.0,2013-02-13,23,SAC,@,DAL,L (-23),1,37,8,12,0.667,0,2,0.0,7,7,1.0,1,1,2,1,3,0,5,3,23,16.3,-19
101,120,55,39.0,2013-02-19,23,SAC,,SAS,L (-6),1,31,6,15,0.4,1,3,0.333,7,8,0.875,0,5,5,1,3,0,0,3,20,15.5,-12
102,121,56,40.0,2013-02-22,23,SAC,@,ATL,L (-14),1,39,5,14,0.357,1,3,0.333,4,4,1.0,2,6,8,6,0,0,2,2,15,11.8,-3
103,122,57,41.0,2013-02-24,23,SAC,@,NOH,L (-15),1,34,4,16,0.25,2,3,0.667,2,2,1.0,1,2,3,4,1,0,0,2,12,6.7,-23
104,123,58,42.0,2013-02-26,23,SAC,@,MIA,L (-12),1,43,11,19,0.579,1,4,0.25,3,4,0.75,3,1,4,4,5,0,2,5,26,22.9,-16
105,124,59,43.0,2013-02-27,23,SAC,@,ORL,W (+24),1,26,7,11,0.636,0,0,,3,4,0.75,0,3,3,7,4,0,1,0,17,20.5,23
106,125,60,44.0,2013-03-01,23,SAC,@,SAS,L (-28),1,22,3,7,0.429,2,2,1.0,2,2,1.0,0,2,2,2,2,1,4,1,10,6.6,-13
107,126,61,45.0,2013-03-03,23,SAC,,CHA,W (+36),1,24,3,6,0.5,2,3,0.667,5,7,0.714,0,7,7,4,1,1,1,1,13,14.4,30
108,127,62,46.0,2013-03-05,23,SAC,,DEN,L (-7),1,32,2,5,0.4,1,4,0.25,2,2,1.0,0,1,1,2,0,0,2,3,7,2.8,-16
109,128,63,47.0,2013-03-06,23,SAC,@,GSW,L (-4),1,31,4,14,0.286,0,3,0.0,1,2,0.5,0,2,2,6,1,2,1,1,9,6.2,-15
110,129,64,48.0,2013-03-08,23,SAC,,PHO,W (+9),1,35,9,12,0.75,4,6,0.667,3,4,0.75,0,2,2,5,1,2,6,2,25,19.5,0
111,130,65,49.0,2013-03-10,23,SAC,,MIL,L (-2),1,31,8,17,0.471,1,3,0.333,3,4,0.75,1,4,5,3,2,0,2,4,20,13.3,9
112,131,66,50.0,2013-03-13,23,SAC,,CHI,W (+42),1,36,11,13,0.846,1,3,0.333,3,4,0.75,1,4,5,7,3,1,2,3,26,28.2,33
113,132,67,51.0,2013-03-17,23,SAC,@,LAL,L (-11),1,42,6,19,0.316,1,6,0.167,0,0,,0,5,5,7,3,1,1,2,13,10.4,-7
114,133,68,52.0,2013-03-19,23,SAC,,LAC,W (+15),1,36,4,13,0.308,0,2,0.0,9,10,0.9,0,4,4,5,2,0,1,2,17,14.0,11
115,134,69,53.0,2013-03-21,23,SAC,,MIN,W (+3),1,38,8,11,0.727,1,3,0.333,4,5,0.8,0,5,5,5,0,0,3,2,21,17.3,7
116,135,70,54.0,2013-03-23,23,SAC,@,DEN,L (-6),1,23,2,5,0.4,0,1,0.0,0,0,,0,2,2,2,0,0,1,2,4,1.5,-1
117,136,71,55.0,2013-03-24,23,SAC,,PHI,L (-14),1,34,8,15,0.533,1,3,0.333,2,2,1.0,0,2,2,8,2,1,1,0,19,19.6,-21
118,137,72,56.0,2013-03-27,23,SAC,@,GSW,W (+7),1,34,4,12,0.333,1,4,0.25,3,4,0.75,1,2,3,5,1,0,1,3,12,8.4,7
119,138,73,57.0,2013-03-28,23,SAC,@,PHO,W (+14),1,33,5,9,0.556,0,3,0.0,2,2,1.0,0,3,3,6,1,0,0,4,12,12.2,4
120,139,74,58.0,2013-03-30,23,SAC,,LAL,L (-5),1,43,9,15,0.6,0,1,0.0,3,3,1.0,2,7,9,6,0,0,4,3,21,16.6,8
121,140,75,59.0,2013-04-03,23,SAC,,HOU,L (-10),1,29,7,18,0.389,2,5,0.4,6,8,0.75,2,2,4,0,4,0,1,3,22,15.2,-11
122,141,76,60.0,2013-04-05,23,SAC,,DAL,L (-9),1,41,10,15,0.667,2,4,0.5,4,6,0.667,2,7,9,6,0,0,1,1,26,25.0,-3
123,142,77,61.0,2013-04-07,23,SAC,,MEM,L (-2),1,25,1,7,0.143,0,2,0.0,3,4,0.75,1,4,5,0,0,0,2,3,5,-1.2,-11
124,143,78,62.0,2013-04-10,23,SAC,,NOH,W (+11),1,23,4,7,0.571,0,1,0.0,0,0,,0,4,4,3,1,0,2,2,8,6.2,4
125,144,79,63.0,2013-04-12,23,SAC,@,SAS,L (-7),1,21,3,9,0.333,2,2,1.0,1,2,0.5,0,1,1,2,0,0,3,0,9,2.2,-9
126,145,80,64.0,2013-04-14,23,SAC,@,HOU,L (-21),1,18,4,10,0.4,1,3,0.333,1,1,1.0,1,2,3,1,0,1,2,1,10,4.9,-18
127,146,81,65.0,2013-04-15,23,SAC,@,OKC,L (-9),1,10,4,5,0.8,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,8,7.4,-5
128,147,1,1.0,2013-10-30,24,NOP,,IND,L (-5),0,23,2,8,0.25,0,0,,0,0,,0,2,2,3,0,0,3,2,4,-1.9,-7
129,148,2,2.0,2013-11-01,24,NOP,@,ORL,L (-20),0,17,0,7,0.0,0,2,0.0,0,0,,0,1,1,3,0,0,2,3,0,-5.7,-14
130,149,3,3.0,2013-11-02,24,NOP,,CHA,W (+21),0,31,6,16,0.375,0,1,0.0,3,3,1.0,0,6,6,7,0,0,2,3,15,9.7,17
131,150,4,4.0,2013-11-05,24,NOP,,PHO,L (-6),0,21,4,10,0.4,1,1,1.0,0,2,0.0,1,3,4,2,1,1,3,3,9,3.3,-11
132,151,5,5.0,2013-11-06,24,NOP,@,MEM,W (+15),0,30,7,12,0.583,0,1,0.0,2,2,1.0,2,5,7,4,0,1,3,3,16,12.6,-3
133,152,6,6.0,2013-11-08,24,NOP,,LAL,W (+11),0,27,3,12,0.25,0,1,0.0,1,1,1.0,1,6,7,2,3,0,1,2,7,4.9,19
134,153,7,7.0,2013-11-10,24,NOP,@,PHO,L (-7),0,7,0,3,0.0,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-2.2,-7
135,154,8,8.0,2013-11-12,24,NOP,@,LAL,L (-21),0,31,4,13,0.308,0,1,0.0,3,7,0.429,1,3,4,6,1,0,1,1,11,7.3,-21
136,155,9,9.0,2013-11-13,24,NOP,@,UTA,L (-6),0,28,8,13,0.615,0,1,0.0,3,3,1.0,0,3,3,4,0,1,1,5,19,14.5,-9
137,156,10,10.0,2013-11-16,24,NOP,,PHI,W (+37),0,22,6,10,0.6,0,2,0.0,3,6,0.5,0,2,2,3,2,1,1,3,15,12.4,25
138,157,11,11.0,2013-11-20,24,NOP,,UTA,W (+7),0,25,5,13,0.385,0,2,0.0,3,6,0.5,2,3,5,4,4,1,2,2,13,11.7,12
139,158,12,12.0,2013-11-22,24,NOP,,CLE,W (+4),0,32,7,16,0.438,1,2,0.5,4,4,1.0,2,8,10,4,1,0,0,1,19,17.8,18
140,159,13,13.0,2013-11-25,24,NOP,@,SAS,L (-19),0,25,5,14,0.357,0,1,0.0,2,2,1.0,4,5,9,3,1,0,2,3,12,8.4,-14
141,160,14,14.0,2013-11-26,24,NOP,,GSW,L (-1),0,23,5,11,0.455,0,1,0.0,2,3,0.667,0,4,4,4,0,1,4,2,12,5.8,-10
142,161,15,15.0,2013-11-29,24,NOP,@,PHI,W (+16),0,35,6,10,0.6,0,0,,4,5,0.8,0,5,5,4,4,1,4,1,16,15.6,12
143,162,16,16.0,2013-12-01,24,NOP,@,NYK,W (+4),0,35,8,13,0.615,0,1,0.0,8,11,0.727,0,1,1,7,4,0,1,4,24,23.5,2
144,163,17,17.0,2013-12-02,24,NOP,@,CHI,W (+3),0,24,5,10,0.5,0,0,,3,3,1.0,1,4,5,3,1,0,2,5,13,9.0,2
145,164,18,18.0,2013-12-04,24,NOP,,DAL,L (-3),0,23,1,9,0.111,0,1,0.0,6,6,1.0,1,3,4,4,1,0,2,1,8,5.1,-3
146,165,19,19.0,2013-12-06,24,NOP,,OKC,L (-14),0,13,3,8,0.375,0,2,0.0,5,5,1.0,0,2,2,0,1,0,2,0,11,6.2,-13
147,166,20,20.0,2013-12-11,24,NOP,,DET,W (+5),0,24,4,7,0.571,0,0,,6,6,1.0,1,6,7,3,2,0,4,1,14,12.9,4
148,167,21,21.0,2013-12-13,24,NOP,,MEM,W (+6),0,12,0,0,,0,0,,6,6,1.0,0,0,0,1,1,0,1,1,6,6.3,9
149,170,24,22.0,2013-12-18,24,NOP,@,LAC,L (-13),0,33,2,10,0.2,0,2,0.0,7,8,0.875,4,9,13,10,0,1,3,2,11,13.8,-6
150,171,25,23.0,2013-12-21,24,NOP,@,POR,L (-3),0,27,9,22,0.409,0,2,0.0,3,5,0.6,3,3,6,6,2,0,2,3,21,14.4,4
151,172,26,24.0,2013-12-23,24,NOP,@,SAC,W (+13),0,36,7,14,0.5,0,1,0.0,11,12,0.917,0,6,6,12,3,0,2,2,25,28.0,11
152,173,27,25.0,2013-12-27,24,NOP,,DEN,W (+16),0,32,7,17,0.412,1,2,0.5,4,4,1.0,1,6,7,10,2,0,2,1,19,19.0,20
153,174,28,26.0,2013-12-28,24,NOP,@,HOU,L (-9),0,32,7,21,0.333,2,5,0.4,0,0,,2,2,4,9,0,0,2,4,16,8.8,-17
154,175,29,27.0,2013-12-30,24,NOP,,POR,W (+2),0,29,9,15,0.6,0,1,0.0,2,2,1.0,1,4,5,4,2,2,1,3,20,19.0,5
155,176,30,28.0,2014-01-01,24,NOP,@,MIN,L (-12),0,28,6,14,0.429,1,1,1.0,3,4,0.75,0,7,7,3,0,0,1,3,16,10.2,-18
156,177,31,29.0,2014-01-03,24,NOP,@,BOS,W (+3),0,29,8,13,0.615,0,0,,0,0,,3,5,8,6,1,0,5,2,16,13.1,5
157,178,32,30.0,2014-01-04,24,NOP,@,IND,L (-17),0,26,3,9,0.333,0,1,0.0,6,7,0.857,0,2,2,1,2,0,3,2,12,6.0,-18
158,179,33,31.0,2014-01-07,24,NOP,@,MIA,L (-19),0,20,4,11,0.364,1,2,0.5,4,4,1.0,2,1,3,1,0,0,2,4,13,5.7,-17
159,180,34,32.0,2014-01-08,24,NOP,,WAS,L (-6),0,18,0,5,0.0,0,0,,3,4,0.75,0,1,1,5,2,0,1,0,3,3.9,-21
160,181,35,33.0,2014-01-10,24,NOP,,DAL,L (-17),0,9,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-3.4,-8
