,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
85,89,24,20.0,2012-12-20,21,MIN,,OKC,W (+6),0,5,1,2,0.5,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,2,0.5,-3
86,90,25,21.0,2012-12-23,21,MIN,@,NYK,L (-3),0,12,1,3,0.333,1,2,0.5,2,2,1.0,1,4,5,0,0,0,1,0,5,4.2,-4
87,91,26,22.0,2012-12-26,21,MIN,,HOU,L (-3),0,16,3,7,0.429,2,3,0.667,1,2,0.5,1,3,4,0,0,0,0,1,9,6.1,4
88,92,27,23.0,2012-12-29,21,MIN,,PHO,W (+4),0,14,3,6,0.5,2,3,0.667,2,3,0.667,1,0,1,1,0,1,1,0,10,7.7,-5
89,93,28,24.0,2013-01-02,21,MIN,@,UTA,L (-22),0,18,2,5,0.4,0,1,0.0,3,4,0.75,1,1,2,1,2,2,1,2,7,7.2,-18
90,94,29,25.0,2013-01-03,21,MIN,@,DEN,W (+4),0,18,3,7,0.429,0,1,0.0,2,2,1.0,1,3,4,0,0,0,1,1,8,4.5,6
91,95,30,26.0,2013-01-05,21,MIN,,POR,L (-5),0,18,6,10,0.6,2,3,0.667,4,5,0.8,1,5,6,0,2,0,3,0,18,14.2,4
92,96,31,27.0,2013-01-08,21,MIN,,ATL,W (+5),0,21,7,13,0.538,3,5,0.6,0,0,,0,1,1,1,0,0,0,1,17,11.3,5
93,97,32,28.0,2013-01-09,21,MIN,@,OKC,L (-22),0,28,7,15,0.467,0,1,0.0,0,0,,2,9,11,0,1,0,1,1,14,10.0,-23
94,98,33,29.0,2013-01-11,21,MIN,@,NOH,L (-12),0,25,3,7,0.429,0,2,0.0,3,3,1.0,0,3,3,0,1,0,0,2,9,6.4,-12
95,99,34,30.0,2013-01-13,21,MIN,@,SAS,L (-18),0,24,3,9,0.333,1,3,0.333,1,2,0.5,2,2,4,0,0,0,0,1,8,4.1,-17
96,100,35,31.0,2013-01-14,21,MIN,@,DAL,L (-15),0,26,4,10,0.4,0,3,0.0,1,2,0.5,2,2,4,0,2,0,1,1,9,5.8,1
97,101,36,32.0,2013-01-17,21,MIN,,LAC,L (-13),1,31,3,9,0.333,0,2,0.0,4,4,1.0,3,4,7,1,1,2,2,4,10,7.7,-15
98,102,37,33.0,2013-01-19,21,MIN,,HOU,W (+13),1,29,3,9,0.333,1,3,0.333,4,4,1.0,0,5,5,1,1,0,3,1,11,5.7,12
99,103,38,34.0,2013-01-21,21,MIN,@,ATL,L (-8),1,37,7,14,0.5,1,4,0.25,2,2,1.0,2,2,4,0,1,1,1,3,17,11.5,-16
100,104,39,35.0,2013-01-23,21,MIN,,BRK,L (-8),1,24,4,11,0.364,0,0,,1,1,1.0,2,4,6,0,0,0,0,0,9,5.5,-2
101,105,40,36.0,2013-01-25,21,MIN,@,WAS,L (-13),1,31,6,17,0.353,1,3,0.333,5,8,0.625,3,8,11,1,1,0,0,1,18,13.1,0
102,106,41,37.0,2013-01-26,21,MIN,@,CHA,L (-1),1,18,2,8,0.25,1,2,0.5,0,2,0.0,0,2,2,1,0,0,2,0,5,-1.3,11
103,107,42,38.0,2013-01-30,21,MIN,,LAC,L (-6),1,13,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,1,5,5,0.7,-11
104,108,43,39.0,2013-02-01,21,MIN,,LAL,L (-11),1,32,6,14,0.429,2,4,0.5,1,4,0.25,2,7,9,0,1,0,1,2,15,9.1,-4
105,109,44,40.0,2013-02-02,21,MIN,,NOH,W (+29),1,14,1,3,0.333,0,1,0.0,3,4,0.75,1,2,3,0,1,0,1,1,5,3.8,6
106,110,45,41.0,2013-02-04,21,MIN,,POR,L (-2),1,19,0,5,0.0,0,1,0.0,1,2,0.5,2,2,4,0,3,0,1,3,1,-0.1,-6
107,111,46,42.0,2013-02-06,21,MIN,,SAS,L (-10),1,28,5,12,0.417,2,5,0.4,3,4,0.75,1,11,12,0,0,0,1,1,15,10.8,-4
108,112,47,43.0,2013-02-08,21,MIN,,NYK,L (-6),1,33,8,17,0.471,0,6,0.0,3,4,0.75,1,5,6,1,1,1,0,5,19,12.5,4
109,113,48,44.0,2013-02-10,21,MIN,@,MEM,L (-17),1,25,4,11,0.364,0,3,0.0,1,2,0.5,0,6,6,1,2,0,1,3,9,4.8,-15
110,114,49,45.0,2013-02-11,21,MIN,@,CLE,W (+8),1,16,4,9,0.444,1,2,0.5,4,5,0.8,0,5,5,1,0,1,1,4,13,8.2,1
111,115,50,46.0,2013-02-13,21,MIN,,UTA,L (-4),1,37,7,17,0.412,2,5,0.4,8,11,0.727,4,12,16,0,0,1,1,3,24,18.6,6
112,116,51,47.0,2013-02-20,21,MIN,,PHI,W (+7),1,36,7,12,0.583,2,4,0.5,1,2,0.5,0,8,8,1,1,0,2,0,17,13.1,0
113,117,52,48.0,2013-02-22,21,MIN,@,OKC,L (-16),1,23,3,14,0.214,0,2,0.0,3,3,1.0,3,2,5,2,1,0,1,2,9,3.7,-16
114,118,53,49.0,2013-02-24,21,MIN,,GSW,L (-1),1,38,9,15,0.6,0,1,0.0,5,5,1.0,4,8,12,0,0,1,1,3,23,19.8,12
115,119,54,50.0,2013-02-26,21,MIN,@,PHO,L (-1),1,40,8,16,0.5,2,6,0.333,3,10,0.3,1,11,12,0,2,1,3,3,21,12.7,2
116,120,55,51.0,2013-02-28,21,MIN,@,LAL,L (-22),1,39,6,14,0.429,1,4,0.25,2,2,1.0,0,8,8,1,0,1,3,2,15,7.6,-26
117,121,56,52.0,2013-03-02,21,MIN,@,POR,L (-15),1,40,9,20,0.45,0,4,0.0,5,8,0.625,1,7,8,0,0,3,1,2,23,14.5,-9
118,122,57,53.0,2013-03-04,21,MIN,,MIA,L (-16),1,45,10,22,0.455,1,3,0.333,4,4,1.0,3,7,10,1,0,0,3,3,25,14.3,-15
119,123,58,54.0,2013-03-06,21,MIN,,WAS,W (+5),1,37,4,12,0.333,1,3,0.333,7,11,0.636,0,8,8,0,2,0,2,2,16,9.2,8
120,124,59,55.0,2013-03-09,21,MIN,@,DEN,L (-23),1,29,4,14,0.286,0,1,0.0,5,9,0.556,1,5,6,1,0,0,1,2,13,4.3,-11
121,125,60,56.0,2013-03-10,21,MIN,,DAL,L (-23),1,37,7,17,0.412,0,2,0.0,4,5,0.8,1,8,9,3,0,0,2,2,18,10.9,-9
122,126,61,57.0,2013-03-12,21,MIN,,SAS,W (+24),1,24,5,10,0.5,0,1,0.0,3,7,0.429,1,4,5,0,0,1,3,0,13,6.0,-2
123,127,62,58.0,2013-03-13,21,MIN,@,IND,L (-16),1,28,4,9,0.444,1,1,1.0,1,2,0.5,1,4,5,1,0,1,0,3,10,7.0,-17
124,128,63,59.0,2013-03-15,21,MIN,@,HOU,L (-8),1,31,7,14,0.5,2,5,0.4,3,4,0.75,3,1,4,1,0,0,4,3,19,9.5,-12
125,129,64,60.0,2013-03-17,21,MIN,,NOH,W (+2),1,37,9,16,0.563,3,5,0.6,7,10,0.7,2,5,7,0,1,1,5,3,28,17.6,12
126,130,65,61.0,2013-03-18,21,MIN,@,MEM,L (-15),1,26,3,12,0.25,1,5,0.2,1,1,1.0,1,5,6,1,0,0,2,1,8,1.3,-16
127,131,66,62.0,2013-03-21,21,MIN,@,SAC,L (-3),1,26,6,16,0.375,0,3,0.0,0,0,,2,1,3,1,0,1,0,0,12,6.3,-8
128,132,67,63.0,2013-03-22,21,MIN,@,PHO,W (+31),1,14,0,2,0.0,0,1,0.0,4,4,1.0,0,6,6,1,0,0,1,0,4,4.1,9
129,133,68,64.0,2013-03-24,21,MIN,,CHI,L (-7),1,38,11,18,0.611,3,5,0.6,3,4,0.75,0,5,5,0,2,2,3,3,28,20.1,-3
130,134,69,65.0,2013-03-26,21,MIN,@,DET,W (+23),1,17,2,3,0.667,2,3,0.667,0,0,,0,5,5,0,0,0,1,3,6,4.0,18
131,135,70,66.0,2013-03-27,21,MIN,,LAL,L (-3),1,29,6,12,0.5,1,2,0.5,2,5,0.4,3,3,6,0,0,0,3,0,15,7.8,-7
132,136,71,67.0,2013-03-29,21,MIN,,OKC,W (+8),1,26,2,8,0.25,1,2,0.5,1,2,0.5,1,8,9,2,0,0,0,2,6,4.5,3
133,137,72,68.0,2013-03-30,21,MIN,,MEM,L (-13),1,37,6,16,0.375,0,4,0.0,7,12,0.583,1,3,4,1,0,0,2,3,19,7.3,-15
134,138,73,69.0,2013-04-01,21,MIN,,BOS,W (+10),1,25,5,9,0.556,1,2,0.5,0,0,,0,3,3,2,1,3,0,1,11,11.7,20
135,139,74,70.0,2013-04-03,21,MIN,@,MIL,W (+9),1,19,7,12,0.583,1,2,0.5,0,0,,3,3,6,3,0,0,1,2,15,12.7,8
136,140,75,71.0,2013-04-05,21,MIN,,TOR,L (-2),1,20,1,4,0.25,0,1,0.0,6,6,1.0,2,3,5,1,0,0,2,0,8,6.6,11
137,141,76,72.0,2013-04-06,21,MIN,,DET,W (+6),1,18,6,9,0.667,1,2,0.5,1,1,1.0,0,2,2,0,0,0,1,4,14,8.1,-6
138,142,77,73.0,2013-04-09,21,MIN,@,GSW,L (-16),1,20,2,8,0.25,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,5,-0.2,-21
139,143,78,74.0,2013-04-10,21,MIN,@,LAC,L (-16),1,36,3,12,0.25,1,4,0.25,6,6,1.0,4,6,10,1,3,1,1,1,13,13.4,-16
140,144,79,75.0,2013-04-12,21,MIN,@,UTA,L (-7),1,22,4,9,0.444,1,2,0.5,2,2,1.0,3,3,6,0,0,0,1,1,11,7.9,-5
141,145,80,76.0,2013-04-13,21,MIN,,PHO,W (+12),1,23,7,12,0.583,1,2,0.5,0,0,,2,4,6,0,4,0,3,1,15,12.6,-2
142,146,81,77.0,2013-04-15,21,MIN,,UTA,L (-16),1,40,7,13,0.538,0,2,0.0,4,6,0.667,1,5,6,0,1,0,0,3,18,12.9,-16
143,147,82,78.0,2013-04-17,21,MIN,@,SAS,W (+13),1,33,7,15,0.467,2,4,0.5,5,6,0.833,0,6,6,4,1,0,2,3,21,15.3,17
144,149,2,1.0,2013-11-01,22,MIN,,OKC,W (+19),0,27,4,6,0.667,0,1,0.0,2,2,1.0,0,7,7,0,1,2,2,2,10,9.1,6
145,150,3,2.0,2013-11-03,22,MIN,@,NYK,W (+9),0,21,2,5,0.4,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,0,6,3.2,-15
146,151,4,3.0,2013-11-04,22,MIN,@,CLE,L (-1),0,22,5,9,0.556,0,1,0.0,3,4,0.75,0,2,2,0,1,0,0,0,13,9.9,2
147,152,5,4.0,2013-11-06,22,MIN,,GSW,L (-13),0,19,0,6,0.0,0,3,0.0,0,0,,0,2,2,0,1,0,0,1,0,-3.0,-12
149,155,8,6.0,2013-11-11,22,MIN,@,LAC,L (-2),0,11,2,5,0.4,0,3,0.0,2,2,1.0,0,0,0,0,0,0,0,1,6,2.9,-9
150,156,9,7.0,2013-11-13,22,MIN,,CLE,W (+29),0,22,3,7,0.429,1,2,0.5,2,2,1.0,0,3,3,0,0,2,2,2,9,4.8,10
152,160,13,9.0,2013-11-20,22,MIN,,LAC,L (-4),0,11,0,4,0.0,0,1,0.0,4,4,1.0,1,3,4,0,0,0,0,1,4,2.4,-8
153,161,14,10.0,2013-11-22,22,MIN,,BRK,W (+30),0,15,3,7,0.429,0,1,0.0,0,0,,2,3,5,0,1,0,0,1,6,5.2,-4
154,162,15,11.0,2013-11-23,22,MIN,@,HOU,L (-11),0,8,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-2.2,4
155,164,17,12.0,2013-11-29,22,SAC,,LAC,L (-6),1,32,6,13,0.462,0,2,0.0,0,1,0.0,0,6,6,4,0,0,1,3,12,7.3,1
156,165,18,13.0,2013-12-01,22,SAC,,GSW,L (-2),1,21,1,3,0.333,0,1,0.0,2,2,1.0,0,7,7,0,1,0,2,2,4,2.6,-3
157,166,19,14.0,2013-12-03,22,SAC,,OKC,L (-2),1,27,5,10,0.5,0,2,0.0,3,4,0.75,0,0,0,0,1,0,1,1,13,7.2,-3
158,167,20,15.0,2013-12-06,22,SAC,,LAL,L (-6),1,25,2,5,0.4,0,0,,5,6,0.833,3,6,9,2,0,0,2,2,9,8.4,-12
159,168,21,16.0,2013-12-07,22,SAC,@,UTA,W (+10),1,27,2,6,0.333,0,0,,4,5,0.8,1,3,4,1,1,0,0,4,8,5.9,-3
160,169,22,17.0,2013-12-09,22,SAC,,DAL,W (+15),1,35,12,16,0.75,3,5,0.6,4,6,0.667,1,4,5,0,5,0,2,2,31,27.9,22
161,170,23,18.0,2013-12-11,22,SAC,,UTA,L (-21),1,32,6,11,0.545,0,2,0.0,1,2,0.5,1,6,7,1,0,1,2,1,13,8.8,-13
162,171,24,19.0,2013-12-13,22,SAC,@,PHO,L (-9),0,30,4,10,0.4,2,3,0.667,4,4,1.0,1,3,4,1,1,0,1,3,14,9.7,20
