,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
11,14,15,12.0,2012-01-18,24,SAC,,IND,W (+4),1,37,5,17,0.294,3,10,0.3,4,4,1.0,3,1,4,3,2,0,4,5,17,7.6,3
12,15,16,13.0,2012-01-20,24,SAC,@,SAS,W (+2),1,40,7,17,0.412,1,6,0.167,2,2,1.0,0,3,3,4,0,1,5,4,17,5.7,17
13,16,17,14.0,2012-01-21,24,SAC,@,MEM,L (-33),1,13,1,5,0.2,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,-0.5,-16
14,21,22,15.0,2012-02-02,24,SAC,,POR,W (+3),1,41,4,13,0.308,2,7,0.286,10,12,0.833,0,1,1,3,2,1,2,2,20,14.0,4
15,22,23,16.0,2012-02-04,24,SAC,,GSW,W (+8),1,47,11,24,0.458,4,11,0.364,2,2,1.0,1,1,2,3,1,0,2,3,28,16.5,8
16,23,24,17.0,2012-02-06,24,SAC,@,NOH,W (+8),1,39,3,12,0.25,2,8,0.25,4,5,0.8,0,3,3,3,1,0,1,2,12,6.6,10
17,24,25,18.0,2012-02-07,24,SAC,@,MIN,L (-2),1,31,7,16,0.438,3,7,0.429,5,7,0.714,1,3,4,1,0,0,1,2,22,13.3,-13
18,25,26,19.0,2012-02-09,24,SAC,,OKC,W (+5),1,33,6,16,0.375,3,5,0.6,0,0,,2,3,5,3,2,1,4,6,15,6.9,0
19,26,27,20.0,2012-02-11,24,SAC,,PHO,L (-14),1,39,8,13,0.615,4,6,0.667,1,1,1.0,0,2,2,2,2,0,3,5,21,14.1,-13
20,27,28,21.0,2012-02-14,24,SAC,@,CHI,L (-6),1,39,9,19,0.474,3,6,0.5,2,2,1.0,2,0,2,2,1,0,1,3,23,14.9,6
21,28,29,22.0,2012-02-15,24,SAC,@,NYK,L (-15),1,23,5,14,0.357,1,4,0.25,2,2,1.0,3,0,3,2,0,0,1,1,13,7.3,-19
22,29,30,23.0,2012-02-17,24,SAC,@,DET,L (-6),1,39,8,17,0.471,2,6,0.333,6,6,1.0,1,3,4,1,3,0,2,3,24,17.4,-2
23,30,31,24.0,2012-02-19,24,SAC,@,CLE,L (-1),1,45,8,20,0.4,1,6,0.167,4,5,0.8,1,9,10,2,1,2,3,2,21,13.2,7
24,31,32,25.0,2012-02-21,24,SAC,@,MIA,L (-12),1,42,9,16,0.563,4,10,0.4,1,2,0.5,2,1,3,3,3,1,2,0,23,20.5,-11
25,32,33,26.0,2012-02-22,24,SAC,@,WAS,W (+8),1,36,8,18,0.444,2,6,0.333,4,4,1.0,4,0,4,3,3,0,0,1,22,20.1,11
26,33,34,27.0,2012-02-28,24,SAC,,UTA,W (+7),1,29,7,14,0.5,0,4,0.0,7,8,0.875,0,3,3,1,0,0,0,1,21,14.8,4
27,34,35,28.0,2012-03-01,24,SAC,,LAC,L (-8),1,33,8,15,0.533,1,4,0.25,1,1,1.0,1,2,3,0,0,0,1,2,18,10.2,-14
28,35,36,29.0,2012-03-02,24,SAC,@,LAL,L (-8),1,25,5,11,0.455,2,4,0.5,3,3,1.0,1,2,3,2,1,0,0,3,15,11.8,-16
29,36,37,30.0,2012-03-04,24,SAC,@,PHO,L (-8),1,35,9,22,0.409,1,4,0.25,2,3,0.667,3,2,5,1,0,1,1,3,21,10.7,-11
30,37,38,31.0,2012-03-05,24,SAC,@,DEN,L (-3),1,36,10,18,0.556,6,9,0.667,1,2,0.5,2,2,4,1,1,0,0,6,27,19.3,-5
31,38,39,32.0,2012-03-07,24,SAC,,NOH,W (+1),1,36,9,21,0.429,2,8,0.25,5,7,0.714,2,2,4,1,4,1,0,2,25,19.7,3
32,39,40,33.0,2012-03-09,24,SAC,,DAL,W (+13),1,29,6,9,0.667,1,3,0.333,4,4,1.0,2,0,2,2,0,0,0,0,17,15.9,19
33,40,41,34.0,2012-03-11,24,SAC,,ATL,L (-7),1,30,4,11,0.364,2,7,0.286,2,2,1.0,3,1,4,0,1,0,3,0,12,6.3,-8
34,41,42,35.0,2012-03-13,24,SAC,,GSW,L (-26),1,33,4,13,0.308,1,5,0.2,0,0,,1,1,2,3,0,0,1,2,9,2.8,-22
35,42,43,36.0,2012-03-14,24,SAC,,DET,L (-12),1,34,3,9,0.333,2,4,0.5,1,1,1.0,1,4,5,6,1,0,0,2,9,10.2,-6
36,43,44,37.0,2012-03-16,24,SAC,,BOS,W (+25),1,45,13,24,0.542,5,10,0.5,5,6,0.833,1,3,4,4,5,0,1,3,36,31.2,29
37,44,45,38.0,2012-03-18,24,SAC,,MIN,W (+16),1,39,8,20,0.4,2,8,0.25,6,6,1.0,0,5,5,4,4,0,1,2,24,19.7,13
38,45,46,39.0,2012-03-20,24,SAC,,MEM,W (+9),1,42,12,22,0.545,3,8,0.375,4,6,0.667,3,4,7,6,3,0,1,1,31,28.7,5
39,46,47,40.0,2012-03-22,24,SAC,,UTA,L (-1),1,32,7,18,0.389,1,5,0.2,1,2,0.5,2,0,2,2,0,0,2,2,16,5.8,-11
40,47,48,41.0,2012-03-24,24,SAC,@,GSW,L (-3),1,32,6,15,0.4,1,5,0.2,3,4,0.75,5,0,5,2,0,0,2,3,16,9.2,-6
41,48,49,42.0,2012-03-26,24,SAC,@,HOU,L (-7),1,47,9,22,0.409,3,7,0.429,6,6,1.0,3,0,3,2,2,0,2,4,27,17.1,-2
42,49,50,43.0,2012-03-28,24,SAC,,SAS,L (-5),1,36,8,16,0.5,2,5,0.4,0,0,,1,1,2,0,1,1,2,1,18,10.3,-3
43,50,51,44.0,2012-03-30,24,SAC,@,UTA,W (+1),1,37,10,20,0.5,3,7,0.429,3,3,1.0,3,3,6,1,1,0,1,4,26,18.1,1
44,51,52,45.0,2012-03-31,24,SAC,,NJN,L (-12),1,32,5,11,0.455,1,4,0.25,2,2,1.0,4,4,8,1,0,0,2,2,13,9.2,-2
45,52,53,46.0,2012-04-02,24,SAC,,MIN,W (+8),1,8,2,4,0.5,0,2,0.0,0,0,,0,2,2,1,1,0,0,1,4,3.9,-5
46,57,58,47.0,2012-04-10,24,SAC,@,DAL,L (-10),1,38,7,16,0.438,2,6,0.333,0,0,,1,0,1,0,1,0,4,1,16,4.9,-8
47,58,59,48.0,2012-04-11,24,SAC,@,NOH,L (-9),1,39,9,19,0.474,3,9,0.333,4,4,1.0,2,2,4,2,3,0,2,2,25,18.9,-16
48,59,60,49.0,2012-04-13,24,SAC,@,OKC,L (-26),1,28,5,14,0.357,2,6,0.333,0,0,,2,1,3,2,2,1,2,1,12,7.6,-13
49,60,61,50.0,2012-04-15,24,SAC,,POR,W (+1),1,38,9,18,0.5,2,7,0.286,0,0,,1,4,5,1,0,1,1,0,20,13.3,7
50,61,62,51.0,2012-04-18,24,SAC,,SAS,L (-25),1,29,9,16,0.563,2,7,0.286,0,0,,3,0,3,0,0,0,1,1,20,13.1,-14
51,62,1,1.0,2012-10-31,25,SAC,@,CHI,L (-6),0,32,5,15,0.333,1,6,0.167,4,5,0.8,0,4,4,2,1,0,0,1,15,9.3,1
52,63,2,2.0,2012-11-02,25,SAC,@,MIN,L (-12),0,28,6,13,0.462,0,4,0.0,3,3,1.0,0,0,0,2,0,0,0,1,15,9.3,-3
53,64,3,3.0,2012-11-03,25,SAC,@,IND,L (-8),0,42,9,21,0.429,4,10,0.4,4,4,1.0,2,4,6,4,2,0,1,3,26,20.1,1
54,65,4,4.0,2012-11-05,25,SAC,,GSW,W (+2),0,30,6,15,0.4,2,8,0.25,2,2,1.0,1,3,4,3,1,0,0,1,16,12.2,1
55,66,5,5.0,2012-11-07,25,SAC,,DET,W (+2),0,28,5,12,0.417,1,3,0.333,0,0,,1,0,1,0,0,0,0,0,11,5.3,6
56,67,6,6.0,2012-11-09,25,SAC,,SAS,L (-11),0,28,7,17,0.412,2,6,0.333,1,3,0.333,2,2,4,3,0,0,0,3,17,10.0,-12
57,68,7,7.0,2012-11-11,25,SAC,@,LAL,L (-13),0,22,1,10,0.1,0,2,0.0,0,0,,1,2,3,3,1,0,1,2,2,-2.0,-14
58,69,8,8.0,2012-11-13,25,SAC,,POR,L (-17),0,32,6,14,0.429,0,3,0.0,2,2,1.0,3,2,5,0,1,0,1,4,14,7.7,-14
59,70,9,9.0,2012-11-16,25,SAC,,ATL,L (-16),0,30,7,13,0.538,2,5,0.4,1,2,0.5,2,1,3,0,2,0,4,2,17,9.2,-1
60,71,10,10.0,2012-11-18,25,SAC,,BRK,L (-9),0,26,4,13,0.308,3,10,0.3,1,2,0.5,0,2,2,0,0,0,1,5,12,1.7,-17
61,72,11,11.0,2012-11-21,25,SAC,,LAL,W (+16),0,28,8,13,0.615,3,5,0.6,4,4,1.0,0,4,4,1,1,0,1,3,23,17.8,14
62,73,12,12.0,2012-11-23,25,SAC,@,UTA,L (-2),0,20,7,13,0.538,3,4,0.75,1,1,1.0,1,1,2,2,0,0,0,2,18,13.3,-13
63,74,13,13.0,2012-11-24,25,SAC,,UTA,W (+11),0,19,3,9,0.333,1,6,0.167,2,5,0.4,2,0,2,0,0,0,0,3,9,2.9,-2
64,75,14,14.0,2012-11-27,25,SAC,,MIN,L (-8),0,26,5,13,0.385,2,7,0.286,0,0,,0,2,2,2,2,0,1,1,12,7.5,-6
65,76,15,15.0,2012-11-30,25,SAC,,IND,L (-5),1,33,5,11,0.455,2,6,0.333,3,3,1.0,0,3,3,0,0,0,2,2,15,7.4,-11
66,77,16,16.0,2012-12-01,25,SAC,@,LAC,L (-35),1,38,7,11,0.636,6,9,0.667,0,0,,0,2,2,2,0,0,1,1,20,15.7,-25
67,78,17,17.0,2012-12-05,25,SAC,,TOR,W (+7),0,17,1,7,0.143,0,3,0.0,1,1,1.0,0,3,3,1,1,0,1,1,3,-0.3,-9
68,79,18,18.0,2012-12-07,25,SAC,,ORL,W (+9),0,24,1,7,0.143,1,4,0.25,2,2,1.0,0,3,3,2,1,1,2,0,5,2.5,2
69,80,19,19.0,2012-12-08,25,SAC,@,POR,W (+19),0,17,2,9,0.222,0,3,0.0,2,2,1.0,1,1,2,0,4,0,0,0,6,5.5,2
70,81,20,20.0,2012-12-10,25,SAC,@,DAL,L (-23),0,19,3,6,0.5,2,3,0.667,2,2,1.0,0,0,0,0,1,0,3,3,10,3.8,-29
71,86,25,21.0,2012-12-19,25,SAC,,GSW,W (+4),0,31,7,15,0.467,5,10,0.5,0,0,,0,3,3,0,1,0,0,3,19,12.0,2
72,87,26,22.0,2012-12-21,25,SAC,@,LAC,L (-12),1,25,4,9,0.444,2,5,0.4,1,1,1.0,0,4,4,1,1,0,1,0,11,8.2,-4
73,88,27,23.0,2012-12-23,25,SAC,,POR,W (+12),1,35,10,18,0.556,2,5,0.4,0,0,,0,4,4,4,2,0,2,2,22,16.6,16
74,89,28,24.0,2012-12-26,25,SAC,@,POR,L (-18),1,22,2,9,0.222,2,6,0.333,0,0,,2,1,3,2,0,0,0,2,6,2.8,-17
75,90,29,25.0,2012-12-28,25,SAC,,NYK,W (+1),1,28,5,12,0.417,2,6,0.333,6,6,1.0,0,3,3,1,0,0,0,0,18,13.2,-4
76,91,30,26.0,2012-12-30,25,SAC,,BOS,W (+22),1,19,2,7,0.286,1,3,0.333,0,0,,0,3,3,0,0,0,1,1,5,0.4,6
77,97,36,27.0,2013-01-10,25,SAC,,DAL,L (-5),0,7,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-6
78,98,37,28.0,2013-01-12,25,SAC,,MIA,L (-29),0,21,2,8,0.25,1,4,0.25,0,0,,1,0,1,1,0,0,1,2,5,-0.2,-10
79,99,38,29.0,2013-01-14,25,SAC,,CLE,W (+6),0,30,8,14,0.571,3,6,0.5,1,2,0.5,0,1,1,1,2,0,3,2,20,12.2,4
80,100,39,30.0,2013-01-16,25,SAC,,WAS,W (+1),0,8,2,5,0.4,0,1,0.0,0,0,,2,1,3,0,0,0,1,1,4,1.6,-2
81,101,40,31.0,2013-01-18,25,SAC,@,MEM,L (-16),0,20,1,6,0.167,0,2,0.0,0,0,,1,1,2,0,2,0,1,0,2,0.2,-5
82,102,41,32.0,2013-01-19,25,SAC,@,CHA,W (+4),0,27,6,11,0.545,4,7,0.571,2,2,1.0,0,1,1,0,0,0,0,2,18,12.2,-8
83,103,42,33.0,2013-01-21,25,SAC,@,NOH,L (-9),0,11,2,9,0.222,0,3,0.0,0,0,,2,2,4,1,1,0,0,1,4,1.8,-2
84,104,43,34.0,2013-01-23,25,SAC,,PHO,L (-10),0,15,2,5,0.4,1,4,0.25,3,3,1.0,0,0,0,1,1,0,0,3,8,5.8,-6
85,105,44,35.0,2013-01-25,25,SAC,,OKC,L (-10),0,25,4,8,0.5,3,5,0.6,2,2,1.0,0,2,2,0,4,0,2,4,13,10.0,-18
86,106,45,36.0,2013-01-26,25,SAC,@,DEN,L (-28),0,10,3,5,0.6,2,4,0.5,0,0,,1,0,1,1,0,0,2,0,8,5.1,-6
87,107,46,37.0,2013-01-28,25,SAC,@,WAS,W (+2),0,24,4,12,0.333,3,7,0.429,0,0,,0,4,4,2,1,0,1,1,11,6.4,9
88,108,47,38.0,2013-01-30,25,SAC,@,BOS,L (-18),0,27,3,7,0.429,1,3,0.333,0,0,,1,2,3,1,3,0,0,4,7,6.7,-4
89,109,48,39.0,2013-02-01,25,SAC,@,PHI,L (-9),0,23,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,2,2,0,0,1,6,6.3,-15
90,110,49,40.0,2013-02-02,25,SAC,@,NYK,L (-39),0,8,1,5,0.2,1,3,0.333,0,0,,0,1,1,0,1,0,1,2,3,-0.6,-21
91,111,50,41.0,2013-02-04,25,SAC,@,UTA,L (-7),0,26,3,12,0.25,1,6,0.167,2,2,1.0,1,2,3,1,2,0,0,1,9,5.4,-14
92,112,51,42.0,2013-02-09,25,SAC,,UTA,W (+11),0,27,7,14,0.5,2,5,0.4,8,9,0.889,0,1,1,2,0,0,1,2,24,16.5,-9
93,113,52,43.0,2013-02-10,25,SAC,,HOU,W (+6),0,19,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,0,2,0,3,-1.1,4
94,114,53,44.0,2013-02-12,25,SAC,@,MEM,L (-7),0,21,4,12,0.333,3,7,0.429,4,5,0.8,1,0,1,0,1,0,2,1,15,7.1,-8
95,116,55,45.0,2013-02-19,25,SAC,,SAS,L (-6),0,24,6,16,0.375,4,9,0.444,0,0,,0,4,4,0,1,0,0,1,16,9.0,8
96,117,56,46.0,2013-02-22,25,SAC,@,ATL,L (-14),0,21,3,6,0.5,2,5,0.4,0,0,,0,2,2,0,0,0,1,1,8,4.2,-21
97,118,57,47.0,2013-02-24,25,SAC,@,NOH,L (-15),0,30,4,7,0.571,2,3,0.667,2,2,1.0,2,2,4,3,0,0,2,1,12,10.4,-2
98,119,58,48.0,2013-02-26,25,SAC,@,MIA,L (-12),0,40,11,18,0.611,8,12,0.667,6,8,0.75,2,0,2,3,1,1,1,3,36,30.0,-12
99,120,59,49.0,2013-02-27,25,SAC,@,ORL,W (+24),0,23,6,13,0.462,2,8,0.25,6,7,0.857,0,8,8,2,0,0,2,2,20,13.9,9
100,121,60,50.0,2013-03-01,25,SAC,@,SAS,L (-28),0,32,8,13,0.615,2,5,0.4,7,7,1.0,0,1,1,5,1,0,1,2,25,22.1,-15
101,122,61,51.0,2013-03-03,25,SAC,,CHA,W (+36),0,20,7,11,0.636,2,4,0.5,2,2,1.0,1,1,2,3,2,0,2,2,18,15.4,18
102,123,62,52.0,2013-03-05,25,SAC,,DEN,L (-7),0,35,12,21,0.571,5,11,0.455,3,3,1.0,2,2,4,2,0,0,1,1,32,24.1,9
103,124,63,53.0,2013-03-06,25,SAC,@,GSW,L (-4),0,28,3,8,0.375,1,5,0.2,2,2,1.0,0,6,6,0,1,0,1,4,9,4.8,7
104,125,64,54.0,2013-03-08,25,SAC,,PHO,W (+9),0,24,9,13,0.692,5,7,0.714,0,0,,1,2,3,1,0,0,0,3,23,18.3,-11
105,126,65,55.0,2013-03-10,25,SAC,,MIL,L (-2),0,25,4,9,0.444,1,3,0.333,0,0,,1,1,2,1,2,0,0,2,9,7.2,-7
106,127,66,56.0,2013-03-13,25,SAC,,CHI,W (+42),0,12,3,8,0.375,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,7,2.6,15
107,128,67,57.0,2013-03-17,25,SAC,@,LAL,L (-11),0,21,6,15,0.4,2,6,0.333,1,1,1.0,1,2,3,1,0,0,1,2,15,7.1,-10
108,129,68,58.0,2013-03-19,25,SAC,,LAC,W (+15),0,30,7,14,0.5,6,10,0.6,5,5,1.0,0,4,4,4,1,0,1,1,25,21.6,17
109,130,69,59.0,2013-03-21,25,SAC,,MIN,W (+3),0,10,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,2.0,-4
110,131,70,60.0,2013-03-23,25,SAC,@,DEN,L (-6),0,31,4,13,0.308,0,5,0.0,2,2,1.0,1,1,2,1,1,1,2,0,10,3.9,-6
111,132,71,61.0,2013-03-24,25,SAC,,PHI,L (-14),0,27,9,12,0.75,1,4,0.25,3,3,1.0,0,0,0,1,0,0,1,1,22,16.5,-10
112,133,72,62.0,2013-03-27,25,SAC,@,GSW,W (+7),0,28,6,13,0.462,1,7,0.143,0,0,,1,1,2,0,0,0,1,2,13,5.5,1
113,134,73,63.0,2013-03-28,25,SAC,@,PHO,W (+14),0,11,1,4,0.25,1,1,1.0,0,0,,2,3,5,2,0,0,2,0,3,2.3,2
114,135,74,64.0,2013-03-30,25,SAC,,LAL,L (-5),0,26,6,15,0.4,2,7,0.286,4,5,0.8,3,4,7,0,0,0,0,0,18,12.8,-11
115,136,75,65.0,2013-04-03,25,SAC,,HOU,L (-10),0,22,8,13,0.615,3,6,0.5,2,2,1.0,0,1,1,1,2,0,2,0,21,16.1,0
116,137,76,66.0,2013-04-05,25,SAC,,DAL,L (-9),0,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,0,-0.7,-5
117,138,77,67.0,2013-04-07,25,SAC,,MEM,L (-2),0,31,2,13,0.154,2,8,0.25,0,0,,0,1,1,3,1,0,1,1,6,-0.3,4
118,139,78,68.0,2013-04-10,25,SAC,,NOH,W (+11),0,30,8,13,0.615,4,8,0.5,0,0,,1,4,5,0,1,1,2,1,20,15.3,7
119,140,79,69.0,2013-04-12,25,SAC,@,SAS,L (-7),0,30,4,10,0.4,4,7,0.571,0,0,,0,2,2,2,1,0,1,0,12,8.6,-2
120,141,80,70.0,2013-04-14,25,SAC,@,HOU,L (-21),0,8,0,6,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-4.9,-3
121,142,81,71.0,2013-04-15,25,SAC,@,OKC,L (-9),0,19,3,10,0.3,0,4,0.0,0,0,,3,0,3,3,2,0,1,1,6,5.0,-19
122,143,82,72.0,2013-04-17,25,SAC,,LAC,L (-4),1,37,8,20,0.4,5,12,0.417,0,0,,1,1,2,3,1,0,0,1,21,13.9,1
123,144,1,1.0,2013-10-30,26,SAC,,DEN,W (+2),1,31,1,6,0.167,0,3,0.0,2,3,0.667,0,2,2,1,0,0,0,3,4,-0.1,-9
124,145,2,2.0,2013-11-01,26,SAC,,LAC,L (-9),1,33,6,12,0.5,3,7,0.429,2,2,1.0,2,2,4,1,0,0,0,2,17,12.9,-8
125,146,3,3.0,2013-11-02,26,SAC,@,GSW,L (-11),1,20,3,9,0.333,1,3,0.333,0,0,,1,0,1,0,1,0,0,1,7,3.2,-25
126,147,4,4.0,2013-11-05,26,SAC,,ATL,L (-5),1,25,5,10,0.5,3,7,0.429,2,2,1.0,0,0,0,1,3,0,1,2,15,11.9,-8
127,148,5,5.0,2013-11-08,26,SAC,@,POR,L (-13),1,40,2,11,0.182,1,6,0.167,0,0,,0,6,6,1,2,0,1,3,5,0.4,-4
128,149,6,6.0,2013-11-09,26,SAC,,POR,L (-11),1,20,2,9,0.222,0,3,0.0,0,0,,1,1,2,0,1,0,1,0,4,-0.5,-5
129,150,7,7.0,2013-11-13,26,SAC,,BRK,W (+21),0,34,10,19,0.526,4,9,0.444,0,1,0.0,2,2,4,2,1,0,0,1,24,18.3,21
130,151,8,8.0,2013-11-15,26,SAC,,DET,L (-7),0,23,1,6,0.167,1,5,0.2,2,2,1.0,1,3,4,2,0,0,0,0,5,4.2,3
131,152,9,9.0,2013-11-17,26,SAC,,MEM,L (-11),0,29,5,13,0.385,1,7,0.143,1,1,1.0,0,1,1,1,2,0,0,1,12,7.5,5
132,157,14,10.0,2013-11-29,26,SAC,,LAC,L (-6),0,17,2,4,0.5,0,2,0.0,0,0,,1,2,3,0,0,0,1,5,4,0.3,-10
133,158,15,11.0,2013-12-01,26,SAC,,GSW,L (-2),0,30,6,11,0.545,5,8,0.625,4,5,0.8,0,0,0,3,1,0,1,1,21,17.0,0
134,159,16,12.0,2013-12-03,26,SAC,,OKC,L (-2),0,20,2,8,0.25,1,5,0.2,0,0,,1,4,5,3,1,1,1,0,5,4.9,8
135,160,17,13.0,2013-12-06,26,SAC,,LAL,L (-6),0,16,1,3,0.333,0,2,0.0,0,0,,0,3,3,2,0,0,0,1,2,2.2,2
136,161,18,14.0,2013-12-07,26,SAC,@,UTA,W (+10),0,15,2,7,0.286,0,1,0.0,0,0,,1,1,2,0,0,1,0,0,4,1.6,-3
137,162,19,15.0,2013-12-09,26,SAC,,DAL,W (+15),0,24,0,4,0.0,0,3,0.0,1,2,0.5,0,7,7,0,0,1,2,0,1,-1.4,-13
138,163,20,16.0,2013-12-11,26,SAC,,UTA,L (-21),0,34,4,11,0.364,1,3,0.333,2,2,1.0,2,2,4,0,1,1,0,3,11,7.4,-3
139,164,21,17.0,2013-12-13,26,SAC,@,PHO,L (-9),0,21,1,7,0.143,1,4,0.25,0,0,,1,2,3,2,2,0,0,2,3,2.4,3
140,165,22,18.0,2013-12-15,26,SAC,,HOU,W (+15),0,7,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,1.3,6
141,168,25,19.0,2013-12-20,26,SAC,@,MIA,L (-19),0,9,1,2,0.5,0,0,,0,0,,2,0,2,0,2,0,1,1,2,3.0,-2
142,169,26,20.0,2013-12-21,26,SAC,@,ORL,W (+5),0,23,6,10,0.6,3,6,0.5,0,0,,0,3,3,0,1,0,2,2,15,9.5,16
143,170,27,21.0,2013-12-23,26,SAC,,NOP,L (-13),0,30,5,13,0.385,2,6,0.333,7,7,1.0,3,2,5,1,0,0,4,4,19,9.7,-5
144,171,28,22.0,2013-12-27,26,SAC,,MIA,W (+5),0,29,1,4,0.25,1,4,0.25,4,4,1.0,0,5,5,1,1,0,1,2,7,6.0,12
145,172,29,23.0,2013-12-29,26,SAC,@,SAS,L (-8),0,17,2,7,0.286,1,3,0.333,0,0,,0,4,4,2,1,0,0,2,5,3.7,-12
146,173,30,24.0,2013-12-31,26,SAC,@,HOU,W (+4),0,20,6,9,0.667,3,5,0.6,0,0,,2,1,3,2,1,0,1,4,15,12.6,4
147,174,31,25.0,2014-01-02,26,SAC,,PHI,L (-9),0,20,1,6,0.167,0,3,0.0,0,0,,1,3,4,2,0,0,1,1,2,-0.2,0
148,175,32,26.0,2014-01-04,26,SAC,,CHA,L (-10),0,26,5,10,0.5,2,3,0.667,0,0,,1,3,4,0,1,0,1,1,12,8.2,-16
149,176,33,27.0,2014-01-07,26,SAC,,POR,W (+4),1,22,1,5,0.2,1,2,0.5,0,0,,2,6,8,0,1,1,1,3,3,2.6,6
150,177,34,28.0,2014-01-10,26,SAC,,ORL,W (+20),1,18,0,4,0.0,0,3,0.0,1,2,0.5,2,1,3,0,0,0,0,1,1,-0.9,13
151,178,35,29.0,2014-01-12,26,SAC,,CLE,W (+44),1,22,2,4,0.5,1,3,0.333,0,0,,1,0,1,3,1,0,3,2,5,3.0,19
152,179,36,30.0,2014-01-14,26,SAC,@,IND,L (-24),1,28,3,7,0.429,1,2,0.5,0,0,,2,2,4,0,0,0,0,2,7,4.5,-8
153,180,37,31.0,2014-01-15,26,SAC,@,MIN,W (+3),1,28,0,5,0.0,0,3,0.0,2,2,1.0,0,3,3,1,0,0,2,1,2,-2.3,9
154,181,38,32.0,2014-01-17,26,SAC,@,MEM,L (-1),1,25,2,4,0.5,1,2,0.5,0,0,,0,1,1,1,1,0,1,0,5,4.0,-4
155,182,39,33.0,2014-01-19,26,SAC,@,OKC,L (-15),1,20,0,3,0.0,0,2,0.0,0,0,,1,1,2,3,2,0,3,0,0,0.0,-6
156,183,40,34.0,2014-01-21,26,SAC,@,NOP,W (+17),1,29,3,7,0.429,0,3,0.0,0,0,,1,0,1,1,0,2,1,3,6,2.9,29
157,184,41,35.0,2014-01-22,26,SAC,@,HOU,L (-21),1,22,2,8,0.25,0,1,0.0,0,0,,0,0,0,2,0,1,1,3,4,-0.9,-15
158,185,42,36.0,2014-01-24,26,SAC,,IND,L (-5),1,42,16,27,0.593,7,15,0.467,3,4,0.75,3,2,5,0,1,0,2,1,42,30.4,-11
159,186,43,37.0,2014-01-26,26,SAC,,DEN,L (-8),1,28,8,13,0.615,0,3,0.0,3,3,1.0,0,2,2,1,0,0,1,4,19,11.8,1
160,187,44,38.0,2014-01-27,26,SAC,@,UTA,L (-7),1,32,5,15,0.333,1,6,0.167,0,3,0.0,1,2,3,2,1,0,0,3,11,3.8,-15
161,188,45,39.0,2014-01-29,26,SAC,,MEM,L (-10),1,17,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,1.7,4
