,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
27,27,2012-03-23,Nice day in Atlanta,26,48,49,27.0,21,NJN,@,ATL,L (-9),0,15,3,4,0.75,0,0,,2,4,0.5,2,1,3,0,0,1,1,4,8,5.4,11,1
28,28,2012-03-23,At this clearport bouta take off to atlanta!,26,48,49,27.0,21,NJN,@,ATL,L (-9),0,15,3,4,0.75,0,0,,2,4,0.5,2,1,3,0,0,1,1,4,8,5.4,11,0
29,29,2012-03-24,2 blessed to be stressed,27,49,50,28.0,21,NJN,,CHA,W (+13),0,20,4,7,0.571,0,0,,0,0,,2,2,4,0,1,0,1,2,8,5.9,6,0
30,30,2012-03-24,Shootaround,27,49,50,28.0,21,NJN,,CHA,W (+13),0,20,4,7,0.571,0,0,,0,0,,2,2,4,0,1,0,1,2,8,5.9,6,0
31,31,2012-03-24,Bouta kill this room service #starvin,27,49,50,28.0,21,NJN,,CHA,W (+13),0,20,4,7,0.571,0,0,,0,0,,2,2,4,0,1,0,1,2,8,5.9,6,-1
32,32,2012-03-26,Shoutout to all my followers old n new!!,28,50,51,29.0,21,NJN,,UTA,L (-21),0,20,5,6,0.833,0,0,,3,8,0.375,2,4,6,0,2,0,0,3,13,12.2,-8,0
33,33,2012-03-26,What's everybody doin today?!,28,50,51,29.0,21,NJN,,UTA,L (-21),0,20,5,6,0.833,0,0,,3,8,0.375,2,4,6,0,2,0,0,3,13,12.2,-8,-1
34,34,2012-03-26,Shameless is on tonight #saynomore,28,50,51,29.0,21,NJN,,UTA,L (-21),0,20,5,6,0.833,0,0,,3,8,0.375,2,4,6,0,2,0,0,3,13,12.2,-8,0
35,35,2012-03-28,Spendin QT wit my sisters! Blessed @caycccc @NikShanWill,29,51,52,30.0,21,NJN,,IND,W (+16),0,18,3,4,0.75,0,0,,0,0,,1,3,4,1,0,0,2,2,6,3.9,-6,0
36,36,2012-03-31,People who ask to get verified&lt;&lt;&lt;&lt; thas wack lol,30,53,54,31.0,21,NJN,@,SAC,W (+12),0,19,2,2,1.0,0,0,,3,3,1.0,0,1,1,0,0,1,2,4,7,3.8,3,0
37,37,2012-03-31,You kno who you are lol,30,53,54,31.0,21,NJN,@,SAC,W (+12),0,19,2,2,1.0,0,0,,3,3,1.0,0,1,1,0,0,1,2,4,7,3.8,3,0
38,38,2012-04-03,Turn uppppp,31,54,55,32.0,21,NJN,@,LAL,L (-4),0,15,1,2,0.5,0,0,,0,0,,0,3,3,0,0,2,0,0,2,3.3,-6,0
39,39,2012-04-03,&lt;-----New avi tho,31,54,55,32.0,21,NJN,@,LAL,L (-4),0,15,1,2,0.5,0,0,,0,0,,0,3,3,0,0,2,0,0,2,3.3,-6,0
40,40,2012-04-03,Rise n grind !!,31,54,55,32.0,21,NJN,@,LAL,L (-4),0,15,1,2,0.5,0,0,,0,0,,0,3,3,0,0,2,0,0,2,3.3,-6,0
41,41,2012-04-03,Practice done....bouta enjoy this LA weather for the day !,31,54,55,32.0,21,NJN,@,LAL,L (-4),0,15,1,2,0.5,0,0,,0,0,,0,3,3,0,0,2,0,0,2,3.3,-6,1
42,42,2012-04-03,Happy born day to my brotha @KPon30 !!!,31,54,55,32.0,21,NJN,@,LAL,L (-4),0,15,1,2,0.5,0,0,,0,0,,0,3,3,0,0,2,0,0,2,3.3,-6,1
43,43,2012-04-04,Shootaround flow,32,55,56,33.0,21,NJN,@,POR,L (-13),0,23,1,2,0.5,0,0,,5,6,0.833,3,5,8,0,0,1,2,1,7,7.5,16,0
44,44,2012-04-04,Anyone can get verified lol,32,55,56,33.0,21,NJN,@,POR,L (-13),0,23,1,2,0.5,0,0,,5,6,0.833,3,5,8,0,0,1,2,1,7,7.5,16,0
45,45,2012-04-04,Lol I love my sister @NikShanWill,32,55,56,33.0,21,NJN,@,POR,L (-13),0,23,1,2,0.5,0,0,,5,6,0.833,3,5,8,0,0,1,2,1,7,7.5,16,1
46,46,2012-04-06,Blessed.,33,56,57,34.0,21,NJN,,WAS,W (+12),0,24,7,7,1.0,0,0,,0,0,,2,2,4,0,0,1,0,2,14,13.8,19,0
47,47,2012-04-06,Who wants to come visit me on my day off??,33,56,57,34.0,21,NJN,,WAS,W (+12),0,24,7,7,1.0,0,0,,0,0,,2,2,4,0,0,1,0,2,14,13.8,19,0
48,48,2012-04-06,Tough loss...back to jersey...gotta get these home wins,33,56,57,34.0,21,NJN,,WAS,W (+12),0,24,7,7,1.0,0,0,,0,0,,2,2,4,0,0,1,0,2,14,13.8,19,0
49,49,2012-04-06,Red eye back east....gonna be a long night,33,56,57,34.0,21,NJN,,WAS,W (+12),0,24,7,7,1.0,0,0,,0,0,,2,2,4,0,0,1,0,2,14,13.8,19,0
50,50,2012-04-06,Safe flight back...thankin the man upstairs!! Bouta hit the sheets for a few hours! #zzzzzzzzzzzz,33,56,57,34.0,21,NJN,,WAS,W (+12),0,24,7,7,1.0,0,0,,0,0,,2,2,4,0,0,1,0,2,14,13.8,19,1
51,51,2012-04-08,How my people back home livin?! 860 whud up?!,34,57,58,35.0,21,NJN,,CLE,W (+5),0,12,0,1,0.0,0,0,,0,2,0.0,2,2,4,0,1,0,0,2,0,0.7,6,0
52,52,2012-04-08,Just took a life savin nap!! Watchin the town chillin now #blessed.,34,57,58,35.0,21,NJN,,CLE,W (+5),0,12,0,1,0.0,0,0,,0,2,0.0,2,2,4,0,1,0,0,2,0,0.7,6,1
53,53,2012-04-08,Yea i think ima play my brotha @PreMere860 music all day #lafamilia,34,57,58,35.0,21,NJN,,CLE,W (+5),0,12,0,1,0.0,0,0,,0,2,0.0,2,2,4,0,1,0,0,2,0,0.7,6,1
54,54,2012-04-10,Blessed.,35,58,59,36.0,21,NJN,,PHI,L (-19),0,21,3,6,0.5,0,0,,0,0,,2,4,6,1,0,1,0,2,6,6.2,-18,0
55,55,2012-04-10,Fake friends write the wrong answers on the mirror for me,35,58,59,36.0,21,NJN,,PHI,L (-19),0,21,3,6,0.5,0,0,,0,0,,2,4,6,1,0,1,0,2,6,6.2,-18,-1
56,56,2012-04-13,Who's out in philly??,36,59,60,37.0,21,NJN,@,PHI,W (+6),0,26,3,6,0.5,0,0,,7,9,0.778,0,5,5,2,1,1,0,2,13,13.0,8,0
57,57,2012-04-13,Philly cheese steak  flow http://t.co/5mQ9YJXj,36,59,60,37.0,21,NJN,@,PHI,W (+6),0,26,3,6,0.5,0,0,,7,9,0.778,0,5,5,2,1,1,0,2,13,13.0,8,0
58,58,2012-04-13,Shout out to jims cheesesteak's...off the chain,36,59,60,37.0,21,NJN,@,PHI,W (+6),0,26,3,6,0.5,0,0,,7,9,0.778,0,5,5,2,1,1,0,2,13,13.0,8,0
59,59,2012-04-16,Goin fishin w the fam @KPon30 @Marshon2 @copalota,38,61,62,39.0,21,NJN,,MIA,L (-3),1,32,1,5,0.2,0,0,,0,0,,3,1,4,0,1,0,2,3,2,-0.9,2,0
60,60,2012-04-16,Chillin w @mguagg @KPon30 n @emily_lyons,38,61,62,39.0,21,NJN,,MIA,L (-3),1,32,1,5,0.2,0,0,,0,0,,3,1,4,0,1,0,2,3,2,-0.9,2,0
61,61,2012-04-18,Reppin 860 n 203 all day,39,62,63,40.0,21,NJN,,NYK,L (-9),1,12,2,2,1.0,0,0,,0,0,,0,2,2,0,0,1,1,1,4,3.3,0,1
62,62,2012-04-18,Blessed.,39,62,63,40.0,21,NJN,,NYK,L (-9),1,12,2,2,1.0,0,0,,0,0,,0,2,2,0,0,1,1,1,4,3.3,0,0
63,63,2012-04-21,Bouta go to this team dinner! #starvin,40,63,64,41.0,21,NJN,@,MIL,L (-11),1,21,2,4,0.5,0,0,,0,0,,2,4,6,0,2,0,0,0,4,6.6,-6,1
64,64,2012-04-23,Jeezy go hard tho,41,64,65,42.0,21,NJN,,PHI,L (-18),1,24,2,4,0.5,0,0,,4,4,1.0,1,3,4,0,0,0,1,1,8,6.2,-10,-1
65,65,2012-04-26,Toronto chillin..,42,65,66,43.0,21,NJN,@,TOR,L (-31),1,39,5,13,0.385,0,0,,0,0,,5,5,10,0,0,1,2,4,10,5.0,-12,-1
66,66,2012-04-26,Blessed.,42,65,66,43.0,21,NJN,@,TOR,L (-31),1,39,5,13,0.385,0,0,,0,0,,5,5,10,0,0,1,2,4,10,5.0,-12,0
