,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
32,32,2010-11-19,I just had some home made Puerto Rican FOOD es lo mejor que hay me hacia una falta I love it ...,94,98,11,11.0,26,DAL,,CHI,L (-5),0,19,0,7,0.0,0,1,0.0,0,0,,0,0,0,5,0,0,1,0,0,-2.4,-11,0
33,33,2010-11-20,State inpection time on my car...,95,99,12,12.0,26,DAL,@,ATL,W (+5),0,20,2,8,0.25,1,2,0.5,0,0,,0,2,2,4,1,0,0,1,5,4.2,15,0
34,34,2010-11-20,Nap time before game time ...coqui,95,99,12,12.0,26,DAL,@,ATL,W (+5),0,20,2,8,0.25,1,2,0.5,0,0,,0,2,2,4,1,0,0,1,5,4.2,15,0
35,35,2010-11-20,Good morning / buenos dias ...,95,99,12,12.0,26,DAL,@,ATL,W (+5),0,20,2,8,0.25,1,2,0.5,0,0,,0,2,2,4,1,0,0,1,5,4.2,15,1
36,36,2010-11-20,Watching lopez tonight ...,95,99,12,12.0,26,DAL,@,ATL,W (+5),0,20,2,8,0.25,1,2,0.5,0,0,,0,2,2,4,1,0,0,1,5,4.2,15,0
37,37,2010-11-29,It was great to see my parents this week they are the best have a safe flight back to PR ... http://yfrog.com/0fnauzj,100,104,17,17.0,26,DAL,,HOU,W (+10),0,27,5,8,0.625,1,1,1.0,0,0,,0,3,3,6,1,0,1,3,11,11.3,7,1
38,38,2010-11-29,Great game last night it was nice to see my boy @carlosarroyopr keep doing your thing ...,100,104,17,17.0,26,DAL,,HOU,W (+10),0,27,5,8,0.625,1,1,1.0,0,0,,0,3,3,6,1,0,1,3,11,11.3,7,1
39,39,2010-11-29,Now sunday to relax and watch some football love it,100,104,17,17.0,26,DAL,,HOU,W (+10),0,27,5,8,0.625,1,1,1.0,0,0,,0,3,3,6,1,0,1,3,11,11.3,7,1
40,40,2010-12-01,Good game tonight let's keep it going good night... Coqui,101,105,18,18.0,26,DAL,,MIN,W (+14),0,23,6,13,0.462,1,4,0.25,1,2,0.5,0,2,2,3,0,0,3,3,14,5.4,6,1
41,41,2010-12-04,Good morning Utah ...,103,107,20,20.0,26,DAL,@,SAC,W (+2),0,25,3,6,0.5,0,0,,1,3,0.333,0,3,3,6,1,0,1,3,7,7.1,9,1
42,42,2010-12-07,Doing some shopping with my boy Braulio,104,108,21,21.0,26,DAL,,GSW,W (+5),0,17,2,6,0.333,0,2,0.0,2,3,0.667,0,2,2,2,1,0,3,0,6,2.2,7,0
43,43,2010-12-07,Buenos dias on my way to get some bfast then practice... Coqui,104,108,21,21.0,26,DAL,,GSW,W (+5),0,17,2,6,0.333,0,2,0.0,2,3,0.667,0,2,2,2,1,0,3,0,6,2.2,7,0
44,44,2010-12-17,What up ...,109,113,26,26.0,26,DAL,,PHO,W (+15),0,28,1,5,0.2,0,2,0.0,1,1,1.0,0,2,2,4,0,0,1,3,3,1.1,1,0
45,45,2010-12-20,Bienvenido a Miami ...,110,114,27,27.0,26,DAL,@,MIA,W (+2),0,12,2,4,0.5,1,2,0.5,1,2,0.5,1,4,5,2,1,0,2,1,6,5.5,0,0
46,46,2010-12-20,On my way to Miami ...coqui,110,114,27,27.0,26,DAL,@,MIA,W (+2),0,12,2,4,0.5,1,2,0.5,1,2,0.5,1,4,5,2,1,0,2,1,6,5.5,0,0
47,47,2010-12-20,Good meeting with Rick Pitino he might be the next Puerto Rican national team coach good stuff...,110,114,27,27.0,26,DAL,@,MIA,W (+2),0,12,2,4,0.5,1,2,0.5,1,2,0.5,1,4,5,2,1,0,2,1,6,5.5,0,1
48,48,2011-01-04,Back in Dtown is nice to be back in my bed good night...coqui,117,121,34,34.0,26,DAL,,POR,W (+3),0,22,3,8,0.375,1,2,0.5,3,3,1.0,0,2,2,3,0,0,1,2,10,6.5,6,1
49,49,2011-01-04,My legs are killing me ...,117,121,34,34.0,26,DAL,,POR,W (+3),0,22,3,8,0.375,1,2,0.5,3,3,1.0,0,2,2,3,0,0,1,2,10,6.5,6,-1
50,50,2011-01-17,Things will get back on track just have to keep fighting ... Coqui,123,127,40,40.0,26,DAL,@,DET,L (-14),0,21,3,7,0.429,1,1,1.0,0,0,,0,2,2,5,0,0,2,0,7,5.4,1,0
51,51,2011-02-04,Back in Boston the city of my college days so cold ...,132,136,49,49.0,26,DAL,@,BOS,W (+4),1,26,4,11,0.364,2,3,0.667,1,2,0.5,0,0,0,3,1,0,3,3,11,3.4,-6,1
52,52,2011-02-09,Practice then getting on the plane let's go get some road wins...,135,139,52,52.0,26,DAL,@,SAC,W (+2),0,22,8,12,0.667,2,4,0.5,2,3,0.667,2,0,2,3,0,0,0,2,20,17.1,2,0
53,53,2011-02-09,Just landed in sacramento ...,135,139,52,52.0,26,DAL,@,SAC,W (+2),0,22,8,12,0.667,2,4,0.5,2,3,0.667,2,0,2,3,0,0,0,2,20,17.1,2,0
54,54,2011-02-09,Team dinner good stuff...,135,139,52,52.0,26,DAL,@,SAC,W (+2),0,22,8,12,0.667,2,4,0.5,2,3,0.667,2,0,2,3,0,0,0,2,20,17.1,2,1
55,55,2011-02-10,Good practice now nap time before game time ...,136,140,53,53.0,26,DAL,@,DEN,L (-1),0,26,6,11,0.545,2,4,0.5,3,3,1.0,0,0,0,5,0,0,2,1,17,12.8,15,0
56,56,2011-02-12,Tough loss but great game good night...,137,141,54,54.0,26,DAL,@,HOU,W (+4),0,24,5,8,0.625,1,1,1.0,0,0,,1,3,4,5,0,0,1,3,11,10.3,3,1
57,57,2011-02-26,Playing cards with the boys on the plane waiting to go to DC... Coqui,140,145,58,57.0,26,DAL,@,WAS,W (+6),0,19,4,8,0.5,1,4,0.25,0,0,,0,1,1,3,0,0,2,0,9,5.4,4,0
58,58,2011-02-26,Good night coqui... I'm back,140,145,58,57.0,26,DAL,@,WAS,W (+6),0,19,4,8,0.5,1,4,0.25,0,0,,0,1,1,3,0,0,2,0,9,5.4,4,1
59,59,2011-02-27,Game day in DC let's get a W... Coqui,141,146,59,58.0,26,DAL,@,TOR,W (+18),0,27,6,10,0.6,0,2,0.0,0,0,,1,1,2,9,0,0,1,1,12,13.3,19,0
60,60,2011-03-01,Walking the streets of philly ...,142,147,60,59.0,26,DAL,@,PHI,W (+8),0,16,3,6,0.5,0,0,,1,2,0.5,0,2,2,3,0,0,3,1,7,2.9,3,0
61,61,2011-03-01,Old school movie theater in philly not bad... http://yfrog.com/h2p5ebaj,142,147,60,59.0,26,DAL,@,PHI,W (+8),0,16,3,6,0.5,0,0,,1,2,0.5,0,2,2,3,0,0,3,1,7,2.9,3,-1
62,62,2011-03-04,At aa watching linkin  park good stuff ... With my boys  @begpr @swish41 @RealJasonKidd @therealtuffjuice,143,148,61,60.0,26,DAL,,IND,W (+8),0,18,1,6,0.167,1,3,0.333,2,2,1.0,0,1,1,8,1,0,2,0,5,6.1,7,1
63,63,2011-03-04,http://yfrog.com/h3t44sfj,143,148,61,60.0,26,DAL,,IND,W (+8),0,18,1,6,0.167,1,3,0.333,2,2,1.0,0,1,1,8,1,0,2,0,5,6.1,7,0
64,64,2011-03-04,http://yfrog.com/gymcdcij,143,148,61,60.0,26,DAL,,IND,W (+8),0,18,1,6,0.167,1,3,0.333,2,2,1.0,0,1,1,8,1,0,2,0,5,6.1,7,0
65,65,2011-03-06,Festival de los mavs ...,144,149,62,61.0,26,DAL,,MEM,L (-1),0,16,4,6,0.667,1,1,1.0,1,1,1.0,0,1,1,5,0,0,1,2,10,9.4,5,0
66,66,2011-03-06,Me alegro kid es buena @carlosarroyopr ...,144,149,62,61.0,26,DAL,,MEM,L (-1),0,16,4,6,0.667,1,1,1.0,1,1,1.0,0,1,1,5,0,0,1,2,10,9.4,5,0
67,67,2011-03-06,http://yfrog.com/h6v51bmj,144,149,62,61.0,26,DAL,,MEM,L (-1),0,16,4,6,0.667,1,1,1.0,1,1,1.0,0,1,1,5,0,0,1,2,10,9.4,5,0
68,68,2011-03-06,On my way to festival de los mavs ...,144,149,62,61.0,26,DAL,,MEM,L (-1),0,16,4,6,0.667,1,1,1.0,1,1,1.0,0,1,1,5,0,0,1,2,10,9.4,5,0
69,69,2011-03-07,Buenas noches ... Coqui,145,150,63,62.0,26,DAL,@,MIN,W (+3),0,16,3,7,0.429,2,5,0.4,0,0,,0,2,2,5,0,0,2,0,8,6.4,10,0
70,70,2011-03-10,On my way to shoot around ugly day here in NeW Orleans ...,147,152,65,64.0,26,DAL,,NYK,W (+18),0,17,3,8,0.375,2,5,0.4,0,0,,1,2,3,1,1,0,1,2,8,4.8,7,0
71,71,2011-03-09,Time to chill and watch some tv love it ...coqui,146,151,64,63.0,26,DAL,@,NOH,L (-1),0,19,4,7,0.571,2,4,0.5,2,2,1.0,0,1,1,3,0,0,5,3,12,4.9,2,1
72,72,2011-03-15,In portland chillin juego manana ... Coqui,149,154,67,66.0,26,DAL,@,POR,L (-3),0,13,1,4,0.25,1,2,0.5,2,2,1.0,0,2,2,0,0,0,2,0,5,1.2,-7,0
73,73,2011-03-18,Back in the big D is so nice out side...,151,156,69,68.0,26,DAL,,SAS,L (-6),0,25,5,9,0.556,1,3,0.333,2,2,1.0,0,2,2,0,0,0,3,0,13,6.3,0,1
74,74,2011-03-24,Suns vs LAL what a game...,153,158,71,70.0,26,DAL,,MIN,W (+8),0,16,2,4,0.5,0,0,,0,0,,0,0,0,6,2,0,1,1,4,6.8,-5,0
75,75,2011-03-26,Jack in the box good?,154,159,72,71.0,26,DAL,@,UTA,W (+17),0,19,2,8,0.25,1,2,0.5,4,6,0.667,0,0,0,6,0,0,2,4,9,4.0,18,0
76,76,2011-03-31,great dinner with my agent and my boy @matrix31,157,162,75,74.0,26,DAL,@,LAL,L (-28),0,20,4,8,0.5,0,2,0.0,2,3,0.667,0,3,3,3,0,0,2,2,10,5.8,-18,1
77,77,2011-04-03,VCU let's go...,159,164,77,76.0,26,DAL,@,POR,L (-8),0,17,5,10,0.5,2,4,0.5,0,0,,0,0,0,3,0,0,2,6,12,4.7,-1,0
78,78,2011-04-06,Just open a reading center for kids thanks to the mavs foundation it was so nice and so cool http://yfrog.com/h4f92krj,160,165,78,77.0,26,DAL,,DEN,L (-8),0,30,5,12,0.417,0,2,0.0,2,2,1.0,0,0,0,10,1,0,4,4,12,8.0,-4,1
79,79,2011-04-08,Follow my boy @begPR,161,166,79,78.0,26,DAL,,LAC,W (+11),0,33,4,13,0.308,1,5,0.2,6,6,1.0,3,1,4,5,1,0,6,2,15,7.6,15,0
80,80,2011-04-08,About to go to my last radio show espn deportes ...,161,166,79,78.0,26,DAL,,LAC,W (+11),0,33,4,13,0.308,1,5,0.2,6,6,1.0,3,1,4,5,1,0,6,2,15,7.6,15,0
81,81,2011-04-10,Making my self some BF ... http://yfrog.com/hs2iaplj,162,167,80,79.0,26,DAL,,PHO,W (+25),0,27,6,10,0.6,1,2,0.5,2,3,0.667,1,0,1,6,0,0,0,2,15,14.1,13,0
82,82,2011-04-13,Un pokiiitttooo de golf en mi dia libre love it ... Coqui http://yfrog.com/gzm7ghgj,164,169,82,81.0,26,DAL,,NOH,W (+32),0,20,3,6,0.5,1,2,0.5,7,7,1.0,0,5,5,8,0,0,2,0,14,16.1,22,1
83,83,2011-04-21,Fans where amazing again thank u great win... Coqui,167,172,3,3.0,26,DAL,@,POR,L (-5),0,21,2,5,0.4,0,1,0.0,2,4,0.5,0,0,0,2,0,0,0,4,6,2.3,-2,1
84,84,2011-04-28,Happy birthday to my brother @jjavier5 feliz cumpleanos ... Coqui,170,175,6,6.0,26,DAL,@,POR,W (+7),0,15,3,5,0.6,1,2,0.5,0,0,,0,4,4,4,0,0,0,1,7,8.3,3,1
85,85,2011-04-28,Buenas noches a dormir ...coqui,170,175,6,6.0,26,DAL,@,POR,W (+7),0,15,3,5,0.6,1,2,0.5,0,0,,0,4,4,4,0,0,0,1,7,8.3,3,0
86,86,2011-05-02,LA here we come ... Coqui,171,176,7,7.0,26,DAL,@,LAL,W (+2),0,14,3,6,0.5,2,4,0.5,0,0,,0,2,2,5,0,0,0,1,8,8.7,8,-1
87,87,2011-05-06,Back in Dallas love it... Coqui,173,178,9,9.0,26,DAL,,LAL,W (+6),0,14,1,5,0.2,0,2,0.0,2,4,0.5,0,0,0,5,0,0,0,0,4,3.6,1,1
88,88,2011-05-06,Gracias a todos por el apoyo que duerman bien ... Coqui,173,178,9,9.0,26,DAL,,LAL,W (+6),0,14,1,5,0.2,0,2,0.0,2,4,0.5,0,0,0,5,0,0,0,0,4,3.6,1,0
89,89,2011-05-25,What a game ... Coqui,179,184,15,15.0,26,DAL,,OKC,W (+4),0,22,5,11,0.455,1,2,0.5,3,4,0.75,1,3,4,5,1,0,0,0,14,14.0,-8,0
90,90,2011-05-25,Que clase de juego como decimos en PR ... Coqui,179,184,15,15.0,26,DAL,,OKC,W (+4),0,22,5,11,0.455,1,2,0.5,3,4,0.75,1,3,4,5,1,0,0,0,14,14.0,-8,-1
91,91,2011-06-12,Congrats to @JavierCulson que gano en el gran prix en NY ... Coqui,185,190,21,21.0,26,DAL,@,MIA,W (+10),1,30,7,12,0.583,1,3,0.333,0,0,,2,1,3,5,2,0,3,3,15,12.4,-7,-1
92,92,2011-12-27,Game day let's go ... Coqui,187,192,2,2.0,27,MIN,@,MIL,L (-3),0,19,1,9,0.111,1,1,1.0,6,6,1.0,1,2,3,4,1,0,1,1,9,6.8,1,0
93,93,2012-01-09,Good win now on our way to Toronto ...coqui,189,199,9,4.0,27,MIN,@,TOR,L (-10),0,17,5,9,0.556,2,4,0.5,4,4,1.0,0,1,1,3,0,0,2,2,16,11.3,21,1
94,94,2012-01-09,Creo que vuelvo a jugar mana contra Toronto... Coqui,189,199,9,4.0,27,MIN,@,TOR,L (-10),0,17,5,9,0.556,2,4,0.5,4,4,1.0,0,1,1,3,0,0,2,2,16,11.3,21,0
95,95,2012-01-09,Good Win hoy ahora de camino a Toronto ...coqui,189,199,9,4.0,27,MIN,@,TOR,L (-10),0,17,5,9,0.556,2,4,0.5,4,4,1.0,0,1,1,3,0,0,2,2,16,11.3,21,1
96,96,2012-01-09,Creo que vuelvo a jugar mañana contra Toronto...coqui,189,199,9,4.0,27,MIN,@,TOR,L (-10),0,17,5,9,0.556,2,4,0.5,4,4,1.0,0,1,1,3,0,0,2,2,16,11.3,21,0
97,97,2012-02-13,On our way to Orlando game tomorrow we need a W ... Coqui,199,219,29,14.0,27,MIN,@,ORL,L (-13),0,25,4,10,0.4,2,5,0.4,1,3,0.333,0,2,2,1,0,0,7,1,11,-1.3,-6,0
98,98,2012-03-12,Lopez vs Salido in showtime great fight ... Coqui,209,233,43,24.0,27,MIN,@,PHO,W (+3),0,15,1,3,0.333,0,1,0.0,1,4,0.25,0,3,3,8,0,0,0,0,3,6.6,8,1
99,99,2012-03-12,Vamos Juanma voy al mio siempre ... Coqui,209,233,43,24.0,27,MIN,@,PHO,W (+3),0,15,1,3,0.333,0,1,0.0,1,4,0.25,0,3,3,8,0,0,0,0,3,6.6,8,1
100,100,2012-03-16,Game day in Utah ... Coqui,211,235,45,26.0,27,MIN,@,LAL,L (-5),0,18,4,10,0.4,0,3,0.0,0,0,,2,3,5,2,0,0,2,4,8,2.7,-4,0
101,101,2012-03-18,Dinner with my team mates in LA ... Coqui @SuperCoolBeas8 @WayneElli22 @RealDwill7,212,236,46,27.0,27,MIN,@,SAC,L (-16),0,14,3,7,0.429,0,2,0.0,0,0,,0,1,1,4,0,0,2,1,6,3.0,-9,0
102,102,2012-03-19,On my way to the game let's get a win ... Coqui,213,237,47,28.0,27,MIN,@,GSW,W (+4),0,27,3,10,0.3,0,2,0.0,0,0,,1,2,3,10,1,0,2,0,6,7.5,4,0
103,103,2012-04-19,"I have been at the therapy of champions all week in Minneapolis,mn  http://t.co/QjQ1NMcS @cryosaunamn",224,254,64,39.0,27,MIN,@,DET,W (+11),1,39,5,12,0.417,1,4,0.25,2,2,1.0,0,6,6,12,1,0,3,2,13,14.0,7,0
104,104,2012-04-22,Goalllllllllllllllllllllllllllllllllllllllllllllll,225,255,65,40.0,27,MIN,,GSW,L (-5),1,48,5,18,0.278,2,9,0.222,2,2,1.0,0,2,2,12,1,0,3,1,14,10.0,-5,0
105,105,2012-04-22,Goalllllllllllllll,225,255,65,40.0,27,MIN,,GSW,L (-5),1,48,5,18,0.278,2,9,0.222,2,2,1.0,0,2,2,12,1,0,3,1,14,10.0,-5,0
106,106,2013-01-05,Que bueno es tener fanaticada boricua en todas las canchas especial mente hoy en Denver gracias ...coqui,251,286,30,25.0,28,MIN,,POR,L (-5),0,26,5,13,0.385,2,5,0.4,2,2,1.0,0,3,3,7,0,0,2,4,14,9.1,7,-1
107,107,2013-01-05,Stay focused big man hahaha @RealDwill7 @rickyrubio9,251,286,30,25.0,28,MIN,,POR,L (-5),0,26,5,13,0.385,2,5,0.4,2,2,1.0,0,3,3,7,0,0,2,4,14,9.1,7,0
108,108,2013-01-13,What a game bal vs den ..coqui,253,290,34,27.0,28,MIN,@,SAS,L (-18),0,20,4,11,0.364,1,5,0.2,6,6,1.0,0,2,2,6,0,0,5,0,15,8.7,-12,-1
109,109,2013-01-30,Que mucha falta me hace mi hijo es lo mas dificil del mundo estar lejos de el ...coqui,261,298,42,35.0,28,MIN,,LAC,L (-6),0,24,4,8,0.5,1,3,0.333,5,7,0.714,0,1,1,4,1,0,1,3,14,11.1,5,1
110,110,2013-02-01,My real instagram is jjbarea11,262,299,43,36.0,28,MIN,,LAL,L (-11),0,23,6,10,0.6,2,4,0.5,0,1,0.0,0,1,1,3,0,0,4,4,14,5.8,-6,-1
111,111,2013-02-04,Great win that was fun tonight ... coqui,264,301,45,38.0,28,MIN,,POR,L (-2),0,27,7,13,0.538,1,4,0.25,2,2,1.0,1,2,3,3,1,0,1,3,17,12.9,6,1
112,112,2013-03-12,"NU basketball good luck  @Dwalker2393,  @Qman_12, @Z_S33, @DerricoPeck, @kabaka2, @Dinko_21, @ChrisAvenant, @SE_43, @aTrueLEEder, @Jsmitty20",279,317,61,53.0,28,MIN,,SAS,W (+24),0,26,6,14,0.429,5,7,0.714,0,0,,0,5,5,5,0,0,0,3,17,13.4,21,1
113,113,2013-03-18,Good luck to my boy @MikeRoGator3 ....coqui,283,321,65,57.0,28,MIN,@,MEM,L (-15),0,27,3,13,0.231,2,9,0.222,3,5,0.6,0,3,3,2,0,0,3,2,11,0.8,0,1
114,114,2013-03-22,De camino al juego en sac ...coqui http://t.co/JgTfNAxWaZ,285,323,67,59.0,28,MIN,@,PHO,W (+31),0,23,2,7,0.286,1,3,0.333,0,0,,0,1,1,4,0,0,3,0,5,1.0,13,-1
115,115,2013-04-13,Jazz o L.A. que quieren jajajaj ... coqui,298,336,80,72.0,28,MIN,,PHO,W (+12),0,23,7,9,0.778,2,3,0.667,0,0,,2,0,2,2,0,0,3,1,16,11.9,12,-1
116,116,2013-11-22,#tbt Northeastern University great 4 years 2002 to 2006 http://t.co/HWZIBxhkNg,314,352,14,14.0,29,MIN,,BRK,W (+30),0,15,2,5,0.4,2,4,0.5,2,2,1.0,0,0,0,2,0,0,0,1,8,6.3,11,0
117,117,2013-12-28,New Jordan's pa SJ y pa mi ... Coqui http://t.co/VpqFbHcBh3,330,368,30,30.0,29,MIN,@,MIL,W (+22),0,19,2,8,0.25,2,3,0.667,0,0,,1,2,3,6,0,0,2,2,6,3.9,-7,1
118,118,2014-01-10,Mejores tiempos sub 21 PR con Luis Brignoni ...coqui #tbt http://t.co/dfkCioaZsU,336,374,36,36.0,29,MIN,,CHA,W (+27),0,19,2,6,0.333,2,3,0.667,1,1,1.0,0,3,3,5,0,0,1,1,7,6.6,9,0
119,119,2014-01-31,#tbt Venezuela 2013 papi y mami sin ellos nada fuera posible los amo ...coqui http://t.co/SKtvK9BAc9,346,384,46,46.0,29,MIN,,MEM,L (-4),0,21,5,11,0.455,2,5,0.4,0,0,,0,0,0,4,0,0,1,2,12,7.3,-12,0
120,120,2014-01-31,"#TheFloodIsComing for a chance to win tickets to 40 sporting events.

Visit http://t.co/04P1aX7HWy for more info",346,384,46,46.0,29,MIN,,MEM,L (-4),0,21,5,11,0.455,2,5,0.4,0,0,,0,0,0,4,0,0,1,2,12,7.3,-12,0
