,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
20,20,2009-11-01,Is #icantbelieve a good trending topic?,2,2,3,3.0,21,OKC,,POR,L (-9),1,41,3,20,0.15,0,4,0.0,10,14,0.714,1,4,5,0,0,2,1,3,16,2.7,-11,1
21,21,2009-11-01,Jus got home...goin down to Stillwater to watch my horns smack OSU a lil lata,2,2,3,3.0,21,OKC,,POR,L (-9),1,41,3,20,0.15,0,4,0.0,10,14,0.714,1,4,5,0,0,2,1,3,16,2.7,-11,-1
22,22,2009-11-01,I need a beautiful women to come n rub my left foot..any takers lol,2,2,3,3.0,21,OKC,,POR,L (-9),1,41,3,20,0.15,0,4,0.0,10,14,0.714,1,4,5,0,0,2,1,3,16,2.7,-11,0
23,23,2009-11-01,Goodmorning!! Oh yea hook em horns! Oklahoma st. Gettin smacked tonight,2,2,3,3.0,21,OKC,,POR,L (-9),1,41,3,20,0.15,0,4,0.0,10,14,0.714,1,4,5,0,0,2,1,3,16,2.7,-11,1
24,24,2009-11-01,Watchin little giants as we take off..hit yall wen we get back to Okc,2,2,3,3.0,21,OKC,,POR,L (-9),1,41,3,20,0.15,0,4,0.0,10,14,0.714,1,4,5,0,0,2,1,3,16,2.7,-11,0
25,25,2009-11-01,No takers for my foot rub so Ima soak them in hot grits,2,2,3,3.0,21,OKC,,POR,L (-9),1,41,3,20,0.15,0,4,0.0,10,14,0.714,1,4,5,0,0,2,1,3,16,2.7,-11,-1
26,26,2009-11-03,Ok I got a interview with XXL with my brother @wale...I'm askin him bout rap and he askin me about bball...wat shuld I ask him,3,3,4,4.0,21,OKC,,LAL,L (-3),1,45,10,24,0.417,0,8,0.0,8,8,1.0,3,1,4,5,1,0,7,1,28,14.7,-1,1
27,27,2009-11-03,Put in Good work today...what's good tweetville?what's the topic,3,3,4,4.0,21,OKC,,LAL,L (-3),1,45,10,24,0.417,0,8,0.0,8,8,1.0,3,1,4,5,1,0,7,1,28,14.7,-1,0
28,28,2009-11-03,Headed to practice...another day to get better...blessed that I am able to play this game everyday,3,3,4,4.0,21,OKC,,LAL,L (-3),1,45,10,24,0.417,0,8,0.0,8,8,1.0,3,1,4,5,1,0,7,1,28,14.7,-1,1
29,29,2009-11-08,Makin beats...,5,5,6,6.0,21,OKC,,ORL,W (+28),1,32,11,17,0.647,2,6,0.333,4,4,1.0,0,4,4,5,3,0,2,2,28,25.4,35,0
30,30,2009-11-08,What's goin on?,5,5,6,6.0,21,OKC,,ORL,W (+28),1,32,11,17,0.647,2,6,0.333,4,4,1.0,0,4,4,5,3,0,2,2,28,25.4,35,0
31,31,2009-11-08,This dos equis commercial is too funny,5,5,6,6.0,21,OKC,,ORL,W (+28),1,32,11,17,0.647,2,6,0.333,4,4,1.0,0,4,4,5,3,0,2,2,28,25.4,35,1
32,32,2009-11-08,Tough loss..back to work tomorrow,5,5,6,6.0,21,OKC,,ORL,W (+28),1,32,11,17,0.647,2,6,0.333,4,4,1.0,0,4,4,5,3,0,2,2,28,25.4,35,0
33,33,2009-11-10,#randomquestion would u go 12 rounds wit a old school  mike Tyson or be a catcher wit ur bare hands while cc sabathia practice his fastball?,6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,0
34,34,2009-11-10,30 degrees is too cold I'd rather run n 90 degrees.I was n minnesota last year and walked outside and my face started to hurt..in 50 degrees,6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,-1
35,35,2009-11-10,#randomquestion would u wear a fubu jersey n da club or a wu-wear sweatsuit and sit front row of a laker game?,6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,0
36,36,2009-11-10,#randomquestion 300 pushups n a row or 300 sit ups in a row?,6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,0
37,37,2009-11-10,RT @Mo_Betta WORD TO @KevinDurant35 I'm ballin for the #dmv i'm gonna match you on that my dude #attentiondeficit ftw...let's go!,6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,0
38,38,2009-11-10,#randomquestion....would u rather take a ice cold shower or have to hold a number 2 because there are no bathrooms around?,6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,0
39,39,2009-11-10,#randomquestion would yall rather jog 2 miles in 30 degree weather or 90 degree weather,6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,0
40,40,2009-11-10,If u from round da way(DMV)....please buy @wale cd more than one time...yall kno he put us on more than anybody has!,6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,0
41,41,2009-11-10,"#famoushoodqoutes soufeast Barry farms, where I was what??? Born n raised.....MOVE EM!!!",6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,-1
42,42,2009-11-10,Done at da mall and I end up payin...smh...,6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,0
43,43,2009-11-10,Goin to da mall wit the bros...it's @russwest44 turn to pay for everything...wat yall want?,6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,-1
44,44,2009-11-10,#famoushoodqoutes I gotta ask my mova if I can have company today,6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,0
45,45,2009-11-10,RT @miss_ohso_tasty #ilovewhenpeoplemakelongassTTsliketheseespeciallywhentheybesayinfunnyshitson. Lol,6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,0
46,46,2009-11-10,We bouta make another rap video!! Will be up soon...stay tuned,6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,1
47,47,2009-11-10,#famoushoodqoutes go head wit all dat jo,6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,-1
48,48,2009-11-10,What's good people??? What's the trending topic,6,6,7,7.0,21,OKC,@,SAC,L (-3),1,39,9,23,0.391,1,6,0.167,18,18,1.0,1,4,5,2,3,0,4,3,37,25.6,-7,1
49,49,2009-11-11,"""easy wit the hatin, dawg I'm n da building, u jus decoratin""",7,7,8,8.0,21,OKC,@,LAC,W (+4),1,36,12,20,0.6,1,3,0.333,5,8,0.625,1,9,10,4,2,1,4,2,30,23.7,-2,0
50,50,2009-11-11,RT @ImDoubleD If u could smack any celebrity right now... who would it be and y?,7,7,8,8.0,21,OKC,@,LAC,W (+4),1,36,12,20,0.6,1,3,0.333,5,8,0.625,1,9,10,4,2,1,4,2,30,23.7,-2,0
51,51,2009-11-11,I'm n Sacramento and no stores have wale album...#ftswindle..i gotta wait til I get to LA tomorrow...iTunes for now tho,7,7,8,8.0,21,OKC,@,LAC,W (+4),1,36,12,20,0.6,1,3,0.333,5,8,0.625,1,9,10,4,2,1,4,2,30,23.7,-2,-1
52,52,2009-11-11,What's good talk to me,7,7,8,8.0,21,OKC,@,LAC,W (+4),1,36,12,20,0.6,1,3,0.333,5,8,0.625,1,9,10,4,2,1,4,2,30,23.7,-2,1
53,53,2009-11-11,Go get that #attentiondeficit!!! I'm on da westcoast so I gotta wait a couple more hours til best buy open!! But 30 is da number!! #DMVuDIG,7,7,8,8.0,21,OKC,@,LAC,W (+4),1,36,12,20,0.6,1,3,0.333,5,8,0.625,1,9,10,4,2,1,4,2,30,23.7,-2,0
54,54,2009-11-11,What's good?,7,7,8,8.0,21,OKC,@,LAC,W (+4),1,36,12,20,0.6,1,3,0.333,5,8,0.625,1,9,10,4,2,1,4,2,30,23.7,-2,1
55,55,2009-11-14,RT @jHARD13 Good morning twit fam..hope everyone has a blessed day,8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,1
56,56,2009-11-14,http://twitvid.com/5691C - Watch my video on #twitvid,8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,0
57,57,2009-11-14,"What it do yall..headed to da mall wit @jeff_green22, @jhard13, @russwest44, and @kyleweaver5",8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,-1
58,58,2009-11-14,"I think me @jeff_green22, and @jhard13 gon make the ""swagga like us"" video tonight...special guess...DJ White...#thebroingtons",8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,-1
59,59,2009-11-14,http://twitvid.com/5691C me @dgoods12 and @tonydurant35.....lol RT this,8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,0
60,60,2009-11-14,http://twitvid.com/5691C me @dgoods and @tonydurant35...#joketime,8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,0
61,61,2009-11-14,"RT @ElectricPencils @KevinDurant35 If you could play anyone in history one-on-one, who would it be?.....wilt chaimberlan",8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,0
62,62,2009-11-14,RT @mjwuk41 @KevinDurant35: Hey bro it's my 21st birthday. Can I get a shout out?!?....happy bday,8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,0
63,63,2009-11-14,RT @2Leesa609 @KevinDurant35 so who was your favorite player growin up?.....Vince carter,8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,0
64,64,2009-11-14,RT @Guy_Jr @KevinDurant35 It wasnt done for Bill Russell so it cant be done for MJ.,8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,1
65,65,2009-11-14,RT @beastleyBLVD @KevinDurant35 Wzgd fam? Contest again soon homie?...yessir,8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,0
66,66,2009-11-14,RT @Fancy00711 Just heard say ahh and cudnt stop laughing bc I kept thinkin bout the @KevinDurant35 video...Hilarious!! Love it!!,8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,1
67,67,2009-11-14,RT @adama22 @KevinDurant35 what did you buy at north star?....window shopped,8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,0
68,68,2009-11-14,Shuld every team retire jordans number?,8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,0
69,69,2009-11-14,RT @dane_thomas @KevinDurant35 what's your middle name?.......Wayne,8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,0
70,70,2009-11-14,RT @MzChastenLouise How did you start working with rugged individuals? @KevinDurant35....met them at guitar center,8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,0
71,71,2009-11-14,RT @the_tab @kevindurant35 tweets too much...press the unfollow button...duhhhhhhh,8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,0
72,72,2009-11-14,Sumbody Talk to me...DM or sumthin...#udig,8,8,9,9.0,21,OKC,@,SAS,W (+3),1,42,6,18,0.333,0,2,0.0,13,15,0.867,1,4,5,1,1,1,4,0,25,14.3,15,0
73,73,2009-11-15,Wow tywon threw it on benga lol...,9,9,10,10.0,21,OKC,,LAC,L (-8),1,44,14,25,0.56,2,4,0.5,10,11,0.909,4,4,8,1,1,1,3,2,40,30.3,-2,0
74,74,2009-11-15,i keep hearin bout somaya reece...who is that? what she do?,9,9,10,10.0,21,OKC,,LAC,L (-8),1,44,14,25,0.56,2,4,0.5,10,11,0.909,4,4,8,1,1,1,3,2,40,30.3,-2,0
75,75,2009-11-15,THAT NEW WAYNE N GUCCI GO HARRRRRRRDDDD..PAUSE,9,9,10,10.0,21,OKC,,LAC,L (-8),1,44,14,25,0.56,2,4,0.5,10,11,0.909,4,4,8,1,1,1,3,2,40,30.3,-2,0
76,76,2009-11-15,oh ok i c who she is now!! thas wassup..no.1 latina artist..thats bigtime..i was jus curious..thanks twitfam,9,9,10,10.0,21,OKC,,LAC,L (-8),1,44,14,25,0.56,2,4,0.5,10,11,0.909,4,4,8,1,1,1,3,2,40,30.3,-2,-1
77,77,2009-11-15,It was just a joke...duhhhh,9,9,10,10.0,21,OKC,,LAC,L (-8),1,44,14,25,0.56,2,4,0.5,10,11,0.909,4,4,8,1,1,1,3,2,40,30.3,-2,0
78,78,2009-11-15,i wish twitter was around wen i was takin my SAT i woulda sked yall for the answers,9,9,10,10.0,21,OKC,,LAC,L (-8),1,44,14,25,0.56,2,4,0.5,10,11,0.909,4,4,8,1,1,1,3,2,40,30.3,-2,0
79,79,2009-11-15,What's good fam?,9,9,10,10.0,21,OKC,,LAC,L (-8),1,44,14,25,0.56,2,4,0.5,10,11,0.909,4,4,8,1,1,1,3,2,40,30.3,-2,1
80,80,2009-11-15,dang i aint kno that,9,9,10,10.0,21,OKC,,LAC,L (-8),1,44,14,25,0.56,2,4,0.5,10,11,0.909,4,4,8,1,1,1,3,2,40,30.3,-2,-1
81,81,2009-11-17,"i need a new default pic....whoever chooses the best 1 for me ill give them a nike package...shoes, clothes, all dat good stuff",10,10,11,11.0,21,OKC,@,MIA,W (+13),1,40,11,23,0.478,1,2,0.5,9,9,1.0,1,8,9,5,1,1,4,2,32,23.8,16,1
82,82,2009-11-17,"i guess ""kane is in da building""",10,10,11,11.0,21,OKC,@,MIA,W (+13),1,40,11,23,0.478,1,2,0.5,9,9,1.0,1,8,9,5,1,1,4,2,32,23.8,16,0
83,83,2009-11-17,RT @seslim202 @KevinDurant35 can you advise some of your followers to follow @seslim202 ? It would be greatly appreciated.,10,10,11,11.0,21,OKC,@,MIA,W (+13),1,40,11,23,0.478,1,2,0.5,9,9,1.0,1,8,9,5,1,1,4,2,32,23.8,16,0
84,84,2009-11-17,"Eating Johnny rockets with @jeff_green22, @russwest44, @jhard13, and @kyleweaver5",10,10,11,11.0,21,OKC,@,MIA,W (+13),1,40,11,23,0.478,1,2,0.5,9,9,1.0,1,8,9,5,1,1,4,2,32,23.8,16,0
85,85,2009-11-17,Bouta go to the gym and lift before we head to Miami...,10,10,11,11.0,21,OKC,@,MIA,W (+13),1,40,11,23,0.478,1,2,0.5,9,9,1.0,1,8,9,5,1,1,4,2,32,23.8,16,0
86,86,2009-11-17,I seen alot of great pics..but my man @gbt2323..had the best one in my opinion..DM me ur address and the kinda gear u like,10,10,11,11.0,21,OKC,@,MIA,W (+13),1,40,11,23,0.478,1,2,0.5,9,9,1.0,1,8,9,5,1,1,4,2,32,23.8,16,1
87,87,2009-11-17,Taking off to Miami...holla at yall wen we land,10,10,11,11.0,21,OKC,@,MIA,W (+13),1,40,11,23,0.478,1,2,0.5,9,9,1.0,1,8,9,5,1,1,4,2,32,23.8,16,0
88,88,2009-11-17,who go harder? bangladesh or kane beatz?,10,10,11,11.0,21,OKC,@,MIA,W (+13),1,40,11,23,0.478,1,2,0.5,9,9,1.0,1,8,9,5,1,1,4,2,32,23.8,16,0
89,89,2009-11-17,"#random alllllll of ""BANGLADESH"" beats get me hype..even at midnight",10,10,11,11.0,21,OKC,@,MIA,W (+13),1,40,11,23,0.478,1,2,0.5,9,9,1.0,1,8,9,5,1,1,4,2,32,23.8,16,0
90,90,2009-11-17,It's nice out Miami! Hot weather!! What is there to do out here right now,10,10,11,11.0,21,OKC,@,MIA,W (+13),1,40,11,23,0.478,1,2,0.5,9,9,1.0,1,8,9,5,1,1,4,2,32,23.8,16,1
91,91,2009-11-17,This patriots game is good..i hope the colts win tho,10,10,11,11.0,21,OKC,@,MIA,W (+13),1,40,11,23,0.478,1,2,0.5,9,9,1.0,1,8,9,5,1,1,4,2,32,23.8,16,1
92,92,2009-11-18,The fried Oreos at prime 112 steakhouse is the best food masterpiece everrrrrrrr!!!!,11,11,12,12.0,21,OKC,@,ORL,L (-14),1,26,4,12,0.333,0,4,0.0,4,7,0.571,0,3,3,1,1,0,5,1,12,1.2,-18,1
93,93,2009-11-18,"""wilder than a jaguar, wylin n a jaguar""
-weezy",11,11,12,12.0,21,OKC,@,ORL,L (-14),1,26,4,12,0.333,0,4,0.0,4,7,0.571,0,3,3,1,1,0,5,1,12,1.2,-18,0
94,94,2009-11-18,RT @LaLa_nicolee @jeff_green22 u and @kevindurant35 attached at the hip? yall do everything together...DUHHHHHH we are BRO'S,11,11,12,12.0,21,OKC,@,ORL,L (-14),1,26,4,12,0.333,0,4,0.0,4,7,0.571,0,3,3,1,1,0,5,1,12,1.2,-18,0
95,95,2009-11-18,RT @KierstenSlader @KevinDurant35 Leapfish and Make a Wish: http://bit.ly/3KgyQX Please tweet this link and help ma (cont) http://tl.gd/vh77,11,11,12,12.0,21,OKC,@,ORL,L (-14),1,26,4,12,0.333,0,4,0.0,4,7,0.571,0,3,3,1,1,0,5,1,12,1.2,-18,0
96,96,2009-11-18,"""Movies"" by Ashanti is the best R&B song ever...word to @jhard13...",11,11,12,12.0,21,OKC,@,ORL,L (-14),1,26,4,12,0.333,0,4,0.0,4,7,0.571,0,3,3,1,1,0,5,1,12,1.2,-18,1
97,97,2009-11-20,#justbecause u tell me to follow u doesn't mean I have to!,12,12,13,13.0,21,OKC,,WAS,W (+19),1,42,12,21,0.571,1,4,0.25,10,13,0.769,0,6,6,6,3,1,5,4,35,27.0,20,0
98,98,2009-11-20,Man I'm following Marlon wayans and he went in on the dude c the god(whoever that is) lol too funny,12,12,13,13.0,21,OKC,,WAS,W (+19),1,42,12,21,0.571,1,4,0.25,10,13,0.769,0,6,6,6,3,1,5,4,35,27.0,20,-1
99,99,2009-11-20,RT @gonzylla #justbecause @KevinDurant35 is in the NBA doesn't mean he's good.....get em fam!!!,12,12,13,13.0,21,OKC,,WAS,W (+19),1,42,12,21,0.571,1,4,0.25,10,13,0.769,0,6,6,6,3,1,5,4,35,27.0,20,0
100,100,2009-11-20,Bouta go lift n workout with my brother @jeff_green22!,12,12,13,13.0,21,OKC,,WAS,W (+19),1,42,12,21,0.571,1,4,0.25,10,13,0.769,0,6,6,6,3,1,5,4,35,27.0,20,1
101,101,2009-11-20,Jus got bak to Okc! Wats good,12,12,13,13.0,21,OKC,,WAS,W (+19),1,42,12,21,0.571,1,4,0.25,10,13,0.769,0,6,6,6,3,1,5,4,35,27.0,20,1
102,102,2009-11-20,"#justbecause u got some pradas, that don't mean they real",12,12,13,13.0,21,OKC,,WAS,W (+19),1,42,12,21,0.571,1,4,0.25,10,13,0.769,0,6,6,6,3,1,5,4,35,27.0,20,0
103,103,2009-11-20,"#justbecause u got MTV or vh1 in front ur Twitter doesn't mean ur employed..#stopfakin...If u get mad at this tweet, tht means you..",12,12,13,13.0,21,OKC,,WAS,W (+19),1,42,12,21,0.571,1,4,0.25,10,13,0.769,0,6,6,6,3,1,5,4,35,27.0,20,0
104,104,2009-11-20,"#justbecause u got a record,that don't make u a good rapper",12,12,13,13.0,21,OKC,,WAS,W (+19),1,42,12,21,0.571,1,4,0.25,10,13,0.769,0,6,6,6,3,1,5,4,35,27.0,20,0
105,105,2009-11-20,"#justbecause I go n da club n don't buy a table n bottles don't mean I'm not Havin a good time, I sit n da cut and observe. Word to @jbynoe",12,12,13,13.0,21,OKC,,WAS,W (+19),1,42,12,21,0.571,1,4,0.25,10,13,0.769,0,6,6,6,3,1,5,4,35,27.0,20,-1
106,106,2009-11-22,"I kno somebody got the link to that Travis porter and wacka flocka joint called ""hell you tambout""",13,13,14,14.0,21,OKC,@,LAL,L (-16),1,23,8,20,0.4,2,5,0.4,1,1,1.0,2,4,6,2,0,2,3,3,19,9.4,-7,-1
107,107,2009-11-22,Gotta fresh cut...I needed it...some of yall talkin bout my hair..I really don't care...ima junkyard dog! I ain't no pretty boy,13,13,14,14.0,21,OKC,@,LAL,L (-16),1,23,8,20,0.4,2,5,0.4,1,1,1.0,2,4,6,2,0,2,3,3,19,9.4,-7,1
108,108,2009-11-22,#youknoyouinlove if u bring her to the gym to watch you workout,13,13,14,14.0,21,OKC,@,LAL,L (-16),1,23,8,20,0.4,2,5,0.4,1,1,1.0,2,4,6,2,0,2,3,3,19,9.4,-7,0
109,109,2009-11-22,"RT @JBynoe #youknowyouinlove when you don't mind paying some of her bills..jbynoe..(u trippin, #neverpayingbills)",13,13,14,14.0,21,OKC,@,LAL,L (-16),1,23,8,20,0.4,2,5,0.4,1,1,1.0,2,4,6,2,0,2,3,3,19,9.4,-7,0
