,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
10,10,2019-02-26,I really love this hoop shit!! Like I be trippin sometimes like damn I get to really hoop for a living.... my bad just thinking to y’all lol... I’m so blessed!,501,515,60,4.0,30,DEN,,OKC,W (+9),0,15,3,5,0.6,2,3,0.667,3,6,0.5,0,1,1,1,0,0,3,1,11,5.1,-8,1
11,11,2019-02-26,Even though @isaiahthomas pops a lot of shit i would love for him to come back from injury strong and play well. Heres some positive energy your way my G! Keep grinding!!,501,515,60,4.0,30,DEN,,OKC,W (+9),0,15,3,5,0.6,2,3,0.667,3,6,0.5,0,1,1,1,0,0,3,1,11,5.1,-8,1
12,12,2019-02-26,@isaiahthomas I need to cop some slow grind merch ? Whats up ?,501,515,60,4.0,30,DEN,,OKC,W (+9),0,15,3,5,0.6,2,3,0.667,3,6,0.5,0,1,1,1,0,0,3,1,11,5.1,-8,0
13,13,2019-02-26,Some of y’all really hated that lol... Praying on my downfall!! Shit is sad... But ima let u know God is REAL and he’s gonna make this special... He rewards the ones who keep working no matter what... Ima slowly get this shit back on that’s on my lil sister...,501,515,60,4.0,30,DEN,,OKC,W (+9),0,15,3,5,0.6,2,3,0.667,3,6,0.5,0,1,1,1,0,0,3,1,11,5.1,-8,-1
14,14,2019-02-26,It was amazing to see @isaiahthomas back on court these last 3 games. Since I first saw him play for the Kings he’s been an inspiration and idol of mine. Keep fighting IT. #IsaiahThomas https://t.co/Il1uwn3b2C,501,515,60,4.0,30,DEN,,OKC,W (+9),0,15,3,5,0.6,2,3,0.667,3,6,0.5,0,1,1,1,0,0,3,1,11,5.1,-8,1
15,15,2019-02-26,You know what else is crazy??? I haven’t been able to get better at hoop in 2 years since end of 2017 season due to my injury.... Let that sink in!!!! Now that I’m finally healthy and can really get to it and grind it’s really over for these dudes lol all humble tho,501,515,60,4.0,30,DEN,,OKC,W (+9),0,15,3,5,0.6,2,3,0.667,3,6,0.5,0,1,1,1,0,0,3,1,11,5.1,-8,1
16,16,2019-02-26,That’s why I say #ThatSLOWgrind it ain’t just about hoop it’s about LIFE. Life is a slow ass grind no matter who you are or what you have. Nothing happens overnight but people who hit the lotto lol,501,515,60,4.0,30,DEN,,OKC,W (+9),0,15,3,5,0.6,2,3,0.667,3,6,0.5,0,1,1,1,0,0,3,1,11,5.1,-8,-1
17,17,2019-02-26,Energy on a 10!!! Let’s get it,501,515,60,4.0,30,DEN,,OKC,W (+9),0,15,3,5,0.6,2,3,0.667,3,6,0.5,0,1,1,1,0,0,3,1,11,5.1,-8,0
18,18,2019-02-26,"@isaiahthomas You talk a lot, let your game talk for you. You had 1 good season. Less talk more action",501,515,60,4.0,30,DEN,,OKC,W (+9),0,15,3,5,0.6,2,3,0.667,3,6,0.5,0,1,1,1,0,0,3,1,11,5.1,-8,0
19,19,2019-02-26,"I'm excited to team up with 7 Tacoma-area schools for an important cause: to raise $10k by March 1st to build a new classroom in Kenya!

Info: https://t.co/W50IQNNsRS 
Video: https://t.co/gjFay1YZ0b

@isaiahthomas @LawyerMilloy @DesmondTrufant @MarcusTrufant

#RiseUpTacoma",501,515,60,4.0,30,DEN,,OKC,W (+9),0,15,3,5,0.6,2,3,0.667,3,6,0.5,0,1,1,1,0,0,3,1,11,5.1,-8,1
20,20,2019-02-26,I’m just venting to y’all tho... On the real I’m just so happy to be back playing and doing what I love... That shit tested my character at times but I don’t got no quit in me so I had to keep going for the 1s looking for inspiration that was my JOB!!,501,515,60,4.0,30,DEN,,OKC,W (+9),0,15,3,5,0.6,2,3,0.667,3,6,0.5,0,1,1,1,0,0,3,1,11,5.1,-8,-1
21,21,2019-02-26,I know a lot of y’all was so happy to see me hit the bottom at one point when my injury wasn’t allowing me to be SPECIAL!! Some of y’all was so happy... which is sad but so true! Y’all hated when I was KILLING y’all favorite player lol. Like really hated it....,501,515,60,4.0,30,DEN,,OKC,W (+9),0,15,3,5,0.6,2,3,0.667,3,6,0.5,0,1,1,1,0,0,3,1,11,5.1,-8,0
22,22,2019-02-28,"Good team win tonight, on 2 the next 1! The Pepsi center was rocking tonight. The fans were amazing!!",502,516,61,5.0,30,DEN,,UTA,L (-7),0,11,2,6,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,2,1,4,-1.5,-10,1
23,23,2019-02-28,Energy on a 10 no matter what!!!,502,516,61,5.0,30,DEN,,UTA,L (-7),0,11,2,6,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,2,1,4,-1.5,-10,0
24,24,2019-02-28,Today hurts. All the work I've done for 15+ years in the state of Washington promoting players and helping out. Getting credentialed everywhere in America besides my own backyard from the @wiaawa. Makes no sense!,502,516,61,5.0,30,DEN,,UTA,L (-7),0,11,2,6,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,2,1,4,-1.5,-10,0
25,25,2019-03-02,"Yes, i am really retiring. It’s been a amazing ride. I’ve had the chance to have some amazing teammates and play for some great coaches. I’m gonna miss it but I’m super excited to see the other side of the fence!",503,517,62,6.0,30,DEN,,NOP,L (-8),0,16,5,14,0.357,0,3,0.0,2,2,1.0,1,0,1,0,1,0,1,2,12,4.1,-4,1
26,26,2019-03-02,Control what YOU can control!!,503,517,62,6.0,30,DEN,,NOP,L (-8),0,16,5,14,0.357,0,3,0.0,2,2,1.0,1,0,1,0,1,0,1,2,12,4.1,-4,0
27,27,2019-03-02,They hooping anywhere in Denver today? I’ll pull up if it’s good runs... let me know,503,517,62,6.0,30,DEN,,NOP,L (-8),0,16,5,14,0.357,0,3,0.0,2,2,1.0,1,0,1,0,1,0,1,2,12,4.1,-4,0
28,28,2019-03-02,"Guard Eric Bledsoe has agreed to a four-year, $70M extension with the Milwaukee Bucks, league sources tell ESPN.",503,517,62,6.0,30,DEN,,NOP,L (-8),0,16,5,14,0.357,0,3,0.0,2,2,1.0,1,0,1,0,1,0,1,2,12,4.1,-4,0
29,29,2019-03-04,"Stay together, stay positive. Short memory! On 2 the next 1",504,518,63,7.0,30,DEN,@,SAS,L (-1),0,16,3,11,0.273,1,5,0.2,0,0,,1,1,2,2,1,0,1,0,7,2.9,-5,0
30,30,2019-03-06,Stay the course! Ups and downs throughout the season but we will be ok. On 2 the next 1!,505,519,64,8.0,30,DEN,@,LAL,W (+16),0,14,2,5,0.4,0,3,0.0,0,2,0.0,0,2,2,1,1,0,0,1,4,2.4,-10,0
31,31,2019-03-08,"Congrats Killa, what you’ve been able to do in your career is remarkable! Keep inspiring the WORLD on and off the court @kingjames. #ThatSLOWgrind x #StriveForGreatness @… https://t.co/6CNE4Dp1Rr",506,520,65,9.0,30,DEN,@,GSW,L (-17),0,15,2,6,0.333,0,0,,1,1,1.0,1,0,1,3,0,0,2,0,5,2.4,9,0
32,32,2019-03-08,Energy on a 10! No excuses no explanations,506,520,65,9.0,30,DEN,@,GSW,L (-17),0,15,2,6,0.333,0,0,,1,1,1.0,1,0,1,3,0,0,2,0,5,2.4,9,0
33,33,2019-03-08,"Good team win tonight, on 2 the next 1! #ThatSLOWgrind",506,520,65,9.0,30,DEN,@,GSW,L (-17),0,15,2,6,0.333,0,0,,1,1,1.0,1,0,1,3,0,0,2,0,5,2.4,9,1
34,34,2019-03-08,Any dope sneaker stores in San Fran?,506,520,65,9.0,30,DEN,@,GSW,L (-17),0,15,2,6,0.333,0,0,,1,1,1.0,1,0,1,3,0,0,2,0,5,2.4,9,0
35,35,2019-03-18,@isaiahthomas Dorchester Boys and Girls club always a great place! Hit me up I will make it happen!!!!  #HomeOfTheWahlberg’s,507,524,69,10.0,30,DEN,@,BOS,W (+9),0,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,0,-1.4,-8,1
36,36,2019-03-18,Any open gyms this evening in Boston? I’ll pull up if there is some good runs!!,507,524,69,10.0,30,DEN,@,BOS,W (+9),0,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,0,-1.4,-8,1
37,37,2019-03-18,"@isaiahthomas Emmanuel college gym, we need you there",507,524,69,10.0,30,DEN,@,BOS,W (+9),0,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,0,-1.4,-8,1
38,38,2019-03-18,Another good win tonight!! Paul Milsap for the game winnnnnerrrrrr,507,524,69,10.0,30,DEN,@,BOS,W (+9),0,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,0,-1.4,-8,1
39,39,2019-03-18,@isaiahthomas Naw pull up to the practice gym..one on one,507,524,69,10.0,30,DEN,@,BOS,W (+9),0,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,0,-1.4,-8,0
40,40,2019-03-18,@isaiahthomas Emerson College,507,524,69,10.0,30,DEN,@,BOS,W (+9),0,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,0,-1.4,-8,0
41,41,2019-04-02,Just don’t seem real!!!,508,532,77,11.0,30,DEN,@,GSW,L (-14),0,10,2,8,0.25,2,4,0.5,4,4,1.0,0,1,1,3,0,0,0,0,10,7.6,11,-1
42,42,2019-04-02,"“If it wasn’t for the MARATHON, I wouldn’t of made it through” @nipseyhussle 

Damn! Damn! Damn! When i got the news yesterday before the game it reminded me when I got the… https://t.co/kVP3HSDLiP",508,532,77,11.0,30,DEN,@,GSW,L (-14),0,10,2,8,0.25,2,4,0.5,4,4,1.0,0,1,1,3,0,0,0,0,10,7.6,11,1
43,43,2019-04-02,Nipsey Hussle the GREAT!!! 2pac of our Generation. Damn this ain’t it.... This one HURTS!,508,532,77,11.0,30,DEN,@,GSW,L (-14),0,10,2,8,0.25,2,4,0.5,4,4,1.0,0,1,1,3,0,0,0,0,10,7.6,11,1
44,44,2019-04-07,"Great team win tonight, on 2 the next 1! #ThatSLOWgrind",509,535,80,12.0,30,DEN,@,POR,L (-7),0,24,4,14,0.286,1,5,0.2,1,4,0.25,0,0,0,3,2,0,1,3,10,2.5,-6,1
45,45,2019-04-07,"“I know it’s ups and downs
So every loss I took, I knew to strike again” @nipseyhussle 🏁 https://t.co/FOLzTfBVvi",509,535,80,12.0,30,DEN,@,POR,L (-7),0,24,4,14,0.286,1,5,0.2,1,4,0.25,0,0,0,3,2,0,1,3,10,2.5,-6,-1
46,46,2019-10-26,Brandon Roy was a PURE bucket-getter. https://t.co/aAwjnAA0eD,510,536,3,1.0,30,WAS,@,SAS,L (-2),0,20,6,14,0.429,4,10,0.4,0,0,,0,3,3,5,0,0,2,2,16,10.2,2,0
47,47,2019-10-26,"Bring back our SONICS!!! @nba @ Oklahoma City, Oklahoma https://t.co/cfyPcZK4DN",510,536,3,1.0,30,WAS,@,SAS,L (-2),0,20,6,14,0.429,4,10,0.4,0,0,,0,3,3,5,0,0,2,2,16,10.2,2,0
48,48,2019-10-26,Top of the TOP @NipseyHussle,510,536,3,1.0,30,WAS,@,SAS,L (-2),0,20,6,14,0.429,4,10,0.4,0,0,,0,3,3,5,0,0,2,2,16,10.2,2,0
49,49,2019-10-26,"Supporting the @Nationals from OKC! 🦈⚾️ 

#STAYINTHEFIGHT | #RepTheDistrict https://t.co/zM6fbwXyMG",510,536,3,1.0,30,WAS,@,SAS,L (-2),0,20,6,14,0.429,4,10,0.4,0,0,,0,3,3,5,0,0,2,2,16,10.2,2,0
50,50,2019-10-30,So blessed!!!,511,537,4,2.0,30,WAS,,HOU,L (-1),0,24,6,11,0.545,2,4,0.5,3,3,1.0,1,1,2,10,1,0,5,5,17,13.7,7,1
51,51,2019-10-30,Top of the TOP @NipseyHussle,511,537,4,2.0,30,WAS,,HOU,L (-1),0,24,6,11,0.545,2,4,0.5,3,3,1.0,1,1,2,10,1,0,5,5,17,13.7,7,0
52,52,2019-11-02,Top of the TOP @NipseyHussle,512,538,5,3.0,30,WAS,,MIN,L (-22),0,19,6,14,0.429,2,6,0.333,2,2,1.0,0,4,4,7,0,1,3,0,16,12.4,-14,0
53,53,2019-11-02,@isaiahthomas got the @WashWizards jersey in. Just need some of those kobes to match. Show em you still got it this year! https://t.co/0xfeThSFxa,512,538,5,3.0,30,WAS,,MIN,L (-22),0,19,6,14,0.429,2,6,0.333,2,2,1.0,0,4,4,7,0,1,3,0,16,12.4,-14,0
54,54,2019-11-02,#ThatSLOWgrind,512,538,5,3.0,30,WAS,,MIN,L (-22),0,19,6,14,0.429,2,6,0.333,2,2,1.0,0,4,4,7,0,1,3,0,16,12.4,-14,0
55,55,2019-11-02,Just got a call from my bank to tell me that we hit again and keep doing my thang 🏁,512,538,5,3.0,30,WAS,,MIN,L (-22),0,19,6,14,0.429,2,6,0.333,2,2,1.0,0,4,4,7,0,1,3,0,16,12.4,-14,0
56,56,2019-11-02,“The Marathon Continues” is far deeper than a hashtag. @NipseyHussle + @isaiahthomas saw themselves and their journeys in what it truly stood for. This wasn’t just two celebrities who were cool w/ each other. It was a true brotherhood. Read here: https://t.co/ufnUPIS5Sj https://t.co/b9xPV2r8bW,512,538,5,3.0,30,WAS,,MIN,L (-22),0,19,6,14,0.429,2,6,0.333,2,2,1.0,0,4,4,7,0,1,3,0,16,12.4,-14,1
57,57,2019-11-04,Popeyes got that chicken sandwich back lol,513,539,6,4.0,30,WAS,,DET,W (+16),1,24,4,12,0.333,1,5,0.2,0,0,,0,2,2,6,1,1,0,0,9,8.7,-6,0
58,58,2019-11-06,Top of the TOP @NipseyHussle,514,540,7,5.0,30,WAS,@,IND,L (-15),1,20,3,10,0.3,2,4,0.5,2,2,1.0,0,0,0,4,0,0,3,1,10,3.6,-16,0
59,59,2019-11-06,God is so good!!! 🏁,514,540,7,5.0,30,WAS,@,IND,L (-15),1,20,3,10,0.3,2,4,0.5,2,2,1.0,0,0,0,4,0,0,3,1,10,3.6,-16,1
60,60,2019-11-06,Great team win tonight! #ThatSLOWgrind 🏁 @ Capital One Arena https://t.co/a1TxQ0I0ZV,514,540,7,5.0,30,WAS,@,IND,L (-15),1,20,3,10,0.3,2,4,0.5,2,2,1.0,0,0,0,4,0,0,3,1,10,3.6,-16,1
61,61,2019-11-06,"Great team win tonight, on 2 the next 1! #ThatSLOWgrind 🏁",514,540,7,5.0,30,WAS,@,IND,L (-15),1,20,3,10,0.3,2,4,0.5,2,2,1.0,0,0,0,4,0,0,3,1,10,3.6,-16,1
62,62,2019-11-06,"""I chose the Wizards because they looked me in the eye and told me they would give me an opportunity.""

Keep hoopin, IT 🙏🏾 (via @WashWizards)

https://t.co/XX3mk1lJPA",514,540,7,5.0,30,WAS,@,IND,L (-15),1,20,3,10,0.3,2,4,0.5,2,2,1.0,0,0,0,4,0,0,3,1,10,3.6,-16,-1
63,63,2019-11-06,"""I chose the Wizards because they looked me in the eye and told me they would give me an opportunity and I can’t thank them enough.” 

- @isaiahthomas after his first start 🏁 https://t.co/3GWEDt26PE",514,540,7,5.0,30,WAS,@,IND,L (-15),1,20,3,10,0.3,2,4,0.5,2,2,1.0,0,0,0,4,0,0,3,1,10,3.6,-16,-1
64,64,2019-11-06,#MarathonRunner,514,540,7,5.0,30,WAS,@,IND,L (-15),1,20,3,10,0.3,2,4,0.5,2,2,1.0,0,0,0,4,0,0,3,1,10,3.6,-16,0
65,65,2019-11-06,#ThatSLOWgrind will never do you wrong!,514,540,7,5.0,30,WAS,@,IND,L (-15),1,20,3,10,0.3,2,4,0.5,2,2,1.0,0,0,0,4,0,0,3,1,10,3.6,-16,-1
66,66,2019-11-08,Top of the TOP @NipseyHussle,515,541,8,6.0,30,WAS,,CLE,L (-13),1,29,5,9,0.556,1,4,0.25,0,0,,0,2,2,5,0,0,3,3,11,6.6,-12,0
67,67,2019-11-13,@isaiahthomas For ever @isaiahthomas ! You let me in your home to photograph you and your family and always had my back as I clicked my pix on the court before the games. Will never forget how you worked to keep @SacramentoKings in @TheCityofSac #Respect,516,542,9,7.0,30,WAS,@,BOS,L (-7),1,33,7,14,0.5,3,6,0.5,1,1,1.0,0,1,1,7,0,0,2,2,18,13.4,-3,0
68,68,2019-11-13,Top of the TOP @NipseyHussle,516,542,9,7.0,30,WAS,@,BOS,L (-7),1,33,7,14,0.5,3,6,0.5,1,1,1.0,0,1,1,7,0,0,2,2,18,13.4,-3,0
69,69,2019-11-13,Morning donut @cwallamerican @MichaelEvansB05 #AllAmerican https://t.co/wAZTjf3wCR,516,542,9,7.0,30,WAS,@,BOS,L (-7),1,33,7,14,0.5,3,6,0.5,1,1,1.0,0,1,1,7,0,0,2,2,18,13.4,-3,0
70,70,2019-11-13,"Join us in wishing @dbertans_42 of the @WashWizards a HAPPY 27th BIRTHDAY! 

#NBABDAY #DCRepresent https://t.co/GVd3dqndbE",516,542,9,7.0,30,WAS,@,BOS,L (-7),1,33,7,14,0.5,3,6,0.5,1,1,1.0,0,1,1,7,0,0,2,2,18,13.4,-3,0
71,71,2019-11-13,"Elevating your expectations, inside and out. The new #FlyingSpur. Configure yours: https://t.co/YAVWw7nNXp https://t.co/Q5G0PQAxJ7",516,542,9,7.0,30,WAS,@,BOS,L (-7),1,33,7,14,0.5,3,6,0.5,1,1,1.0,0,1,1,7,0,0,2,2,18,13.4,-3,0
72,72,2019-11-15,"""I used to watch him growing up, and a couple of years back when he was doing his thing.” - @Cboogie_3 

Paying homage, new @celtics rookie, Carsen Edwards, appreciates @isaiahthomas game. 🗞⤵️
https://t.co/BjQLVVEn5K",517,543,10,8.0,30,WAS,@,MIN,W (+21),1,24,4,8,0.5,2,2,1.0,0,0,,0,1,1,5,1,0,0,2,10,10.0,8,0
73,73,2019-11-15,Never know who’s watching! #Inspire @ TD Garden https://t.co/h5NAk2dQKG,517,543,10,8.0,30,WAS,@,MIN,W (+21),1,24,4,8,0.5,2,2,1.0,0,0,,0,1,1,5,1,0,0,2,10,10.0,8,-1
74,74,2019-11-17,Great team win tonight @WashWizards #ThatSLOWgrind,518,544,11,9.0,30,WAS,@,ORL,L (-4),1,29,6,13,0.462,0,3,0.0,1,2,0.5,0,0,0,5,2,0,0,2,13,10.6,-4,1
75,75,2019-11-17,Wonder if @isaiahthomas got a pair of game worn Kobe’s for me......sneaker game always like that!👀👀👀,518,544,11,9.0,30,WAS,@,ORL,L (-4),1,29,6,13,0.462,0,3,0.0,1,2,0.5,0,0,0,5,2,0,0,2,13,10.6,-4,0
76,76,2019-11-17,"Your goal is to start an NBA-related argument at the Thanksgiving dinner table. 

What’s your hot take you’re saying?",518,544,11,9.0,30,WAS,@,ORL,L (-4),1,29,6,13,0.462,0,3,0.0,1,2,0.5,0,0,0,5,2,0,0,2,13,10.6,-4,1
77,77,2019-11-17,"🔥 @moritz_weasley 🔥

The FIRST bench player in NBA history with 30 PTS, 15 REB, 4 3PT FG in a single game. 

(H/T @McNubian/@EliasSports) https://t.co/ut755sOgfm",518,544,11,9.0,30,WAS,@,ORL,L (-4),1,29,6,13,0.462,0,3,0.0,1,2,0.5,0,0,0,5,2,0,0,2,13,10.6,-4,1
78,78,2019-11-17,Top of the TOP @NipseyHussle,518,544,11,9.0,30,WAS,@,ORL,L (-4),1,29,6,13,0.462,0,3,0.0,1,2,0.5,0,0,0,5,2,0,0,2,13,10.6,-4,0
79,79,2019-11-17,"Are you willing to give up sleep to make an impact, to create a legacy, to become successful?",518,544,11,9.0,30,WAS,@,ORL,L (-4),1,29,6,13,0.462,0,3,0.0,1,2,0.5,0,0,0,5,2,0,0,2,13,10.6,-4,-1
80,80,2019-11-20,"@isaiahthomas If the nuggets could make one realistic move, who would be the player to bring in to take them to the next level?",519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,0
81,81,2019-11-20,@isaiahthomas Fav Bible Scripture?,519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,0
82,82,2019-11-20,"@isaiahthomas If I were to go to a Wizards Heat game just to see you would you sign a pair of Kobe’s for me, I’m a huge fan of your I’m going to try to get tickets for my birthday court side just to see you in the month of January let’s hope it works out.",519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,0
83,83,2019-11-20,Top of the TOP @NipseyHussle,519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,0
84,84,2019-11-20,@isaiahthomas Favorite restaurant in Boston?,519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,0
85,85,2019-11-20,"@isaiahthomas It's my birthday. As an autism mom, you are one of my beloved and respected role models who I look up to for your perseverance and resilience in handling the diffiulties in life. Who are some of your role models?",519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,0
86,86,2019-11-20,@isaiahthomas Who’s the best player you played against in college?,519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,1
87,87,2019-11-20,@isaiahthomas meeting my Idol meant everything .. im happy to see my dawg happy &amp; hooping! still team IT 💯 https://t.co/9h9X4ptGNn,519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,1
88,88,2019-11-20,@isaiahthomas Can I get a pair of Kobe’s lol ?,519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,0
89,89,2019-11-20,Best part about the journey back to the game??? 🏀 @isaiahthomas,519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,0
90,90,2019-11-20,"Stotts asked if Carmelo Anthony would start going forward: 

“I don’t see why not.”",519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,0
91,91,2019-11-20,@isaiahthomas Shoul I drop or keep you in fantasy 🏀?,519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,0
92,92,2019-11-20,"@isaiahthomas I always tell people how you’re my favorite player . Really a motivation to not make excuses . No questions, but appreciate you !",519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,-1
93,93,2019-11-20,@isaiahthomas Best moment of your basketball career?,519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,1
94,94,2019-11-20,"Yoo @isaiahthomas I’m attending the @WashWizards this Friday for my birthday. Live in DC now but grew up in Auburn, WA and been watching you since 2006. It would be the best birthday ever if I could get a pic with you. #253OverEverything #Sec217RowLSeats6Through13",519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,0
95,95,2019-11-20,@isaiahthomas What do you miss most about your time in Sac?,519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,-1
96,96,2019-11-20,@isaiahthomas Book of Isaiah 3??,519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,0
97,97,2019-11-20,Hooping runs in the family 💯 https://t.co/OOpZHwr0lU,519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,0
98,98,2019-11-20,"@isaiahthomas Not got a question, but you're one of my favourite players. Wish you a lot of luck and success from a Clippers fan.",519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,1
99,99,2019-11-20,@isaiahthomas We getting in the lab this summer wit @JCrossover ?,519,545,12,10.0,30,WAS,,SAS,W (+6),1,24,4,10,0.4,3,4,0.75,0,0,,0,0,0,6,0,0,2,0,11,7.8,0,0
