,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
22,22,2010-11-25,#shoutout to my bro @JTTerrell0 wish him a happy bday!!!,9,13,14,10.0,20,WAS,@,ATL,L (-20),1,33,3,12,0.25,0,3,0.0,4,4,1.0,0,1,1,7,1,1,3,1,10,6.3,-25,1
23,23,2010-11-25,"RT @JMarquisRank_30: Shouts To My Bro @JTTerrell0! Happy Bday Fam, Live It Up!",9,13,14,10.0,20,WAS,@,ATL,L (-20),1,33,3,12,0.25,0,3,0.0,4,4,1.0,0,1,1,7,1,1,3,1,10,6.3,-25,1
24,24,2010-11-25,Thanking God for letting me see another day and another day to get better!!!,9,13,14,10.0,20,WAS,@,ATL,L (-20),1,33,3,12,0.25,0,3,0.0,4,4,1.0,0,1,1,7,1,1,3,1,10,6.3,-25,0
25,25,2010-11-25,#shoutout to all my new followers,9,13,14,10.0,20,WAS,@,ATL,L (-20),1,33,3,12,0.25,0,3,0.0,4,4,1.0,0,1,1,7,1,1,3,1,10,6.3,-25,0
26,26,2010-11-25,Good morning world,9,13,14,10.0,20,WAS,@,ATL,L (-20),1,33,3,12,0.25,0,3,0.0,4,4,1.0,0,1,1,7,1,1,3,1,10,6.3,-25,1
27,27,2010-11-25,Great win for my young Kentucky boys...#BBN baby!!!,9,13,14,10.0,20,WAS,@,ATL,L (-20),1,33,3,12,0.25,0,3,0.0,4,4,1.0,0,1,1,7,1,1,3,1,10,6.3,-25,1
28,28,2010-12-01,Yessir hold it down broRT @ToneTone13: Ma fault. I'm not #13. I'm #2 this year like da big homie @jimmywa11,10,16,17,11.0,20,WAS,@,TOR,L (-19),0,32,5,11,0.455,1,3,0.333,8,9,0.889,0,1,1,8,2,0,2,3,19,17.6,-11,-1
29,29,2010-12-03,Good morning world,11,17,18,12.0,20,WAS,,POR,W (+4),1,40,3,13,0.231,0,2,0.0,4,4,1.0,0,4,4,2,0,0,4,2,10,-0.1,0,1
30,30,2010-12-05,Good win for the team tonight...Now time for this long road trip!!!,12,18,19,13.0,20,WAS,@,PHO,L (-17),1,43,4,12,0.333,1,2,0.5,3,4,0.75,0,2,2,12,3,1,4,4,12,11.9,-8,1
31,31,2010-12-05,#shoutout to my raleigh peeps in the building,12,18,19,13.0,20,WAS,@,PHO,L (-17),1,43,4,12,0.333,1,2,0.5,3,4,0.75,0,2,2,12,3,1,4,4,12,11.9,-8,0
32,32,2010-12-05,Ready to see my UK boys play today...leeggooo!!!,12,18,19,13.0,20,WAS,@,PHO,L (-17),1,43,4,12,0.333,1,2,0.5,3,4,0.75,0,2,2,12,3,1,4,4,12,11.9,-8,0
33,33,2010-12-05,Good morning world!!!,12,18,19,13.0,20,WAS,@,PHO,L (-17),1,43,4,12,0.333,1,2,0.5,3,4,0.75,0,2,2,12,3,1,4,4,12,11.9,-8,1
34,34,2010-12-05,Good first half by the cats...Gotta keep it going in the second half!!!,12,18,19,13.0,20,WAS,@,PHO,L (-17),1,43,4,12,0.333,1,2,0.5,3,4,0.75,0,2,2,12,3,1,4,4,12,11.9,-8,-1
35,35,2010-12-05,Wheels down,12,18,19,13.0,20,WAS,@,PHO,L (-17),1,43,4,12,0.333,1,2,0.5,3,4,0.75,0,2,2,12,3,1,4,4,12,11.9,-8,0
36,36,2010-12-05,Tough loss for my Uk boys...keep y'all head up,12,18,19,13.0,20,WAS,@,PHO,L (-17),1,43,4,12,0.333,1,2,0.5,3,4,0.75,0,2,2,12,3,1,4,4,12,11.9,-8,-1
37,37,2010-12-05,RT @itsmiss_WALL: happy birthday lil sis @birdie_oak !!  love you ( :,12,18,19,13.0,20,WAS,@,PHO,L (-17),1,43,4,12,0.333,1,2,0.5,3,4,0.75,0,2,2,12,3,1,4,4,12,11.9,-8,1
38,38,2010-12-05,Wheels up!!!,12,18,19,13.0,20,WAS,@,PHO,L (-17),1,43,4,12,0.333,1,2,0.5,3,4,0.75,0,2,2,12,3,1,4,4,12,11.9,-8,0
39,39,2010-12-07,Wheels up!!!,13,19,20,14.0,20,WAS,@,LAL,L (-7),1,38,7,14,0.5,2,5,0.4,6,6,1.0,0,5,5,14,1,3,3,3,22,25.2,-13,0
40,40,2010-12-07,Yessir broRT @boogiecousins: My bros @jimmywa11 and @Hugo_Ty in the building tonight!,13,19,20,14.0,20,WAS,@,LAL,L (-7),1,38,7,14,0.5,2,5,0.4,6,6,1.0,0,5,5,14,1,3,3,3,22,25.2,-13,0
41,41,2010-12-07,Wheels down in LA!!!,13,19,20,14.0,20,WAS,@,LAL,L (-7),1,38,7,14,0.5,2,5,0.4,6,6,1.0,0,5,5,14,1,3,3,3,22,25.2,-13,-1
42,42,2010-12-10,Meant #shoutout,14,21,22,15.0,20,WAS,,NYK,L (-6),1,37,4,14,0.286,0,1,0.0,0,2,0.0,0,5,5,6,1,0,1,2,8,3.9,-11,0
43,43,2010-12-10,#shootout to my Brotha from anotha mother @EBled24 Happy Bday!,14,21,22,15.0,20,WAS,,NYK,L (-6),1,37,4,14,0.286,0,1,0.0,0,2,0.0,0,5,5,6,1,0,1,2,8,3.9,-11,1
44,44,2010-12-10,Yessir broRT @deucebello: Just customized my @jimmywa11 shoes..... Cold.  http://twitpic.com/3e708t,14,21,22,15.0,20,WAS,,NYK,L (-6),1,37,4,14,0.286,0,1,0.0,0,2,0.0,0,5,5,6,1,0,1,2,8,3.9,-11,0
45,45,2010-12-10,Good morning world!,14,21,22,15.0,20,WAS,,NYK,L (-6),1,37,4,14,0.286,0,1,0.0,0,2,0.0,0,5,5,6,1,0,1,2,8,3.9,-11,1
46,46,2010-12-10,Thanks brovaRT @DhaRealMcClain: #shouts to my big brova @jimmywa11 he's one of my role models on and off the court !!,14,21,22,15.0,20,WAS,,NYK,L (-6),1,37,4,14,0.286,0,1,0.0,0,2,0.0,0,5,5,6,1,0,1,2,8,3.9,-11,1
47,47,2010-12-10,Had a long trip to the west coast...Now back home to find ourselves and take care of home court...Stick with us fans...#wizards!,14,21,22,15.0,20,WAS,,NYK,L (-6),1,37,4,14,0.286,0,1,0.0,0,2,0.0,0,5,5,6,1,0,1,2,8,3.9,-11,0
48,48,2010-12-26,Good morning world!,15,27,28,16.0,20,WAS,@,SAS,L (-14),0,19,2,9,0.222,0,1,0.0,0,0,,0,6,6,4,0,1,4,4,4,-1.8,-8,1
49,49,2010-12-26,Merry Christmas to everyone! Make sure yall let yall loves know how much you care for them and enjoy ya time on this precious day.Love yall!,15,27,28,16.0,20,WAS,@,SAS,L (-14),0,19,2,9,0.222,0,1,0.0,0,0,,0,6,6,4,0,1,4,4,4,-1.8,-8,1
50,50,2010-12-26,Merry Christmas World!!!,15,27,28,16.0,20,WAS,@,SAS,L (-14),0,19,2,9,0.222,0,1,0.0,0,0,,0,6,6,4,0,1,4,4,4,-1.8,-8,0
51,51,2010-12-26,#shoutout to all the beautiful women out there doing there thing...Wanna wish y'all a Merry Christmas and keep it coming in 2011!!!,15,27,28,16.0,20,WAS,@,SAS,L (-14),0,19,2,9,0.222,0,1,0.0,0,0,,0,6,6,4,0,1,4,4,4,-1.8,-8,1
52,52,2010-12-26,Thanks RT @CoachLZ: Shout out to the man @jimmywa11.  Lots of LOVE in the Elzy household today.  Merry Xmas! http://twitpic.com/3jqhw5,15,27,28,16.0,20,WAS,@,SAS,L (-14),0,19,2,9,0.222,0,1,0.0,0,0,,0,6,6,4,0,1,4,4,4,-1.8,-8,1
53,53,2010-12-26,#shoutout to all my bros that hoop wishing y'all a Merry Christmas and let's get ready for another great yr of basketball in 2011!!!,15,27,28,16.0,20,WAS,@,SAS,L (-14),0,19,2,9,0.222,0,1,0.0,0,0,,0,6,6,4,0,1,4,4,4,-1.8,-8,0
54,54,2010-12-27,where my San Antonio fans at?,16,28,29,17.0,20,WAS,@,HOU,L (-7),0,27,2,7,0.286,0,1,0.0,9,13,0.692,0,5,5,6,0,2,3,3,13,10.2,5,0
55,55,2010-12-27,Only answer the question if u can make the game today in San antonio...start answering,16,28,29,17.0,20,WAS,@,HOU,L (-7),0,27,2,7,0.286,0,1,0.0,9,13,0.692,0,5,5,6,0,2,3,3,13,10.2,5,0
56,56,2010-12-27,Good morning world!!!,16,28,29,17.0,20,WAS,@,HOU,L (-7),0,27,2,7,0.286,0,1,0.0,9,13,0.692,0,5,5,6,0,2,3,3,13,10.2,5,1
57,57,2010-12-27,The new winner is @JohnLegend21 dm me ur name,16,28,29,17.0,20,WAS,@,HOU,L (-7),0,27,2,7,0.286,0,1,0.0,9,13,0.692,0,5,5,6,0,2,3,3,13,10.2,5,0
58,58,2010-12-27,Will have a trivia question to give away the tickets after my nap...be aware!,16,28,29,17.0,20,WAS,@,HOU,L (-7),0,27,2,7,0.286,0,1,0.0,9,13,0.692,0,5,5,6,0,2,3,3,13,10.2,5,0
59,59,2010-12-27,RT @BaneBIGGALO: “@AuraJaks: Man I love my fam...”,16,28,29,17.0,20,WAS,@,HOU,L (-7),0,27,2,7,0.286,0,1,0.0,9,13,0.692,0,5,5,6,0,2,3,3,13,10.2,5,1
60,60,2010-12-27,The winner is @cashmoney1858,16,28,29,17.0,20,WAS,@,HOU,L (-7),0,27,2,7,0.286,0,1,0.0,9,13,0.692,0,5,5,6,0,2,3,3,13,10.2,5,0
61,61,2010-12-27,The trivia question is...who did a break the assist record against while playing at Kentucky? Rt answer,16,28,29,17.0,20,WAS,@,HOU,L (-7),0,27,2,7,0.286,0,1,0.0,9,13,0.692,0,5,5,6,0,2,3,3,13,10.2,5,0
62,62,2010-12-27,Who want two tickets to the game in San Antonio today?,16,28,29,17.0,20,WAS,@,HOU,L (-7),0,27,2,7,0.286,0,1,0.0,9,13,0.692,0,5,5,6,0,2,3,3,13,10.2,5,0
63,63,2010-12-29,Wheels up,17,29,30,18.0,20,WAS,,IND,W (+14),0,35,4,12,0.333,1,1,1.0,1,1,1.0,2,5,7,12,1,0,2,1,10,13.1,9,0
64,64,2010-12-31,Good morning world!,18,30,31,19.0,20,WAS,@,IND,L (-9),1,39,10,15,0.667,1,2,0.5,4,4,1.0,0,3,3,4,1,0,7,4,25,14.6,-14,1
65,65,2010-12-31,YessirRT @chrisbrown: Shout out to all my sexy ladies in da DMV! Come party with me @LoveNightclubDC Dec. 31st! NYE 2011! !,18,30,31,19.0,20,WAS,@,IND,L (-9),1,39,10,15,0.667,1,2,0.5,4,4,1.0,0,3,3,4,1,0,7,4,25,14.6,-14,1
66,66,2011-01-01,Good morning world!,19,31,32,20.0,20,WAS,,NOH,L (-11),1,33,4,10,0.4,2,5,0.4,2,2,1.0,0,2,2,10,2,1,8,3,12,7.7,-1,1
67,67,2011-01-05,who think i should start using ustream more?,20,32,33,21.0,20,WAS,@,PHI,L (-12),1,38,6,14,0.429,1,4,0.25,5,8,0.625,0,1,1,14,1,0,1,4,18,17.9,-5,0
68,68,2011-01-05,Good morning world!,20,32,33,21.0,20,WAS,@,PHI,L (-12),1,38,6,14,0.429,1,4,0.25,5,8,0.625,0,1,1,14,1,0,1,4,18,17.9,-5,1
69,69,2011-01-05,Getting ready for a good day of practice then off to philly!,20,32,33,21.0,20,WAS,@,PHI,L (-12),1,38,6,14,0.429,1,4,0.25,5,8,0.625,0,1,1,14,1,0,1,4,18,17.9,-5,1
70,70,2011-01-05,#shoutout my bro @Tyreeg3 hoops for rutgers but he out right now with a injury but he will be back...Follow him!,20,32,33,21.0,20,WAS,@,PHI,L (-12),1,38,6,14,0.429,1,4,0.25,5,8,0.625,0,1,1,14,1,0,1,4,18,17.9,-5,0
71,71,2011-01-05,Good win by the #Cats yesterday,20,32,33,21.0,20,WAS,@,PHI,L (-12),1,38,6,14,0.429,1,4,0.25,5,8,0.625,0,1,1,14,1,0,1,4,18,17.9,-5,1
72,72,2011-01-08,#shoutout to my bro @boogiecousins  for having anotha good game last night!,22,34,35,23.0,20,WAS,@,CHA,L (-15),1,37,8,19,0.421,0,5,0.0,0,1,0.0,1,1,2,11,1,0,5,1,16,9.8,-13,1
73,73,2011-01-08,#shoutout to my fam @dionwaiters3 and @willthethrillb5 watch out for them in college...follow them!,22,34,35,23.0,20,WAS,@,CHA,L (-15),1,37,8,19,0.421,0,5,0.0,0,1,0.0,1,1,2,11,1,0,5,1,16,9.8,-13,0
74,74,2011-01-08,Thanking God for letting me see another day and another day to get better!!!,22,34,35,23.0,20,WAS,@,CHA,L (-15),1,37,8,19,0.421,0,5,0.0,0,1,0.0,1,1,2,11,1,0,5,1,16,9.8,-13,0
75,75,2011-01-11,Thanking God for letting me see another day and another day to get better!!!,23,35,36,24.0,20,WAS,,SAC,W (+3),1,43,6,19,0.316,0,0,,10,10,1.0,1,5,6,9,2,0,6,0,22,15.6,16,0
76,76,2011-01-11,Good morning world!,23,35,36,24.0,20,WAS,,SAC,W (+3),1,43,6,19,0.316,0,0,,10,10,1.0,1,5,6,9,2,0,6,0,22,15.6,16,1
77,77,2011-01-13,Getting ready for a good practice...Then flight to Minnesota!,24,36,37,25.0,20,WAS,@,MIN,L (-12),1,41,4,11,0.364,0,1,0.0,6,8,0.75,0,4,4,10,3,1,2,1,14,16.6,-18,1
78,78,2011-01-13,Thanking God for letting me see another day and another day to get better!!!,24,36,37,25.0,20,WAS,@,MIN,L (-12),1,41,4,11,0.364,0,1,0.0,6,8,0.75,0,4,4,10,3,1,2,1,14,16.6,-18,0
79,79,2011-01-13,Good morning world!,24,36,37,25.0,20,WAS,@,MIN,L (-12),1,41,4,11,0.364,0,1,0.0,6,8,0.75,0,4,4,10,3,1,2,1,14,16.6,-18,1
80,80,2011-01-15,Bout to watch my bros play @MikeGillie14 and @AustinRivers25!,25,37,38,26.0,20,WAS,,TOR,W (+3),1,36,4,14,0.286,0,0,,0,0,,1,2,3,9,2,0,5,0,8,4.4,-3,0
81,81,2011-01-15,YesRT @melissamiller77: @jimmywa11 Are you going to be able to come to Rupp and do the Y in Kentucky this season? #BBN,25,37,38,26.0,20,WAS,,TOR,W (+3),1,36,4,14,0.286,0,0,,0,0,,1,2,3,9,2,0,5,0,8,4.4,-3,0
82,82,2011-01-15,YepRT @nicolecarman93: Coach Calipari is a great man!! @jimmywa11 had a great coach!,25,37,38,26.0,20,WAS,,TOR,W (+3),1,36,4,14,0.286,0,0,,0,0,,1,2,3,9,2,0,5,0,8,4.4,-3,1
83,83,2011-01-17,Good morning world!,26,38,39,27.0,20,WAS,,UTA,W (+7),1,40,7,12,0.583,0,0,,5,7,0.714,1,4,5,15,1,0,7,2,19,18.2,12,1
84,84,2011-01-17,Thanking God for letting me see another day and another day to get better!!!,26,38,39,27.0,20,WAS,,UTA,W (+7),1,40,7,12,0.583,0,0,,5,7,0.714,1,4,5,15,1,0,7,2,19,18.2,12,0
85,85,2011-01-19,Good morning world!,27,39,40,28.0,20,WAS,@,MIL,L (-13),1,38,3,11,0.273,0,0,,4,4,1.0,0,6,6,13,1,0,4,3,10,10.2,-1,1
86,86,2011-01-19,RT @QCook323: Happy Bday to my big bro @WeHateTiny23!!!! RiP DAD!,27,39,40,28.0,20,WAS,@,MIL,L (-13),1,38,3,11,0.273,0,0,,4,4,1.0,0,6,6,13,1,0,4,3,10,10.2,-1,1
87,87,2011-01-19,Milwaukee!,27,39,40,28.0,20,WAS,@,MIL,L (-13),1,38,3,11,0.273,0,0,,4,4,1.0,0,6,6,13,1,0,4,3,10,10.2,-1,0
88,88,2011-01-22,Thanking God for letting me see another day and another day to get better!!!,29,41,42,30.0,20,WAS,,BOS,W (+2),1,38,7,12,0.583,1,1,1.0,1,3,0.333,1,5,6,4,0,0,5,5,16,7.6,-4,0
89,89,2011-01-22,Good morning world!,29,41,42,30.0,20,WAS,,BOS,W (+2),1,38,7,12,0.583,1,1,1.0,1,3,0.333,1,5,6,4,0,0,5,5,16,7.6,-4,1
90,90,2011-01-24,My picks are the packers and steelers...neither one are my team just my thoughts!,30,42,43,31.0,20,WAS,@,NYK,L (-9),1,34,5,13,0.385,1,2,0.5,7,8,0.875,1,6,7,9,2,0,4,1,18,16.9,-23,0
91,91,2011-01-24,Happy bday to the homie @iamch0pper enjoy homie,30,42,43,31.0,20,WAS,@,NYK,L (-9),1,34,5,13,0.385,1,2,0.5,7,8,0.875,1,6,7,9,2,0,4,1,18,16.9,-23,1
92,92,2011-01-24,Check out my boi videoRT @RomeoMiller: Im Coming Home video feat Andrew Garcia! Check it out! http://bit.ly/dXTv2B,30,42,43,31.0,20,WAS,@,NYK,L (-9),1,34,5,13,0.385,1,2,0.5,7,8,0.875,1,6,7,9,2,0,4,1,18,16.9,-23,0
93,93,2011-01-24,Great win for my team 2nite the Celtics are a great team true vets & I am so proud to be a wizard 2nite wanted everyone to see and know it.,30,42,43,31.0,20,WAS,@,NYK,L (-9),1,34,5,13,0.385,1,2,0.5,7,8,0.875,1,6,7,9,2,0,4,1,18,16.9,-23,1
94,94,2011-01-24,Yessir famRT @PellAGreeNo: CT Ur def. Bugging if U ain't following my buzN @jimmywa11 .... If not make sure you change dat ayap,30,42,43,31.0,20,WAS,@,NYK,L (-9),1,34,5,13,0.385,1,2,0.5,7,8,0.875,1,6,7,9,2,0,4,1,18,16.9,-23,0
95,95,2011-01-24,Thanking God for letting me see another day and another day to get better!!!,30,42,43,31.0,20,WAS,@,NYK,L (-9),1,34,5,13,0.385,1,2,0.5,7,8,0.875,1,6,7,9,2,0,4,1,18,16.9,-23,0
96,96,2011-01-24,Who my twitter world got in the playoff games today!?!,30,42,43,31.0,20,WAS,@,NYK,L (-9),1,34,5,13,0.385,1,2,0.5,7,8,0.875,1,6,7,9,2,0,4,1,18,16.9,-23,0
97,97,2011-01-25,#shoutout to my bro @deucebello follow him and help him get to 4000 followers!,31,43,44,32.0,20,WAS,,DEN,L (-11),1,34,4,8,0.5,0,1,0.0,2,3,0.667,0,5,5,13,2,0,4,5,10,12.2,-4,0
98,98,2011-01-25,#shoutout to the fam @OneShotAnt3 he going to wake forest nxt yr follow him!,31,43,44,32.0,20,WAS,,DEN,L (-11),1,34,4,8,0.5,0,1,0.0,2,3,0.667,0,5,5,13,2,0,4,5,10,12.2,-4,0
99,99,2011-01-28,Headed to Okc!,32,44,45,33.0,20,WAS,@,OKC,L (-7),1,52,5,19,0.263,1,4,0.25,2,4,0.5,0,5,5,10,2,0,0,2,13,10.6,-4,0
100,100,2011-01-28,Wheels down In Okc!,32,44,45,33.0,20,WAS,@,OKC,L (-7),1,52,5,19,0.263,1,4,0.25,2,4,0.5,0,5,5,10,2,0,0,2,13,10.6,-4,-1
101,101,2011-01-28,Jimmer Fredette is cold! #respect,32,44,45,33.0,20,WAS,@,OKC,L (-7),1,52,5,19,0.263,1,4,0.25,2,4,0.5,0,5,5,10,2,0,0,2,13,10.6,-4,0
102,102,2011-01-28,Ok #sponge!,32,44,45,33.0,20,WAS,@,OKC,L (-7),1,52,5,19,0.263,1,4,0.25,2,4,0.5,0,5,5,10,2,0,0,2,13,10.6,-4,0
103,103,2011-01-29,Help my lil bro @Lilchuckee get his mixtape #RM2 a trending topic...thanks!,33,45,46,34.0,20,WAS,@,MEM,L (-14),1,33,4,10,0.4,1,3,0.333,5,7,0.714,0,5,5,8,0,1,5,3,14,9.4,-7,0
104,104,2011-01-31,Headed to Dallas,34,46,47,35.0,20,WAS,@,DAL,L (-10),1,42,7,13,0.538,1,2,0.5,2,4,0.5,1,3,4,10,1,0,2,4,17,15.9,-11,0
105,105,2011-01-31,Just got a nice cut @THEFADESHOP,34,46,47,35.0,20,WAS,@,DAL,L (-10),1,42,7,13,0.538,1,2,0.5,2,4,0.5,1,3,4,10,1,0,2,4,17,15.9,-11,1
106,106,2011-01-31,A nice day in Dallas!,34,46,47,35.0,20,WAS,@,DAL,L (-10),1,42,7,13,0.538,1,2,0.5,2,4,0.5,1,3,4,10,1,0,2,4,17,15.9,-11,1
107,107,2011-01-31,Resting up watching games today!,34,46,47,35.0,20,WAS,@,DAL,L (-10),1,42,7,13,0.538,1,2,0.5,2,4,0.5,1,3,4,10,1,0,2,4,17,15.9,-11,0
108,108,2011-01-31,Dallas,34,46,47,35.0,20,WAS,@,DAL,L (-10),1,42,7,13,0.538,1,2,0.5,2,4,0.5,1,3,4,10,1,0,2,4,17,15.9,-11,0
109,109,2011-02-04,Thanking God for letting me see another day and another day to get better!!!,36,48,49,37.0,20,WAS,,ORL,L (-18),1,37,5,12,0.417,0,1,0.0,4,4,1.0,0,5,5,5,0,0,3,3,14,8.4,-17,0
110,110,2011-02-04,Just had a good practice!,36,48,49,37.0,20,WAS,,ORL,L (-18),1,37,5,12,0.417,0,1,0.0,4,4,1.0,0,5,5,5,0,0,3,3,14,8.4,-17,1
111,111,2011-02-09,RT @LifeAsMRankin_0: RT @rpurvis_44 I have some fake people I call my bros !!,38,50,51,39.0,20,WAS,,MIL,W (+15),1,34,5,9,0.556,1,1,1.0,4,4,1.0,0,7,7,6,2,1,3,3,15,15.5,14,0
112,112,2011-02-09,Thanking God for letting me see another day and another day to get better!!!,38,50,51,39.0,20,WAS,,MIL,W (+15),1,34,5,9,0.556,1,1,1.0,4,4,1.0,0,7,7,6,2,1,3,3,15,15.5,14,0
113,113,2011-02-12,NiceRT @SueYoung_23: Mad lil kids at the boys club got on @jimmywa11 shoes shooting hella threes,39,51,52,40.0,20,WAS,,SAS,L (-24),1,28,3,9,0.333,0,0,,2,3,0.667,0,1,1,7,1,0,4,1,8,4.3,-27,0
114,114,2011-02-12,Just left the Lil homie aquille Carr game...Nice!,39,51,52,40.0,20,WAS,,SAS,L (-24),1,28,3,9,0.333,0,0,,2,3,0.667,0,1,1,7,1,0,4,1,8,4.3,-27,1
