,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
10,10,2013-01-15,I would never!! lmao RT @OG_FreddyE3: @QuincyAcy lol stop! You would just cuss,11,37,38,12.0,22,TOR,@,BRK,L (-7),0,6,2,2,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,6,4.4,6,0
11,11,2013-01-15,Or a Q.Acy speech lol RT @OG_FreddyE3: We need a Ray Lewis speech right now,11,37,38,12.0,22,TOR,@,BRK,L (-7),0,6,2,2,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,6,4.4,6,0
12,12,2013-01-16,Learn from it fellas...Build from it and bounce back #BaylorNation ...and send the fellas positive tweets man don't be negative,12,38,39,13.0,22,TOR,,CHI,L (-2),0,15,4,4,1.0,0,0,,0,0,,1,5,6,2,1,1,0,4,8,10.5,14,-1
13,13,2013-01-18,"If y'all could do me a favor and keep @LoFiM and her family in y'all's prayers, and lift her up, it'd mean a lot ...thank you",13,39,40,14.0,22,TOR,@,PHI,L (-7),0,15,2,3,0.667,0,0,,0,0,,2,1,3,0,0,1,1,5,4,2.1,11,0
14,14,2013-01-18,"RT @landryfields: ""RT: @atolliver44 ""THE NFL : A Bad Lip Reading"" — A Bad Lip Reading of the NFL http://t.co/3gwXCGuw"" 😂",13,39,40,14.0,22,TOR,@,PHI,L (-7),0,15,2,3,0.667,0,0,,0,0,,2,1,3,0,0,1,1,5,4,2.1,11,-1
15,15,2013-01-18,Its straight...it got alot going on tho lol RT @Spooooooon11: LET ME KNOW,13,39,40,14.0,22,TOR,@,PHI,L (-7),0,15,2,3,0.667,0,0,,0,0,,2,1,3,0,0,1,1,5,4,2.1,11,0
16,16,2013-01-18,Tough loss tonight...fans were great..I thought for sure Jose's 3 was good,13,39,40,14.0,22,TOR,@,PHI,L (-7),0,15,2,3,0.667,0,0,,0,0,,2,1,3,0,0,1,1,5,4,2.1,11,1
17,17,2013-01-18,Hahaa 👍👍 RT @trevacostello: @QuincyAcy what do u think about this poster me and my friends made for tonight's game. http://t.co/B7yBoFpl,13,39,40,14.0,22,TOR,@,PHI,L (-7),0,15,2,3,0.667,0,0,,0,0,,2,1,3,0,0,1,1,5,4,2.1,11,0
18,18,2013-01-18,To God be the glory.. Goodnight,13,39,40,14.0,22,TOR,@,PHI,L (-7),0,15,2,3,0.667,0,0,,0,0,,2,1,3,0,0,1,1,5,4,2.1,11,1
19,19,2013-01-18,Heard there is a Temple Run 2...bout to see what it's hittin for,13,39,40,14.0,22,TOR,@,PHI,L (-7),0,15,2,3,0.667,0,0,,0,0,,2,1,3,0,0,1,1,5,4,2.1,11,0
20,20,2013-01-18,Lol easy...take me 45 mins RT @TempleRun: @QuincyAcy See if you can beat @UKnum1 score!,13,39,40,14.0,22,TOR,@,PHI,L (-7),0,15,2,3,0.667,0,0,,0,0,,2,1,3,0,0,1,1,5,4,2.1,11,0
21,21,2013-01-18,"As a father has compassion on his children, so the  Lord  has compassion on those who fear him; (Psalm 103:13 NIV)",13,39,40,14.0,22,TOR,@,PHI,L (-7),0,15,2,3,0.667,0,0,,0,0,,2,1,3,0,0,1,1,5,4,2.1,11,-1
22,22,2013-01-26,Fresh cut from #FreshCutsByQAcy #BabyCurlsOnDeck #YungAustinAcy  http://t.co/TPJamnu1,16,43,44,17.0,22,TOR,,CLE,L (-1),0,12,2,4,0.5,0,0,,0,0,,0,0,0,0,0,2,1,3,4,1.2,-1,0
23,23,2013-04-01,Always bro RT @OG_FreddyE3: I can always count on @QuincyAcy mom for the inspirational text.. Ms. Renatta be on point !,20,73,74,21.0,22,TOR,,DET,L (-10),0,8,2,3,0.667,0,0,,0,0,,1,2,3,1,1,0,0,2,4,4.9,1,0
24,24,2013-04-03,Reading is fundamental...even if you can't talk yet...let alone read lol http://t.co/5gCsRXRXbO,21,74,75,22.0,22,TOR,,WAS,W (+10),0,20,4,5,0.8,0,0,,0,0,,1,2,3,0,0,1,2,5,8,4.1,-4,0
25,25,2013-04-05,My Baylor boys up pretty comfortable.... Hoping they pull this out to be the NIT Champs,22,75,76,23.0,22,TOR,@,MIN,W (+2),0,7,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,0,0,1.0,6,0
26,26,2013-04-05,Congrats to my bro's on that NIT championship not too many people can end the season as… http://t.co/im6GciBMIB,22,75,76,23.0,22,TOR,@,MIN,W (+2),0,7,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,0,0,1.0,6,1
27,27,2013-04-09,"""...just to see the look on all they faces, all it took was patience""",24,77,78,25.0,22,TOR,@,CHI,W (+3),0,27,2,5,0.4,0,0,,4,4,1.0,1,5,6,1,1,1,1,3,8,7.7,1,0
28,28,2013-04-09,#MarchMadness last year... 👀 ...look out below http://t.co/InULWTI7l0,24,77,78,25.0,22,TOR,@,CHI,W (+3),0,27,2,5,0.4,0,0,,4,4,1.0,1,5,6,1,1,1,1,3,8,7.7,1,0
29,29,2013-04-12,Sometimes I forget he's only 1 1/2 ...he bout 6'8 already lol http://t.co/q4hkZjJfc6,25,78,79,26.0,22,TOR,,CHI,W (+9),0,35,3,5,0.6,0,0,,4,6,0.667,4,5,9,0,1,3,0,2,10,13.5,21,0
30,30,2013-04-16,The homie @rudygay22 http://t.co/VT2DVpv4O5,27,80,81,28.0,22,TOR,@,ATL,W (+17),0,22,2,5,0.4,0,1,0.0,1,2,0.5,2,5,7,1,0,1,1,2,5,4.4,7,0
31,31,2013-04-16,#Repost from the homie @landryfields ...just tried Oyster for the first time..I almost didn't make it… http://t.co/RdeltdF37t,27,80,81,28.0,22,TOR,@,ATL,W (+17),0,22,2,5,0.4,0,1,0.0,1,2,0.5,2,5,7,1,0,1,1,2,5,4.4,7,-1
32,32,2013-11-15,“Do not touch My anointed ones or harm My prophets.” (1 Chronicles 16:22 HCSB),32,91,10,4.0,23,TOR,,CHI,L (-16),0,19,2,6,0.333,0,0,,0,0,,3,3,6,2,1,1,0,1,4,6.3,-2,-1
33,33,2013-12-20,#TBT me and my road dawg 3tross1 http://t.co/OZYZ3ADVEy,39,107,26,11.0,23,SAC,@,MIA,L (-19),0,15,2,3,0.667,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,0,5,4.3,-2,-1
34,34,2013-12-23,There we go...start out early #Cowboys,41,109,28,13.0,23,SAC,,NOP,L (-13),0,13,2,3,0.667,0,0,,2,2,1.0,0,3,3,0,0,0,0,2,6,4.8,1,0
35,35,2013-12-29,"Humble yourselves, therefore, under God’s mighty hand, that he may lift you up in due time. (1 Peter 5:6 NIV)",43,111,30,15.0,23,SAC,@,SAS,L (-8),0,6,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-0.5,-10,-1
36,36,2013-12-29,Outchea...#Blessed ...#ILoveToDunk #WatchYoHead lol http://t.co/ggFTGXZbFX,43,111,30,15.0,23,SAC,@,SAS,L (-8),0,6,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-0.5,-10,0
37,37,2014-01-02,This old lady just straight stole my parking spot at Walmart...I was backing in and she swooped right in...#Wooosahhh,45,113,32,17.0,23,SAC,,PHI,L (-9),0,17,0,5,0.0,0,0,,0,0,,2,1,3,0,0,0,0,3,0,-3.0,-14,0
38,38,2014-01-02,"Happy New Year, may God bless you all, blessed to see another year, and thankful for all opportunities… http://t.co/BVoJXtl9Ix",45,113,32,17.0,23,SAC,,PHI,L (-9),0,17,0,5,0.0,0,0,,0,0,,2,1,3,0,0,0,0,3,0,-3.0,-14,1
39,39,2014-01-12,"But love your enemies, do good to them, and lend to them without expecting to get anything back. Then… http://t.co/TIuDcO5tzB",49,117,36,21.0,23,SAC,,CLE,W (+44),0,17,2,3,0.667,0,0,,1,1,1.0,0,3,3,2,1,0,0,4,5,5.4,17,1
40,40,2014-01-14,Mighty Mouse ..he's tough as nails tho RT @MountainDewd14: @QuincyAcy does the team make fun of Isaiah cuz of his height? #AskAngryAcy,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,-1
41,41,2014-01-14,It's out of Rudy and Demarcus RT @Lavender_Purp32: @QuincyAcy who has the best shoe game on the roster ? #AskYaBoyQAcy,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
42,42,2014-01-14,Lol and Women's Basketball #Shoutout Brittney Griner RT @EliseS13: @QuincyAcy favorite female sport to watch? #volleyball,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
43,43,2014-01-14,Life Insurance...to make sure my son will be taken care of RT @OnehoopOneball: @QuincyAcy what did u purchase with your first nba pay check?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
44,44,2014-01-14,My son was born on the 5th...and I couldn't get 4..Chris Webber use to dominate lol RT @MrChief916: #AskYaBoyQAcy @QuincyAcy  why number 5?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
45,45,2014-01-14,7 total RT @kingsfans4ever: @QuincyAcy how many brothers and sisters do you have? #AskYaBoyQAcy,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
46,46,2014-01-14,Breaking Bad was great RT @iAmKelseyx: @QuincyAcy What's your favorite TV show?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,1
47,47,2014-01-14,#WatchYoHead RT @realdanield: @QuincyAcy what does it mean after a huge dunk the pat on the head from the bench? #askangryacy #foreverpurple,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
48,48,2014-01-14,Prisoners RT @HarpoGarza: @QuincyAcy #AskYaBoyAcy what's the best movie you've seen lately?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
49,49,2014-01-14,Haha no place like Texas RT @annie_cracc: @QuincyAcy How does the barbecue in Sacramento compare to that in Texas?? #ForeverPurple,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,-1
50,50,2014-01-14,All day #SicEm RT @whosthatgirl_j: @QuincyAcy  Can I get a Sic'Em Bears??,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,1
51,51,2014-01-14,I just love to play this game RT @Alexarch3r: @QuincyAcy where did you get all the energy at? #AskYaBoyQAcy #AskAngryAcy,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
52,52,2014-01-14,#Huuuaaaaaa @BenMcLemore RT @ITZKAHLIL95: @QuincyAcy Can you do the nae nae dance? #AskYaBoyQAcy,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
53,53,2014-01-14,I definitely appreciate all of the ?'s...sorry if I didn't answer yours...I'll do another one..thanks to all the fans especially #SacTown,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
54,54,2014-01-14,"That'll do it for me RT @JaysDome: @QuincyAcy Brian Wilson was offered 1 million to shave his beard, how much ... http://t.co/7qrDdZwqru",50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
55,55,2014-01-14,Yes I am an Animal lol RT @Silly_Jackie: @QuincyAcy are you an animal person?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,1
56,56,2014-01-14,"Dunking no question RT @nirvansoroosh: @QuincyAcy  #AskYaBoyQAcy 
whats better, packing a player or dunking on a player?",50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
57,57,2014-01-14,Yours is legit...I approve...but you know imma say me RT @DilpreetMayall: .@QuincyAcy who has a nicer beard between us?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
58,58,2014-01-14,#YaBoyQAcyApproves RT @kylebaugher: @QuincyAcy #AskYaBoyQAcy can we be beard friends? http://t.co/hhWdORvnbZ,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
59,59,2014-01-14,Football no question RT @BenTia5: @QuincyAcy Other sport besides basketball?? #AskYaBoyQAcy #AskAngryAcy,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
60,60,2014-01-14,Yep...cool dude RT @Joe_Harper_: @QuincyAcy did you know RGIII?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
61,61,2014-01-14,"Loved every moment in Toronto and all of the people there RT @416Kumar905: @QuincyAcy be honest, do you miss Toronto? We sure miss you!",50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,-1
62,62,2014-01-14,"We got too many...he was my roommate RT @SpencerBennett_: @QuincyAcy best story of my boy Fred ""Doug"" Ellis back at Baylor?",50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,-1
63,63,2014-01-14,Uh oh lol... no names RT @_sportsbby: @QuincyAcy Who's the pretty boy on the team? 😂👑🏀,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
64,64,2014-01-14,Jimmer... And then Me...lol RT @FanOfTheColts18: @QuincyAcy who's the best shooter on the kings??? #AskYaBoyQAcy,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
65,65,2014-01-14,"Haha Me and Coach will talk when the time comes RT @TruthOrBear247: @QuincyAcy Has Coach Drew offered your son yet? If not, why not @BUDREW?",50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
66,66,2014-01-14,In my mind I'm 6'11 RT @all_spring: @QuincyAcy sheeeeet😁 how tall tho?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
67,67,2014-01-14,Hahah I think I got about 3 or 4 this year RT @Barlowe500: @QuincyAcy when are you going show that you can knock down NBA 3's???,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
68,68,2014-01-14,Yes !! RT @JoedoeSpaz: @QuincyAcy Faith in God?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
69,69,2014-01-14,I'm blessed to see another day and my son has to eat RT @1Legend_: @QuincyAcy what motivates you to play everyday ?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
70,70,2014-01-14,Elite Eight twice RT @TheBrandon26: @QuincyAcy best Baylor memory?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
71,71,2014-01-14,Dallas Texas all day every day RT @donniedeporte: @QuincyAcy  Dallas or Fort Worth?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
72,72,2014-01-14,"Yes I do, great group of guys RT @AlexnderDeGreat: @QuincyAcy do you still talk with your old teammates back in Toronto",50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,1
73,73,2014-01-14,Cheddar's RT @Joe_Harper_: @QuincyAcy did you have a favorite spot to eat while you were at Baylor?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
74,74,2014-01-14,Yup..Receiver and back up Free Safety RT @Joe_Harper_: @QuincyAcy did you play football in highschool?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
75,75,2014-01-14,It migrated to my face ... RT @BlakeRowe21: @QuincyAcy Any chance you grow some hair?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,1
76,76,2014-01-14,Yes I do...during the national Anthem RT @Patito_cito: @QuincyAcy do you say any prayers before a game?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
77,77,2014-01-14,👀 RT @BenTia5: @QuincyAcy Will you see this tweet? Damn.. #AskYaBoyQAcy #AskAngryAcy,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
78,78,2014-01-14,Lol it was pretty good RT @SpencerBennett_: @QuincyAcy what did you think of wolf of wall street? Sorry for kicking your shoes in theater.,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,1
79,79,2014-01-14,Unbelievable fans.. Great atmosphere to play in RT @ArturBanar: @QuincyAcy How do you like playing for the Kings? Great fans?,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,1
80,80,2014-01-14,Congrats to my guy @dedmon_21 getting that call up to Philly...Hard Work pays off ...take advantage,50,118,37,22.0,23,SAC,@,IND,L (-24),0,23,3,4,0.75,0,0,,0,0,,1,3,4,1,0,1,2,1,6,5.0,-9,0
81,81,2014-01-17,Hahaaa not at all RT @_sportsbby: Hahaha @QuincyAcy didn't want none of that 😂🏃🏀http://t.co/BRdSaWtshf,52,120,39,24.0,23,SAC,@,MEM,L (-1),0,11,0,1,0.0,0,0,,0,0,,1,3,4,1,1,0,0,1,0,2.2,5,0
82,82,2014-01-19,My Passion... #AustinAcy http://t.co/x7UWx6vN3e,53,121,40,25.0,23,SAC,@,OKC,L (-15),0,12,0,3,0.0,0,0,,0,0,,2,2,4,0,1,1,1,6,0,-1.8,-10,-1
83,83,2014-01-21,Happy MLK Day everybody !! http://t.co/EIPVgzpKYQ,54,122,41,26.0,23,SAC,@,NOP,W (+17),0,23,1,4,0.25,0,0,,1,4,0.25,6,4,10,1,0,1,0,3,3,5.0,-10,1
84,84,2014-01-21,Rico Gathers...that's my type of basketball sir,54,122,41,26.0,23,SAC,@,NOP,W (+17),0,23,1,4,0.25,0,0,,1,4,0.25,6,4,10,1,0,1,0,3,3,5.0,-10,1
85,85,2014-01-21,Ahhhhhh!!!!!,54,122,41,26.0,23,SAC,@,NOP,W (+17),0,23,1,4,0.25,0,0,,1,4,0.25,6,4,10,1,0,1,0,3,3,5.0,-10,0
86,86,2014-01-21,Showtime fellas #Baylor,54,122,41,26.0,23,SAC,@,NOP,W (+17),0,23,1,4,0.25,0,0,,1,4,0.25,6,4,10,1,0,1,0,3,3,5.0,-10,0
87,87,2014-01-21,Great hustle tho...I love it,54,122,41,26.0,23,SAC,@,NOP,W (+17),0,23,1,4,0.25,0,0,,1,4,0.25,6,4,10,1,0,1,0,3,3,5.0,-10,1
88,88,2014-01-21,I like these matchups Baylor vs. Kansas...Let's go fellas,54,122,41,26.0,23,SAC,@,NOP,W (+17),0,23,1,4,0.25,0,0,,1,4,0.25,6,4,10,1,0,1,0,3,3,5.0,-10,1
89,89,2014-01-21,Yeaaaa Brady,54,122,41,26.0,23,SAC,@,NOP,W (+17),0,23,1,4,0.25,0,0,,1,4,0.25,6,4,10,1,0,1,0,3,3,5.0,-10,0
90,90,2014-01-21,Bout to watch my young boys play at Kansas in a few...let's go fellas get back on track #BaylorNation #BU,54,122,41,26.0,23,SAC,@,NOP,W (+17),0,23,1,4,0.25,0,0,,1,4,0.25,6,4,10,1,0,1,0,3,3,5.0,-10,1
91,91,2014-01-21,He was out of bounds lol...,54,122,41,26.0,23,SAC,@,NOP,W (+17),0,23,1,4,0.25,0,0,,1,4,0.25,6,4,10,1,0,1,0,3,3,5.0,-10,0
92,92,2014-01-22,Keep us going then Brady,55,123,42,27.0,23,SAC,@,HOU,L (-21),0,11,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,1,0,1.2,0,0
93,93,2014-01-26,I'm telling friends and family to not buy noisy toys anymore lol he is sitting here just pushing… http://t.co/GcPiqwYIMW,57,125,44,29.0,23,SAC,,DEN,L (-8),0,15,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,4,4,2.1,-4,-1
94,94,2014-01-26,Church Members Mistreat Homeless Man in Church Unaware It Is Their Pastor in Disguise - via The WOPR - Newsvine http://t.co/L8x0xfJUJX,57,125,44,29.0,23,SAC,,DEN,L (-8),0,15,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,4,4,2.1,-4,1
95,95,2014-01-26,40 ball !!!! @T_DotFlight31,57,125,44,29.0,23,SAC,,DEN,L (-8),0,15,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,4,4,2.1,-4,0
96,96,2014-01-26,Get 50 then boy,57,125,44,29.0,23,SAC,,DEN,L (-8),0,15,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,4,4,2.1,-4,0
97,97,2014-01-26,Different team same bond...rooting for you my guy 3tross1 http://t.co/WBXUr6s23F,57,125,44,29.0,23,SAC,,DEN,L (-8),0,15,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,4,4,2.1,-4,0
98,98,2014-01-26,50!,57,125,44,29.0,23,SAC,,DEN,L (-8),0,15,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,4,4,2.1,-4,0
99,99,2014-01-26,My guy @T_DotFlight31 #QAcyApproved !,57,125,44,29.0,23,SAC,,DEN,L (-8),0,15,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,4,4,2.1,-4,0
100,100,2014-01-27,"Show him the grind, no matter what you want to be in life, you have to earn it... #StriveToBeGreat… http://t.co/DVQplZlxe6",58,126,45,30.0,23,SAC,@,UTA,L (-7),0,20,0,0,,0,0,,2,2,1.0,3,0,3,0,0,2,0,1,2,5.1,-12,-1
101,101,2014-01-27,He said he wanted to do the Nae Nae...pre-game with pops lol #Huaaaaaaa #HeLive #AustinAcy http://t.co/gjDbVof81p,58,126,45,30.0,23,SAC,@,UTA,L (-7),0,20,0,0,,0,0,,2,2,1.0,3,0,3,0,0,2,0,1,2,5.1,-12,0
102,102,2014-01-31,Home....can't wait to play in front of my people tomorrow #Blessed http://t.co/epbjZeACUe,60,128,47,32.0,23,SAC,@,DAL,L (-4),0,31,3,4,0.75,0,0,,2,2,1.0,0,6,6,0,1,2,1,5,8,7.6,-22,0
103,103,2014-01-31,Man congrats to my bro @demar_derozan making the All Star game...i know how hard he worked to get… http://t.co/lk0IrdQB0W,60,128,47,32.0,23,SAC,@,DAL,L (-4),0,31,3,4,0.75,0,0,,2,2,1.0,0,6,6,0,1,2,1,5,8,7.6,-22,0
104,104,2014-02-01,Me and my queen @acyking2 #MamaKnowLove http://t.co/p0dmbKhW5E,61,129,48,33.0,23,SAC,@,SAS,L (-2),0,14,1,4,0.25,0,0,,0,0,,1,9,10,0,0,1,0,1,2,3.3,-4,0
105,105,2014-02-07,'There's a million words hiding in my silence..',64,132,51,36.0,23,SAC,@,BOS,L (-10),0,12,1,3,0.333,0,0,,0,0,,2,0,2,1,0,0,0,2,2,1.6,-9,0
