,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
14,14,2012-04-22,Yessssssss! Hacias mucho tiempo que vi al @realmadrid jugar asi! Enorhabuena,59,62,63,60.0,19,CHA,,SAC,L (-26),1,35,4,11,0.364,0,0,,0,0,,2,4,6,1,0,2,1,1,8,5.2,-28,1
15,15,2012-04-22,2 more minutes and done!,59,62,63,60.0,19,CHA,,SAC,L (-26),1,35,4,11,0.364,0,0,,0,0,,2,4,6,1,0,2,1,1,8,5.2,-28,0
16,16,2012-04-22,Let's go Madrid! 1-2,59,62,63,60.0,19,CHA,,SAC,L (-26),1,35,4,11,0.364,0,0,,0,0,,2,4,6,1,0,2,1,1,8,5.2,-28,0
17,17,2012-11-30,Happy to be back.. Thanks God,75,80,15,13.0,20,CHA,,PHI,L (-6),0,24,5,6,0.833,0,0,,4,8,0.5,2,5,7,1,0,3,1,2,14,14.1,4,1
18,18,2012-12-05,“@GhJr09: tough one last night but new day today. big game tomorrow- looking forward to practice this morning #bobcats” yes sir!,77,82,17,15.0,20,CHA,,NYK,L (-2),0,30,1,5,0.2,0,0,,0,0,,5,7,12,1,0,1,0,2,2,5.1,7,-1
19,19,2012-12-07,Hola amigo @Cesar_RRondo9,78,83,18,16.0,20,CHA,@,MIL,L (-15),0,29,1,7,0.143,0,0,,0,2,0.0,3,5,8,1,0,4,1,2,2,2.0,-18,0
20,20,2012-12-13,“@StrongDLo: Don't let fear dictate your actions” yes sir!,82,87,22,20.0,20,CHA,@,ATL,L (-23),1,26,2,3,0.667,0,0,,0,2,0.0,1,5,6,1,1,0,1,3,4,3.6,-9,1
21,21,2012-12-18,“@ImpactFit922: Check out 1 of @bismackbiyombo0 off-season workouts: http://t.co/Zl8CkUwC” yes sir!,84,89,24,22.0,20,CHA,@,LAL,L (-1),1,33,3,7,0.429,0,0,,2,6,0.333,7,4,11,1,0,2,0,5,8,8.9,27,0
22,22,2012-12-22,"Every single day is a challenge.. new day, new challenge!! Hope every one enjoy this wonderful day!",87,92,27,25.0,20,CHA,@,DEN,L (-22),1,21,0,3,0.0,0,0,,3,4,0.75,0,2,2,1,1,2,0,2,3,3.4,-16,1
23,23,2012-12-26,Merry Christmas every one!,88,93,28,26.0,20,CHA,,MIA,L (-13),1,38,3,8,0.375,0,0,,1,3,0.333,4,6,10,0,0,1,1,5,7,4.1,-12,0
24,24,2012-12-26,Joyeux Noel a tous! Felices navidades a todos..,88,93,28,26.0,20,CHA,,MIA,L (-13),1,38,3,8,0.375,0,0,,1,3,0.333,4,6,10,0,0,1,1,5,7,4.1,-12,1
25,25,2013-01-28,You can't live a POSITIVE life with a NEGATIVE mind! #attitude #nba #bobcats #success,104,109,44,42.0,20,CHA,@,CHI,L (-8),1,29,4,6,0.667,0,0,,0,1,0.0,1,8,9,1,2,1,2,1,8,9.1,11,1
26,26,2013-01-30,Money is a poor motivator. You can't eat it and if you give it to someone it will destroy them! #money #nba #bobcats #success,105,110,45,43.0,20,CHA,@,SAS,L (-24),1,28,0,1,0.0,0,0,,1,2,0.5,1,2,3,0,0,2,2,3,1,-0.6,-26,0
27,27,2013-02-02,P.E.A.C.E.: Positive Energy Always Creates Excellence! #attitude #nba #bobcats #success,106,111,46,44.0,20,CHA,@,HOU,L (-14),1,32,0,2,0.0,0,0,,0,0,,2,1,3,0,0,4,0,3,0,1.9,-13,0
28,28,2013-02-04,Don't let what you own...end up owning you! #wisdom #nba #bobcats #success @secretsinsports,107,112,47,45.0,20,CHA,@,MIA,L (-5),1,23,1,4,0.25,0,0,,0,0,,4,5,9,1,0,1,2,3,2,2.1,2,0
29,29,2013-02-04,"“@secretsinsports: It's not what you accomplish, but how you handle the transitions!",107,112,47,45.0,20,CHA,@,MIA,L (-5),1,23,1,4,0.25,0,0,,0,0,,4,5,9,1,0,1,2,3,2,2.1,2,-1
30,30,2013-02-04,Prayers go out to Michael Kidd-Gilchrist. I know he will be ok. Everyone say a prayer. Thanks!”,107,112,47,45.0,20,CHA,@,MIA,L (-5),1,23,1,4,0.25,0,0,,0,0,,4,5,9,1,0,1,2,3,2,2.1,2,0
31,31,2013-02-06,"Love people, feed people, serve people...remember GOD! #faith #nba #bobcats #success",108,113,48,46.0,20,CHA,@,CLE,L (-27),1,28,2,3,0.667,0,0,,0,2,0.0,4,4,8,1,0,2,1,1,4,6.6,-7,0
32,32,2013-02-08,The REAL practice starts after practice! Get in EXTRA work to be EXCEPTIONAL! #workout #nba #bobcats #success @secretsinsports,109,114,49,47.0,20,CHA,,LAL,L (-7),1,33,4,5,0.8,0,0,,0,0,,2,8,10,2,1,0,1,3,8,10.1,5,1
33,33,2013-02-09,"R U worth $1,000,000? http://t.co/pNBrY4Oe #money #nba #bobcats #success",110,115,50,48.0,20,CHA,@,PHI,L (-11),1,20,0,2,0.0,0,0,,0,0,,1,6,7,1,1,1,0,3,0,2.3,-17,1
34,34,2013-02-11,What is wrong is always available! Find what is right! #attitude #nba #bobcats #success,111,116,51,49.0,20,CHA,,BOS,W (+3),1,36,2,5,0.4,0,0,,0,0,,1,7,8,1,0,4,0,1,4,7.2,13,0
35,35,2013-02-13,My new book!! #wisdom #success #nba #bobcats http://t.co/LuL0dsRk,112,117,52,50.0,20,CHA,@,IND,L (-24),1,36,1,7,0.143,0,0,,3,6,0.5,8,8,16,2,0,4,2,4,5,7.9,-23,0
36,36,2013-02-13,An educated man is never fooled or robbed! #wisdom #nba #bobcats #success,112,117,52,50.0,20,CHA,@,IND,L (-24),1,36,1,7,0.143,0,0,,3,6,0.5,8,8,16,2,0,4,2,4,5,7.9,-23,0
37,37,2013-02-20,"Life doesn't require us to be the biggest or the best, it asks only that we try! #wisdom #success #biznation @secretsinsports",114,119,54,52.0,20,CHA,,DET,L (-6),1,21,0,4,0.0,0,0,,0,0,,3,5,8,2,0,1,0,1,0,2.5,-12,1
38,38,2013-03-03,A quiet team is a scared team. #biznation @secretsinsports #nba #bobcats #winning #success,119,124,59,57.0,20,CHA,@,SAC,L (-36),1,6,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5,-13,0
39,39,2013-03-06,UNREAL WISDOM! RETWEET! http://t.co/VGEUU5PMz2 #biznation #bobcats #nba #purpose @KembaWalker,121,126,61,59.0,20,CHA,,BRK,L (-21),1,16,3,4,0.75,0,0,,1,2,0.5,0,3,3,0,0,1,1,3,7,4.4,-1,0
40,40,2013-03-08,"Either U will make your life work, or your life will not work! #success #bobcats #biznation",122,127,62,60.0,20,CHA,,OKC,L (-22),1,29,2,5,0.4,0,0,,0,2,0.0,3,2,5,0,0,2,1,2,4,2.8,-9,1
41,41,2013-03-09,"Gros câlin à toutes les femme dans le monde en ce jour très spécial, Maman je t'aime bien! #biznation",123,128,63,61.0,20,CHA,@,WAS,L (-17),1,17,1,6,0.167,0,0,,0,0,,2,5,7,1,1,1,0,2,2,2.7,-10,-1
42,42,2013-03-09,Today is the tomorrow U dreamed about yesterday! #success #nba #biznation,123,128,63,61.0,20,CHA,@,WAS,L (-17),1,17,1,6,0.167,0,0,,0,0,,2,5,7,1,1,1,0,2,2,2.7,-10,0
43,43,2013-03-09,"Big hug to all the woman in the world on this very special day, Mom I love!! #biznation",123,128,63,61.0,20,CHA,@,WAS,L (-17),1,17,1,6,0.167,0,0,,0,0,,2,5,7,1,1,1,0,2,2,2.7,-10,1
44,44,2013-03-12,"Those who dance the dance of life, appear insane to those who can’t hear the music! #success #nba #biznation",124,129,64,62.0,20,CHA,,BOS,W (+26),1,21,1,2,0.5,0,0,,0,0,,1,4,5,0,0,0,0,2,2,2.1,8,-1
45,45,2013-03-15,It’s more important to be happy than to be right! #success @BillyBiyombo @bikimbiyombo @biskabiyombo1 #biznation,125,130,65,63.0,20,CHA,@,TOR,L (-14),1,23,1,3,0.333,0,0,,2,2,1.0,4,1,5,1,2,1,1,1,4,7.4,-3,1
46,46,2013-03-16,If U have trouble sleeping at night…count your blessings! #succes #nba #biznation,126,131,66,64.0,20,CHA,@,BOS,L (-17),1,31,2,3,0.667,0,0,,1,2,0.5,3,6,9,0,1,3,2,3,5,7.1,-2,1
47,47,2013-03-18,The best way to predict the future is to create it! #success #nba #biznation,127,132,67,65.0,20,CHA,,WAS,W (+5),1,18,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,1,1,2,1.3,-5,1
48,48,2013-03-20,Tell the negative people in your head to SIT DOWN and SHUT UP! #attitude #nba #bobcats #success,128,133,68,66.0,20,CHA,,TOR,W (+6),1,32,2,6,0.333,0,0,,0,0,,3,0,3,0,0,2,1,2,4,2.3,-3,0
49,49,2013-04-01,Good day to enjoy with family and friends.. Happy Easter to every one! Bonne fête de Pâques a tous.. #biznation,134,139,74,72.0,20,CHA,@,MIL,L (-29),1,25,2,5,0.4,0,0,,0,0,,1,5,6,0,0,1,0,2,4,3.4,-16,1
50,50,2013-04-09,Me and the misters focusing on St Jude hospital speech!! Great experience http://t.co/m1Si828qt5,138,143,78,76.0,20,CHA,@,MEM,L (-19),1,38,1,7,0.143,0,0,,1,1,1.0,2,10,12,1,0,3,1,2,3,3.9,-21,1
51,51,2013-04-17,Had fun with the kids today and the misters!! #biznation http://t.co/NjpHMmssu1,142,147,82,80.0,20,CHA,,CLE,W (+7),1,36,3,5,0.6,0,0,,2,2,1.0,0,4,4,0,0,3,0,2,8,8.2,-3,1
52,52,2013-10-30,Good last practice before we start the season! Here we go @nba! #NBASeason  #God #BobcatNation #Biznation,143,148,1,1.0,21,CHA,@,HOU,L (-13),0,17,2,4,0.5,0,0,,0,0,,1,4,5,0,0,0,0,2,4,3.1,-6,1
53,53,2013-10-30,Is about that time.. Wishing every one a successful and healthy season!! #nbaseason #God #Biznation,143,148,1,1.0,21,CHA,@,HOU,L (-13),0,17,2,4,0.5,0,0,,0,0,,1,4,5,0,0,0,0,2,4,3.1,-6,1
54,54,2013-11-01,Feels good to get some work in on a day of.. On to the next one!! #God #life #Biznation,144,149,2,2.0,21,CHA,,CLE,W (+6),1,37,5,6,0.833,0,0,,1,2,0.5,1,9,10,0,0,2,1,3,11,11.0,5,1
55,55,2013-11-02,Game day.. exited to play the first home game!! #nbaseason #God #Catnation #Biznation #HereWeGo,145,150,3,3.0,21,CHA,@,NOP,L (-21),1,26,0,0,,0,0,,0,2,0.0,1,5,6,0,0,1,0,1,0,1.7,-17,0
56,56,2013-11-05,New York traffic is what??? The misters have been in the bus for mucho tiempo!! #nobueno,146,151,4,4.0,21,CHA,@,NYK,W (+5),1,19,0,1,0.0,0,0,,1,2,0.5,1,5,6,0,0,1,4,2,1,-2.0,-5,-1
57,57,2013-11-05,We had a good practice and got better!! now it's time to head to New York.. Exited for the game tomorrow! #God #nextlevel #Biznation,146,151,4,4.0,21,CHA,@,NYK,W (+5),1,19,0,1,0.0,0,0,,1,2,0.5,1,5,6,0,0,1,4,2,1,-2.0,-5,1
58,58,2013-11-11,Happy Sunday to Every one! #Sunday #family #workandrest #Biznation,149,154,7,7.0,21,CHA,,ATL,L (-9),0,17,1,1,1.0,0,0,,0,2,0.0,1,5,6,0,0,0,0,2,2,2.3,-4,0
59,59,2013-11-13,Check this out!! http://t.co/wsrapGlW9h #nordicshirts,150,155,8,8.0,21,CHA,@,BOS,W (+6),0,15,2,3,0.667,0,0,,0,0,,1,3,4,0,0,1,0,2,4,4.2,-6,0
60,60,2013-11-16,Good morning from Cleveland! Game day.. Hope every one have a good day!! #God #Biznation,152,157,10,10.0,21,CHA,,MIA,L (-16),1,21,1,2,0.5,0,0,,2,2,1.0,2,6,8,0,0,0,0,2,4,5.4,-13,1
61,61,2013-11-18,Tough lost! Learn from the mistake and get better.. #ontothenextone #Bobcatnation #goodnight #God #Biznation,153,158,11,11.0,21,CHA,@,CHI,L (-5),1,21,2,2,1.0,0,0,,2,2,1.0,1,3,4,0,0,1,0,2,6,6.9,-13,-1
62,62,2013-11-20,"Good morning! It's a new day, get the best out of it and enjoy! #God #life #work #Biznation",154,159,12,12.0,21,CHA,,BRK,W (+4),1,23,4,6,0.667,0,0,,1,3,0.333,1,5,6,0,0,0,0,4,9,6.2,0,1
63,63,2013-11-20,Heading back to charlotte keeping our head up!! #God #NeverGiveUp #Biznation,154,159,12,12.0,21,CHA,,BRK,W (+4),1,23,4,6,0.667,0,0,,1,3,0.333,1,5,6,0,0,0,0,4,9,6.2,0,0
64,64,2013-11-29,Tough lost.. Always learn from it!!  #ontothenextone #staystrong #God #RDC #Biznation,157,164,17,15.0,21,CHA,,MIL,W (+16),0,20,3,4,0.75,0,0,,1,2,0.5,4,10,14,0,0,1,2,1,7,9.1,10,0
65,65,2013-11-29,Happy thanksgiving everyone!  Very thankful for so many things in my life.   Hope everyone enjoys today with family and friends. #Biznation,157,164,17,15.0,21,CHA,,MIL,W (+16),0,20,3,4,0.75,0,0,,1,2,0.5,4,10,14,0,0,1,2,1,7,9.1,10,1
66,66,2013-12-01,Buenas tarde desde donde estes!! Lol espero we estais pasando un buen dia.. #God #Biznation #lavida,158,165,18,16.0,21,CHA,@,MIA,L (-1),0,10,1,1,1.0,0,0,,0,0,,0,4,4,0,0,1,0,0,2,3.6,2,0
67,67,2013-12-03,"Bonjour a vous and to myself from Dallas lol.. La vie et belle, une bonne journé a tous!!  #RDC #God #Biznation",159,166,19,17.0,21,CHA,@,DAL,L (-7),0,10,0,1,0.0,0,0,,0,0,,3,2,5,0,1,0,0,0,0,3.0,-4,0
68,68,2013-12-06,Good morning people!! Early up Is about that time to work.. Enjoy your day and get the best out of it!! #God #DRC #Biznation,160,167,20,18.0,21,CHA,,PHI,W (+17),0,7,2,2,1.0,0,0,,0,0,,1,2,3,0,0,1,0,1,4,5.0,14,1
69,69,2013-12-06,"Sad to heard the news!! Rip #NelsonMandela you will always be remember as one, after all you have done!! #GodBlessyou #GodBlessAfrica",160,167,20,18.0,21,CHA,,PHI,W (+17),0,7,2,2,1.0,0,0,,0,0,,1,2,3,0,0,1,0,1,4,5.0,14,-1
70,70,2013-12-13,"Heading to indi!! Tough one last night, we got a chance to make if up tomorrow! #gocats #God #RDCongo #Biznation #OnToTheNextOne",161,170,23,19.0,21,CHA,@,IND,L (-5),0,17,2,2,1.0,0,0,,2,3,0.667,2,5,7,1,1,0,1,3,6,7.4,1,1
71,71,2013-12-14,Good morning people! Hope you have a good Day and work to get better.. #Dieu #RDCongo #Biznation,162,171,24,20.0,21,CHA,,LAL,L (-3),0,14,3,4,0.75,0,0,,0,0,,1,4,5,0,0,2,2,2,6,4.9,-6,1
72,72,2013-12-21,Mucho frio in Detroit! #GameDay #Biznation,166,175,28,24.0,21,CHA,,UTA,L (-3),0,17,2,3,0.667,0,0,,1,2,0.5,2,8,10,0,0,2,0,1,5,8.1,0,0
73,73,2013-12-30,"Man an other tough one!! Learn, get better, stay positive!! #ontothenextone #God #Biznation",170,179,32,28.0,21,CHA,@,UTA,L (-3),0,12,1,1,1.0,0,0,,0,0,,0,4,4,0,0,1,0,1,2,3.2,-2,1
74,74,2014-01-01,"Happy new year to y'all, please stay out of trouble!! Hope 2013 was good to all of us... Let's get ready for 2014! God Bless 2014 #Biznation",171,180,33,29.0,21,CHA,@,LAC,L (-27),0,18,3,5,0.6,0,0,,2,3,0.667,1,4,5,1,0,1,2,0,8,6.6,-9,1
75,75,2014-01-01,Bonne année à toutes et à tous!!!!!,171,180,33,29.0,21,CHA,@,LAC,L (-27),0,18,3,5,0.6,0,0,,2,3,0.667,1,4,5,1,0,1,2,0,8,6.6,-9,0
76,76,2014-01-01,Tough one!! Got to keep fighting and learn from it!!! #ontothenextone #God #RDC #Biznation,171,180,33,29.0,21,CHA,@,LAC,L (-27),0,18,3,5,0.6,0,0,,2,3,0.667,1,4,5,1,0,1,2,0,8,6.6,-9,1
77,77,2014-01-02,Hey people! Happy new year from LA.. Welcome to 2014! God bless this 2014,172,181,34,30.0,21,CHA,@,POR,L (-30),0,19,2,3,0.667,0,0,,2,3,0.667,0,4,4,0,1,0,1,1,6,5.1,-13,1
78,78,2014-01-07,Hope all the Mr and Mrs are having a good day!! #live #love #laugh #lafamilia #amigos #Biznation,174,183,36,32.0,21,CHA,,WAS,L (-14),0,13,0,1,0.0,0,0,,0,2,0.0,0,3,3,0,0,1,0,2,0,-0.7,2,1
79,79,2014-01-11,Take advantage of situations and learn because here a lot to learn in the life amigos! Good night people from Minnesota #Biznation,176,185,38,34.0,21,CHA,@,CHI,L (-6),0,9,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,0,3,0,-0.2,-3,1
80,80,2014-01-11,fun game to watch #DENVER #OKC,176,185,38,34.0,21,CHA,@,CHI,L (-6),0,9,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,0,3,0,-0.2,-3,1
81,81,2014-01-24,Oh boy New York traffic is crazy!!! #nonextlevel #nobueno #nomegusta but still #Biznation lol,182,192,45,40.0,21,CHA,@,NYK,L (-29),0,17,3,4,0.75,0,0,,2,2,1.0,3,5,8,1,0,3,0,1,8,12.4,7,0
82,82,2014-01-29,"We just land in denver, and heading to the gym to get that work in! #nextlevel #Biznation",184,194,47,42.0,21,CHA,@,DEN,W (+3),0,16,1,4,0.25,0,0,,2,2,1.0,1,8,9,0,0,1,1,2,4,3.6,3,1
83,83,2014-01-29,Shout out to @yngandreckless for the gear! #nextlevel http://t.co/xPn6y78cKU,184,194,47,42.0,21,CHA,@,DEN,W (+3),0,16,1,4,0.25,0,0,,2,2,1.0,1,8,9,0,0,1,1,2,4,3.6,3,0
84,84,2014-01-29,Buenos Dias! Good morning! Bonjour! Mbote! Asubuhi ndjema! Hope every one have a good day! #blessed #God #Biznation,184,194,47,42.0,21,CHA,@,DEN,W (+3),0,16,1,4,0.25,0,0,,2,2,1.0,1,8,9,0,0,1,1,2,4,3.6,3,1
85,85,2014-01-31,Feeling some type of way after a good win on the road!! #flyingonthenextlevel #lifeisgood #Biznation,185,195,48,43.0,21,CHA,@,LAL,W (+10),0,9,1,1,1.0,0,0,,0,0,,1,2,3,0,0,1,0,0,2,3.7,-1,0
86,86,2014-02-08,Why not! Having a better day then yesterday,188,198,51,46.0,21,CHA,,SAS,L (-4),0,10,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,0,3,0,-0.5,-13,1
87,87,2014-02-11,Hope every one had a good day! good night people #NextLevel #Biznation,189,199,52,47.0,21,CHA,,DAL,W (+25),0,10,5,5,1.0,0,0,,0,0,,2,2,4,0,0,1,0,2,10,10.4,3,1
88,88,2014-02-18,Second part of the season! #onegoal #ontothenextone #Biznation #NextLevel,191,201,54,49.0,21,CHA,@,DET,W (+12),0,10,1,1,1.0,0,0,,1,4,0.25,1,2,3,0,0,1,0,1,3,3.1,3,0
89,89,2014-02-19,Good morning from Detroit! Hope you'll have a good and better day.. #NextLevel #Biznation,192,202,55,50.0,21,CHA,,DET,W (+18),0,13,0,1,0.0,0,0,,1,2,0.5,3,5,8,0,0,5,1,2,1,5.2,-5,1
90,90,2014-02-22,Was heading to shoot around today listening to the maestro #BobMarley #Biznation http://t.co/vUYJcycQJR,194,204,57,52.0,21,CHA,,MEM,W (+3),0,17,3,3,1.0,0,0,,0,2,0.0,2,5,7,0,0,2,0,2,6,7.8,6,0
91,91,2014-03-02,"Can only get a positive tough, learn from mistake and move on! #OnToTheNextOne #NextLevel #Biznation",196,206,59,54.0,21,CHA,@,OKC,L (-17),0,12,2,2,1.0,0,0,,1,2,0.5,0,3,3,0,0,3,1,1,5,5.6,-2,-1
92,92,2014-03-02,Hope every one is having a good day and enjoying life!!,196,206,59,54.0,21,CHA,@,OKC,L (-17),0,12,2,2,1.0,0,0,,1,2,0.5,0,3,3,0,0,3,1,1,5,5.6,-2,1
93,93,2014-03-05,"Tough one! Always focus on how to get better.. The worst thing to do is to give up, Witch will never happen! Tomorrow will be a new day",198,208,61,56.0,21,CHA,,IND,W (+22),0,6,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-5,-1
94,94,2014-03-10,"#14.2 one and done"" @cfecoach @CrossFit  #crossfitgames you guys can have the rest, I'm out!! http://t.co/Z5xsYEwVDo",201,211,64,59.0,21,CHA,,DEN,W (+7),0,9,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,1,2,0,-1.6,5,-1
95,95,2014-03-10,Tough night! learn and get ready Monday..,201,211,64,59.0,21,CHA,,DEN,W (+7),0,9,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,1,2,0,-1.6,5,1
96,96,2014-03-12,"Looking for a new book to read, Any recommendation?",202,212,65,60.0,21,CHA,@,WAS,W (+13),0,12,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.8,-3,0
97,97,2014-03-16,Good win tonight! Fun to see guys fighting!,204,214,67,62.0,21,CHA,@,MIL,W (+9),0,11,2,3,0.667,0,0,,0,0,,0,2,2,0,0,1,1,0,4,3.0,1,1
98,98,2014-03-17,"Good win, heading back to charlotte!  And getting ready for tomorrow...",205,215,68,63.0,21,CHA,,ATL,L (-14),0,8,2,2,1.0,0,0,,0,0,,1,3,4,0,0,1,2,3,4,2.5,1,1
99,99,2014-03-19,What's good New York? About to run this New York streets!! lol In a good way,206,216,69,64.0,21,CHA,@,BRK,L (-5),0,11,1,2,0.5,0,0,,0,0,,2,4,6,0,0,1,0,3,2,3.1,3,1
100,100,2014-03-22,"Went to get my new books after practice, It education time, book and dictionary are ready! #nextlevel #Biznation http://t.co/OGsPfHQF7h",207,217,70,65.0,21,CHA,,POR,W (+30),0,15,0,0,,0,0,,0,0,,2,3,5,0,1,0,0,2,0,2.5,16,1
101,101,2014-03-31,"Help kids in Congo, by buying a shirt and using Bismack Biyombo code for free shipping! http://t.co/Syt1n3IAQN http://t.co/OYvTx5RxH4",211,221,74,69.0,21,CHA,,WAS,W (+6),0,8,2,2,1.0,0,0,,0,0,,0,0,0,0,1,1,0,0,4,5.1,8,0
102,102,2014-04-04,"They see the shine,not the grind, They see the praise,not the pain, they see the money,not the work  #RE2PECT http://t.co/FLdXdN9PGw",213,223,76,71.0,21,CHA,,ORL,W (+11),0,11,1,1,1.0,0,0,,0,0,,1,2,3,0,0,2,0,0,2,4.4,4,0
103,103,2014-04-04,Man Ibaka protecting that paint!!! Like it as to be protected play defense.. Playoffs getting close,213,223,76,71.0,21,CHA,,ORL,W (+11),0,11,1,1,1.0,0,0,,0,0,,1,2,3,0,0,2,0,0,2,4.4,4,-1
104,104,2014-04-09,If there is one thing in this world you should change... What will that be?,215,225,78,73.0,21,CHA,@,WAS,W (+6),0,10,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,2,2,0.5,1,0
105,105,2014-04-11,You can't learn what it mean to PERSEVERE without suffering! #howwehandlethings,216,226,79,74.0,21,CHA,@,BOS,L (-3),0,9,0,1,0.0,0,0,,0,0,,0,3,3,0,0,2,0,4,0,0.0,1,-1
106,106,2014-04-20,Where the #catnation at? Here we go with the playoffs.. Time to work! No excuses #nextlevel #Biznation,220,230,1,1.0,21,CHA,@,MIA,L (-11),0,8,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,-8,0
107,107,2014-04-26,Cultivate the habit of being grateful!! http://t.co/vZPJKzXYhq,221,232,3,2.0,21,CHA,,MIA,L (-13),0,8,0,0,,0,0,,1,2,0.5,0,1,1,0,0,2,0,1,1,1.9,8,-1
108,108,2014-04-28,"Happy Sunday! count the times that God as bless you and not bad things that happen to you, Cause it only going to get you strong!",222,233,4,3.0,21,CHA,,MIA,L (-11),1,33,3,5,0.6,0,0,,1,4,0.25,4,4,8,1,0,0,0,2,7,7.4,-5,1
109,109,2014-11-17,"Man this going to be a long 4h flight back to CLT!! Rest, learn, take care of the body! Good night #ontothenext #God",226,244,11,4.0,22,CHO,,DAL,L (-27),0,16,2,6,0.333,0,0,,0,2,0.0,5,3,8,0,0,2,0,0,4,5.6,-12,0
110,110,2014-11-17,6:50 #TeamNoSleep,226,244,11,4.0,22,CHO,,DAL,L (-27),0,16,2,6,0.333,0,0,,0,2,0.0,5,3,8,0,0,2,0,0,4,5.6,-12,0
