,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
15,15,2009-10-28,You seen barbosa theatre his master bedroom his pool and his living room so get out lol.. Next week Channing frye house will be on,0,0,1,1.0,24,PHO,@,LAC,W (+2),0,23,2,3,0.667,1,2,0.5,1,2,0.5,3,4,7,2,1,1,0,1,6,10.3,12.0,0
16,16,2009-10-30,Suns fans how bout that W... I felt like i was a fan watching at the end of the game lol... Big win next up golden state on Friday,1,1,2,2.0,24,PHO,,GSW,W (+22),0,22,2,6,0.333,0,3,0.0,2,5,0.4,3,2,5,0,1,0,1,5,6,2.1,3.0,-1
17,17,2009-10-30,RT @Amareisreal: Make sure to catch me on Rome is Burning today on ESPN at 1:50pm(PT).( I think I snuck on the show a little lol),1,1,2,2.0,24,PHO,,GSW,W (+22),0,22,2,6,0.333,0,3,0.0,2,5,0.4,3,2,5,0,1,0,1,5,6,2.1,3.0,0
18,18,2009-10-30,RT @jadande: My Twitterbuddy is master of the little things. 5 rebs in 13 mins. Talking on D. Maybe that's y he's +13 in tie game @ half,1,1,2,2.0,24,PHO,,GSW,W (+22),0,22,2,6,0.333,0,3,0.0,2,5,0.4,3,2,5,0,1,0,1,5,6,2.1,3.0,0
19,19,2009-10-30,RT @jadande: @JaredDudley619 I told you the rules: No retweeting your own stats!( lol ok ok but cut me some slack we just got a big W lol),1,1,2,2.0,24,PHO,,GSW,W (+22),0,22,2,6,0.333,0,3,0.0,2,5,0.4,3,2,5,0,1,0,1,5,6,2.1,3.0,0
20,20,2009-11-01,Who has the best costume? I need some twit pics tonight to see.. I might even give a prize out lol u never know..,2,2,3,3.0,24,PHO,,MIN,W (+8),0,16,1,5,0.2,0,2,0.0,2,2,1.0,1,1,2,3,1,0,1,0,4,4.0,11.0,1
21,21,2009-11-01,Get ur cameras ready,2,2,3,3.0,24,PHO,,MIN,W (+8),0,16,1,5,0.2,0,2,0.0,2,2,1.0,1,1,2,3,1,0,1,0,4,4.0,11.0,0
22,22,2009-11-01,today is halloween people... What's everybody getting into tonight?.. and what is everybody dressing up as?,2,2,3,3.0,24,PHO,,MIN,W (+8),0,16,1,5,0.2,0,2,0.0,2,2,1.0,1,1,2,3,1,0,1,0,4,4.0,11.0,-1
23,23,2009-11-01,I'm reading everybody replys thanks for all the love. I will keep working and continue to push my teammates..Were only 2-0 but it feels good,2,2,3,3.0,24,PHO,,MIN,W (+8),0,16,1,5,0.2,0,2,0.0,2,2,1.0,1,1,2,3,1,0,1,0,4,4.0,11.0,1
24,24,2009-11-01,Big W tonight.. Starting the season off right.. I'm going over Channing house tomorrow for episode 2 of Twitter cribs..,2,2,3,3.0,24,PHO,,MIN,W (+8),0,16,1,5,0.2,0,2,0.0,2,2,1.0,1,1,2,3,1,0,1,0,4,4.0,11.0,-1
25,25,2009-11-03,RT @JabbaLoveYuuup: it wud be so kewl if  @JaredDudley619 responded to me one day!!! id go crazy!! id prolly cry!! like big time!!( lol hey),3,3,4,4.0,24,PHO,@,MIA,W (+8),0,24,2,6,0.333,1,3,0.333,3,3,1.0,0,3,3,0,1,1,1,1,8,5.8,10.0,0
26,26,2009-11-03,"Big win for us tonight..3-0 baby.. Now our first test, goin in the road heading back east 5 games in 8 days.. Should be fun",3,3,4,4.0,24,PHO,@,MIA,W (+8),0,24,2,6,0.333,1,3,0.333,3,3,1.0,0,3,3,0,1,1,1,1,8,5.8,10.0,1
27,27,2009-11-03,We just landed in Miami baby!!! Bout to drop the bags and head out to get some good food.. Man there's no place like this lol,3,3,4,4.0,24,PHO,@,MIA,W (+8),0,24,2,6,0.333,1,3,0.333,3,3,1.0,0,3,3,0,1,1,1,1,8,5.8,10.0,-1
28,28,2009-11-03,Out eating with my teammates.. Miami is a beautiful city.. Big game tomorrow.. U know @dwadeofficial is going to be a handful..,3,3,4,4.0,24,PHO,@,MIA,W (+8),0,24,2,6,0.333,1,3,0.333,3,3,1.0,0,3,3,0,1,1,1,1,8,5.8,10.0,1
29,29,2009-11-04,In Miami playing @dwadeofficial an company tonight.. Should be a good toad test tonight.. I'm in MIami u know the rest,4,4,5,5.0,24,PHO,@,ORL,L (-22),0,23,7,14,0.5,2,6,0.333,1,2,0.5,2,1,3,1,2,0,2,2,17,11.2,-10.0,1
30,30,2009-11-04,Headed to shoot around.. Big game for the suns tonight.. It's hard to get road wins in the NBA.. We have to find a way.. Let's get it!!!,4,4,5,5.0,24,PHO,@,ORL,L (-22),0,23,7,14,0.5,2,6,0.333,1,2,0.5,2,1,3,1,2,0,2,2,17,11.2,-10.0,1
31,31,2009-11-06,Ok y'all ur boy is back in Boston.. I'm going back where it all started BC.. The team has a practice I gotta go show them love.. I'm back,5,5,6,6.0,24,PHO,@,BOS,W (+7),0,31,3,6,0.5,2,5,0.4,2,2,1.0,1,1,2,3,2,0,0,1,10,11.7,14.0,1
32,32,2009-11-06,Let's just say the hill's are doing it big lol real big.. Made me want to go to the gym and workout. It was to big to have Twitter cribs lol,5,5,6,6.0,24,PHO,@,BOS,W (+7),0,31,3,6,0.5,2,5,0.4,2,2,1.0,1,1,2,3,2,0,0,1,10,11.7,14.0,1
33,33,2009-11-06,Before we flew to Boston some of us went to grant hills house.. People this house was off the hook.. Had an elevator in it.. Tamia closet...,5,5,6,6.0,24,PHO,@,BOS,W (+7),0,31,3,6,0.5,2,5,0.4,2,2,1.0,1,1,2,3,2,0,0,1,10,11.7,14.0,1
34,34,2009-11-06,Pulling up to bc.. Man so many memories.. It's hard leaving the west coast to come out east not knowing anyone.. Best decision of my life,5,5,6,6.0,24,PHO,@,BOS,W (+7),0,31,3,6,0.5,2,5,0.4,2,2,1.0,1,1,2,3,2,0,0,1,10,11.7,14.0,-1
35,35,2009-11-08,Off to DC tonight.. Will be there for a couple days.. @YaGirlDWoods said to check out nandos to eat.. Will see about her credibility lol,6,6,7,7.0,24,PHO,@,WAS,W (+12),0,20,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,1,0,3,1,3,-0.1,-4.0,1
36,36,2009-11-08,How bout that big W tonight.. Big bounce back game.. Everybody played well.. @jrich23 came to play that boy always balls against the C's,6,6,7,7.0,24,PHO,@,WAS,W (+12),0,20,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,1,0,3,1,3,-0.1,-4.0,-1
37,37,2009-11-08,If u think the suns are a relax team and not having fun watch this  http://twitvid.com/A7964,6,6,7,7.0,24,PHO,@,WAS,W (+12),0,20,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,1,0,3,1,3,-0.1,-4.0,1
38,38,2009-11-08,RT @JeremyPAdams3: In Georgetown eating with the boys @JaredDudley619 @jrich23 @Amareisreal I'm starving where is the shopping at down here,6,6,7,7.0,24,PHO,@,WAS,W (+12),0,20,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,1,0,3,1,3,-0.1,-4.0,0
39,39,2009-11-08,RT @KevinDurant35: @JaredDudley619 Georgetown( I think I'm goin to listen to KD on this one yall this is his city now),6,6,7,7.0,24,PHO,@,WAS,W (+12),0,20,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,1,0,3,1,3,-0.1,-4.0,0
40,40,2009-11-08,RT @NBATNT: Shout out to my boy @JaredDudley619 for their great win in Boston!,6,6,7,7.0,24,PHO,@,WAS,W (+12),0,20,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,1,0,3,1,3,-0.1,-4.0,1
41,41,2009-11-08,Just got gone with prac.. We must be doing well we got David aldridge in the building..   http://twitpic.com/on2l1,6,6,7,7.0,24,PHO,@,WAS,W (+12),0,20,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,1,0,3,1,3,-0.1,-4.0,1
42,42,2009-11-08,My man @Amareisreal said five guys is better than In an Out burger.i dunno bout that lol but he was hungry lol .. http://twitpic.com/oof5n,6,6,7,7.0,24,PHO,@,WAS,W (+12),0,20,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,1,0,3,1,3,-0.1,-4.0,0
43,43,2009-11-08,"In dc, got practice in a little bit but after that I'm here all day.. Any good shopping out here?",6,6,7,7.0,24,PHO,@,WAS,W (+12),0,20,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,1,0,3,1,3,-0.1,-4.0,0
44,44,2009-11-08,"Just got done shopping with my teammates.. Us athletes, we shop we eat, and we ball lol..  http://twitpic.com/oonto",6,6,7,7.0,24,PHO,@,WAS,W (+12),0,20,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,1,0,3,1,3,-0.1,-4.0,1
45,45,2009-11-09,I heard my chargers are down by 3 now.. I need our D to step it up.. I know rivers will come through in the clutch.. We need this one bad,7,7,8,8.0,24,PHO,@,PHI,W (+4),0,22,6,7,0.857,4,5,0.8,2,4,0.5,1,4,5,1,3,0,0,2,18,19.5,-3.0,0
46,46,2009-11-09,Big win vs the wizards a great team win.. Heading to phi.. Another back to back.Need another road win tomorrow.Ok now my chargers need a win,7,7,8,8.0,24,PHO,@,PHI,W (+4),0,22,6,7,0.857,4,5,0.8,2,4,0.5,1,4,5,1,3,0,0,2,18,19.5,-3.0,1
47,47,2009-11-09,RT @jalenrose: RT @BreakingNews: -- U.S. Congress begins vote on passage of health care bill. WATCH LIVE: http://news.bnonews.com/xh2m,7,7,8,8.0,24,PHO,@,PHI,W (+4),0,22,6,7,0.857,4,5,0.8,2,4,0.5,1,4,5,1,3,0,0,2,18,19.5,-3.0,0
48,48,2009-11-09,"Goin to sleep y'all big game tomorrow vs the wizards.. U know agent 0 plays no games.. Should be fun, can't be satisfied in beating the C's",7,7,8,8.0,24,PHO,@,PHI,W (+4),0,22,6,7,0.857,4,5,0.8,2,4,0.5,1,4,5,1,3,0,0,2,18,19.5,-3.0,-1
49,49,2009-11-09,RT @dtotheina: http://twitpic.com/otf16 - @JaredDudley619 look at you just chillin on the court. You did good tonight shut down Caron,7,7,8,8.0,24,PHO,@,PHI,W (+4),0,22,6,7,0.857,4,5,0.8,2,4,0.5,1,4,5,1,3,0,0,2,18,19.5,-3.0,0
50,50,2009-11-09,"RT @jalenrose: RT @CBSNews: House passes health care reform bill, 220 - 215.",7,7,8,8.0,24,PHO,@,PHI,W (+4),0,22,6,7,0.857,4,5,0.8,2,4,0.5,1,4,5,1,3,0,0,2,18,19.5,-3.0,0
51,51,2009-11-09,RT @starrynite_87: @dtotheina bitch stop riding my coat tails you already got  multiple @replies from @JaredDudley619...I have none,7,7,8,8.0,24,PHO,@,PHI,W (+4),0,22,6,7,0.857,4,5,0.8,2,4,0.5,1,4,5,1,3,0,0,2,18,19.5,-3.0,0
52,52,2009-11-09,We just landed in phi.. I heard my chargers are beating the giants.. We need to win like the suns lol..,7,7,8,8.0,24,PHO,@,PHI,W (+4),0,22,6,7,0.857,4,5,0.8,2,4,0.5,1,4,5,1,3,0,0,2,18,19.5,-3.0,0
53,53,2009-11-11,Twitter world what's up.. Just got back from lunch and had to make a stop somewhere.. Guess what I just bought?  http://twitpic.com/p13m0,8,8,9,9.0,24,PHO,,NOH,W (+20),0,20,4,7,0.571,3,3,1.0,0,0,,2,2,4,1,0,0,0,1,11,10.0,10.0,1
54,54,2009-11-11,Big game tomorrow vs @Oneandonlycp3 and the hornets.. We need that place rockin tomorrow... U know cp3 goin to be a handful..See y'all there,8,8,9,9.0,24,PHO,,NOH,W (+20),0,20,4,7,0.571,3,3,1.0,0,0,,2,2,4,1,0,0,0,1,11,10.0,10.0,-1
55,55,2009-11-11,How does everybody like that new modern warfare game? I think it's off the hook..,8,8,9,9.0,24,PHO,,NOH,W (+20),0,20,4,7,0.571,3,3,1.0,0,0,,2,2,4,1,0,0,0,1,11,10.0,10.0,-1
56,56,2009-11-11,Finally landed in phx.. We got today off.. i know my body needs it.. And I heard the steelers beat the broncos..perfect night,8,8,9,9.0,24,PHO,,NOH,W (+20),0,20,4,7,0.571,3,3,1.0,0,0,,2,2,4,1,0,0,0,1,11,10.0,10.0,0
57,57,2009-11-12,Ok y'all big game tonight any time @Oneandonlycp3 aka CP3 is in the building u gotta come ready.. U can check the game out on espn. Let's go,9,9,10,10.0,24,PHO,@,LAL,L (-19),0,24,5,11,0.455,3,4,0.75,1,3,0.333,4,2,6,0,1,0,1,5,14,8.9,-13.0,0
58,58,2009-11-12,My bad warfare u know they spell check everything on the I phone lol.. Watching flashforward night tweets..,9,9,10,10.0,24,PHO,@,LAL,L (-19),0,24,5,11,0.455,3,4,0.75,1,3,0.333,4,2,6,0,1,0,1,5,14,8.9,-13.0,-1
59,59,2009-11-12,"RT @BBROWNsix: @JaredDudley619 u have no bounce , BigRed has way more bounce.Or no!! Lol( hell naw, u got the most bounce with no dunks lol)",9,9,10,10.0,24,PHO,@,LAL,L (-19),0,24,5,11,0.455,3,4,0.75,1,3,0.333,4,2,6,0,1,0,1,5,14,8.9,-13.0,0
60,60,2009-11-12,Just got done with modern welfare game... That game is crazy.Bout to watch flashforward on tvo and then sleep.Espn game tomorrow let's go!!,9,9,10,10.0,24,PHO,@,LAL,L (-19),0,24,5,11,0.455,3,4,0.75,1,3,0.333,4,2,6,0,1,0,1,5,14,8.9,-13.0,1
61,61,2009-11-15,Just got home.. Good practice today need to get back on track tomorrow vs the raptors.. But PAC man vs cotto tonight y'all.. I got PAC man,10,10,11,11.0,24,PHO,,TOR,W (+1),0,25,1,4,0.25,0,2,0.0,2,2,1.0,3,2,5,2,0,2,2,2,4,4.3,1.0,1
62,62,2009-11-15,Watching this is it staring Michael Jackson..after this hittin the bed.. Practice tomorrow got to get ready for Sunday..,10,10,11,11.0,24,PHO,,TOR,W (+1),0,25,1,4,0.25,0,2,0.0,2,2,1.0,3,2,5,2,0,2,2,2,4,4.3,1.0,1
63,63,2009-11-15,Just waking into the gym.. Back to work.. Big fight tonight PAC man vs cotto I'm def ordering it.. And I will be on that modern warfare also,10,10,11,11.0,24,PHO,,TOR,W (+1),0,25,1,4,0.25,0,2,0.0,2,2,1.0,3,2,5,2,0,2,2,2,4,4.3,1.0,1
64,64,2009-11-15,RT @JuliaKayy: http://twitpic.com/pg8y9 - @JaredDudley619 I look gross i was shy and nervous ha but my mommy looks pretty!( I had fun today),10,10,11,11.0,24,PHO,,TOR,W (+1),0,25,1,4,0.25,0,2,0.0,2,2,1.0,3,2,5,2,0,2,2,2,4,4.3,1.0,0
65,65,2009-11-15,Just got off modern warfare.. I started slow like 7 and 9 by the end I was like 19 and 13.. I'm getting nice y'all..watching the lakers now,10,10,11,11.0,24,PHO,,TOR,W (+1),0,25,1,4,0.25,0,2,0.0,2,2,1.0,3,2,5,2,0,2,2,2,4,4.3,1.0,-1
66,66,2009-11-17,RT @STEIN_LINE_HQ what are the suns rank? We do have the best record in the NBA... Come on now SUNS AT A SOLID NO. 3( number 3 ok ok),11,11,12,12.0,24,PHO,@,HOU,W (+6),0,18,2,5,0.4,1,2,0.5,3,4,0.75,2,4,6,1,1,0,1,0,8,8.2,0.0,0
67,67,2009-11-17,How bout that W baby!!! I'm not goin to lie I thought that last shot was good lol.. We found a way to get that big W it wasnt pretty though,11,11,12,12.0,24,PHO,@,HOU,W (+6),0,18,2,5,0.4,1,2,0.5,3,4,0.75,2,4,6,1,1,0,1,0,8,8.2,0.0,-1
68,68,2009-11-17,"RT @Zaide10: Thanks to Twitter when I met @JaredDudley619 today, he recognized me & knew my name..( I can't forget my tweets)",11,11,12,12.0,24,PHO,@,HOU,W (+6),0,18,2,5,0.4,1,2,0.5,3,4,0.75,2,4,6,1,1,0,1,0,8,8.2,0.0,1
69,69,2009-11-17,Gettin on the plane.. Hungry as u know what.. Heading to Houston.. I love me some Houston..I need a good spot to eat at.. Any suggestions?,11,11,12,12.0,24,PHO,@,HOU,W (+6),0,18,2,5,0.4,1,2,0.5,3,4,0.75,2,4,6,1,1,0,1,0,8,8.2,0.0,0
70,70,2009-11-19,RT @phxphxphx: @JaredDudley619 Thank you for anouther behind the scenes... but one thing I have to ask: WHAT JMZ?( It's a spin off of TMZ),12,12,13,13.0,24,PHO,@,NOH,L (-7),0,28,5,7,0.714,5,6,0.833,2,2,1.0,1,4,5,3,2,0,1,4,17,17.5,-2.0,1
71,71,2009-11-19,I need @hoopshype @InsideHoops @jadande @NBA @NBAplayers @NBATNT @NBATV @PhoenixSuns @RicBucher to RT my behind the scence video after our W,12,12,13,13.0,24,PHO,@,NOH,L (-7),0,28,5,7,0.714,5,6,0.833,2,2,1.0,1,4,5,3,2,0,1,4,17,17.5,-2.0,0
72,72,2009-11-19,JMZ is back.. But this time were live in the locker room baby!! Tune in now,12,12,13,13.0,24,PHO,@,NOH,L (-7),0,28,5,7,0.714,5,6,0.833,2,2,1.0,1,4,5,3,2,0,1,4,17,17.5,-2.0,0
73,73,2009-11-19,JMZ baby!! On the suns airplane..U want to see just a little rookie hazing.. Nothin to bad lol..,12,12,13,13.0,24,PHO,@,NOH,L (-7),0,28,5,7,0.714,5,6,0.833,2,2,1.0,1,4,5,3,2,0,1,4,17,17.5,-2.0,0
74,74,2009-11-19,"RT @PrioritySports: @JaredDudley619 will be appearing at Paradise Valley Mall in Phoenix, AZ on February 20th, 2010 from 2pm - 3pm",12,12,13,13.0,24,PHO,@,NOH,L (-7),0,28,5,7,0.714,5,6,0.833,2,2,1.0,1,4,5,3,2,0,1,4,17,17.5,-2.0,0
75,75,2009-11-19,JMZ!!! We back again this time a little rookie hazing.. Were on our team plane check this out... http://twitvid.com/70084,12,12,13,13.0,24,PHO,@,NOH,L (-7),0,28,5,7,0.714,5,6,0.833,2,2,1.0,1,4,5,3,2,0,1,4,17,17.5,-2.0,0
76,76,2009-11-19,Just got done with prac in new Orleans. Have the rest of the day to chill.Need to think if somethin the team can to do.Any good movies out?,12,12,13,13.0,24,PHO,@,NOH,L (-7),0,28,5,7,0.714,5,6,0.833,2,2,1.0,1,4,5,3,2,0,1,4,17,17.5,-2.0,1
77,77,2009-11-19,JMZ is back baby!!! Live in the suns locker room..  http://twitvid.com/17E08,12,12,13,13.0,24,PHO,@,NOH,L (-7),0,28,5,7,0.714,5,6,0.833,2,2,1.0,1,4,5,3,2,0,1,4,17,17.5,-2.0,0
78,78,2009-11-19,RT @hoopshype: Since Jared Dudley asked it... http://www.twitvid.com/17E08 ( my bad u already did it I didn't see cuz u didn't put @ thanks),12,12,13,13.0,24,PHO,@,NOH,L (-7),0,28,5,7,0.714,5,6,0.833,2,2,1.0,1,4,5,3,2,0,1,4,17,17.5,-2.0,0
79,79,2009-11-19,I need everybody to RT that video.. That's exclusive coverage of what goes on after games in the locker room. Big W tonight a real team win,12,12,13,13.0,24,PHO,@,NOH,L (-7),0,28,5,7,0.714,5,6,0.833,2,2,1.0,1,4,5,3,2,0,1,4,17,17.5,-2.0,-1
80,80,2009-11-19,JMZ is back!!! Were live in the locker room.. Tune in now,12,12,13,13.0,24,PHO,@,NOH,L (-7),0,28,5,7,0.714,5,6,0.833,2,2,1.0,1,4,5,3,2,0,1,4,17,17.5,-2.0,0
81,81,2009-11-22,What's up tweets..At lunch right now at this bangin Mexican spot in Scottsdale..How's everybody weekend goin..To me it doesn't feel like sat,13,13,14,14.0,24,PHO,,DET,W (+26),0,20,2,7,0.286,1,3,0.333,3,4,0.75,0,0,0,3,2,0,0,3,8,6.4,16.0,0
82,82,2009-11-22,"I'm at fashion square in Scottsdale getting some gear.. Have to treat yourself sometimes right lol..heading home, shopping gets me tired lol",13,13,14,14.0,24,PHO,,DET,W (+26),0,20,2,7,0.286,1,3,0.333,3,4,0.75,0,0,0,3,2,0,0,3,8,6.4,16.0,-1
83,83,2009-11-22,RT @dreamwithfaith:  WNBA Player @CharHouston is raising funds for an 11-yo AAU player & her bro whose mom was killed http://ow.ly/DGBc,13,13,14,14.0,24,PHO,,DET,W (+26),0,20,2,7,0.286,1,3,0.333,3,4,0.75,0,0,0,3,2,0,0,3,8,6.4,16.0,0
84,84,2009-11-22,"RT @CharHouston and @jareddudley619 WE've been cool since childhood. To you, he's ""Jared"" to me, He is ""Teddy"" and will always be ( lol yup)",13,13,14,14.0,24,PHO,,DET,W (+26),0,20,2,7,0.286,1,3,0.333,3,4,0.75,0,0,0,3,2,0,0,3,8,6.4,16.0,0
85,85,2009-11-25,RT @sports620ktar: Phoenix Suns F @JaredDudley619 joins @Gambo620 & @Ash620 for TwitterTalk Tuesday.( every Thursday I call in an talk shop),14,14,15,15.0,24,PHO,,MEM,W (+15),0,26,3,6,0.5,1,3,0.333,0,0,,1,1,2,0,0,0,1,1,7,3.6,1.0,0
86,86,2009-11-25,I will be posting Twitter cribs in 10 minutes y'all.. U goin to love it trust me..,14,14,15,15.0,24,PHO,,MEM,W (+15),0,26,3,6,0.5,1,3,0.333,0,0,,1,1,2,0,0,0,1,1,7,3.6,1.0,0
87,87,2009-11-25,RT @byrd11: RT @Yvette220: @byrd11 OH HELL NO!! We gotta get u out of Hungary. No Euro joint 4 u...You need a boricua or soul sista.( lol),14,14,15,15.0,24,PHO,,MEM,W (+15),0,26,3,6,0.5,1,3,0.333,0,0,,1,1,2,0,0,0,1,1,7,3.6,1.0,0
88,88,2009-11-25,Just got done filming Twitter cribs from Channing frye house..bout to get a massage then I will post them.. There are 3 parts u will love it,14,14,15,15.0,24,PHO,,MEM,W (+15),0,26,3,6,0.5,1,3,0.333,0,0,,1,1,2,0,0,0,1,1,7,3.6,1.0,0
89,89,2009-11-25,We goin to get into the things u don't know about @KevinDurant35.The next star of the NBA and how he handles the pressure of OKC on his back,14,14,15,15.0,24,PHO,,MEM,W (+15),0,26,3,6,0.5,1,3,0.333,0,0,,1,1,2,0,0,0,1,1,7,3.6,1.0,0
90,90,2009-11-25,RT @KevinDurant35: @JaredDudley619 man u b doin some tight stuff on Twitter bro...Ima steal ur ideas lol( Lol I got plenty of ideas for u),14,14,15,15.0,24,PHO,,MEM,W (+15),0,26,3,6,0.5,1,3,0.333,0,0,,1,1,2,0,0,0,1,1,7,3.6,1.0,0
91,91,2009-11-25,Off to practice.. Then heading to Channing frye crib to do Twitter cribs.. It will be airing at 5pm phx time..stay tuned,14,14,15,15.0,24,PHO,,MEM,W (+15),0,26,3,6,0.5,1,3,0.333,0,0,,1,1,2,0,0,0,1,1,7,3.6,1.0,0
92,92,2009-11-25,"RT @brandenja: I am reminded how great my mother is!!!  @JeremyPAdams3 @JaredDudley619(amen
A great godly women)",14,14,15,15.0,24,PHO,,MEM,W (+15),0,26,3,6,0.5,1,3,0.333,0,0,,1,1,2,0,0,0,1,1,7,3.6,1.0,1
93,93,2009-11-25,"I'm working with @KevinDurant35 on a tv show.. U think u know but u have no idea this is the life of Kevin Durant.. Not MTV, KDTV",14,14,15,15.0,24,PHO,,MEM,W (+15),0,26,3,6,0.5,1,3,0.333,0,0,,1,1,2,0,0,0,1,1,7,3.6,1.0,0
94,94,2009-11-27,Happy thanksgiving tweeters.. I'm thankful for my health my family and that I have the best fans in the NBA!!!..,15,15,16,16.0,24,PHO,@,MIN,W (+25),0,22,2,6,0.333,1,4,0.25,2,2,1.0,0,3,3,0,0,0,0,2,7,3.7,-8.0,1
95,95,2009-11-27,Just got home big W tonight we need to protect home.. Happy thanksgiving to everybody.. I want everybody to enjoy there family..,15,15,16,16.0,24,PHO,@,MIN,W (+25),0,22,2,6,0.333,1,4,0.25,2,2,1.0,0,3,3,0,0,0,0,2,7,3.7,-8.0,1
