,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
10,10,2010-11-19,And dats gone make me dance!,7,11,12,8,21,MIL,@,PHI,L (-11),0,9,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-13,-1
11,11,2010-11-24,"Get it how u live, survival of the fittest u shud know the code, all i got is what i give until it overloads...",8,13,14,9,22,MIL,@,CLE,L (-2),0,23,4,10,0.4,0,0,,0,0,,1,6,7,1,2,1,0,1,8,8.1,10,0
12,12,2010-11-24,B.A.R. Cleveland..,8,13,14,9,22,MIL,@,CLE,L (-2),0,23,4,10,0.4,0,0,,0,0,,1,6,7,1,2,1,0,1,8,8.1,10,1
13,13,2010-11-26,“@AndrewMBogut: Merry Christmas everyone...” lol,9,14,15,10,22,MIL,@,DET,L (-14),0,31,4,7,0.571,0,0,,0,0,,4,6,10,1,1,2,0,3,8,11.2,-8,0
14,14,2010-11-26,Not bad...not bad at all! http://yfrog.com/bhkyn0j,9,14,15,10,22,MIL,@,DET,L (-14),0,31,4,7,0.571,0,0,,0,0,,4,6,10,1,1,2,0,3,8,11.2,-8,-1
15,15,2010-11-26,#np Wiz Khalifa- know your name (theme song for today),9,14,15,10,22,MIL,@,DET,L (-14),0,31,4,7,0.571,0,0,,0,0,,4,6,10,1,1,2,0,3,8,11.2,-8,0
16,16,2010-11-26,“@Seth_Willmot22: I'm thankful for Larry letting me live and work from Florida!!!!!”&lt;--bbbahahahaahhahahahaaaaahahahahaaahdhdnudgwthridinebd,9,14,15,10,22,MIL,@,DET,L (-14),0,31,4,7,0.571,0,0,,0,0,,4,6,10,1,1,2,0,3,8,11.2,-8,0
17,17,2010-11-26,"It's a beautiful day no matter where u are, let's be thankful for all that God has gave us..cuz we rele deserve nothing...LUV",9,14,15,10,22,MIL,@,DET,L (-14),0,31,4,7,0.571,0,0,,0,0,,4,6,10,1,1,2,0,3,8,11.2,-8,1
18,18,2010-11-26,"When I get home I'm gunna trace my hand and make a turkey, and a pilgram hat too..#thegoodolddays!",9,14,15,10,22,MIL,@,DET,L (-14),0,31,4,7,0.571,0,0,,0,0,,4,6,10,1,1,2,0,3,8,11.2,-8,-1
19,19,2010-11-26,"“@MiSSBj0NES: Remember in elementary school we traced our hand & made a turkey, aww those were the days”&lt;--I always had the biggest turkey!",9,14,15,10,22,MIL,@,DET,L (-14),0,31,4,7,0.571,0,0,,0,0,,4,6,10,1,1,2,0,3,8,11.2,-8,0
20,20,2010-11-26,Mama u summertime fine..Detroit,9,14,15,10,22,MIL,@,DET,L (-14),0,31,4,7,0.571,0,0,,0,0,,4,6,10,1,1,2,0,3,8,11.2,-8,0
21,21,2010-11-26,"Then ima play ""organ trail"", and ""where in the world is karmen San Diego"" lol, watch ""ahh real monster"", ""Doug"", and ""rockos modern life""",9,14,15,10,22,MIL,@,DET,L (-14),0,31,4,7,0.571,0,0,,0,0,,4,6,10,1,1,2,0,3,8,11.2,-8,0
22,22,2010-11-26,“@raynittiBOW: @LarryLuv_8 WUT IT DO HOMIE. WHERE U AT FOR THANKSGIVING?”&lt;--Detroit homie..we play tomorrow,9,14,15,10,22,MIL,@,DET,L (-14),0,31,4,7,0.571,0,0,,0,0,,4,6,10,1,1,2,0,3,8,11.2,-8,-1
23,23,2010-11-26,“@HURRICANEearlyy: “@LarryLuv_8: Jordan retro 13's &lt;check&gt;” you talkin bout these?  (cont) http://tl.gd/75ilne,9,14,15,10,22,MIL,@,DET,L (-14),0,31,4,7,0.571,0,0,,0,0,,4,6,10,1,1,2,0,3,8,11.2,-8,1
24,24,2010-11-26,Jordan retro 13's &lt;check&gt;,9,14,15,10,22,MIL,@,DET,L (-14),0,31,4,7,0.571,0,0,,0,0,,4,6,10,1,1,2,0,3,8,11.2,-8,0
25,25,2010-11-27,"That last tweet was not a comparison ppl lol, they are this generation verg of the legends..not saying they're better man lol",10,15,16,11,22,MIL,,CHA,W (+3),1,25,4,6,0.667,0,0,,2,2,1.0,1,2,3,0,0,2,2,5,10,6.1,5,-1
26,26,2010-11-27,“@jaygavin1: @LarryLuv_8 wats good?”&lt;--wats gud homie? Wen y'all play?,10,15,16,11,22,MIL,,CHA,W (+3),1,25,4,6,0.667,0,0,,2,2,1.0,1,2,3,0,0,2,2,5,10,6.1,5,0
27,27,2010-11-27,"If u don't listen to allllllll music then ur window is very narrow,get out of the box ppl..where u live shud not steer ur taste in music",10,15,16,11,22,MIL,,CHA,W (+3),1,25,4,6,0.667,0,0,,2,2,1.0,1,2,3,0,0,2,2,5,10,6.1,5,0
28,28,2010-11-27,"Drake= Jay-Z 
J.Cole= Nas
Wiz Khalifa= SnoopDogg
Rick Ross= Biggie
New to old",10,15,16,11,22,MIL,,CHA,W (+3),1,25,4,6,0.667,0,0,,2,2,1.0,1,2,3,0,0,2,2,5,10,6.1,5,1
29,29,2010-11-27,Yo track 9 on the jcole mixtape is Amazing..yo give him a couple years..no jive he will be a great,10,15,16,11,22,MIL,,CHA,W (+3),1,25,4,6,0.667,0,0,,2,2,1.0,1,2,3,0,0,2,2,5,10,6.1,5,1
30,30,2010-11-27,"Man sometime I think ppl get all rattled and upset about old rappers becuz they think that's wat they suppose to do, and can't name 10 songs",10,15,16,11,22,MIL,,CHA,W (+3),1,25,4,6,0.667,0,0,,2,2,1.0,1,2,3,0,0,2,2,5,10,6.1,5,-1
31,31,2010-11-27,"I got an alter ego, his name is bishop lol, y'all do the math",10,15,16,11,22,MIL,,CHA,W (+3),1,25,4,6,0.667,0,0,,2,2,1.0,1,2,3,0,0,2,2,5,10,6.1,5,0
32,32,2010-11-27,“@VCURamNation: 89-85 Rams beat UCLA! Leave NYC 1-1 and move to 4-1 on the year.”&lt;----yyyeeeeaaaaaahhhhhhhhhhh that's real rap boys!!,10,15,16,11,22,MIL,,CHA,W (+3),1,25,4,6,0.667,0,0,,2,2,1.0,1,2,3,0,0,2,2,5,10,6.1,5,1
33,33,2010-11-27,"“@naebabyy: @LarryLuv_8 lol true. but his mixtape can arguably be the best of the year lol”&lt;--kush and oj baby, Wiz already locked that one",10,15,16,11,22,MIL,,CHA,W (+3),1,25,4,6,0.667,0,0,,2,2,1.0,1,2,3,0,0,2,2,5,10,6.1,5,0
34,34,2010-11-27,"“@naebabyy: @LarryLuv_8 j.cole is already great!”&lt;--not yet baby girl..I need albums first, that's like MJ without the stats..no proof lol",10,15,16,11,22,MIL,,CHA,W (+3),1,25,4,6,0.667,0,0,,2,2,1.0,1,2,3,0,0,2,2,5,10,6.1,5,-1
35,35,2010-11-27,"“@jaygavin1: @LarryLuv_8 we play 2day at 2 u free?”&lt;--naw we play in Detroit tonight, ima be home after tho",10,15,16,11,22,MIL,,CHA,W (+3),1,25,4,6,0.667,0,0,,2,2,1.0,1,2,3,0,0,2,2,5,10,6.1,5,0
36,36,2010-11-27,Yoooo....son is it snowing..#epicfail,10,15,16,11,22,MIL,,CHA,W (+3),1,25,4,6,0.667,0,0,,2,2,1.0,1,2,3,0,0,2,2,5,10,6.1,5,1
37,37,2010-11-29,On the road again baby....,11,16,17,12,22,MIL,@,UTA,L (-21),1,16,0,3,0.0,0,0,,4,6,0.667,1,1,2,0,1,1,0,4,4,2.2,-9,0
38,38,2010-12-01,"I can't stop bumpin this @wale ft. @realwizkhalifa - the breeze cool, might be my favorite song right now!",12,17,18,13,22,MIL,@,DEN,L (-11),1,34,5,10,0.5,0,0,,4,5,0.8,4,6,10,0,2,8,0,3,14,19.6,-11,0
39,39,2010-12-01,"“@Wale: @LarryLuv_8 thnx holmes”&lt;--4sho homie, u gotta hit me we u come to Milwaukee homie, I'm check u out",12,17,18,13,22,MIL,@,DEN,L (-11),1,34,5,10,0.5,0,0,,4,5,0.8,4,6,10,0,2,8,0,3,14,19.6,-11,0
40,40,2010-12-01,"I think I cud do music, I kno most ball players fail at that but I've only been playin ball for 5 years lol no #kaazaam either lmaoooo",12,17,18,13,22,MIL,@,DEN,L (-11),1,34,5,10,0.5,0,0,,4,5,0.8,4,6,10,0,2,8,0,3,14,19.6,-11,-1
41,41,2010-12-01,#Np @wale -the cloud,12,17,18,13,22,MIL,@,DEN,L (-11),1,34,5,10,0.5,0,0,,4,5,0.8,4,6,10,0,2,8,0,3,14,19.6,-11,0
42,42,2010-12-01,SMFH!!!!,12,17,18,13,22,MIL,@,DEN,L (-11),1,34,5,10,0.5,0,0,,4,5,0.8,4,6,10,0,2,8,0,3,14,19.6,-11,0
43,43,2010-12-01,"Wheels up, #letmeholddatbeat in the iPod..seriously funny on the Mac book..Denver bound",12,17,18,13,22,MIL,@,DEN,L (-11),1,34,5,10,0.5,0,0,,4,5,0.8,4,6,10,0,2,8,0,3,14,19.6,-11,1
44,44,2010-12-01,“@MiSSBj0NES: @LarryLuv_8 u r sooo late that came out in the summertime”&lt;--I kno! I don't like band wagons so I listen after everyone else,12,17,18,13,22,MIL,@,DEN,L (-11),1,34,5,10,0.5,0,0,,4,5,0.8,4,6,10,0,2,8,0,3,14,19.6,-11,-1
45,45,2010-12-01,"“@naebabyy: @LarryLuv_8 lol u gonna rap? #OHNO lol”&lt;--lmaoo no! I just wanna explore music, just cuz I'm black don't mean I gotta rap lol jp",12,17,18,13,22,MIL,@,DEN,L (-11),1,34,5,10,0.5,0,0,,4,5,0.8,4,6,10,0,2,8,0,3,14,19.6,-11,0
46,46,2010-12-01,I heard that it's sunny 360 days a year here in Denver..that's crazy!,12,17,18,13,22,MIL,@,DEN,L (-11),1,34,5,10,0.5,0,0,,4,5,0.8,4,6,10,0,2,8,0,3,14,19.6,-11,-1
47,47,2010-12-06,"“@GeigerGeiger: Chicken noodle soup chicken noodle soup, with a soda on the side...”&lt;--that's the ringtone on ur phone ain't it?! Lol",14,19,20,15,22,MIL,,MIA,L (-10),1,29,5,12,0.417,0,0,,0,0,,1,5,6,0,0,2,1,3,10,5.0,-10,0
48,48,2010-12-06,“@jaygavin1: #thingsimiss my mothers advice she always knew wat 2 say nd how 2 say it 4 it 2 get threw 2 (cont) http://tl.gd/7avqom,14,19,20,15,22,MIL,,MIA,L (-10),1,29,5,12,0.417,0,0,,0,0,,1,5,6,0,0,2,1,3,10,5.0,-10,1
49,49,2010-12-08,"Gudmorning world, practice flow...this weather is ""so icy""- 50tyson lollll",15,20,21,16,22,MIL,,IND,W (+2),1,15,1,7,0.143,0,0,,0,0,,1,2,3,0,1,1,0,5,2,-1.5,-6,1
50,50,2010-12-08,“@PEARLsuASIAN: @LarryLuv_8 I was laughin at ur 50 tyson tweet lol”&lt;--oh I forgot I wrote that lol,15,20,21,16,22,MIL,,IND,W (+2),1,15,1,7,0.143,0,0,,0,0,,1,2,3,0,1,1,0,5,2,-1.5,-6,0
51,51,2010-12-08,Wats the numbers game??lol,15,20,21,16,22,MIL,,IND,W (+2),1,15,1,7,0.143,0,0,,0,0,,1,2,3,0,1,1,0,5,2,-1.5,-6,0
52,52,2010-12-08,“@PEARLsuASIAN: @LarryLuv_8 lmfaooooo”&lt;--lol wats funny?,15,20,21,16,22,MIL,,IND,W (+2),1,15,1,7,0.143,0,0,,0,0,,1,2,3,0,1,1,0,5,2,-1.5,-6,0
53,53,2010-12-10,"You look soooo good, you look soooo good, ain't my type of hype baby...",16,21,22,17,22,MIL,,HOU,W (+6),1,25,0,6,0.0,0,0,,2,2,1.0,1,1,2,0,0,3,2,2,2,-1.9,4,1
54,54,2010-12-13,Dallas Texas baby...I see the sun!!!,17,22,23,18,22,MIL,@,DAL,W (+4),1,5,0,2,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0,0.0,-12,0
55,55,2010-12-13,"Off to Dallas, heard it's 75 degrees there..",17,22,23,18,22,MIL,@,DAL,W (+4),1,5,0,2,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0,0.0,-12,0
56,56,2010-12-13,"#Practiceflow, I swear it's a blizzard outside lol, almost lost my life this morning man!",17,22,23,18,22,MIL,@,DAL,W (+4),1,5,0,2,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0,0.0,-12,-1
57,57,2010-12-20,Sometimes I set back and wonder why I'm this way..gotta stop these disappearing acts..wud think I was a magician or something lol,18,25,26,19,22,MIL,@,POR,L (-26),0,9,3,4,0.75,0,0,,0,2,0.0,3,1,4,0,0,0,0,0,6,6.0,-9,-1
58,58,2010-12-20,When I make it they shud put my face on the million dollar bill....cuz that's how I feel,18,25,26,19,22,MIL,@,POR,L (-26),0,9,3,4,0.75,0,0,,0,2,0.0,3,1,4,0,0,0,0,0,6,6.0,-9,-1
59,59,2010-12-20,More followers..but until next time *once again holds fist up* lol,18,25,26,19,22,MIL,@,POR,L (-26),0,9,3,4,0.75,0,0,,0,2,0.0,3,1,4,0,0,0,0,0,6,6.0,-9,0
60,60,2010-12-20,“@uLuvLisette: @LarryLuv_8 well I'm the sh********t! And u better not unfollow me or I'm gonna get ya!!! Lol”&lt;--lol naw we kool pimpin,18,25,26,19,22,MIL,@,POR,L (-26),0,9,3,4,0.75,0,0,,0,2,0.0,3,1,4,0,0,0,0,0,6,6.0,-9,1
61,61,2010-12-20,"I'm not about to go bad on anybody I just don't like reading about people bragging on themselves, by all means u shud feel gud about ur self",18,25,26,19,22,MIL,@,POR,L (-26),0,9,3,4,0.75,0,0,,0,2,0.0,3,1,4,0,0,0,0,0,6,6.0,-9,-1
62,62,2010-12-20,"I kno I do but ur not who u think u are...just chill, entourage others sometime..say something insightful instead of superficial,might get..",18,25,26,19,22,MIL,@,POR,L (-26),0,9,3,4,0.75,0,0,,0,2,0.0,3,1,4,0,0,0,0,0,6,6.0,-9,0
63,63,2010-12-20,"Actually I just unfollowed one person lol...ummmm don't take it personal?? Lol just remember, keep it pimpin *holds up fist*",18,25,26,19,22,MIL,@,POR,L (-26),0,9,3,4,0.75,0,0,,0,2,0.0,3,1,4,0,0,0,0,0,6,6.0,-9,0
64,64,2010-12-20,Portland flow...what's the word baby bird?? Lol,18,25,26,19,22,MIL,@,POR,L (-26),0,9,3,4,0.75,0,0,,0,2,0.0,3,1,4,0,0,0,0,0,6,6.0,-9,0
65,65,2010-12-20,“@Datblue: @LarryLuv_8 well I guess u don't wanna follow me..I brag about me and @Ablue512tx crossin u up in (cont) http://tl.gd/7jdf72,18,25,26,19,22,MIL,@,POR,L (-26),0,9,3,4,0.75,0,0,,0,2,0.0,3,1,4,0,0,0,0,0,6,6.0,-9,0
66,66,2010-12-20,"I'm bout to unfollow some people and follow others..some of these tweets are ridiculous lol, and p.s. u can unfollow me too ;)",18,25,26,19,22,MIL,@,POR,L (-26),0,9,3,4,0.75,0,0,,0,2,0.0,3,1,4,0,0,0,0,0,6,6.0,-9,0
67,67,2010-12-20,Straight like that cuzin..pep game,18,25,26,19,22,MIL,@,POR,L (-26),0,9,3,4,0.75,0,0,,0,2,0.0,3,1,4,0,0,0,0,0,6,6.0,-9,-1
68,68,2010-12-21,6foot 7foot...wow!! What I been waitin for..,19,26,27,20,22,MIL,@,LAL,W (+19),0,11,1,4,0.25,0,0,,0,0,,0,3,3,0,1,0,0,0,2,1.5,-5,-1
69,69,2010-12-21,“@prettyboykid: @LarryLuv_8 yerpppppp”&lt;--wats shakin brodie?,19,26,27,20,22,MIL,@,LAL,W (+19),0,11,1,4,0.25,0,0,,0,0,,0,3,3,0,1,0,0,0,2,1.5,-5,0
70,70,2010-12-21,"U niccas is jelloten, peanut to an elephant..I ran thru that sentence like a subject and a predicate...#wow",19,26,27,20,22,MIL,@,LAL,W (+19),0,11,1,4,0.25,0,0,,0,0,,0,3,3,0,1,0,0,0,2,1.5,-5,0
71,71,2010-12-21,Money doesn't change you...it changes the ppl around you,19,26,27,20,22,MIL,@,LAL,W (+19),0,11,1,4,0.25,0,0,,0,0,,0,3,3,0,1,0,0,0,2,1.5,-5,0
72,72,2010-12-21,I'll never forget the kid I gave my shoes to after the game..seemed lik the nicest kid ever..said I made his Christmas but rele he made mine,19,26,27,20,22,MIL,@,LAL,W (+19),0,11,1,4,0.25,0,0,,0,0,,0,3,3,0,1,0,0,0,2,1.5,-5,0
73,73,2010-12-21,“@Skeen21: Off to another road trip... Trying to make this a merry christmas for vcu...”&lt;--dog wat r u talkin about??lol,19,26,27,20,22,MIL,@,LAL,W (+19),0,11,1,4,0.25,0,0,,0,0,,0,3,3,0,1,0,0,0,2,1.5,-5,0
74,74,2010-12-21,Top of the morning to ya mate!,19,26,27,20,22,MIL,@,LAL,W (+19),0,11,1,4,0.25,0,0,,0,0,,0,3,3,0,1,0,0,0,2,1.5,-5,0
75,75,2010-12-23,Just had my first in and out burger..I'm in burger heaven..,20,27,28,21,22,MIL,@,SAC,W (+5),0,23,4,7,0.571,0,0,,0,0,,1,3,4,0,1,4,0,3,8,8.9,0,0
76,76,2010-12-23,“@AshBrittBrat: @LarryLuv_8 lol”&lt;--wat u lol'n at?? Lol,20,27,28,21,22,MIL,@,SAC,W (+5),0,23,4,7,0.571,0,0,,0,0,,1,3,4,0,1,4,0,3,8,8.9,0,0
77,77,2010-12-23,“@M_Toney: @talkhoops @LarryLuv_8 hear about in 'n out all the time.  How does it compare to five guys?”&lt;--it's Gud but 5 guys is AMAZING!,20,27,28,21,22,MIL,@,SAC,W (+5),0,23,4,7,0.571,0,0,,0,0,,1,3,4,0,1,4,0,3,8,8.9,0,1
78,78,2010-12-23,"“@TheGodLight: Underneath that exterior is a soul born of God, born from eternal love, born with a destiny to fulfill, a divine purpose!”",20,27,28,21,22,MIL,@,SAC,W (+5),0,23,4,7,0.571,0,0,,0,0,,1,3,4,0,1,4,0,3,8,8.9,0,0
79,79,2010-12-23,"My homie hit me on the text, he ain't want nuthin but to tell me that I got next..and keep it G",20,27,28,21,22,MIL,@,SAC,W (+5),0,23,4,7,0.571,0,0,,0,0,,1,3,4,0,1,4,0,3,8,8.9,0,-1
80,80,2010-12-23,“@LoveDoll_Co: WHOEVER TOLD U SKYS DA LIMIT IS LOOKN DUMB CUS IM 21 IM MOON WALKING ON THE SUN”&lt;--oh dats ur girl?! Lol,20,27,28,21,22,MIL,@,SAC,W (+5),0,23,4,7,0.571,0,0,,0,0,,1,3,4,0,1,4,0,3,8,8.9,0,0
81,81,2010-12-23,Great win tonight against the lakers..guess we brought that cold front from the mil..#fearthedeer,20,27,28,21,22,MIL,@,SAC,W (+5),0,23,4,7,0.571,0,0,,0,0,,1,3,4,0,1,4,0,3,8,8.9,0,1
82,82,2010-12-23,“@enhaynes: RT @LarryLuv_8: Just had my first in and out burger..I'm in burger heaven.. &lt; Ewwww In and Out (cont) http://tl.gd/7kr28b,20,27,28,21,22,MIL,@,SAC,W (+5),0,23,4,7,0.571,0,0,,0,0,,1,3,4,0,1,4,0,3,8,8.9,0,-1
83,83,2010-12-27,See! Everyones doin the cat daddy!!! http://yfrog.com/h6ryscj,21,28,29,22,22,MIL,,ATL,L (-15),0,9,1,4,0.25,0,0,,0,0,,0,1,1,0,0,1,0,1,2,0.2,-2,0
84,84,2010-12-27,Ima G till the end...the end of the road,21,28,29,22,22,MIL,,ATL,L (-15),0,9,1,4,0.25,0,0,,0,0,,0,1,1,0,0,1,0,1,2,0.2,-2,0
85,85,2010-12-27,"Ice blue raspberry lemonade coolade..Aka liquid crack, bka heaven in a cup!! http://yfrog.com/gy307mj",21,28,29,22,22,MIL,,ATL,L (-15),0,9,1,4,0.25,0,0,,0,0,,0,1,1,0,0,1,0,1,2,0.2,-2,1
86,86,2010-12-27,"“@YoungWade3: A chick that's tatted, on a bike, wearing Js, oooommmmgggg #dreamgirl”&lt;--replace the j's and we got ourselves a keeper!! Lmaoo",21,28,29,22,22,MIL,,ATL,L (-15),0,9,1,4,0.25,0,0,,0,0,,0,1,1,0,0,1,0,1,2,0.2,-2,0
87,87,2010-12-28,Tha planes came to take over the buildinnnn...,22,29,30,23,22,MIL,@,CHI,L (-13),0,5,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-5,0
88,88,2010-12-28,Wait!! Did he just scam me?!!,22,29,30,23,22,MIL,@,CHI,L (-13),0,5,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-5,0
89,89,2010-12-28,Mama say mama saw mo ma coo saw..,22,29,30,23,22,MIL,@,CHI,L (-13),0,5,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-5,0
90,90,2010-12-28,Just saw a homeless man with the cool grey's on...had to give him some cash lol,22,29,30,23,22,MIL,@,CHI,L (-13),0,5,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-5,1
91,91,2011-01-08,T.G.I.F man I swear sometimes I don't even kno wat day it is...lol just thankful I woke up!,25,34,35,26,22,MIL,@,NJN,W (+23),0,20,2,6,0.333,0,0,,2,2,1.0,2,3,5,1,0,3,1,2,6,5.9,-4,0
92,92,2011-01-08,"“@KidRose1: @LarryLuv_8 how did the shoe release go ?”&lt;--went good man, u gotta get u a pair!!",25,34,35,26,22,MIL,@,NJN,W (+23),0,20,2,6,0.333,0,0,,2,2,1.0,2,3,5,1,0,3,1,2,6,5.9,-4,0
93,93,2011-01-08,These are the shoes in some of the colors...star player evos!  http://yfrog.com/h8kpycaj,25,34,35,26,22,MIL,@,NJN,W (+23),0,20,2,6,0.333,0,0,,2,2,1.0,2,3,5,1,0,3,1,2,6,5.9,-4,1
94,94,2011-01-21,Great white buffalo...,27,39,40,28,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8,1
95,95,2011-01-21,"Ppl get real defensive about lebron..it's amazing, u wud think they actually kno him lol",27,39,40,28,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8,1
96,96,2011-01-21,"This Clipse ""lord willin"" album is ROCKIN cuzz...I love this album man",27,39,40,28,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8,1
97,97,2011-01-21,What if I told u I want u n my world?,27,39,40,28,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8,0
98,98,2011-01-21,"Lol now y'all starting to get it..wen ur from somewhere and u bcome the hero u never turn ur bak..I wish Ft. Peirce, FL had a team...",27,39,40,28,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8,1
99,99,2011-01-21,What if batman left Gothem city..spider man left New York..ur city may not always be the best but once ur the hero there..u never leave,27,39,40,28,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8,-1
100,100,2011-01-21,Cleveland...what's the word babbyyyyy???,27,39,40,28,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8,0
101,101,2011-01-21,"My last tweet is not about Melo, he's not from Denver..he was drafted there..",27,39,40,28,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8,-1
102,102,2011-01-21,“@exquisite_kay: #AuroraThursdays toniiiight. :)”&lt;---we in thereee!!!,27,39,40,28,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8,0
103,103,2011-01-21,The planes came to take over the buildings..,27,39,40,28,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8,0
104,104,2011-01-21,..i wud NEVER leave no matter what...I've changed nd uplifted the same community that that changed and uplifted me..I owe them everything..,27,39,40,28,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8,-1
105,105,2011-01-21,Man i really need to clean my room smh..well top of the morning tweoples!!,27,39,40,28,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8,0
106,106,2011-01-21,"Lol it's not about lebron..I think y'all lookin too far into this..I'm just sayin if ur fortunate to become the hero of your home, u stay",27,39,40,28,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8,-1
107,107,2011-01-21,"“@Sexy2daTee: @LarryLuv_8 Your mind comes up wit the craziest things........”&lt;--lol thank u, I think..lol??",27,39,40,28,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8,-1
108,108,2011-01-21,I wanna go to Spain..I gotta go to Spain...,27,39,40,28,22,MIL,@,CLE,W (+14),0,14,2,3,0.667,0,0,,0,0,,0,1,1,1,0,3,4,1,4,1.4,8,0
