,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
40,40,2010-11-19,I listening to the maryland game on the radio.. First time ever!! I love you Mr Holiday!,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,1
41,41,2010-11-19,(Thanks coach)RT @AlanStein: @greivisvasquez Good luck tomoro nite buddy! Sorry I can't be there. I am proud of you amigo.,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,1
42,42,2010-11-19,"From: @greivisvasquezSent: Nov 18, 2010 1:48pFelix Hernandez es el mejor! Felicitaciones al mejor pitcher del (cont) http://tl.gd/71qlhv",6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
43,43,2010-11-19,On my way to the DMV.. What's good?,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
44,44,2010-11-19,(Todo bien como estas tu? Aqui manana jugamos en Washington)RT @oguillenjr: @greivisvasquez que mas mi pana,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
45,45,2010-11-19,RT @MissRaissa: #WOW Greg Oden is out for the season again? Someone needs to lay their hands on his knees & pray for them! This ain't right!,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
46,46,2010-11-19,(Hahahahahaha I love the DMV coach that's all! #fact)RT @CoachKelly1: @greivisvasquez my followers tell me that (cont) http://tl.gd/71rs5g,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,1
47,47,2010-11-19,DC,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
48,48,2010-11-19,RT @AubreysAllstars: @greivisvasquez Time for a ALLSTAR hair cut.   Check out this video on (cont) http://tl.gd/71npeq,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
49,49,2010-11-19,Who's coming to the game tomorrow ?,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
50,50,2010-11-19,Coming soon to a tv near your .. http://yfrog.com/9d3xrj,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
51,51,2010-11-19,( What's up my man? I will hit u up for sure)RT @jimmyabernathy: @greivisvasquez hit me up if you're out tonight! Ill be at Current!,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
52,52,2010-11-19,At Under-Armour headquarters getting ready for my photo shoot in Baltimore. http://yfrog.com/4j9xsvj,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
53,53,2010-11-19,Special offer for my DC/MD/VA fans for Wizards vs Grizzlies tomorrow www.verizoncenter.com/wiz/maryland1 special offer code: md1 let's go,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
54,54,2010-11-19,I'm ready are u ?! .... http://yfrog.com/nc9xoqj,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
55,55,2010-11-19,We taking over baby 2011 will be great  http://yfrog.com/c85vspj http://yfrog.com/2r26300608j,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,1
56,56,2010-11-19,Still in bmore at under Armour headquarters with @Jbynoe we about to go to the basketball court scene,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
57,57,2010-11-19,No look lol ... Can u catch it ? http://yfrog.com/47paxij,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
58,58,2010-11-19,Make-up!!!!!  http://yfrog.com/63uahkj,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
59,59,2010-11-19,How do I look?  http://yfrog.com/5kupmcj,6,12,13,7.0,23,MEM,@,WAS,L (-3),0,12,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,2.0,2,0
60,60,2010-11-20,Buenos dias!  Aqui con un frio sabroso! Los quiero mucho. Shoot around !,7,13,14,8.0,23,MEM,,MIA,W (+2),0,12,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,3,2,1.5,-3,0
61,61,2010-11-20,Que paso Venezuela? Como estamos? Que paso en Anzoategui?,7,13,14,8.0,23,MEM,,MIA,W (+2),0,12,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,3,2,1.5,-3,0
62,62,2010-11-20,(Gracias mi pana... Estoy trabajando super durooooo)RT @RoSsRaaZ: @greivisvasquez pana yo soy de Los que opina (cont) http://tl.gd/72auu1,7,13,14,8.0,23,MEM,,MIA,W (+2),0,12,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,3,2,1.5,-3,0
63,63,2010-11-20,RT @Nanoespino: @andreinaespino hermanaaa que exitoooo haciendole el web site a nuestro 3er NBA venezolano el (cont) http://tl.gd/72ai09,7,13,14,8.0,23,MEM,,MIA,W (+2),0,12,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,3,2,1.5,-3,0
64,64,2010-11-20,La marca va a estar en Venezuela pronto.  http://yfrog.com/emtq6yj,7,13,14,8.0,23,MEM,,MIA,W (+2),0,12,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,3,2,1.5,-3,1
65,65,2010-11-20,Heading to college park to say hi to a friend! I love maryland!,7,13,14,8.0,23,MEM,,MIA,W (+2),0,12,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,3,2,1.5,-3,1
66,66,2010-11-24,Buenos dias! Another day to get better! Breakfast and then work baby!,8,14,15,9.0,23,MEM,,DET,W (+21),0,16,1,3,0.333,1,2,0.5,0,0,,0,1,1,5,0,0,1,2,3,3.3,-6,1
67,67,2010-11-24,(Siiiiiii)RT @iremontilla: En 3D es lo maximoooo! ^^ RT @greivisvasquez: No tengo sueno y quiero ver avatar!,8,14,15,9.0,23,MEM,,DET,W (+21),0,16,1,3,0.333,1,2,0.5,0,0,,0,1,1,5,0,0,1,2,3,3.3,-6,0
68,68,2010-11-24,Contento por mi primo @pablovazquez55 que se acaba de graduar. Tremendo ejemplo a seguir. Te admiro y te amo primo.. Congrat!,8,14,15,9.0,23,MEM,,DET,W (+21),0,16,1,3,0.333,1,2,0.5,0,0,,0,1,1,5,0,0,1,2,3,3.3,-6,0
69,69,2010-11-24,( Esta bien.. Tu la vistes ya?RT @Juanpatefuentes: @greivisvasquez ayer la vi la tenian en el san ignacio con el (cont) http://tl.gd/74449n,8,14,15,9.0,23,MEM,,DET,W (+21),0,16,1,3,0.333,1,2,0.5,0,0,,0,1,1,5,0,0,1,2,3,3.3,-6,0
70,70,2010-11-24,No tengo sueno y quiero ver avatar!,8,14,15,9.0,23,MEM,,DET,W (+21),0,16,1,3,0.333,1,2,0.5,0,0,,0,1,1,5,0,0,1,2,3,3.3,-6,1
71,71,2010-11-24,"RT @VeronicapMedina: @greivisvasquez porque tu lograste tu sueño al estar en la NBA, ayudame con el mio con un (cont) http://tl.gd/74c6bv",8,14,15,9.0,23,MEM,,DET,W (+21),0,16,1,3,0.333,1,2,0.5,0,0,,0,1,1,5,0,0,1,2,3,3.3,-6,0
72,72,2010-11-24,We had a great practice today! I can't wait for tomorrow! We need to keep winning..,8,14,15,9.0,23,MEM,,DET,W (+21),0,16,1,3,0.333,1,2,0.5,0,0,,0,1,1,5,0,0,1,2,3,3.3,-6,1
73,73,2010-11-24,RT @natalia_sanchez: @greivisvasquez me ayudas a difundir sto con tus FF x fa? Darporcolombia.com (cont) http://tl.gd/7444ha,8,14,15,9.0,23,MEM,,DET,W (+21),0,16,1,3,0.333,1,2,0.5,0,0,,0,1,1,5,0,0,1,2,3,3.3,-6,0
74,74,2010-11-26,Extrano a mi familia demasiado!,9,15,16,10.0,23,MEM,,GSW,W (+5),0,13,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,2,0,0,2,0,10,7.4,0,1
75,75,2010-11-26,Happy thanksgiving! Make it great!,9,15,16,10.0,23,MEM,,GSW,W (+5),0,13,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,2,0,0,2,0,10,7.4,0,1
76,76,2010-11-26,Great win! We still have room to get better!,9,15,16,10.0,23,MEM,,GSW,W (+5),0,13,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,2,0,0,2,0,10,7.4,0,1
77,77,2010-11-26,Happy turkey day!,9,15,16,10.0,23,MEM,,GSW,W (+5),0,13,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,2,0,0,2,0,10,7.4,0,1
78,78,2010-11-26,Buenos dias! Feliz dia de accion de gracias para todas las familias!,9,15,16,10.0,23,MEM,,GSW,W (+5),0,13,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,2,0,0,2,0,10,7.4,0,0
79,79,2010-11-26,RT @greivisvasquez: twittcam (live at http://ustre.am/mVIU),9,15,16,10.0,23,MEM,,GSW,W (+5),0,13,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,2,0,0,2,0,10,7.4,0,0
80,80,2010-11-26,Twittcam en una hora!,9,15,16,10.0,23,MEM,,GSW,W (+5),0,13,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,2,0,0,2,0,10,7.4,0,-1
81,81,2010-11-26,Watching the wizards,9,15,16,10.0,23,MEM,,GSW,W (+5),0,13,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,2,0,0,2,0,10,7.4,0,0
82,82,2010-11-26,(Muchas gracias por sus palabras)RT @beanavas: @renerincon q bello @greivisvasquez mandale mi cariño y admiracion,9,15,16,10.0,23,MEM,,GSW,W (+5),0,13,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,2,0,0,2,0,10,7.4,0,0
83,83,2010-11-26,Quien vio la entrevista por cnn?,9,15,16,10.0,23,MEM,,GSW,W (+5),0,13,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,2,0,0,2,0,10,7.4,0,0
84,84,2010-11-26,"RT @EdwinV6605: @greivisvasquez Hola estas en CNN, que orgullo, que sigas triunfando en tu carrera. XD",9,15,16,10.0,23,MEM,,GSW,W (+5),0,13,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,2,0,0,2,0,10,7.4,0,0
85,85,2010-11-26,"(Jajajajajajajajaja si no )RT @JuanPaGalavis: Hoy es el dia de @greivisvasquez, todo el mundo lo nombra cuando (cont) http://tl.gd/75i4f6",9,15,16,10.0,23,MEM,,GSW,W (+5),0,13,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,2,0,0,2,0,10,7.4,0,0
86,86,2010-11-27,Shootaround,10,16,17,11.0,23,MEM,@,CLE,L (-6),0,17,4,6,0.667,1,2,0.5,0,0,,0,3,3,3,0,0,2,2,9,6.6,9,0
87,87,2010-11-27,RT @Greivis21fans: @greivisvasquez esta promediando 3 puntos y 1.3 asistencias en 9 partidos jugados esta temporada como novato #Grizzilies.,10,16,17,11.0,23,MEM,@,CLE,L (-6),0,17,4,6,0.667,1,2,0.5,0,0,,0,3,3,3,0,0,2,2,9,6.6,9,0
88,88,2010-11-27,Jajajajajajajajajajajajajajajajajajaja es el mejor!,10,16,17,11.0,23,MEM,@,CLE,L (-6),0,17,4,6,0.667,1,2,0.5,0,0,,0,3,3,3,0,0,2,2,9,6.6,9,0
89,89,2010-11-27,http://www.youtube.com/watch?v=Tp_FbBtc5Ko&NR=1,10,16,17,11.0,23,MEM,@,CLE,L (-6),0,17,4,6,0.667,1,2,0.5,0,0,,0,3,3,3,0,0,2,2,9,6.6,9,0
90,90,2010-11-27,What a great day! #Godisgreat,10,16,17,11.0,23,MEM,@,CLE,L (-6),0,17,4,6,0.667,1,2,0.5,0,0,,0,3,3,3,0,0,2,2,9,6.6,9,1
91,91,2010-11-27,God has a purpose!But godliness with contentment is great gain. 1 Timothy 6:6#blessed,10,16,17,11.0,23,MEM,@,CLE,L (-6),0,17,4,6,0.667,1,2,0.5,0,0,,0,3,3,3,0,0,2,2,9,6.6,9,1
92,92,2010-11-27,"RT @AATY20: HOY NUESTRO @NBA @greivisvasquez Vs #WARRIORS, VEANLO POR http://www.atdhe.net/",10,16,17,11.0,23,MEM,@,CLE,L (-6),0,17,4,6,0.667,1,2,0.5,0,0,,0,3,3,3,0,0,2,2,9,6.6,9,0
93,93,2010-11-27,Amo a Venezuela! como hay talento de todo tipo...,10,16,17,11.0,23,MEM,@,CLE,L (-6),0,17,4,6,0.667,1,2,0.5,0,0,,0,3,3,3,0,0,2,2,9,6.6,9,-1
94,94,2010-11-27,Escuchando el conde del guacharo!,10,16,17,11.0,23,MEM,@,CLE,L (-6),0,17,4,6,0.667,1,2,0.5,0,0,,0,3,3,3,0,0,2,2,9,6.6,9,1
95,95,2010-11-30,Good morning! On my way to work! Have a great day...,11,17,18,12.0,23,MEM,,LAL,W (+2),0,13,1,4,0.25,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,1.3,0,1
96,96,2010-11-30,I just got my new pair of Under Armour shoes and they look great! Big time baby!,11,17,18,12.0,23,MEM,,LAL,W (+2),0,13,1,4,0.25,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,1.3,0,1
97,97,2010-11-30,Esta lloviendo demasiado aqui en Memphis. La lluvia esta fastidiosa en todos lados.......,11,17,18,12.0,23,MEM,,LAL,W (+2),0,13,1,4,0.25,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,1.3,0,1
98,98,2010-11-30,U remind me....,11,17,18,12.0,23,MEM,,LAL,W (+2),0,13,1,4,0.25,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,1.3,0,0
99,99,2010-11-30,( Me too!)RT @SleepyFergo: I'm so Hungry who Cooking,11,17,18,12.0,23,MEM,,LAL,W (+2),0,13,1,4,0.25,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,1.3,0,0
100,100,2010-12-01,Getting fresh with my man @AubreysAllstars http://yfrog.com/jbutk0j,12,18,19,13.0,23,MEM,@,ATL,L (-3),0,9,1,3,0.333,0,1,0.0,0,2,0.0,0,1,1,4,0,0,0,2,2,1.8,0,0
101,101,2010-12-01,Hoy hay que ganar y creer que si vamos a ganar.  Va ser tremenda partida.,12,18,19,13.0,23,MEM,@,ATL,L (-3),0,9,1,3,0.333,0,1,0.0,0,2,0.0,0,1,1,4,0,0,0,2,2,1.8,0,0
102,102,2010-12-01,Un super abrazo a mi gente de falcon. Hoy Estaran en mi corazon durante el juego!,12,18,19,13.0,23,MEM,@,ATL,L (-3),0,9,1,3,0.333,0,1,0.0,0,2,0.0,0,1,1,4,0,0,0,2,2,1.8,0,1
