,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
21,21,2012-01-24,LA traffic,85,87,16,16.0,31,IND,,ORL,L (-19),1,29,3,8,0.375,0,0,,0,0,,2,1,3,2,0,0,0,3,6,3.5,-8,-1
22,22,2012-01-24,Gon grab some grub wit da fam!,85,87,16,16.0,31,IND,,ORL,L (-19),1,29,3,8,0.375,0,0,,0,0,,2,1,3,2,0,0,0,3,6,3.5,-8,0
23,23,2012-01-24,Ron Paul makes sense...,85,87,16,16.0,31,IND,,ORL,L (-19),1,29,3,8,0.375,0,0,,0,0,,2,1,3,2,0,0,0,3,6,3.5,-8,0
24,24,2012-01-24,I hate the Term Obamacare...,85,87,16,16.0,31,IND,,ORL,L (-19),1,29,3,8,0.375,0,0,,0,0,,2,1,3,2,0,0,0,3,6,3.5,-8,-1
25,25,2012-01-27,"""@BlackJeruz: No one said that it would be easy.""...#truth",87,89,18,18.0,31,IND,@,BOS,L (-7),1,31,5,9,0.556,0,1,0.0,4,4,1.0,1,7,8,3,0,0,1,2,14,12.8,11,0
26,26,2012-01-27,Knowing and Believing are on 2 totally different ends of the spectrum...,87,89,18,18.0,31,IND,@,BOS,L (-7),1,31,5,9,0.556,0,1,0.0,4,4,1.0,1,7,8,3,0,0,1,2,14,12.8,11,0
27,27,2012-01-27,Can never sleep after games!! SMH,87,89,18,18.0,31,IND,@,BOS,L (-7),1,31,5,9,0.556,0,1,0.0,4,4,1.0,1,7,8,3,0,0,1,2,14,12.8,11,-1
28,28,2012-01-27,Been like this since High school...,87,89,18,18.0,31,IND,@,BOS,L (-7),1,31,5,9,0.556,0,1,0.0,4,4,1.0,1,7,8,3,0,0,1,2,14,12.8,11,1
29,29,2012-01-27,Feeling creative but on the road!! Dang...,87,89,18,18.0,31,IND,@,BOS,L (-7),1,31,5,9,0.556,0,1,0.0,4,4,1.0,1,7,8,3,0,0,1,2,14,12.8,11,0
30,30,2012-01-29,Long flight down the coast!!!,88,90,19,19.0,31,IND,@,ORL,W (+21),1,34,8,18,0.444,0,1,0.0,0,0,,4,3,7,1,1,0,1,1,16,10.6,9,-1
31,31,2012-01-29,"""@BlackJeruz: “@Cicero_TLS Nothing wrong with living a productive quiet LIFE”...Definitely stealing this 1...",88,90,19,19.0,31,IND,@,ORL,W (+21),1,34,8,18,0.444,0,1,0.0,0,0,,4,3,7,1,1,0,1,1,16,10.6,9,1
32,32,2012-02-03,3 states 28 hrs...,91,93,22,22.0,31,IND,@,DAL,W (+11),1,37,9,11,0.818,0,0,,2,2,1.0,1,5,6,2,3,1,5,4,20,16.6,27,0
33,33,2012-02-04,"""@HuffingtonPost: Fast food chain debuts bacon milkshake http://t.co/OYXX11fV""...Yuck",92,94,23,23.0,31,IND,,ORL,L (-4),1,29,2,7,0.286,0,0,,0,0,,1,6,7,0,1,1,2,4,4,0.5,-16,-1
34,34,2012-02-10,Proud of u @T_warren32....Congrats young gun'....,95,97,26,26.0,31,IND,@,MEM,L (-6),1,32,8,13,0.615,0,0,,6,10,0.6,3,10,13,1,2,1,2,5,22,19.0,-8,0
35,35,2012-02-10,Civil Rights Museum was cool...But there is a story of a woman who has been protesting it's presence for 24yrs and 4days...,95,97,26,26.0,31,IND,@,MEM,L (-6),1,32,8,13,0.615,0,0,,6,10,0.6,3,10,13,1,2,1,2,5,22,19.0,-8,0
36,36,2012-02-10,A lack of intelligence is not an accidental circumstance...,95,97,26,26.0,31,IND,@,MEM,L (-6),1,32,8,13,0.615,0,0,,6,10,0.6,3,10,13,1,2,1,2,5,22,19.0,-8,-1
37,37,2012-02-10,Listening to some of this political discourse...SMH,95,97,26,26.0,31,IND,@,MEM,L (-6),1,32,8,13,0.615,0,0,,6,10,0.6,3,10,13,1,2,1,2,5,22,19.0,-8,0
38,38,2012-02-21,Kids out the house catching up on my politics...,101,103,32,32.0,31,IND,,NOH,W (+9),1,39,6,12,0.5,0,0,,4,4,1.0,2,5,7,3,0,0,2,2,16,12.2,11,0
39,39,2012-02-21,Being rooted in something greater than yourself doesn't make you righteous or special rather it makes you believably human...,101,103,32,32.0,31,IND,,NOH,W (+9),1,39,6,12,0.5,0,0,,4,4,1.0,2,5,7,3,0,0,2,2,16,12.2,11,1
40,40,2012-03-05,In Chicago...Hungry,105,107,36,36.0,31,IND,@,CHI,L (-20),1,34,4,11,0.364,0,0,,2,2,1.0,1,8,9,1,0,2,1,2,10,7.3,-8,0
41,41,2012-03-05,"""@JuanBarnes: Great catching up with @D_West30 tonight. Always humble. Miss that dude down here. Continue doing what you do homie!""...LUV...",105,107,36,36.0,31,IND,@,CHI,L (-20),1,34,4,11,0.364,0,0,,2,2,1.0,1,8,9,1,0,2,1,2,10,7.3,-8,1
42,42,2012-03-05,Had a great time 2nite back in NOLA,105,107,36,36.0,31,IND,@,CHI,L (-20),1,34,4,11,0.364,0,0,,2,2,1.0,1,8,9,1,0,2,1,2,10,7.3,-8,1
43,43,2012-03-05,"""@JefTheBarbarian: @D_West30 You were a pillar of the community. You are always welcome here.""....Thanks...",105,107,36,36.0,31,IND,@,CHI,L (-20),1,34,4,11,0.364,0,0,,2,2,1.0,1,8,9,1,0,2,1,2,10,7.3,-8,0
44,44,2012-03-05,"""@blake4a10: @D_West30 you're the man & we still love you in Nola. Wish you nothing but the best for the future man.""....Thanks",105,107,36,36.0,31,IND,@,CHI,L (-20),1,34,4,11,0.364,0,0,,2,2,1.0,1,8,9,1,0,2,1,2,10,7.3,-8,1
45,45,2012-03-05,"""@Newmoney1983: @Hoya2aPacer @D_West30 @George_Hill3 03 for sure""....Yep",105,107,36,36.0,31,IND,@,CHI,L (-20),1,34,4,11,0.364,0,0,,2,2,1.0,1,8,9,1,0,2,1,2,10,7.3,-8,0
46,46,2012-03-16,Traffic....,111,113,42,42.0,31,IND,@,NYK,L (-15),1,23,3,6,0.5,0,0,,2,2,1.0,1,2,3,2,0,0,2,3,8,4.5,-12,0
47,47,2012-03-20,I speak candidly to my son because to me he's growing into an adolescent to others he's growing more and more suspicious....,113,115,44,44.0,31,IND,,LAC,W (+13),1,21,0,3,0.0,0,0,,3,4,0.75,0,2,2,2,0,0,2,3,3,-0.7,-8,-1
48,48,2012-03-20,"""Harsh reality when invincibility is replaced with invisibility""",113,115,44,44.0,31,IND,,LAC,W (+13),1,21,0,3,0.0,0,0,,3,4,0.75,0,2,2,2,0,0,2,3,3,-0.7,-8,1
49,49,2012-03-22,Im going to tell God how you treated me one day...James Baldwin,114,116,45,45.0,31,IND,@,WAS,W (+2),1,29,6,10,0.6,0,0,,1,2,0.5,3,1,4,4,3,0,1,3,13,14.0,0,0
50,50,2012-03-22,DC,114,116,45,45.0,31,IND,@,WAS,W (+2),1,29,6,10,0.6,0,0,,1,2,0.5,3,1,4,4,3,0,1,3,13,14.0,0,0
51,51,2012-03-22,Stand Your Ground authors: Trayvon Martin’s shooter should likely be charged. http://t.co/Ij79FA7x http://t.co/151g5qsP via @miamiherald,114,116,45,45.0,31,IND,@,WAS,W (+2),1,29,6,10,0.6,0,0,,1,2,0.5,3,1,4,4,3,0,1,3,13,14.0,0,-1
52,52,2012-03-23,"""@VintageChadilac: @D_West30 @CharlesMBlow There needs to be #justice. But what does this fix I have a problem with the word temporary""#",115,117,46,46.0,31,IND,,PHO,L (-2),1,31,4,8,0.5,0,0,,0,0,,1,7,8,1,1,0,2,2,8,5.7,-1,0
53,53,2012-03-23,"""@CharlesMBlow: ""I must temporarily remove myself from the position as police chief for the city of Sanford."" — Bill Lee""...#Good",115,117,46,46.0,31,IND,,PHO,L (-2),1,31,4,8,0.5,0,0,,0,0,,1,7,8,1,1,0,2,2,8,5.7,-1,0
54,54,2012-03-24,Seriously....,116,118,47,47.0,31,IND,@,MIL,W (+21),1,21,6,14,0.429,0,0,,3,4,0.75,3,4,7,2,0,1,0,1,15,12.2,4,0
55,55,2012-03-28,Catching up on 2days news...Hungry tho...,118,120,49,49.0,31,IND,@,NJN,L (-16),1,28,6,10,0.6,0,0,,0,0,,3,3,6,2,1,0,1,2,12,11.0,-13,0
56,56,2012-04-06,Tunes all day...,124,126,55,55.0,31,IND,,OKC,W (+5),1,23,5,8,0.625,0,0,,4,4,1.0,2,3,5,1,0,1,0,2,14,13.3,12,0
57,57,2012-04-13,Your life is to be lived...,128,130,59,59.0,31,IND,,CLE,W (+19),1,22,4,7,0.571,0,0,,2,2,1.0,2,4,6,1,1,0,1,3,10,8.8,17,0
58,58,2012-04-13,Old Man In Nursing Home Reacts To Hearing Music From His Era: http://t.co/hFa1syOV via @youtube...MUSIC...,128,130,59,59.0,31,IND,,CLE,W (+19),1,22,4,7,0.571,0,0,,2,2,1.0,2,4,6,1,1,0,1,3,10,8.8,17,0
59,59,2012-04-13,Magic Johnson and Larry Bird stop by the ‘Late Show With David Letterman’ (VIDEO) | Ball Don't Lie - Yahoo! Sports http://t.co/d6OBPztb,128,130,59,59.0,31,IND,,CLE,W (+19),1,22,4,7,0.571,0,0,,2,2,1.0,2,4,6,1,1,0,1,3,10,8.8,17,-1
60,60,2012-04-17,"""@Missinfo: Dr. Dre n Snoop Performed w/ a Life-Sized Hologram of Tupac (Video) http://t.co/lzOLLTlB Too Much? Or Best Show Ever?""..spooky",131,133,62,62.0,31,IND,@,PHI,W (+5),1,33,5,16,0.313,0,0,,3,5,0.6,1,2,3,1,1,2,2,3,13,4.2,-2,-1
61,61,2012-04-21,Life is to be lived with a purpose....Message to the young folks today,133,135,64,64.0,31,IND,,PHI,L (-3),1,36,13,22,0.591,0,0,,6,6,1.0,4,8,12,1,2,1,3,4,32,25.8,-3,-1
62,62,2012-04-21,Spoke to some young folks at a juvenile facility...Value Life,133,135,64,64.0,31,IND,,PHI,L (-3),1,36,13,22,0.591,0,0,,6,6,1.0,4,8,12,1,2,1,3,4,32,25.8,-3,-1
63,63,2012-05-02,Warmth....,138,140,3,3.0,31,IND,@,ORL,W (+23),1,35,2,9,0.222,0,0,,0,0,,3,5,8,3,1,0,1,4,4,2.6,23,0
64,64,2012-05-24,The Office...,146,148,11,11.0,31,IND,,MIA,L (-12),1,41,10,16,0.625,0,0,,4,6,0.667,1,4,5,2,0,0,3,4,24,14.7,-5,0
65,65,2012-05-24,Not too High Not too Low....,146,148,11,11.0,31,IND,,MIA,L (-12),1,41,10,16,0.625,0,0,,4,6,0.667,1,4,5,2,0,0,3,4,24,14.7,-5,-1
66,66,2012-11-07,Low information folks SMH....,151,153,5,5.0,32,IND,@,ATL,L (-3),1,36,9,18,0.5,0,1,0.0,2,2,1.0,3,3,6,2,0,1,1,4,20,13.5,1,0
67,67,2012-11-07,It's not what you call me it's what I answer to...,151,153,5,5.0,32,IND,@,ATL,L (-3),1,36,9,18,0.5,0,1,0.0,2,2,1.0,3,3,6,2,0,1,1,4,20,13.5,1,0
68,68,2012-11-07,"Mitt and Donald, two of a kind  http://t.co/uZ1a2lli",151,153,5,5.0,32,IND,@,ATL,L (-3),1,36,9,18,0.5,0,1,0.0,2,2,1.0,3,3,6,2,0,1,1,4,20,13.5,1,-1
69,69,2012-11-16,Louisville commit Anton Gill Drops 30 Points; Full Game Highlights: http://t.co/QYHuD8gX via @youtube,156,158,10,10.0,32,IND,,DAL,W (+20),1,27,5,9,0.556,0,0,,5,8,0.625,1,6,7,2,1,1,1,1,15,13.7,10,0
70,70,2012-11-16,Isaac Copeland At The FMS Challenge! Heavily Recruited Small Forward! | http://t.co/w38dWpCg - http://t.co/w38dWpCg http://t.co/DemfpYGG,156,158,10,10.0,32,IND,,DAL,W (+20),1,27,5,9,0.556,0,0,,5,8,0.625,1,6,7,2,1,1,1,1,15,13.7,10,1
71,71,2012-11-23,"Everyone have safe n Happy holiday...Be grateful for Life, Health and Strength....Peace",160,162,14,14.0,32,IND,,SAS,L (-7),1,30,7,13,0.538,0,0,,8,11,0.727,3,5,8,3,0,0,1,3,22,18.0,-13,1
72,72,2012-11-23,Just got a gravy Text....,160,162,14,14.0,32,IND,,SAS,L (-7),1,30,7,13,0.538,0,0,,8,11,0.727,3,5,8,3,0,0,1,3,22,18.0,-13,0
73,73,2012-11-23,Lets Go T....#WVU,160,162,14,14.0,32,IND,,SAS,L (-7),1,30,7,13,0.538,0,0,,8,11,0.727,3,5,8,3,0,0,1,3,22,18.0,-13,-1
74,74,2012-11-30,Beatz......,162,164,16,16.0,32,IND,@,SAC,W (+5),1,38,13,20,0.65,0,0,,5,7,0.714,3,8,11,2,0,2,3,2,31,24.9,8,0
75,75,2012-12-01,http://t.co/kvW5AAMx Copeland...,163,165,17,17.0,32,IND,@,GSW,L (-11),1,37,10,16,0.625,0,0,,3,4,0.75,2,6,8,4,3,0,2,0,23,22.4,-3,0
76,76,2012-12-05,This hoarders episode is crazy.....,165,167,19,19.0,32,IND,,POR,W (+7),1,32,8,11,0.727,0,0,,0,0,,5,5,10,2,1,0,2,1,16,16.5,11,-1
77,77,2012-12-07,U wanna be but you really don't want to be....,166,168,20,20.0,32,IND,,DEN,L (-3),1,34,8,12,0.667,0,0,,2,2,1.0,1,10,11,3,1,1,2,1,18,17.9,9,0
78,78,2012-12-09,"""@GRoadBBall: UNC commit Isaiah Hicks Goes Off for 7 Dunks 1 Game! http://t.co/0lC6MMcs @garnerroad @D_West30""",167,169,21,21.0,32,IND,@,OKC,L (-11),1,38,10,16,0.625,0,0,,1,3,0.333,2,7,9,1,1,0,2,2,21,15.4,-3,0
79,79,2012-12-15,Just no excuse...Peace be on You...,170,172,24,24.0,32,IND,@,DET,W (+11),1,30,11,16,0.688,0,0,,1,2,0.5,0,5,5,4,1,0,3,4,23,16.5,19,0
80,80,2013-01-16,Up early....,186,188,40,40.0,32,IND,@,ORL,L (-11),1,32,7,15,0.467,0,0,,0,0,,4,3,7,1,1,2,3,0,14,10.1,-3,0
81,81,2013-01-28,u guys to support These talented youngsters http://t.co/Jt7XfbHJ… @livreofficial,191,193,45,45.0,32,IND,@,DEN,L (-1),1,35,8,15,0.533,0,0,,1,2,0.5,1,4,5,4,0,0,2,4,17,10.4,-5,1
82,82,2013-01-30,Rodney Dangerfield...,192,194,46,46.0,32,IND,,DET,W (+19),1,28,7,14,0.5,0,0,,0,0,,2,3,5,3,1,1,0,1,14,12.7,12,0
83,83,2013-01-30,Prolly stay up,192,194,46,46.0,32,IND,,DET,W (+19),1,28,7,14,0.5,0,0,,0,0,,2,3,5,3,1,1,0,1,14,12.7,12,0
84,84,2013-02-08,Wallet gone smh...Karma is real so...,197,199,51,51.0,32,IND,,TOR,L (-2),1,41,11,20,0.55,0,0,,8,10,0.8,2,6,8,3,0,1,5,4,30,19.0,9,-1
85,85,2013-03-15,Wow,210,213,65,64.0,32,IND,,LAL,L (-6),1,38,4,13,0.308,0,0,,0,0,,2,6,8,3,1,1,2,3,8,4.3,1,0
86,86,2013-04-29,Musica..... http://t.co/1V393Yewwb,223,232,4,4.0,32,IND,@,ATL,L (-11),1,39,5,14,0.357,0,2,0.0,5,5,1.0,1,5,6,2,1,0,1,3,15,9.6,-2,0
87,87,2013-11-02,I just got a Venom decal in #CSRRacing for iPad mini #paintjob. Get it FREE! http://t.co/0uMCCVN2je http://t.co/LVSiqNzCg7,241,250,3,3.0,33,IND,,CLE,W (+15),1,25,2,7,0.286,0,0,,0,0,,1,2,3,2,0,2,0,4,4,2.4,4,1
88,88,2013-11-02,Who taught them? A simple ? That never gets answered,241,250,3,3.0,33,IND,,CLE,W (+15),1,25,2,7,0.286,0,0,,0,0,,1,2,3,2,0,2,0,4,4,2.4,4,0
89,89,2013-11-02,Not yet my turn to speak...Listen in the meantime....,241,250,3,3.0,33,IND,,CLE,W (+15),1,25,2,7,0.286,0,0,,0,0,,1,2,3,2,0,2,0,4,4,2.4,4,0
90,90,2013-11-09,Peace as U transition...No beginning/No End....,245,254,7,7.0,33,IND,@,BRK,W (+5),1,33,7,15,0.467,1,1,1.0,3,4,0.75,2,6,8,4,2,0,2,2,18,15.1,9,0
91,91,2013-11-11,Indy....,246,255,8,8.0,33,IND,,MEM,W (+16),1,26,5,8,0.625,0,0,,0,0,,1,4,5,3,1,2,2,2,10,10.0,9,0
92,92,2013-12-31,TJ...http://t.co/v0Up4v7dUA,268,277,30,30.0,33,IND,,CLE,W (+15),1,28,4,11,0.364,0,0,,0,0,,0,4,4,3,0,3,1,2,8,5.5,-4,0
93,93,2014-01-08,Terrible outside,273,282,35,35.0,33,IND,@,ATL,L (-10),1,33,4,11,0.364,0,0,,0,0,,3,8,11,3,1,1,3,3,8,6.0,-8,0
94,94,2014-01-16,Coldest game winner...Arkansas vS Kentucky!!!!,276,285,38,38.0,33,IND,,NYK,W (+28),1,27,6,11,0.545,0,0,,0,0,,1,2,3,4,0,2,2,1,12,9.8,10,0
95,95,2014-01-18,The best available class of 2014 point guard remains in limbo until May http://t.co/proLP2l2yg via @YahooSports,277,286,39,39.0,33,IND,,LAC,W (+14),1,15,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,1,1,4,1.2,1,1
96,96,2014-01-18,Free DTAE....@appstate_sports,277,286,39,39.0,33,IND,,LAC,W (+14),1,15,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,1,1,4,1.2,1,0
97,97,2014-01-18,Free DTAE...@appstate,277,286,39,39.0,33,IND,,LAC,W (+14),1,15,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,1,1,4,1.2,1,0
98,98,2014-01-25,#JamlaIsTheSquad...@9thWonderMusic keep rocking bruh!!,281,290,43,43.0,33,IND,@,DEN,L (-13),1,32,6,20,0.3,0,0,,4,4,1.0,2,4,6,1,0,0,0,3,16,6.5,-2,0
99,99,2014-02-18,"""The Disease Of ME"" Highly Contagious. Starts on the basketball court but left untreated It will INFECT every aspect of your life...Coach P",291,300,53,53.0,33,IND,,ATL,W (+10),1,28,6,10,0.6,0,0,,5,7,0.714,2,4,6,1,2,0,2,1,17,14.5,17,1
100,100,2014-02-27,Bunch of talking heads...,295,304,57,57.0,33,IND,,MIL,W (+5),1,32,4,8,0.5,0,0,,1,2,0.5,3,1,4,4,1,0,1,0,9,9.8,15,0
101,101,2014-02-27,Dude shut ya analytics ass up!!!,295,304,57,57.0,33,IND,,MIL,W (+5),1,32,4,8,0.5,0,0,,1,2,0.5,3,1,4,4,1,0,1,0,9,9.8,15,1
102,102,2014-02-27,Being old doesn't mean your Wise..Young Fools grow to be Old Fools...,295,304,57,57.0,33,IND,,MIL,W (+5),1,32,4,8,0.5,0,0,,1,2,0.5,3,1,4,4,1,0,1,0,9,9.8,15,-1
103,103,2014-03-02,Coordinate your mind with your hands...,297,306,59,59.0,33,IND,,UTA,W (+3),1,33,11,17,0.647,0,0,,3,4,0.75,2,4,6,1,1,1,2,1,25,19.7,12,0
104,104,2014-03-04,Get Em TJ,298,307,60,60.0,33,IND,,GSW,L (-2),1,34,10,17,0.588,0,0,,7,7,1.0,3,4,7,2,1,1,0,2,27,24.7,9,0
105,105,2014-03-05,Hold That 41...@T24Warren,299,308,61,61.0,33,IND,@,CHA,L (-22),1,31,4,14,0.286,0,1,0.0,2,3,0.667,4,3,7,4,0,0,2,2,10,5.1,-36,1
106,106,2014-03-07,"Devonte has Excelled, improved and won big at Brewster. He's been well coached and in a good basketball culture. Appstate offers non of this",300,309,62,62.0,33,IND,@,HOU,L (-26),1,23,5,11,0.455,0,0,,5,8,0.625,4,6,10,1,0,1,3,2,15,10.3,-19,-1
107,107,2014-03-07,Landed,300,309,62,62.0,33,IND,@,HOU,L (-26),1,23,5,11,0.455,0,0,,5,8,0.625,4,6,10,1,0,1,3,2,15,10.3,-19,0
108,108,2014-03-07,I am deeply rooted in grass roots basketball in N.C. Kids and parents all over are aware of @appstate_sports handling of Devonte,300,309,62,62.0,33,IND,@,HOU,L (-26),1,23,5,11,0.455,0,0,,5,8,0.625,4,6,10,1,0,1,3,2,15,10.3,-19,1
109,109,2014-03-07,N.C. Has a immense pool of basketball talent as deep as any state in the country. @appstate_sports is a No Go School,300,309,62,62.0,33,IND,@,HOU,L (-26),1,23,5,11,0.455,0,0,,5,8,0.625,4,6,10,1,0,1,3,2,15,10.3,-19,0
110,110,2014-03-07,Jason Capel,300,309,62,62.0,33,IND,@,HOU,L (-26),1,23,5,11,0.455,0,0,,5,8,0.625,4,6,10,1,0,1,3,2,15,10.3,-19,0
111,111,2014-03-07,Charlie Cobb,300,309,62,62.0,33,IND,@,HOU,L (-26),1,23,5,11,0.455,0,0,,5,8,0.625,4,6,10,1,0,1,3,2,15,10.3,-19,0
112,112,2014-03-17,Coach Van Gundy just now on college officiating!!!!,305,314,67,67.0,33,IND,,PHI,W (+9),1,35,3,14,0.214,0,0,,1,1,1.0,2,10,12,3,2,1,0,3,7,6.4,10,0
113,113,2014-03-24,Chi-Cago....,309,318,71,71.0,33,IND,@,CHI,L (-12),1,36,4,12,0.333,0,0,,6,6,1.0,0,9,9,4,0,2,1,2,14,12.3,-4,0
114,114,2014-04-04,Rest Well Perrin,315,324,77,77.0,33,IND,@,TOR,L (-8),1,34,9,16,0.563,0,2,0.0,3,3,1.0,1,6,7,4,2,0,0,1,21,20.3,-5,0
115,115,2014-04-04,Peace Young bro as u Transition on...,315,324,77,77.0,33,IND,@,TOR,L (-8),1,34,9,16,0.563,0,2,0.0,3,3,1.0,1,6,7,4,2,0,0,1,21,20.3,-5,0
116,116,2014-04-04,We just don't know everyday!!!,315,324,77,77.0,33,IND,@,TOR,L (-8),1,34,9,16,0.563,0,2,0.0,3,3,1.0,1,6,7,4,2,0,0,1,21,20.3,-5,0
117,117,2014-04-04,Will miss u my friend!!! http://t.co/U92r50HlrI,315,324,77,77.0,33,IND,@,TOR,L (-8),1,34,9,16,0.563,0,2,0.0,3,3,1.0,1,6,7,4,2,0,0,1,21,20.3,-5,-1
118,118,2014-04-22,Durham mom starts Triangle-wide group for girls with autism http://t.co/oK16y33VpZ,320,330,2,2.0,33,IND,,ATL,W (+16),1,24,4,5,0.8,0,0,,0,0,,0,2,2,6,1,1,1,4,8,10.0,7,0
119,119,2014-12-02,Brain Off!!!!,340,350,18,3.0,34,IND,@,PHO,L (-17),1,27,5,12,0.417,0,0,,0,0,,2,4,6,3,0,1,3,3,10,4.8,-27,0
120,120,2014-12-04,The psychological  damage being done to US is almost irreversible at this point.,341,351,19,4.0,34,IND,@,POR,L (-6),1,31,6,13,0.462,1,1,1.0,0,0,,0,8,8,3,2,1,2,2,13,10.7,3,-1
121,121,2014-12-04,"""I can't breathe""...",341,351,19,4.0,34,IND,@,POR,L (-6),1,31,6,13,0.462,1,1,1.0,0,0,,0,8,8,3,2,1,2,2,13,10.7,3,-1
122,122,2014-12-04,The distractors will soon be in full force!,341,351,19,4.0,34,IND,@,POR,L (-6),1,31,6,13,0.462,1,1,1.0,0,0,,0,8,8,3,2,1,2,2,13,10.7,3,1
