,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
15,15,2009-11-18,I just checked on My Channel List and its NOt LISTED!!!! LOL wtf?? Imma Call in Tomorro!!!,7,10,11,8.0,22,MEM,,LAC,W (+15),0,11,2,4,0.5,0,0,,0,0,,2,2,4,0,0,1,0,1,4,4.3,3,1
16,16,2009-11-18,i had to look for unlisted numbers in order to find it!! LOL,7,10,11,8.0,22,MEM,,LAC,W (+15),0,11,2,4,0.5,0,0,,0,0,,2,2,4,0,0,1,0,1,4,4.3,3,0
17,17,2009-11-20,"Hello World.. Heading To Philladelphia, wats the word on the Streets???",8,11,12,9.0,22,MEM,@,PHI,W (+5),0,9,2,3,0.667,0,0,,0,0,,2,2,4,0,1,0,0,0,4,5.7,1,0
18,18,2009-11-20,We In Philly.. Wats hood??,8,11,12,9.0,22,MEM,@,PHI,W (+5),0,9,2,3,0.667,0,0,,0,0,,2,2,4,0,1,0,0,0,4,5.7,1,0
19,19,2009-11-20,i Was watchin the Cuse 2-3 Zone.. Hahaha Alots Of memories..,8,11,12,9.0,22,MEM,@,PHI,W (+5),0,9,2,3,0.667,0,0,,0,0,,2,2,4,0,1,0,0,0,4,5.7,1,1
20,20,2009-11-20,RT @CharHouston raising funds for an 11-yr-old San Antonio AAU player & her brother whose mom was killed... http://ow.ly/DGBc &lt;-- Sad Story.,8,11,12,9.0,22,MEM,@,PHI,W (+5),0,9,2,3,0.667,0,0,,0,0,,2,2,4,0,1,0,0,0,4,5.7,1,0
21,21,2009-11-20,"Chillin, Bored as Hell in my hotel room.. This Hotel have the worse Internet connection I've seen in a minute.. Grrrrrrr!!",8,11,12,9.0,22,MEM,@,PHI,W (+5),0,9,2,3,0.667,0,0,,0,0,,2,2,4,0,1,0,0,0,4,5.7,1,-1
22,22,2009-11-23,i Hope U Prayed For ME!!!,9,13,14,10.0,22,MEM,,SAC,W (+11),0,12,1,2,0.5,0,0,,2,6,0.333,3,1,4,0,0,1,1,4,4,1.9,-13,1
23,23,2009-11-23,Tough One Tonight.. Lets Come back tomorro and get better for the Next Game!! God Bless..,9,13,14,10.0,22,MEM,,SAC,W (+11),0,12,1,2,0.5,0,0,,2,6,0.333,3,1,4,0,0,1,1,4,4,1.9,-13,0
24,24,2009-11-23,NFL on Sundays.. Some Good Games Today!!!,9,13,14,10.0,22,MEM,,SAC,W (+11),0,12,1,2,0.5,0,0,,2,6,0.333,3,1,4,0,0,1,1,4,4,1.9,-13,1
25,25,2009-11-23,Wats Good Memphis???? How Was Church People..,9,13,14,10.0,22,MEM,,SAC,W (+11),0,12,1,2,0.5,0,0,,2,6,0.333,3,1,4,0,0,1,1,4,4,1.9,-13,1
26,26,2009-11-27,Happy Thanksgiving World!!!,11,15,16,12.0,22,MEM,@,POR,W (+10),0,18,4,7,0.571,0,0,,1,2,0.5,3,3,6,0,0,3,1,4,9,7.8,6,1
27,27,2009-11-27,Check Out My New Site : www.hasheemthabeet.com Plus I wanna WIsh Errbody Happy Thanksgiving!!! God Bless..,11,15,16,12.0,22,MEM,@,POR,W (+10),0,18,4,7,0.571,0,0,,1,2,0.5,3,3,6,0,0,3,1,4,9,7.8,6,0
28,28,2009-11-27,Tough One Tonight...  We fought Tho.... Lets Get Better Tomorro!!!,11,15,16,12.0,22,MEM,@,POR,W (+10),0,18,4,7,0.571,0,0,,1,2,0.5,3,3,6,0,0,3,1,4,9,7.8,6,0
29,29,2009-11-29,"Shout Out to My Teammates, good W tonight, on the Way to LA, we got them clippers tomorro... Let's Go Grizzlies!! Oh LA Here I Come!!! Lol",12,16,17,13.0,22,MEM,@,LAC,L (-10),0,13,1,2,0.5,0,0,,1,2,0.5,1,4,5,0,0,1,1,3,3,2.0,3,-1
30,30,2009-11-29,"Good Job UConn boys.. Even tho they lost, they fought and I believe they learn from they mistakes.. Super young Squad so ya'll be good..",12,16,17,13.0,22,MEM,@,LAC,L (-10),0,13,1,2,0.5,0,0,,1,2,0.5,1,4,5,0,0,1,1,3,3,2.0,3,1
31,31,2009-12-02,Just Landed in Minnesota.. Wats up World??,14,18,19,15.0,22,MEM,@,MIN,W (+2),0,9,0,0,,0,0,,0,2,0.0,0,3,3,0,1,1,0,3,0,0.6,4,1
32,32,2009-12-02,At the Mall Of America Lil Quick..,14,18,19,15.0,22,MEM,@,MIN,W (+2),0,9,0,0,,0,0,,0,2,0.0,0,3,3,0,1,1,0,3,0,0.6,4,0
33,33,2009-12-02,RT @rasheedtheproofhttp://www.nba.com/video/games/jazz/2009/11/30/0020900251_mem_uta_play2.nba/ &lt;--lil sumthin for a night on a tough loss,14,18,19,15.0,22,MEM,@,MIN,W (+2),0,9,0,0,,0,0,,0,2,0.0,0,3,3,0,1,1,0,3,0,0.6,4,0
34,34,2009-12-08,What kind of rap name is Waka Flaka (via @rudygay22) &lt;-- Lol I was told by some people here not to talk about down south Music..,16,20,21,17.0,22,MEM,,CLE,W (+2),0,14,1,1,1.0,0,0,,0,0,,0,4,4,0,1,0,0,4,2,2.3,-3,0
35,35,2009-12-08,Happy Monday Peepo!!! Great and Productive Practice and Now I'm Just  Smillin.. :) u know why..,16,20,21,17.0,22,MEM,,CLE,W (+2),0,14,1,1,1.0,0,0,,0,0,,0,4,4,0,1,0,0,4,2,2.3,-3,1
36,36,2009-12-13,Just Landed In Miami.. BumpiN to this Jadakiss for A bit!!! Damn I Miss East Coast..,18,22,23,19.0,22,MEM,@,MIA,W (+28),0,21,2,2,1.0,0,0,,1,1,1.0,1,4,5,2,1,5,1,3,5,10.0,12,-1
37,37,2009-12-14,"in Miami, about to hit the AA to play the Heat tonight... Let's GO!!!",19,23,24,20.0,22,MEM,,BOS,L (-5),0,18,1,3,0.333,0,0,,0,0,,2,6,8,0,1,4,0,3,2,6.1,0,1
38,38,2009-12-14,Nighty Nighty Miami!!,19,23,24,20.0,22,MEM,,BOS,L (-5),0,18,1,3,0.333,0,0,,0,0,,2,6,8,0,1,4,0,3,2,6.1,0,0
39,39,2009-12-16,Tough one yesterday vs Celtics.. Good job from my guys tho.. We fought!! On the way to ATL.. vs Hawks tomorro!! Wats good ATL???,20,24,25,21.0,22,MEM,@,ATL,L (-13),0,8,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,-17,1
40,40,2009-12-16,ANyways.. SHOPPING it is..,20,24,25,21.0,22,MEM,@,ATL,L (-13),0,8,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,-17,-1
41,41,2009-12-16,Just Landed in ATL.. Wats up Yall????,20,24,25,21.0,22,MEM,@,ATL,L (-13),0,8,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,-17,0
42,42,2009-12-16,"Walkin in Lenox Mall, Eatin Mike and Ikes, LOL How ya Doin?? (norbit:resputia voice) lmao",20,24,25,21.0,22,MEM,@,ATL,L (-13),0,8,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,-17,0
43,43,2009-12-16,ATL Wats Goood?? Lenox Mall for A Sec.. Holla At Me!! ;),20,24,25,21.0,22,MEM,@,ATL,L (-13),0,8,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,-17,0
44,44,2009-12-16,One More Person got Blocked!!! Smh!! Ya'll Shudnt Be Sayin Somethin If U don't know what u talkin about!! Tsk Tsk... #sodumb,20,24,25,21.0,22,MEM,@,ATL,L (-13),0,8,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,-17,0
45,45,2009-12-16,#ihatethat i have to block some bums on TWITTER for sayin/tellin me some off the wall shyts.!!! I Don't Care.. #pissinmeoff.. Grrrrr,20,24,25,21.0,22,MEM,@,ATL,L (-13),0,8,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,-17,0
46,46,2009-12-22,#musicmonday : Trap or Die 2 - Young Jeezy,23,27,28,24.0,22,MEM,,GSW,W (+13),0,6,1,2,0.5,0,0,,0,2,0.0,3,0,3,0,0,0,0,0,2,2.3,-2,0
47,47,2009-12-22,#musicmonday : 4 My Town - Birdamn feat. Lil Wayne & Drake,23,27,28,24.0,22,MEM,,GSW,W (+13),0,6,1,2,0.5,0,0,,0,2,0.0,3,0,3,0,0,0,0,0,2,2.3,-2,1
48,48,2009-12-30,"Just Landed in Indiana.. Got The Pacers tomorro, Wats the word in the streets??",26,30,31,27.0,22,MEM,@,IND,W (+11),0,9,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0,1.7,3,1
49,49,2010-01-02,HAPPY NEW YEAR'S EAST COAST!!!!,27,31,32,28.0,22,MEM,@,PHO,W (+25),0,20,5,7,0.714,0,0,,0,0,,2,3,5,0,0,3,0,2,10,10.7,15,1
50,50,2010-01-02,Happy New Year's Memphis!!! Not there til a bit later!! But God Bless yall!!,27,31,32,28.0,22,MEM,@,PHO,W (+25),0,20,5,7,0.714,0,0,,0,0,,2,3,5,0,0,3,0,2,10,10.7,15,1
51,51,2010-01-02,Finally.... Happy New F*** Year!!!! Excuse my language!!! I made it to 2010.. Happy As Hell!!!!,27,31,32,28.0,22,MEM,@,PHO,W (+25),0,20,5,7,0.714,0,0,,0,0,,2,3,5,0,0,3,0,2,10,10.7,15,1
52,52,2010-01-02,Happy New Year's To SOme Countries in SOuth AMerica that are ahead couple hrs from us.. God Bless Yall!!,27,31,32,28.0,22,MEM,@,PHO,W (+25),0,20,5,7,0.714,0,0,,0,0,,2,3,5,0,0,3,0,2,10,10.7,15,1
53,53,2010-01-02,HAPPY NEW YEAR ALL MY PEOPLE IN THE EAST COAST..,27,31,32,28.0,22,MEM,@,PHO,W (+25),0,20,5,7,0.714,0,0,,0,0,,2,3,5,0,0,3,0,2,10,10.7,15,-1
54,54,2010-01-02,If ur life was a movie in 2009 you are an Extra.. Lol Be Better 2010!! Hahaha Drake Get 'Em!!!!,27,31,32,28.0,22,MEM,@,PHO,W (+25),0,20,5,7,0.714,0,0,,0,0,,2,3,5,0,0,3,0,2,10,10.7,15,1
55,55,2010-01-05,"It's always raining here when I'm in Portland.. SMH, On the way to Practice.",28,32,33,29.0,22,MEM,@,POR,W (+4),0,11,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,0,1,2,2.7,-14,-1
56,56,2010-01-05,Just finished practice.. It's gonna be a long day with this Rain in Portland!!! FML lol,28,32,33,29.0,22,MEM,@,POR,W (+4),0,11,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,0,1,2,2.7,-14,1
57,57,2010-01-06,Goodnight World..,29,33,34,30.0,22,MEM,@,UTA,L (-23),0,10,1,2,0.5,0,0,,0,0,,2,2,4,0,0,0,2,2,2,0.2,-3,1
58,58,2010-01-06,Gooodmornin World.. On the way to shootaround.. Wats good in the Streets??,29,33,34,30.0,22,MEM,@,UTA,L (-23),0,10,1,2,0.5,0,0,,0,0,,2,2,4,0,0,0,2,2,2,0.2,-3,1
59,59,2010-01-08,"Tough Tonight.. We headin on good direction, so let's get better tomorro.. Goodnight World!!",30,34,35,31.0,22,MEM,,UTA,W (+2),0,5,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,4,0,0.1,-3,1
60,60,2010-01-09,Wattuuuuppp World???,31,35,36,32.0,22,MEM,@,CHA,L (-2),0,15,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,0,2,0,1,6,6.7,-7,0
61,61,2010-01-09,http://www.youtube.com/watch?v=CatJ4ti2SnI&feature=related LOL The Last Guy Was Shoooooook!! LMaaaaaaaaaaaO!!,31,35,36,32.0,22,MEM,@,CHA,L (-2),0,15,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,0,2,0,1,6,6.7,-7,0
62,62,2010-01-09,"http://bit.ly/3s3vT
I'm Still Laughin AT This.. This is SUper Funny!! U gotta read descriptions.. LOL",31,35,36,32.0,22,MEM,@,CHA,L (-2),0,15,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,0,2,0,1,6,6.7,-7,-1
63,63,2010-01-09,I Been SLackin On Funny Videos.. LOL I'm Back!!,31,35,36,32.0,22,MEM,@,CHA,L (-2),0,15,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,0,2,0,1,6,6.7,-7,0
64,64,2010-01-09,http://www.youtube.com/watch?v=iLZJnBjVB7A LOL Rats.. AHAHAHA,31,35,36,32.0,22,MEM,@,CHA,L (-2),0,15,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,0,2,0,1,6,6.7,-7,0
65,65,2010-01-12,Just left the Stay In School program at Fairview Middle School.. I had fun shout out to @chocolate_drop7 @dullyboy.. They was there.. Lol,32,36,37,33.0,22,MEM,,LAC,W (+2),0,6,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,0.9,4,0
66,66,2010-01-15,R.I.P. TEDDY PENDERGRASS. Mane.. God Bless Errbody Who is aLive!! And Lets Be Grateful With This Life!! 2010 New Movement.. New Goals!,33,37,38,34.0,22,MEM,,MIN,W (+25),0,17,1,1,1.0,0,0,,3,3,1.0,2,7,9,0,0,3,1,3,5,8.1,0,0
67,67,2010-01-15,Hello WOrld...,33,37,38,34.0,22,MEM,,MIN,W (+25),0,17,1,1,1.0,0,0,,3,3,1.0,2,7,9,0,0,3,1,3,5,8.1,0,0
68,68,2010-01-16,CHillin WIth The Hommies.. Wats good ya'll wats Goin on??,34,38,39,35.0,22,MEM,,SAS,W (+6),0,10,0,0,,0,0,,2,2,1.0,0,4,4,0,0,1,1,3,2,1.7,1,1
69,69,2010-01-18,Good Win Tonight vs The Spurs.. Good JOb from My Teammates. It was a Good ONe..  Let's Goooo GRIZZZ!!!,35,39,40,36.0,22,MEM,,PHO,W (+7),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-7,1
70,70,2010-01-20,Takin Off to NOLA.. Holla!!,36,40,41,37.0,22,MEM,@,NOH,L (-2),0,9,1,1,1.0,0,0,,0,0,,1,0,1,0,0,1,2,3,2,-0.1,-5,0
71,71,2010-01-20,"Just landed in New Orleans, I like this city! (via @rudygay22)&lt;-- Me too, was here a week B4 Katrina hit, I wonder wats here to do..",36,40,41,37.0,22,MEM,@,NOH,L (-2),0,9,1,1,1.0,0,0,,0,0,,1,0,1,0,0,1,2,3,2,-0.1,-5,1
72,72,2010-01-20,"Hello WOrld?? NOthin Much On My Side Just packing gettin ready to Go to New Orleans, We Got The Hornets tomorrow, wats the Word out there?",36,40,41,37.0,22,MEM,@,NOH,L (-2),0,9,1,1,1.0,0,0,,0,0,,1,0,1,0,0,1,2,3,2,-0.1,-5,-1
73,73,2010-01-20,"Just Got to the Telly, I'm about to hit the streets!! Where should I start??",36,40,41,37.0,22,MEM,@,NOH,L (-2),0,9,1,1,1.0,0,0,,0,0,,1,0,1,0,0,1,2,3,2,-0.1,-5,0
74,74,2010-01-27,Nobody is TALKIN to U.. FTFB*!!!,39,43,44,40.0,22,MEM,@,DET,W (+6),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-5,0
75,75,2010-01-27,@cyntcitypeople be gettin on my nerves.. but i'm kool lol how u? i be reading ur tweets imma start retweeting.. u got some funny ish! LOL,39,43,44,40.0,22,MEM,@,DET,W (+6),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-5,0
76,76,2010-01-27,Its cold as hell in Detroit! (via @rudygay22) &lt;-- Hell Right.. Imma hit the Outlets tho.. Hollaaaaa,39,43,44,40.0,22,MEM,@,DET,W (+6),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-5,0
77,77,2010-01-27,hhahaha the Critics.. WHere Ya'll At?? LOL I Love my life man.. there was haters.. Oh now.. They GONE!!!,39,43,44,40.0,22,MEM,@,DET,W (+6),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-5,1
78,78,2010-01-27,i'm not gonna RESPOND to U ughhh!! U don't get it?? LOL Omg..,39,43,44,40.0,22,MEM,@,DET,W (+6),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-5,-1
79,79,2010-01-27,"#translation as a trend topic, funny as helll!! LOL i'm dying laughin readin these tweets.. smh.. I gotta get to bed..",39,43,44,40.0,22,MEM,@,DET,W (+6),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-5,1
80,80,2010-01-27,Goodnight WOrld..,39,43,44,40.0,22,MEM,@,DET,W (+6),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-5,0
81,81,2010-01-27,"RT ""nothin can stop a true a champion, There is always ups and down but at the end of the day he is back and shinning again"".. I hear that!!",39,43,44,40.0,22,MEM,@,DET,W (+6),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-5,-1
82,82,2010-01-27,"ok tonight i just decide imma go off on ya haters and critics, i been quiet for a minute.. i been doin alot of stuff all over the wolrld..",39,43,44,40.0,22,MEM,@,DET,W (+6),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-5,0
83,83,2010-01-27,LMAO it's funny when u tryin to get some1's attention and they don't even care about u.. if u hate that i don't say nothin back unfollow me,39,43,44,40.0,22,MEM,@,DET,W (+6),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-5,1
84,84,2010-01-27,RT #uknowuagroupie when u hate on someone just to see if they gonna respond.. LOL and oh none of them did..,39,43,44,40.0,22,MEM,@,DET,W (+6),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-5,-1
85,85,2010-01-29,Wats good World???,40,44,45,41.0,22,MEM,@,SAS,L (-7),0,12,0,3,0.0,0,0,,3,4,0.75,1,3,4,0,0,1,0,2,3,2.0,-7,1
86,86,2010-01-29,"Good W tonight, Now heading to San Antonio.. #pissedoff",40,44,45,41.0,22,MEM,@,SAS,L (-7),0,12,0,3,0.0,0,0,,3,4,0.75,1,3,4,0,0,1,0,2,3,2.0,-7,1
87,87,2010-02-01,Good Sunday!!!,42,46,47,43.0,22,MEM,,LAL,W (+2),0,13,1,1,1.0,0,0,,0,0,,2,3,5,0,0,0,2,3,2,0.8,-1,1
88,88,2010-02-01,Watchin The Grammy's!!!!!,42,46,47,43.0,22,MEM,,LAL,W (+2),0,13,1,1,1.0,0,0,,0,0,,2,3,5,0,0,0,2,3,2,0.8,-1,0
89,89,2010-02-06,"(Late) On this day, Feb. 4 2004, My Dad Passed Away Around This Time.... Its Been 6 Years Now And We All Miss You. (R.I.P Dad)...",45,49,50,46.0,22,MEM,@,MIN,L (-7),0,5,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,2,0,-0.1,-3,0
90,90,2010-02-19,Wats Good Wonderful World..???,48,53,54,49.0,23,MEM,,MIA,L (-13),0,7,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,2,0,1,2,2.3,5,1
91,91,2010-03-16,"""Adversity reveals ur true CHARACTER""",53,67,68,54.0,23,MEM,,CHI,W (+7),1,28,4,6,0.667,0,0,,2,5,0.4,3,6,9,1,0,2,2,3,10,9.0,21,1
92,92,2010-03-16,Adversity Reveals Characters..,53,67,68,54.0,23,MEM,,CHI,W (+7),1,28,4,6,0.667,0,0,,2,5,0.4,3,6,9,1,0,2,2,3,10,9.0,21,0
93,93,2010-03-20,Great Weight Training+ Great practice + Good Lunch from @wingsfactory = #Win,55,69,70,56.0,23,MEM,,GSW,W (+16),1,12,2,4,0.5,0,0,,0,1,0.0,3,3,6,1,1,1,0,5,4,5.0,10,1
94,94,2010-03-20,#Nowplaying d[-_-]b Revolver- Lil Wayne feat. Shanell,55,69,70,56.0,23,MEM,,GSW,W (+16),1,12,2,4,0.5,0,0,,0,1,0.0,3,3,6,1,1,1,0,5,4,5.0,10,1
95,95,2010-03-20,http://yfrog.com/13932tpj oh and I had great time visiting Perea Pre-School #greatkids,55,69,70,56.0,23,MEM,,GSW,W (+16),1,12,2,4,0.5,0,0,,0,1,0.0,3,3,6,1,1,1,0,5,4,5.0,10,1
96,96,2010-03-20,"Now.. F'n around with #waterguns, watchin #MarchMadness.. Leh' Go!! #thisisjustthelife",55,69,70,56.0,23,MEM,,GSW,W (+16),1,12,2,4,0.5,0,0,,0,1,0.0,3,3,6,1,1,1,0,5,4,5.0,10,0
97,97,2010-03-22,Chillin with MySista!!!,56,70,71,57.0,23,MEM,@,SAC,W (+17),1,30,4,5,0.8,0,0,,2,5,0.4,1,6,7,0,1,3,3,4,10,7.9,2,0
98,98,2010-03-22,Gettin food with my sister B4 She leave tomorro back to the #eastcoast ..  http://yfrog.com/5vcbvj,56,70,71,57.0,23,MEM,@,SAC,W (+17),1,30,4,5,0.8,0,0,,2,5,0.4,1,6,7,0,1,3,3,4,10,7.9,2,1
99,99,2010-03-24,Also we had a great win tonight (via @rudygay22)&lt;&lt; My Foot.. Oh My Toes.. Lmao hahaha (pause if needed),57,71,72,58.0,23,MEM,@,GSW,L (-18),1,15,1,1,1.0,0,0,,2,4,0.5,1,2,3,1,0,3,1,5,4,4.0,-1,1
100,100,2010-03-24,"Just left practice not too long ago!! Good run.. Now I gotta rest up., and then dinner somewhere.. Leh' Go!!",57,71,72,58.0,23,MEM,@,GSW,L (-18),1,15,1,1,1.0,0,0,,2,4,0.5,1,2,3,1,0,3,1,5,4,4.0,-1,1
101,101,2010-03-24,Plus I dropped my phone.. So all the text messages were erased if u wanna text me back again u can do it... Lol,57,71,72,58.0,23,MEM,@,GSW,L (-18),1,15,1,1,1.0,0,0,,2,4,0.5,1,2,3,1,0,3,1,5,4,4.0,-1,-1
102,102,2010-03-24,Leh' Gooooo..,57,71,72,58.0,23,MEM,@,GSW,L (-18),1,15,1,1,1.0,0,0,,2,4,0.5,1,2,3,1,0,3,1,5,4,4.0,-1,0
103,103,2010-03-31,Hello World.. Wats Good??,59,73,74,60.0,23,MEM,,DAL,L (-4),0,21,1,3,0.333,0,0,,0,0,,0,4,4,0,0,3,2,4,2,0.0,-12,1
104,104,2010-04-02,"""To live for urself is to live selfishly, but to live for others is to live in Divinity"" - Unknown",60,74,75,61.0,23,MEM,,NOH,W (+11),1,27,0,2,0.0,0,0,,3,4,0.75,4,7,11,1,1,1,2,1,3,6.1,0,0
105,105,2010-04-02,Goodmornin World!!! Beautiful day outside.. Let's be productive. @akbatm183 on his way.. Oh & @amaniwear @djrichboy both on the way.. #WIN,60,74,75,61.0,23,MEM,,NOH,W (+11),1,27,0,2,0.0,0,0,,3,4,0.75,4,7,11,1,1,1,2,1,3,6.1,0,1
106,106,2010-04-04,This is crazy. I remember this day a year ago. Detroit. Final Four. (via @Ash_Combs)&lt;&lt; Omigod.. Me Too!!!,61,75,76,62.0,23,MEM,@,ORL,L (-15),1,20,0,1,0.0,0,0,,0,0,,1,4,5,0,0,3,1,4,0,0.7,-11,0
107,107,2010-04-04,GoodAfternoon....,61,75,76,62.0,23,MEM,@,ORL,L (-15),1,20,0,1,0.0,0,0,,0,0,,1,4,5,0,0,3,1,4,0,0.7,-11,0
108,108,2010-04-04,"Good Win Tonight, My Guys Played Great!! #Grizzlife @AkbarTM183, @AmaniWear, @DullyBoy @DjRichMaka, @RasheedTheProof, Lehhh' GO!!!",61,75,76,62.0,23,MEM,@,ORL,L (-15),1,20,0,1,0.0,0,0,,0,0,,1,4,5,0,0,3,1,4,0,0.7,-11,1
109,109,2010-04-04,Final Four Game...,61,75,76,62.0,23,MEM,@,ORL,L (-15),1,20,0,1,0.0,0,0,,0,0,,1,4,5,0,0,3,1,4,0,0.7,-11,0
110,110,2010-04-07,RT @AkbarTM183  TALKIN TO MUM ON THE PHONE IS THE BEST THING ALIVE&gt;&gt;&gt; LUV YOU MOM..,63,77,78,64.0,23,MEM,@,DAL,L (-26),1,30,4,4,1.0,0,0,,1,2,0.5,4,3,7,1,0,1,0,2,9,11.7,4,0
