,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
11,11,2014-04-16,“@ImOnDEE_Grind: @NickSwagyPYoung how many rings you want?” Let me get that first 1 and go from there,63,81,82,64.0,28,LAL,@,SAS,W (+13),0,30,6,12,0.5,2,5,0.4,2,3,0.667,0,6,6,2,1,0,0,2,16,13.0,3,1
12,12,2014-04-16,The home team @jrfarmar @KButter5 marshonbrooks paugasol stephennash @jmeeks20 ryankelly34… http://t.co/bvjbKkrIbK,63,81,82,64.0,28,LAL,@,SAS,W (+13),0,30,6,12,0.5,2,5,0.4,2,3,0.667,0,6,6,2,1,0,0,2,16,13.0,3,0
13,13,2014-04-16,Y'all ready for a lil 20 min Q&amp;A,63,81,82,64.0,28,LAL,@,SAS,W (+13),0,30,6,12,0.5,2,5,0.4,2,3,0.667,0,6,6,2,1,0,0,2,16,13.0,3,0
14,14,2014-04-16,“@tylermichels13: @NickSwagyPYoung any big plans for u after the season?” Just chillin and swaggin,63,81,82,64.0,28,LAL,@,SAS,W (+13),0,30,6,12,0.5,2,5,0.4,2,3,0.667,0,6,6,2,1,0,0,2,16,13.0,3,-1
15,15,2014-11-21,LakerGang @j3clarkson eddavis32 .. Good win tonight http://t.co/2y28mGsXI8,66,84,13,3.0,29,LAL,@,DAL,L (-34),0,19,2,7,0.286,1,3,0.333,0,0,,0,0,0,2,0,1,0,3,5,1.8,-22,1
16,16,2014-11-21,Theraful #WestSide http://t.co/xtiPm3elht,66,84,13,3.0,29,LAL,@,DAL,L (-34),0,19,2,7,0.286,1,3,0.333,0,0,,0,0,0,2,0,1,0,3,5,1.8,-22,0
17,17,2014-11-26,I know I'm late but that's just crazy,68,86,15,5.0,29,LAL,,MEM,L (-6),0,27,4,14,0.286,2,5,0.4,3,3,1.0,0,1,1,1,0,2,0,2,13,6.4,-7,0
18,18,2014-11-26,No more peace,68,86,15,5.0,29,LAL,,MEM,L (-6),0,27,4,14,0.286,2,5,0.4,3,3,1.0,0,1,1,1,0,2,0,2,13,6.4,-7,0
19,19,2014-11-26,Congrats to my boo thang thenewclassic on winning last night I'm proud of you girl!!! But you can see… http://t.co/RN6itqJGTu,68,86,15,5.0,29,LAL,,MEM,L (-6),0,27,4,14,0.286,2,5,0.4,3,3,1.0,0,1,1,1,0,2,0,2,13,6.4,-7,1
20,20,2014-11-26,Wrong is wrong #NoMorePeace we can only let these shooting go on for so long,68,86,15,5.0,29,LAL,,MEM,L (-6),0,27,4,14,0.286,2,5,0.4,3,3,1.0,0,1,1,1,0,2,0,2,13,6.4,-7,0
21,21,2014-12-02,Young Mike Jackson #GreatWin http://t.co/moF5SstdzB,71,89,18,8.0,29,LAL,@,DET,W (+10),0,21,5,13,0.385,3,6,0.5,6,7,0.857,0,1,1,0,0,1,0,0,19,12.5,-2,0
22,22,2014-12-02,Make sure you get the most swag officialeastbay mag ever!!!!! ...... ...  #DreamsComeTrue #Bless #NikeFam http://t.co/Gp66nb4C8L,71,89,18,8.0,29,LAL,@,DET,W (+10),0,21,5,13,0.385,3,6,0.5,6,7,0.857,0,1,1,0,0,1,0,0,19,12.5,-2,1
23,23,2014-12-05,Yall got iPhone's but that's point I'm tryna make,73,91,20,10.0,29,LAL,@,BOS,L (-17),0,22,5,14,0.357,1,3,0.333,5,6,0.833,0,3,3,1,0,0,0,2,16,8.6,-1,-1
24,24,2014-12-05,Wrong is wrong that's all I'm saying,73,91,20,10.0,29,LAL,@,BOS,L (-17),0,22,5,14,0.357,1,3,0.333,5,6,0.833,0,3,3,1,0,0,0,2,16,8.6,-1,-1
25,25,2014-12-05,"You can still be cool and get good grades, me personally I was the opposite swag out and dropping out, my grades were all bad.",73,91,20,10.0,29,LAL,@,BOS,L (-17),0,22,5,14,0.357,1,3,0.333,5,6,0.833,0,3,3,1,0,0,0,2,16,8.6,-1,1
26,26,2014-12-05,And I'm far from the honor row students. All I'm saying is stay in school hit them books do whatever it takes to reach your blessings.,73,91,20,10.0,29,LAL,@,BOS,L (-17),0,22,5,14,0.357,1,3,0.333,5,6,0.833,0,3,3,1,0,0,0,2,16,8.6,-1,0
27,27,2014-12-05,Do the ground work first .....,73,91,20,10.0,29,LAL,@,BOS,L (-17),0,22,5,14,0.357,1,3,0.333,5,6,0.833,0,3,3,1,0,0,0,2,16,8.6,-1,0
28,28,2014-12-05,Young Mike Jackson #SwagKingCold http://t.co/vlciJuyqej,73,91,20,10.0,29,LAL,@,BOS,L (-17),0,22,5,14,0.357,1,3,0.333,5,6,0.833,0,3,3,1,0,0,0,2,16,8.6,-1,0
29,29,2014-12-05,I spent so much time on tryna be cool that I almost miss out on my blessings but that's what happens growing up in my neighborhood,73,91,20,10.0,29,LAL,@,BOS,L (-17),0,22,5,14,0.357,1,3,0.333,5,6,0.833,0,3,3,1,0,0,0,2,16,8.6,-1,1
30,30,2014-12-05,Because now I'm top 5 coolest dude in the world lol,73,91,20,10.0,29,LAL,@,BOS,L (-17),0,22,5,14,0.357,1,3,0.333,5,6,0.833,0,3,3,1,0,0,0,2,16,8.6,-1,0
31,31,2014-12-05,BeanTown chillin with my young Savage @jclark5on http://t.co/XsP8GKXBqs,73,91,20,10.0,29,LAL,@,BOS,L (-17),0,22,5,14,0.357,1,3,0.333,5,6,0.833,0,3,3,1,0,0,0,2,16,8.6,-1,0
32,32,2014-12-05,Me and my homies all fresh but all Failing every class.. Remember I didn't start hooping to my Junior yr of high school if you no my story,73,91,20,10.0,29,LAL,@,BOS,L (-17),0,22,5,14,0.357,1,3,0.333,5,6,0.833,0,3,3,1,0,0,0,2,16,8.6,-1,0
33,33,2014-12-05,I wanted to be cool first because cool get you respect and the girls ..( these Jordan's right here Imma killing at school tomorrow),73,91,20,10.0,29,LAL,@,BOS,L (-17),0,22,5,14,0.357,1,3,0.333,5,6,0.833,0,3,3,1,0,0,0,2,16,8.6,-1,1
34,34,2014-12-05,"I'm so tired of hearing not all cops are bad cops.. Yea it may be some what true, but to say that in times like this is being a coward",73,91,20,10.0,29,LAL,@,BOS,L (-17),0,22,5,14,0.357,1,3,0.333,5,6,0.833,0,3,3,1,0,0,0,2,16,8.6,-1,-1
35,35,2014-12-05,"Because I no personally it a big diff from them knocking on swaggy door now, then them knocking on my door when I was growing up in west LA",73,91,20,10.0,29,LAL,@,BOS,L (-17),0,22,5,14,0.357,1,3,0.333,5,6,0.833,0,3,3,1,0,0,0,2,16,8.6,-1,0
36,36,2014-12-12,Wcw http://t.co/SNJ6QGm00A,76,94,23,13.0,29,LAL,@,SAS,W (+2),0,32,9,14,0.643,6,9,0.667,5,5,1.0,0,1,1,1,0,0,1,1,29,22.4,5,0
37,37,2014-12-12,#prayersforpayton,76,94,23,13.0,29,LAL,@,SAS,W (+2),0,32,9,14,0.643,6,9,0.667,5,5,1.0,0,1,1,1,0,0,1,1,29,22.4,5,0
38,38,2014-12-14,We out here @dreadheadjizzle http://t.co/RbxUG4xT0f,77,95,24,14.0,29,LAL,@,MIN,W (+6),0,24,2,9,0.222,1,3,0.333,2,2,1.0,1,0,1,0,2,0,0,2,7,3.4,2,0
39,39,2014-12-14,Great win tonight... Young Mike Jackson http://t.co/Gwsnq0BRfs,77,95,24,14.0,29,LAL,@,MIN,W (+6),0,24,2,9,0.222,1,3,0.333,2,2,1.0,1,0,1,0,2,0,0,2,7,3.4,2,0
40,40,2014-12-14,.... #SwagKingCold http://t.co/AnZGyMENmU,77,95,24,14.0,29,LAL,@,MIN,W (+6),0,24,2,9,0.222,1,3,0.333,2,2,1.0,1,0,1,0,2,0,0,2,7,3.4,2,0
41,41,2014-12-23,Feeling like Westside connection lol http://t.co/563cTP8fLP,81,99,28,18.0,29,LAL,,GSW,W (+10),0,30,5,13,0.385,2,6,0.333,3,3,1.0,1,4,5,1,1,1,1,3,15,10.0,2,-1
42,42,2014-12-23,My boo so dope!!!!! thenewclassic thanks for the Christmas gift #LoveYou You Go Girl!!!! WestSide http://t.co/h5z3e5hsct,81,99,28,18.0,29,LAL,,GSW,W (+10),0,30,5,13,0.385,2,6,0.333,3,3,1.0,1,4,5,1,1,1,1,3,15,10.0,2,1
43,43,2014-12-25,IDM in @EASPORTSNBA  lol… #Swaggy #NBALIVE #ad http://t.co/nSuKglOAyK http://t.co/5eziBlD7yl,82,100,29,19.0,29,LAL,@,CHI,L (-20),0,17,1,6,0.167,1,3,0.333,0,0,,0,1,1,2,0,0,1,2,3,-0.9,-14,0
44,44,2014-12-25,Great Team Win Tonight #SwagNation #CaptainAmericaSwag http://t.co/43zJIewxVk,82,100,29,19.0,29,LAL,@,CHI,L (-20),0,17,1,6,0.167,1,3,0.333,0,0,,0,1,1,2,0,0,1,2,3,-0.9,-14,0
45,45,2014-12-25,IG messing ppl heads up,82,100,29,19.0,29,LAL,@,CHI,L (-20),0,17,1,6,0.167,1,3,0.333,0,0,,0,1,1,2,0,0,1,2,3,-0.9,-14,0
46,46,2014-12-26,Merry Christmas http://t.co/AZSoxpbPOM,83,101,30,20.0,29,LAL,@,DAL,L (-4),0,29,5,16,0.313,5,8,0.625,0,0,,0,5,5,2,1,0,3,1,15,6.3,6,0
47,47,2014-12-26,Merry Christmas... Missin my lil man look like he having a good time lol ... Ho Ho Ho!!! http://t.co/tL5mnPEhC8,83,101,30,20.0,29,LAL,@,DAL,L (-4),0,29,5,16,0.313,5,8,0.625,0,0,,0,5,5,2,1,0,3,1,15,6.3,6,1
48,48,2015-01-02,Hair getting longer for 2015 http://t.co/Sch0Vg1QyJ,86,104,33,23.0,29,LAL,,MEM,L (-3),0,24,5,10,0.5,1,3,0.333,3,4,0.75,0,1,1,2,1,1,0,2,14,11.2,-3,0
49,49,2015-01-02,NYE http://t.co/IyAz6EsAco,86,104,33,23.0,29,LAL,,MEM,L (-3),0,24,5,10,0.5,1,3,0.333,3,4,0.75,0,1,1,2,1,1,0,2,14,11.2,-3,0
50,50,2015-01-02,Well 2014 you got about 2 hr 24 min then it's over for you http://t.co/Q6olzts9cm,86,104,33,23.0,29,LAL,,MEM,L (-3),0,24,5,10,0.5,1,3,0.333,3,4,0.75,0,1,1,2,1,1,0,2,14,11.2,-3,0
51,51,2015-01-02,They hate us cuz they hate us 2015 http://t.co/gozAtfTEyJ,86,104,33,23.0,29,LAL,,MEM,L (-3),0,24,5,10,0.5,1,3,0.333,3,4,0.75,0,1,1,2,1,1,0,2,14,11.2,-3,-1
52,52,2015-01-02,When the hate Dnt work they start telling lies http://t.co/i7dvddHc02,86,104,33,23.0,29,LAL,,MEM,L (-3),0,24,5,10,0.5,1,3,0.333,3,4,0.75,0,1,1,2,1,1,0,2,14,11.2,-3,-1
53,53,2015-01-02,Bringing in the new year with My big bro firstclassmahoney http://t.co/X7icnVq0lI,86,104,33,23.0,29,LAL,,MEM,L (-3),0,24,5,10,0.5,1,3,0.333,3,4,0.75,0,1,1,2,1,1,0,2,14,11.2,-3,0
54,54,2015-01-02,Hair Gettin longer http://t.co/hEFHGP0fC0,86,104,33,23.0,29,LAL,,MEM,L (-3),0,24,5,10,0.5,1,3,0.333,3,4,0.75,0,1,1,2,1,1,0,2,14,11.2,-3,0
55,55,2015-01-04,Teaching lil man the swag feet cross pimp stances.... Lol  I love this boy #Lakes http://t.co/c00bUg0PKm,87,105,34,24.0,29,LAL,,IND,W (+1),0,28,4,12,0.333,2,5,0.4,12,12,1.0,0,3,3,1,1,0,1,2,22,16.0,7,1
56,56,2015-01-05,#RIPStuartScott aye true inspiration http://t.co/kidPzEAq5J,88,106,35,25.0,29,LAL,@,POR,L (-4),0,27,3,13,0.231,1,4,0.25,4,4,1.0,0,2,2,2,1,0,2,2,11,3.3,-8,0
57,57,2015-01-11,My Mood!!!! http://t.co/JXddzE9QTc,91,109,38,28.0,29,LAL,,POR,L (-12),0,18,3,11,0.273,1,8,0.125,2,2,1.0,0,2,2,0,0,0,0,3,9,1.9,4,-1
58,58,2015-01-16,Unlock the Swag ... I'm back baby #SorryIWasTripping .. (Go Check) @sinow http://t.co/miVR5GkXWi,94,112,41,31.0,29,LAL,@,UTA,L (-9),0,25,4,9,0.444,2,4,0.5,13,13,1.0,2,0,2,0,0,0,0,0,23,19.7,4,1
59,59,2015-02-06,(Dog and the Moon) album coming soon lol http://t.co/sn9N7t96he,100,121,50,37.0,29,LAL,@,ORL,L (-6),0,16,0,6,0.0,0,3,0.0,0,0,,0,1,1,3,0,0,0,1,0,-2.2,1,0
60,60,2015-02-06,Making the ban (Dogs of the Moon) @dreadheadjizzle @jclark5on jlin7 eddavis32 and Wayne http://t.co/beW8ZVzRLT,100,121,50,37.0,29,LAL,@,ORL,L (-6),0,16,0,6,0.0,0,3,0.0,0,0,,0,1,1,3,0,0,0,1,0,-2.2,1,-1
61,61,2015-02-06,Panda Express I cAn be yall new spokesman... Holla at me (Dogs of the Moon) http://t.co/tzGkQQlV9L,100,121,50,37.0,29,LAL,@,ORL,L (-6),0,16,0,6,0.0,0,3,0.0,0,0,,0,1,1,3,0,0,0,1,0,-2.2,1,0
62,62,2015-02-11,Just eat my Fortune cookie #GodFirst #KeepSwaGGin http://t.co/dmze5z86Cj,103,124,53,40.0,29,LAL,@,POR,L (-16),0,14,4,12,0.333,0,4,0.0,1,1,1.0,1,1,2,0,0,0,1,2,9,1.4,-8,0
63,63,2015-02-11,Awww I just walk in the house and look what my boo did b4 she left ... Lol imma a softly .. You go… http://t.co/Os7F9hFEba,103,124,53,40.0,29,LAL,@,POR,L (-16),0,14,4,12,0.333,0,4,0.0,1,1,1.0,1,1,2,0,0,0,1,2,9,1.4,-8,-1
64,64,2015-10-28,Halloween party  #godgift 😂😂👀 https://t.co/8h0nBNyrB1,106,127,1,1.0,30,LAL,,MIN,L (-1),0,19,5,8,0.625,4,7,0.571,0,0,,0,2,2,0,0,0,0,3,14,9.8,5,0
65,65,2015-10-28,Swaggy P's Halloween costume can only be pulled off by Swaggy P https://t.co/2X9VuerkFx,106,127,1,1.0,30,LAL,,MIN,L (-1),0,19,5,8,0.625,4,7,0.571,0,0,,0,2,2,0,0,0,0,3,14,9.8,5,0
66,66,2015-11-01,Lol thought this was funny https://t.co/8tKyfZZutz,108,129,3,3.0,30,LAL,,DAL,L (-10),0,19,2,5,0.4,2,4,0.5,2,2,1.0,0,0,0,0,0,1,1,2,8,4.2,-11,0
67,67,2015-11-06,Ducktail Gone ... #JustMakeItNiceAndNeat #ComingToAmerica #WeNerdsSometimes😅 https://t.co/TDDcAkwL2T,110,131,5,5.0,30,LAL,@,BRK,W (+6),0,16,3,9,0.333,2,5,0.4,2,2,1.0,0,1,1,0,0,1,0,1,10,5.5,6,-1
68,68,2015-11-08,We out here https://t.co/BOCNQdvnoe,111,132,6,6.0,30,LAL,@,NYK,L (-4),0,19,4,10,0.4,2,5,0.4,0,0,,0,0,0,0,0,0,0,0,10,4.6,5,0
69,69,2015-11-08,NY Talk To Me #NYInNY https://t.co/mlXuVljc0Y,111,132,6,6.0,30,LAL,@,NYK,L (-4),0,19,4,10,0.4,2,5,0.4,0,0,,0,0,0,0,0,0,0,0,10,4.6,5,0
70,70,2015-11-08,Today in practice https://t.co/tKpRqnt7Jh,111,132,6,6.0,30,LAL,@,NYK,L (-4),0,19,4,10,0.4,2,5,0.4,0,0,,0,0,0,0,0,0,0,0,10,4.6,5,0
71,71,2015-11-15,#prayersforparis https://t.co/HmwDQFBZmR,115,136,10,10.0,30,LAL,,DET,W (+12),0,26,4,6,0.667,2,2,1.0,3,3,1.0,0,2,2,0,1,0,1,1,13,10.6,20,0
72,72,2015-11-15,Walk in lil toons like I own the place #SwagJr https://t.co/KR88CAYaJE,115,136,10,10.0,30,LAL,,DET,W (+12),0,26,4,6,0.667,2,2,1.0,3,3,1.0,0,2,2,0,1,0,1,1,13,10.6,20,0
73,73,2015-11-15,Just the 2 of us  #sixflagsday https://t.co/zAiG4kDdXd,115,136,10,10.0,30,LAL,,DET,W (+12),0,26,4,6,0.667,2,2,1.0,3,3,1.0,0,2,2,0,1,0,1,1,13,10.6,20,0
74,74,2015-11-16,Y'all think that's true?,116,137,11,11.0,30,LAL,@,PHO,L (-19),0,25,4,9,0.444,1,5,0.2,2,2,1.0,0,3,3,0,0,0,2,2,11,4.4,-15,1
75,75,2015-11-16,Y'all seen that Murder Rap: who kill Tupac &amp; Biggie,116,137,11,11.0,30,LAL,@,PHO,L (-19),0,25,4,9,0.444,1,5,0.2,2,2,1.0,0,3,3,0,0,0,2,2,11,4.4,-15,0
76,76,2015-11-20,#shiningalightconcert https://t.co/0cjNxBc9gH,117,138,12,12.0,30,LAL,,TOR,L (-11),0,14,3,6,0.5,2,3,0.667,0,0,,0,0,0,0,1,0,1,1,8,4.6,-20,0
77,77,2015-11-20,Hakeem didn't win that battle rap 😂😂😂😂😂,117,138,12,12.0,30,LAL,,TOR,L (-11),0,14,3,6,0.5,2,3,0.667,0,0,,0,0,0,0,1,0,1,1,8,4.6,-20,1
78,78,2015-11-20,Shining A Light Concert https://t.co/o18bswRRnr,117,138,12,12.0,30,LAL,,TOR,L (-11),0,14,3,6,0.5,2,3,0.667,0,0,,0,0,0,0,1,0,1,1,8,4.6,-20,0
79,79,2015-11-24,This fat mutha @bigmeat2000 said ppl eat thanksgiving dinner 2 I say 5 or 6,119,140,14,14.0,30,LAL,@,GSW,L (-34),0,23,3,10,0.3,1,6,0.167,0,0,,0,1,1,1,0,0,0,1,7,1.8,-14,0
80,80,2015-11-24,Yo @JClark5on check out the new @IdrisElba spot for #RainbowSix.https://t.co/IYLnllRIae #ad,119,140,14,14.0,30,LAL,@,GSW,L (-34),0,23,3,10,0.3,1,6,0.167,0,0,,0,1,1,1,0,0,0,1,7,1.8,-14,0
81,81,2015-11-28,Usc Hoops is back baby turn up!!!! ✌🏾️✌🏾✌🏾✌🏾✌🏾,120,141,15,15.0,30,LAL,@,POR,L (-12),0,15,2,7,0.286,2,6,0.333,0,0,,0,1,1,0,1,0,0,1,6,2.8,-15,1
82,82,2015-11-28,Bears Nation ... Killed them packers tonight,120,141,15,15.0,30,LAL,@,POR,L (-12),0,15,2,7,0.286,2,6,0.333,0,0,,0,1,1,0,1,0,0,1,6,2.8,-15,-1
83,83,2015-11-28,@NickSwagyPYoung this reminded me of you https://t.co/A5iAVqllxg,120,141,15,15.0,30,LAL,@,POR,L (-12),0,15,2,7,0.286,2,6,0.333,0,0,,0,1,1,0,1,0,0,1,6,2.8,-15,0
84,84,2015-11-29,Walking into the house on Thanksgiving https://t.co/KRijyZifaW,121,142,16,16.0,30,LAL,,IND,L (-4),0,28,8,17,0.471,6,14,0.429,0,2,0.0,1,1,2,1,0,0,0,4,22,12.6,6,0
85,85,2015-12-06,Mid•dle Ground https://t.co/T2SBrCrHcg,123,146,20,18.0,30,LAL,@,DET,L (-20),0,7,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.9,-5,0
86,86,2015-12-11,Mood : #SwaggyPGottaDoHisThang https://t.co/OYiI5KFglm,125,149,23,20.0,30,LAL,@,SAS,L (-22),0,19,2,6,0.333,1,3,0.333,1,1,1.0,0,0,0,0,0,0,0,1,6,2.2,-4,0
87,87,2015-12-11,How I be talking to myself 😂😂😂😂😂😂 https://t.co/vlNc8KWVRZ,125,149,23,20.0,30,LAL,@,SAS,L (-22),0,19,2,6,0.333,1,3,0.333,1,1,1.0,0,0,0,0,0,0,0,1,6,2.2,-4,-1
88,88,2015-12-17,Mood:::: 👌🏾🔥💣 https://t.co/kWAQYNOcNy,128,152,26,23.0,30,LAL,,HOU,L (-20),0,16,1,4,0.25,0,3,0.0,0,0,,0,1,1,0,0,0,1,1,2,-1.5,4,0
89,89,2015-12-17,Team Swag taking ovaaaaaaaaaaaa! https://t.co/pmEqqWWTum,128,152,26,23.0,30,LAL,,HOU,L (-20),0,16,1,4,0.25,0,3,0.0,0,0,,0,1,1,0,0,0,1,1,2,-1.5,4,-1
90,90,2015-12-17,God bless https://t.co/DFapBWAkWj,128,152,26,23.0,30,LAL,,HOU,L (-20),0,16,1,4,0.25,0,3,0.0,0,0,,0,1,1,0,0,0,1,1,2,-1.5,4,0
91,91,2015-12-17,👌🏾 https://t.co/i9bsVZkAYy,128,152,26,23.0,30,LAL,,HOU,L (-20),0,16,1,4,0.25,0,3,0.0,0,0,,0,1,1,0,0,0,1,1,2,-1.5,4,0
92,92,2015-12-22,"Some celebrities have a closet for all their #Sneakers, @NickSwagyPYoung has an entire house for his. #SuperInto TONIGHT 10:30/9:30c",130,154,28,25.0,30,LAL,@,DEN,W (+4),0,16,2,8,0.25,0,5,0.0,0,0,,0,0,0,0,0,0,0,0,4,-0.8,-8,1
93,93,2015-12-22,"I’m #SuperInto sneakers on @truTV TONIGHT 10:30/9:30C https://t.co/8MDTtFaEKT
 #swag https://t.co/PVdDCBGvga",130,154,28,25.0,30,LAL,@,DEN,W (+4),0,16,2,8,0.25,0,5,0.0,0,0,,0,0,0,0,0,0,0,0,4,-0.8,-8,0
94,94,2015-12-22,Let's go!!!  https://t.co/FdzGfx33gd,130,154,28,25.0,30,LAL,@,DEN,W (+4),0,16,2,8,0.25,0,5,0.0,0,0,,0,0,0,0,0,0,0,0,4,-0.8,-8,0
95,95,2015-12-25,Musta been on the good list this year my dog the shoe Keepa @bigmeat2000 thanks bro /// boyz https://t.co/stMRk845tg,131,156,30,26.0,30,LAL,,LAC,L (-10),0,22,0,5,0.0,0,4,0.0,0,0,,0,5,5,0,0,0,0,0,0,-2.0,7,1
96,96,2015-12-25,Santa must Love me ... Thanks @redvines  #ThatsLikeLeavingCandyAroundMe #sweettooth https://t.co/Yqv9e9lLbL,131,156,30,26.0,30,LAL,,LAC,L (-10),0,22,0,5,0.0,0,4,0.0,0,0,,0,5,5,0,0,0,0,0,0,-2.0,7,1
97,97,2015-12-28,No Limit Records https://t.co/125nLGkasv,133,158,32,28.0,30,LAL,@,CHO,L (-10),0,16,3,6,0.5,3,4,0.75,2,3,0.667,0,1,1,2,0,0,2,0,11,7.3,3,0
98,98,2015-12-30,😂😂😂😂😂😂😂😂😂😂😂😂 dogg did y'all hear that fall https://t.co/zyoLrage0s,134,159,33,29.0,30,LAL,@,BOS,W (+8),0,19,3,6,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,0,0,8,5.3,0,-1
99,99,2015-12-30,😂😂😂😂😂😂😂😂😂😂😂😂 dogg did y'all hear that fall .... You good big homie ... Hell nah you didn't just… https://t.co/zyoLrage0s,134,159,33,29.0,30,LAL,@,BOS,W (+8),0,19,3,6,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,0,0,8,5.3,0,0
100,100,2016-01-01,Damn that's cold .. They removing that star fast ... No more jello pudding in Hollywood https://t.co/7pQVzmgdJZ,135,160,34,30.0,30,LAL,,PHI,W (+9),0,26,3,11,0.273,2,7,0.286,0,0,,1,2,3,1,4,0,1,0,8,6.5,1,-1
101,101,2016-01-01,Only loss was to a very good Pump N Run Team!!! @NickSwagyPYoung @JrFarmar @ThryceBaylor @JaredDudley619 #pumpfam https://t.co/5oxN058IJh,135,160,34,30.0,30,LAL,,PHI,W (+9),0,26,3,11,0.273,2,7,0.286,0,0,,1,2,3,1,4,0,1,0,8,6.5,1,-1
102,102,2016-01-03,It's a jack in the box kinda day 🔥🔥 https://t.co/rdNOFbKWar,136,161,35,31.0,30,LAL,,PHO,W (+20),0,18,1,7,0.143,1,4,0.25,0,0,,0,1,1,0,0,0,0,1,3,-1.6,-2,0
103,103,2016-01-03,Runnin' up the budget /// https://t.co/TnL8GO3vKv,136,161,35,31.0,30,LAL,,PHO,W (+20),0,18,1,7,0.143,1,4,0.25,0,0,,0,1,1,0,0,0,0,1,3,-1.6,-2,0
104,104,2016-01-05,Swag out with @SHOsports champ boxing by hitting every event this year https://t.co/YcVNLbTbW6 https://t.co/GcTYIsNje3,137,162,36,32.0,30,LAL,,GSW,L (-21),0,15,0,6,0.0,0,3,0.0,1,3,0.333,0,3,3,1,1,0,3,1,1,-4.8,-10,0
105,105,2016-01-10,Buckets https://t.co/BLhieMfa3D,138,165,39,33.0,30,LAL,,UTA,L (-12),0,20,3,7,0.429,0,0,,0,0,,1,0,1,0,0,0,0,1,6,2.6,-11,0
106,106,2016-01-10,My lil man first game https://t.co/1o9XemTN6z,138,165,39,33.0,30,LAL,,UTA,L (-12),0,20,3,7,0.429,0,0,,0,0,,1,0,1,0,0,0,0,1,6,2.6,-11,0
107,107,2016-01-10,Proud dad https://t.co/5ic84uHG3c,138,165,39,33.0,30,LAL,,UTA,L (-12),0,20,3,7,0.429,0,0,,0,0,,1,0,1,0,0,0,0,1,6,2.6,-11,0
