,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
32,32,2013-01-28,#GameDay,8,16,44,12.0,19,MEM,@,PHI,W (+3),0,13,2,2,1.0,0,0,,2,3,0.667,0,2,2,1,1,0,2,2,6,4.5,-4,0
33,33,2013-01-28,Man. GOD bless Rondo. I tore my acl so I know what it's like. Speedy recovery fam.,8,16,44,12.0,19,MEM,@,PHI,W (+3),0,13,2,2,1.0,0,0,,2,3,0.667,0,2,2,1,1,0,2,2,6,4.5,-4,1
34,34,2013-01-28,"Stay ready , u don't have to get ready @aa000G9 http://t.co/cJeKwxJ3",8,16,44,12.0,19,MEM,@,PHI,W (+3),0,13,2,2,1.0,0,0,,2,3,0.667,0,2,2,1,1,0,2,2,6,4.5,-4,0
35,35,2013-01-28,#ThankGODForBlessingMeToSeeAnotherDay,8,16,44,12.0,19,MEM,@,PHI,W (+3),0,13,2,2,1.0,0,0,,2,3,0.667,0,2,2,1,1,0,2,2,6,4.5,-4,0
36,36,2013-01-28,Memphis fans = THE BEST. Love the environment and atmosphere.,8,16,44,12.0,19,MEM,@,PHI,W (+3),0,13,2,2,1.0,0,0,,2,3,0.667,0,2,2,1,1,0,2,2,6,4.5,-4,1
37,37,2013-01-28,"Stay ready, u do t have to get ready. aa000G9 http://t.co/zQ1h35EI",8,16,44,12.0,19,MEM,@,PHI,W (+3),0,13,2,2,1.0,0,0,,2,3,0.667,0,2,2,1,1,0,2,2,6,4.5,-4,0
38,38,2013-01-31,😳🙊. Lol“@_isolina: Just had a successful interview for U of Chicago Booth Business School Summer Program #NBA&amp;MBA”,9,17,45,13.0,19,MEM,@,OKC,L (-17),0,9,1,2,0.5,0,1,0.0,4,4,1.0,0,0,0,4,2,0,0,2,6,9.0,-4,1
39,39,2013-01-31,#ThankGODForBlessingMeToSeeAnotherDay,9,17,45,13.0,19,MEM,@,OKC,L (-17),0,9,1,2,0.5,0,1,0.0,4,4,1.0,0,0,0,4,2,0,0,2,6,9.0,-4,0
40,40,2013-01-31,Just had my lil one. How Cleveland? “@WayneElli22: @TWroten_LOE grindin Lil bro.. I see u!! How u living?”,9,17,45,13.0,19,MEM,@,OKC,L (-17),0,9,1,2,0.5,0,1,0.0,4,4,1.0,0,0,0,4,2,0,0,2,6,9.0,-4,0
41,41,2013-01-31,WoW. I'm speechless.,9,17,45,13.0,19,MEM,@,OKC,L (-17),0,9,1,2,0.5,0,1,0.0,4,4,1.0,0,0,0,4,2,0,0,2,6,9.0,-4,0
42,42,2013-02-06,👍“@_princessajj: @TWroten_LOE I'm goin to see him tomorrow 😊”,11,20,48,15.0,19,MEM,@,ATL,L (-11),0,9,2,5,0.4,1,2,0.5,0,0,,0,0,0,3,0,1,1,1,5,3.7,3,0
43,43,2013-02-06,Miss my son,11,20,48,15.0,19,MEM,@,ATL,L (-11),0,9,2,5,0.4,1,2,0.5,0,0,,0,0,0,3,0,1,1,1,5,3.7,3,-1
44,44,2013-02-10,RT @aa000G9: God Be the Glory !,12,22,50,16.0,19,MEM,,MIN,W (+17),0,11,2,4,0.5,0,1,0.0,3,4,0.75,0,0,0,3,0,0,0,2,7,5.9,-2,0
45,45,2013-02-10,#ThankYouGODForBlessingMeToSeeAnotherDay,12,22,50,16.0,19,MEM,,MIN,W (+17),0,11,2,4,0.5,0,1,0.0,3,4,0.75,0,0,0,3,0,0,0,2,7,5.9,-2,0
46,46,2013-02-19,Rest Easy Jerry Buss. Gone but not forgotten.,14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,0
47,47,2013-02-19,Lmao. RT @CHARLIECLIP#S: @TWroten_LOE bet! I'm coming thru &amp; if u don't score in the 1st half  I'm battling u at halftime nigga Lol,14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,0
48,48,2013-02-19,"Ross verse on ""Lord Knows"" was the best I've ever hear him spit. Smh. He snapped.",14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,0
49,49,2013-02-19,We play brooklyn on the 24th RT @CHARLIECLIPS: RT @TWroten_LOE: @CHARLIECLIPS ahaahahahahah. Yooooooooooo. (Lmao ... http://t.co/5jwpgiRr,14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,0
50,50,2013-02-19,Lmao. Wordddddddd. What's good fam. RT @qmillertime: @TWroten_LOE I'm playing on ur team then,14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,0
51,51,2013-02-19,"Yup. Holla at me. RT @23RAMZ23: @TWroten_LOE I gotta get at you about your new football league bro, sounds like you doing it right.",14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,0
52,52,2013-02-19,Heard the bro @TheRealTWill is to boston. That's a good look. Good luck fam.,14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,1
53,53,2013-02-19,"He said, ""I went and bought a yacht I'm talking carnival cruise"". Lmao.",14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,1
54,54,2013-02-19,Yea this league going to be crazy fam. RT @officials206: @TWroten_LOE I see the seatac sharks  &amp; puget sound lancers are coming too.,14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,0
55,55,2013-02-19,That's where I grew up fam RT @youngidris206: @TWroten_LOE why u gotta make a football league in the most ghettoest/dangerous part of town?,14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,0
56,56,2013-02-19,I'm starting my own league. I'm getting the best teams from each city. #TheBestOfTheBestLeague. RT @mrleefrazier: ... http://t.co/yYGjxXYG,14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,1
57,57,2013-02-19,Huh. What u mean? RT @mrleefrazier: @TWroten_LOE your team and my team will be new in the league we called emeraldcity seahawks,14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,0
58,58,2013-02-19,#CLEARLY. He's salty over a chick. Check her b4 anything lil man. Lol RT @Juanie_LOE: @Tucker_206 don't pay dude any mind he won't touch you,14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,1
59,59,2013-02-19,#ThankYouGODForBlessingMeToSeeAnotherDay,14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,0
60,60,2013-02-19,Yall in the CD league? RT @mrleefrazier: @TWroten_LOE oh I got ya yep I just started a new team we goin to be new this year!!!,14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,0
61,61,2013-02-19,What artist brings out the most people at a concert?,14,24,52,18.0,19,MEM,@,DET,W (+14),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-14,0
62,62,2013-02-20,#ThankGODForBlessingMeToSeeAnotherDay,15,25,53,19.0,19,MEM,@,TOR,W (+6),0,5,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,3.3,3,0
63,63,2013-02-20,"""I'm always trying to make other people happy when u need to work on making yourself happy first"" @TomOfficial_LOE. Real talk tho.",15,25,53,19.0,19,MEM,@,TOR,W (+6),0,5,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,3.3,3,-1
64,64,2013-02-20,RT @IM_NFA: Gerald Greens 1st dunk was bananas,15,25,53,19.0,19,MEM,@,TOR,W (+6),0,5,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,3.3,3,0
65,65,2013-02-20,I like the boy Problem. #WestCoastRapper.,15,25,53,19.0,19,MEM,@,TOR,W (+6),0,5,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,3.3,3,1
66,66,2013-02-20,RT @HStewart_4UW: I wanna make a Harlem shake video,15,25,53,19.0,19,MEM,@,TOR,W (+6),0,5,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,3.3,3,0
67,67,2013-02-20,RT @thefishnation: All Star Break is over and @memgrizz are ready to go. @TWroten_LOE sporting a new ... http://t.co/BOaec6Sg,15,25,53,19.0,19,MEM,@,TOR,W (+6),0,5,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,3.3,3,1
68,68,2013-02-22,Good job buddy. Lmao. RT @theKINGN8: i got 100 followers now!,16,26,54,20.0,19,MEM,,ORL,W (+6),0,6,0,0,,0,0,,0,2,0.0,0,0,0,1,0,0,1,2,0,-1.9,-3,1
69,69,2013-02-22,My son got swag already. Hahaahahaha. #HideYaDaughter. #YaHurddd,16,26,54,20.0,19,MEM,,ORL,W (+6),0,6,0,0,,0,0,,0,2,0.0,0,0,0,1,0,0,1,2,0,-1.9,-3,-1
70,70,2013-02-22,RT @CHILLCONROY: Great time to ask the man upstairs to forgive us for our sins. 2morrow is the beginning of the ... http://t.co/rB0dRvNmKQ,16,26,54,20.0,19,MEM,,ORL,W (+6),0,6,0,0,,0,0,,0,2,0.0,0,0,0,1,0,0,1,2,0,-1.9,-3,0
71,71,2013-02-22,Great Win. Now back to Memphis. Feels like I haven't been there is sooo long. #MissTheM,16,26,54,20.0,19,MEM,,ORL,W (+6),0,6,0,0,,0,0,,0,2,0.0,0,0,0,1,0,0,1,2,0,-1.9,-3,1
72,72,2013-02-22,Taking the bros to bennihannas tonight for dinner. They have never been b4.,16,26,54,20.0,19,MEM,,ORL,W (+6),0,6,0,0,,0,0,,0,2,0.0,0,0,0,1,0,0,1,2,0,-1.9,-3,0
73,73,2013-02-22,Timing and patience are so important in life.,16,26,54,20.0,19,MEM,,ORL,W (+6),0,6,0,0,,0,0,,0,2,0.0,0,0,0,1,0,0,1,2,0,-1.9,-3,1
74,74,2013-02-22,#ThankYouGODForBlessingMeToSeeAnotherDay,16,26,54,20.0,19,MEM,,ORL,W (+6),0,6,0,0,,0,0,,0,2,0.0,0,0,0,1,0,0,1,2,0,-1.9,-3,0
75,75,2013-02-22,Day off? What's that? Idk what that means. On my way to get it.,16,26,54,20.0,19,MEM,,ORL,W (+6),0,6,0,0,,0,0,,0,2,0.0,0,0,0,1,0,0,1,2,0,-1.9,-3,0
76,76,2013-03-03,Tough loss. Played hard. We will be just fine tho. #grizzNation,18,30,58,22.0,19,MEM,@,ORL,W (+26),0,17,3,6,0.5,2,3,0.667,0,0,,0,0,0,5,0,0,4,4,8,2.9,4,-1
77,77,2013-03-03,Orlando what up,18,30,58,22.0,19,MEM,@,ORL,W (+26),0,17,3,6,0.5,2,3,0.667,0,0,,0,0,0,5,0,0,4,4,8,2.9,4,0
78,78,2013-03-03,Garfield lost?,18,30,58,22.0,19,MEM,@,ORL,W (+26),0,17,3,6,0.5,2,3,0.667,0,0,,0,0,0,5,0,0,4,4,8,2.9,4,-1
79,79,2013-03-03,"Aaa/#o

9@",18,30,58,22.0,19,MEM,@,ORL,W (+26),0,17,3,6,0.5,2,3,0.667,0,0,,0,0,0,5,0,0,4,4,8,2.9,4,0
80,80,2013-03-03,Shoutout to my lil bro @oTrillMaine. Its time. This is where champions r made. Handle ur biz.,18,30,58,22.0,19,MEM,@,ORL,W (+26),0,17,3,6,0.5,2,3,0.667,0,0,,0,0,0,5,0,0,4,4,8,2.9,4,0
81,81,2013-03-03,#ThankYouGODForBlessingMeToSeeAnotherDay,18,30,58,22.0,19,MEM,@,ORL,W (+26),0,17,3,6,0.5,2,3,0.667,0,0,,0,0,0,5,0,0,4,4,8,2.9,4,0
82,82,2013-03-06,#ThankYouGODForBlessingMeToSeeAnotherDay,19,31,59,23.0,19,MEM,,POR,W (+6),0,14,3,5,0.6,0,1,0.0,0,0,,2,2,4,4,0,0,1,1,6,7.1,-3,0
83,83,2013-03-06,I'm online right now RT @mconley11: “@TWroten_LOE: Smh. RT @mconley11: About to get on this gears of war !” What you want the fifa action?,19,31,59,23.0,19,MEM,,POR,W (+6),0,14,3,5,0.6,0,1,0.0,0,0,,2,2,4,4,0,0,1,1,6,7.1,-3,0
84,84,2013-03-06,Smh. RT @mconley11: About to get on this gears of war !,19,31,59,23.0,19,MEM,,POR,W (+6),0,14,3,5,0.6,0,1,0.0,0,0,,2,2,4,4,0,0,1,1,6,7.1,-3,0
85,85,2013-03-06,Smh. RT @naturallyhailee: Our moms are over here talking about how bad we were @TWroten_LOE haha,19,31,59,23.0,19,MEM,,POR,W (+6),0,14,3,5,0.6,0,1,0.0,0,0,,2,2,4,4,0,0,1,1,6,7.1,-3,-1
86,86,2013-03-08,Cleveland wattuppp,20,32,60,24.0,19,MEM,@,CLE,W (+11),0,7,2,3,0.667,0,0,,1,1,1.0,1,0,1,1,1,0,1,0,5,5.1,0,0
87,87,2013-03-08,"Drake BLACKED OUT in this ""5am in Toronto"" smh. #BoutTime",20,32,60,24.0,19,MEM,@,CLE,W (+11),0,7,2,3,0.667,0,0,,1,1,1.0,1,0,1,1,1,0,1,0,5,5.1,0,0
88,88,2013-03-08,Hahahahaha just seen @JCrossover lob to blake. Smh best lob I've ever seen. Sheesshh.,20,32,60,24.0,19,MEM,@,CLE,W (+11),0,7,2,3,0.667,0,0,,1,1,1.0,1,0,1,1,1,0,1,0,5,5.1,0,1
89,89,2013-03-08,Great Team win. On to the next. #grizzNation,20,32,60,24.0,19,MEM,@,CLE,W (+11),0,7,2,3,0.667,0,0,,1,1,1.0,1,0,1,1,1,0,1,0,5,5.1,0,1
90,90,2013-03-08,#ThankYouGODForBlessingMeToSeeAnotherDay,20,32,60,24.0,19,MEM,@,CLE,W (+11),0,7,2,3,0.667,0,0,,1,1,1.0,1,0,1,1,1,0,1,0,5,5.1,0,0
91,91,2013-03-08,"RT @Babyyao23: ""@kicksonfire: What NBA players do you feel have the most underrated shoe game?""---@TWroten_LOE he had heat when he was at#UW",20,32,60,24.0,19,MEM,@,CLE,W (+11),0,7,2,3,0.667,0,0,,1,1,1.0,1,0,1,1,1,0,1,0,5,5.1,0,-1
92,92,2013-03-09,He's too funny. I remember when I took my visit RT @Rellish_LOE: Gorgui is the bro lol,21,33,61,25.0,19,MEM,,NOH,W (+11),0,7,1,5,0.2,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,-0.4,-9,1
93,93,2013-03-09,Just Woke up from a great nap. #Gamedayyyy,21,33,61,25.0,19,MEM,,NOH,W (+11),0,7,1,5,0.2,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,-0.4,-9,1
94,94,2013-03-09,#ThankYouGodForBlessingMeTooSeeAnotherDay,21,33,61,25.0,19,MEM,,NOH,W (+11),0,7,1,5,0.2,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,-0.4,-9,0
95,95,2013-03-12,RT @oTheRealBjBlake: S/o to @TWroten_LOE for giving back to seattle by having his own junior league team this is gone be crazy!,22,34,62,26.0,19,MEM,@,POR,W (+5),0,13,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,1,2,1,-0.5,7,0
96,96,2013-03-12,"My TEAM LOE football teams has 4 age groups.  6-7 = 89ers 8-9 = sweetpees 10-11. = juniors 12-13,14= seniors. (There will be try-outs). 🏈🏈🏈",22,34,62,26.0,19,MEM,@,POR,W (+5),0,13,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,1,2,1,-0.5,7,0
97,97,2013-03-12,Q&amp;A. Goooo,22,34,62,26.0,19,MEM,@,POR,W (+5),0,13,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,1,2,1,-0.5,7,0
98,98,2013-03-12,"Started my own football organization GIVE BACK to my city, community, and state. LOVE FOOTBALL.",22,34,62,26.0,19,MEM,@,POR,W (+5),0,13,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,1,2,1,-0.5,7,0
99,99,2013-03-12,RT @206Pacman: #Shoutout to @TWroten_LOE and this football team! We finna run it this year!,22,34,62,26.0,19,MEM,@,POR,W (+5),0,13,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,1,2,1,-0.5,7,0
100,100,2013-03-12,Game 1 down. Just 4-0 Dex. Pittman. In the quarter finals. Mike vs Q up next. Marc just bet DA http://t.co/uR4XrCPBWn,22,34,62,26.0,19,MEM,@,POR,W (+5),0,13,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,1,2,1,-0.5,7,1
101,101,2013-03-12,Getting big. RT @23RAMZ23: @TWroten_LOE How’s Lil man been Tone?,22,34,62,26.0,19,MEM,@,POR,W (+5),0,13,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,1,2,1,-0.5,7,-1
102,102,2013-03-12,#ThankYouGODForBlessingMeToSeeAnotherDay,22,34,62,26.0,19,MEM,@,POR,W (+5),0,13,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,1,2,1,-0.5,7,0
103,103,2013-03-12,Portland watupppp. Man it feels so good to be back in the NorthWest. There is nothing like it,22,34,62,26.0,19,MEM,@,POR,W (+5),0,13,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,1,2,1,-0.5,7,1
104,104,2013-03-12,"RT @C00LHANDS: Pretty sure I saw my fav UW alum, and current Memphis Griz @TWroten_LOE in @NikePortland 2day. ... http://t.co/mWSOJsZVNF",22,34,62,26.0,19,MEM,@,POR,W (+5),0,13,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,1,2,1,-0.5,7,0
105,105,2013-03-13,RT @23RAMZ23: Football is a big deal.,23,35,63,27.0,19,MEM,@,LAC,W (+11),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,4,0,-3.6,2,-1
106,106,2013-03-13,#ThankYouGODForBlessingMeToSeeAnotherDay,23,35,63,27.0,19,MEM,@,LAC,W (+11),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,4,0,-3.6,2,0
107,107,2013-03-13,When? RT @TrippyTrapKiesh: @TWroten_LOE Kayden going to Memphis !!!,23,35,63,27.0,19,MEM,@,LAC,W (+11),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,4,0,-3.6,2,0
108,108,2013-03-13,Come to the game. I got u. RT @dr3winston: @TWroten_LOE what's good for the day bro ?,23,35,63,27.0,19,MEM,@,LAC,W (+11),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,4,0,-3.6,2,0
109,109,2013-03-13,"RT @TrippyTrapKiesh: Everybody going to Portland to see @TWroten_LOE , I wish I could go ! :(",23,35,63,27.0,19,MEM,@,LAC,W (+11),0,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,4,0,-3.6,2,0
