,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
10,10,2010-03-17,Express yourself...,66,68,69,67.0,24,MEM,@,HOU,L (-13),0,7,2,6,0.333,0,1,0.0,0,0,,3,0,3,0,1,0,0,2,4,2.9,1,0
11,11,2010-04-04,Y'all need to get that I- Pad,73,75,76,74.0,24,MEM,@,ORL,L (-15),0,18,3,7,0.429,1,1,1.0,1,2,0.5,1,2,3,1,0,0,1,2,8,4.1,-5,0
12,12,2010-04-04,Orlando feels so good...,73,75,76,74.0,24,MEM,@,ORL,L (-15),0,18,3,7,0.429,1,1,1.0,1,2,0.5,1,2,3,1,0,0,1,2,8,4.1,-5,-1
13,13,2010-04-04,I feel u lele that what some bulshit...,73,75,76,74.0,24,MEM,@,ORL,L (-15),0,18,3,7,0.429,1,1,1.0,1,2,0.5,1,2,3,1,0,0,1,2,8,4.1,-5,-1
14,14,2010-04-04,"I just had to drive 30 miles to get a big slice of this "" nigga pie""...
LoL http://twitpic.com/1d0dy0",73,75,76,74.0,24,MEM,@,ORL,L (-15),0,18,3,7,0.429,1,1,1.0,1,2,0.5,1,2,3,1,0,0,1,2,8,4.1,-5,-1
15,15,2010-04-04,At Johnny rockets... About to get real greedy,73,75,76,74.0,24,MEM,@,ORL,L (-15),0,18,3,7,0.429,1,1,1.0,1,2,0.5,1,2,3,1,0,0,1,2,8,4.1,-5,0
16,16,2010-04-04,No homo..,73,75,76,74.0,24,MEM,@,ORL,L (-15),0,18,3,7,0.429,1,1,1.0,1,2,0.5,1,2,3,1,0,0,1,2,8,4.1,-5,0
17,17,2010-04-09,"""I'm not afraid of dying but I am afraid of living an unhappy life..",76,78,79,77.0,24,MEM,@,SAS,W (+8),0,12,0,3,0.0,0,0,,0,0,,3,2,5,0,0,2,2,3,0,-1.2,1,-1
18,18,2010-11-03,RT @DJ14forever: Twitter go visit @SamYoung4 official web site @SamYounghoopz.com  Blog wit Sam Young on different topics and current events,84,86,5,5.0,25,MEM,@,GSW,L (-6),0,19,3,6,0.5,0,0,,1,2,0.5,0,0,0,0,2,0,0,1,7,5.2,-6,0
19,19,2010-11-03,or go to www.samshoopzblog.blogspot.com/,84,86,5,5.0,25,MEM,@,GSW,L (-6),0,19,3,6,0.5,0,0,,1,2,0.5,0,0,0,0,2,0,0,1,7,5.2,-6,0
20,20,2010-11-03,"{SamYounghoopz.com} go to the website, and the blog is at the bottom right left hand corner",84,86,5,5.0,25,MEM,@,GSW,L (-6),0,19,3,6,0.5,0,0,,1,2,0.5,0,0,0,0,2,0,0,1,7,5.2,-6,-1
21,21,2010-11-03,"all the old school people can Co-sign, Muhammad Ali is the great boxer of all- times... Hands down, @one of a kind",84,86,5,5.0,25,MEM,@,GSW,L (-6),0,19,3,6,0.5,0,0,,1,2,0.5,0,0,0,0,2,0,0,1,7,5.2,-6,1
22,22,2010-11-03,"Its official my website is finally up, everybody come through and show love on the blog, with comment and ideas...",84,86,5,5.0,25,MEM,@,GSW,L (-6),0,19,3,6,0.5,0,0,,1,2,0.5,0,0,0,0,2,0,0,1,7,5.2,-6,1
23,23,2010-11-19,"Home of mambo sauce and       go-go..... Wpgc 95.5, club love and  beat ya feet...",90,94,13,11.0,25,MEM,@,WAS,L (-3),0,10,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,0,-0.1,4,0
24,24,2010-11-19,"Where nike boots happen. Where Obama lives, where youth basketball grows, where Hoop Dream resign",90,94,13,11.0,25,MEM,@,WAS,L (-3),0,10,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,0,-0.1,4,0
25,25,2010-11-19,The Nation's Capital... My home town Washington DC,90,94,13,11.0,25,MEM,@,WAS,L (-3),0,10,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,0,-0.1,4,0
26,26,2010-11-19,"Home sweet home, DC, is the place to be.....",90,94,13,11.0,25,MEM,@,WAS,L (-3),0,10,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,0,-0.1,4,1
27,27,2010-11-19,"Where the metro or subway can get you any place, im talkin DC yall...",90,94,13,11.0,25,MEM,@,WAS,L (-3),0,10,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,0,-0.1,4,-1
28,28,2010-11-19,Yes im home,90,94,13,11.0,25,MEM,@,WAS,L (-3),0,10,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,0,-0.1,4,0
29,29,2010-11-19,Lets go pitt....,90,94,13,11.0,25,MEM,@,WAS,L (-3),0,10,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,0,-0.1,4,0
30,30,2010-11-30,Headed to the movies,95,99,18,16.0,25,MEM,,LAL,W (+2),0,9,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,3,1,0,1,3,7,7.3,4,0
31,31,2010-11-30,relaxing on a rainny day,95,99,18,16.0,25,MEM,,LAL,W (+2),0,9,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,3,1,0,1,3,7,7.3,4,1
32,32,2010-11-30,"Im not sure what im going to see yet, maybe""the next three days""",95,99,18,16.0,25,MEM,,LAL,W (+2),0,9,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,3,1,0,1,3,7,7.3,4,0
33,33,2010-11-30,I got moves on moves...,95,99,18,16.0,25,MEM,,LAL,W (+2),0,9,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,3,1,0,1,3,7,7.3,4,0
34,34,2010-12-01,Got LA Today... Then off to the A,96,100,19,17.0,25,MEM,@,ATL,L (-3),0,10,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,4,1.7,-8,0
35,35,2010-12-01,I need more skype friends... who has skype,96,100,19,17.0,25,MEM,@,ATL,L (-3),0,10,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,4,1.7,-8,0
36,36,2010-12-03,Yo i might have this relationship thing down to a science...,97,101,20,18.0,25,MEM,,HOU,L (-16),0,8,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,0,-3.4,-7,0
37,37,2010-12-03,The Dream was at the game yesterday....,97,101,20,18.0,25,MEM,,HOU,L (-16),0,8,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,0,-3.4,-7,0
38,38,2010-12-03,Chillin wit the college folks... The good old days,97,101,20,18.0,25,MEM,,HOU,L (-16),0,8,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,0,-3.4,-7,1
39,39,2010-12-03,twitter might be my new best friend....,97,101,20,18.0,25,MEM,,HOU,L (-16),0,8,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,0,-3.4,-7,1
40,40,2010-12-03,Morning world,97,101,20,18.0,25,MEM,,HOU,L (-16),0,8,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,0,-3.4,-7,0
41,41,2010-12-03,"its happen to almost everybody, you cant help",97,101,20,18.0,25,MEM,,HOU,L (-16),0,8,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,0,-3.4,-7,1
42,42,2010-12-03,very cute toss and yurn,97,101,20,18.0,25,MEM,,HOU,L (-16),0,8,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,0,-3.4,-7,1
43,43,2010-12-05,"@Dumbthingspeoplesay,  are you in love,  ""KINDA""",98,102,21,19.0,25,MEM,@,DEN,L (-1),0,17,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,2,4,0,1,1,4,5.8,-7,1
44,44,2010-12-05,"Its tough losing at home, even tougher when you got 4 road games after that..",98,102,21,19.0,25,MEM,@,DEN,L (-1),0,17,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,2,4,0,1,1,4,5.8,-7,-1
45,45,2010-12-05,"Wal-mart is the only place where you can get a gallon of milk, 2 loafs of bread, baby clothes, DVDs, living furniture and a Oil change....",98,102,21,19.0,25,MEM,@,DEN,L (-1),0,17,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,2,4,0,1,1,4,5.8,-7,0
46,46,2010-12-05,"In Denver, thinkin about the game a day before....",98,102,21,19.0,25,MEM,@,DEN,L (-1),0,17,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,2,4,0,1,1,4,5.8,-7,0
47,47,2010-12-05,@theThingsPeopleDoForLOVE,98,102,21,19.0,25,MEM,@,DEN,L (-1),0,17,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,2,4,0,1,1,4,5.8,-7,0
48,48,2010-12-05,"#thingsimiss High School, those was the best years back when Coach Moore rolling",98,102,21,19.0,25,MEM,@,DEN,L (-1),0,17,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,2,4,0,1,1,4,5.8,-7,1
49,49,2010-12-05,No disrespect to my man @gbrown5 but he never knew how to shake the rim like your boy....lol,98,102,21,19.0,25,MEM,@,DEN,L (-1),0,17,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,2,4,0,1,1,4,5.8,-7,0
50,50,2010-12-05,why do people protect all their tweets then get mad they don't have any follows.... SMH,98,102,21,19.0,25,MEM,@,DEN,L (-1),0,17,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,2,4,0,1,1,4,5.8,-7,0
51,51,2010-12-05,"When I Sam Young come back to Pittsburgh, imma shut the block down...",98,102,21,19.0,25,MEM,@,DEN,L (-1),0,17,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,2,4,0,1,1,4,5.8,-7,-1
52,52,2010-12-06,"Public announcement!!!!! Everybody, quick tell your friends to tell their friends to tell their friends to follow me....",99,103,22,20.0,25,MEM,@,UTA,L (-9),0,8,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-7,0
53,53,2010-12-08,"Got the day off, Rest, Regroup, Dinner and a movie dont sound bad....",100,104,23,21.0,25,MEM,@,PHO,W (+6),0,7,1,4,0.25,0,1,0.0,0,0,,1,3,4,0,0,0,0,3,2,0.0,-2,1
54,54,2010-12-08,Its hot as hell in phoenix,100,104,23,21.0,25,MEM,@,PHO,W (+6),0,7,1,4,0.25,0,1,0.0,0,0,,1,3,4,0,0,0,0,3,2,0.0,-2,-1
55,55,2010-12-08,"This rihanna song, whats my name... Is nice",100,104,23,21.0,25,MEM,@,PHO,W (+6),0,7,1,4,0.25,0,1,0.0,0,0,,1,3,4,0,0,0,0,3,2,0.0,-2,1
56,56,2010-12-15,A win always feel good...,102,107,26,23.0,25,MEM,,CHA,W (+33),0,6,3,5,0.6,0,0,,0,0,,0,0,0,0,2,0,0,0,6,5.7,1,1
57,57,2010-12-17,do anybody know how to make pictures small on a Mac,103,108,27,24.0,25,MEM,@,HOU,L (-16),0,19,8,9,0.889,1,1,1.0,2,2,1.0,0,0,0,0,2,1,0,0,19,18.6,4,0
58,58,2010-12-26,In Indiana on Christmas night... I hope everyone had a very merry christmas..,105,111,30,26.0,25,MEM,@,IND,W (+14),0,5,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,1
59,59,2011-01-01,"Learn from this year, and make 2011 a better one for you!!! grind harder, laugh harder and play harder.. Think bigger and make love better!",108,114,33,29.0,25,MEM,@,UTA,L (-6),1,34,4,11,0.364,0,0,,0,0,,1,2,3,0,1,2,2,2,8,2.8,1,1
60,60,2011-01-01,"For all my DC followers im going #ThrowBack tonight, i got the hoody on unzipped with the hood part tied up....SMH",108,114,33,29.0,25,MEM,@,UTA,L (-6),1,34,4,11,0.364,0,0,,0,0,,1,2,3,0,1,2,2,2,8,2.8,1,-1
61,61,2011-01-01,"Learn from this year, and make 2011 a better one for you!!! grind harder, laugh harder and play harder. Think bigger and make love better!",108,114,33,29.0,25,MEM,@,UTA,L (-6),1,34,4,11,0.364,0,0,,0,0,,1,2,3,0,1,2,2,2,8,2.8,1,1
62,62,2011-01-02,Dont wake up and realize you started 2011 off the wrong way!!!!,109,115,34,30.0,25,MEM,@,LAL,W (+19),0,6,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,-0.1,0,0
63,63,2011-01-02,"For 2011, @DJ14forever and I will start the process of building the New social game called the #""SocialNetwork!! Who remembers Christmas Eve",109,115,34,30.0,25,MEM,@,LAL,W (+19),0,6,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,-0.1,0,0
64,64,2011-01-02,Stop all that crying @cutiepienisha Its 2011 you suppose to be a big girl now.,109,115,34,30.0,25,MEM,@,LAL,W (+19),0,6,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,-0.1,0,-1
65,65,2011-01-04,Broke back pu***,110,116,35,31.0,25,MEM,,OKC,W (+5),0,11,1,3,0.333,0,0,,2,2,1.0,1,0,1,1,2,0,0,2,4,4.9,1,0
66,66,2011-01-17,Good Game tonight Fellas,116,122,41,37.0,25,MEM,,CHI,L (-12),1,31,1,5,0.2,0,1,0.0,3,3,1.0,2,3,5,0,0,0,1,0,5,3.2,-10,1
67,67,2011-01-19,MHD is an after school basketball program for aspiring young athletes.,117,123,42,38.0,25,MEM,@,NOH,L (-1),1,26,3,7,0.429,0,1,0.0,0,0,,0,3,3,2,0,0,2,2,6,1.8,1,1
68,68,2011-01-19,The daily instructional session combines fundamental skill instruction with organized team competition,117,123,42,38.0,25,MEM,@,NOH,L (-1),1,26,3,7,0.429,0,1,0.0,0,0,,0,3,3,2,0,0,2,2,6,1.8,1,-1
69,69,2011-01-19,"The developing players benefit by improving their individual skills such as passing, dribbling, shooting, rebounding, and defending,",117,123,42,38.0,25,MEM,@,NOH,L (-1),1,26,3,7,0.429,0,1,0.0,0,0,,0,3,3,2,0,0,2,2,6,1.8,1,0
70,70,2011-01-19,while at the same time learning how to work within the framework of a team,117,123,42,38.0,25,MEM,@,NOH,L (-1),1,26,3,7,0.429,0,1,0.0,0,0,,0,3,3,2,0,0,2,2,6,1.8,1,0
71,71,2011-01-19,with the goal of providing an enjoyable educational after school event.,117,123,42,38.0,25,MEM,@,NOH,L (-1),1,26,3,7,0.429,0,1,0.0,0,0,,0,3,3,2,0,0,2,2,6,1.8,1,0
72,72,2011-01-19,MHD- MY HOOP DREAMZ!!!!!!,117,123,42,38.0,25,MEM,@,NOH,L (-1),1,26,3,7,0.429,0,1,0.0,0,0,,0,3,3,2,0,0,2,2,6,1.8,1,0
73,73,2011-01-21,Its snowing in memphis... WOW,118,124,43,39.0,25,MEM,,HOU,W (+5),1,13,2,5,0.4,0,0,,0,0,,0,1,1,0,1,0,1,3,4,0.4,-4,0
74,74,2011-01-22,"Good Morning, People of this Crazy world.... Its a new day, Be Masterful",119,125,44,40.0,25,MEM,@,MIL,W (+13),1,25,4,6,0.667,0,0,,0,0,,1,1,2,0,0,0,0,1,8,6.0,5,1
75,75,2011-01-26,whats going on in NY/Jersey,121,127,46,42.0,25,MEM,@,NJN,L (-5),1,21,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,2,0,0,6,5.4,10,0
76,76,2011-01-26,WE on the Rize be where of Grizz,121,127,46,42.0,25,MEM,@,NJN,L (-5),1,21,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,2,0,0,6,5.4,10,0
77,77,2011-01-28,JUST SEEN TOP 10 PLAYS...... BOY OH BOY OH BOY!!!! I DID THAT!!,122,128,47,43.0,25,MEM,@,PHI,W (+5),1,29,5,9,0.556,1,2,0.5,1,1,1.0,0,1,1,0,1,0,2,3,12,5.8,12,-1
78,78,2011-01-28,THE CONNECT 4 KING IS HERE...,122,128,47,43.0,25,MEM,@,PHI,W (+5),1,29,5,9,0.556,1,2,0.5,1,1,1.0,0,1,1,0,1,0,2,3,12,5.8,12,0
79,79,2011-01-28,I DIDNT KNOW MY MAN @realwizkhalifa_  PUT US ON... YOU GET MUCH LOVE FOR THAT MY DUDE... KNO IM LATE AS HELL BUT STILL...,122,128,47,43.0,25,MEM,@,PHI,W (+5),1,29,5,9,0.556,1,2,0.5,1,1,1.0,0,1,1,0,1,0,2,3,12,5.8,12,0
80,80,2011-01-28,"Much love to the @DaOriginalzdc, we gona get right this summer and  we got home games on those days!!!! and im in the building..",122,128,47,43.0,25,MEM,@,PHI,W (+5),1,29,5,9,0.556,1,2,0.5,1,1,1.0,0,1,1,0,1,0,2,3,12,5.8,12,1
81,81,2011-01-28,whats a good place to get music..,122,128,47,43.0,25,MEM,@,PHI,W (+5),1,29,5,9,0.556,1,2,0.5,1,1,1.0,0,1,1,0,1,0,2,3,12,5.8,12,1
82,82,2011-01-28,"Life will F*** you up, and Death will F*** everybody you love up.. either way somebodys getting F up",122,128,47,43.0,25,MEM,@,PHI,W (+5),1,29,5,9,0.556,1,2,0.5,1,1,1.0,0,1,1,0,1,0,2,3,12,5.8,12,-1
83,83,2011-01-28,ROADS ARE TERRIBLE,122,128,47,43.0,25,MEM,@,PHI,W (+5),1,29,5,9,0.556,1,2,0.5,1,1,1.0,0,1,1,0,1,0,2,3,12,5.8,12,1
84,84,2011-01-28,"IM GOOD, SHOULD BE SLEEP BUT ITS ALL GOOD",122,128,47,43.0,25,MEM,@,PHI,W (+5),1,29,5,9,0.556,1,2,0.5,1,1,1.0,0,1,1,0,1,0,2,3,12,5.8,12,0
85,85,2011-01-28,Music for the ipod,122,128,47,43.0,25,MEM,@,PHI,W (+5),1,29,5,9,0.556,1,2,0.5,1,1,1.0,0,1,1,0,1,0,2,3,12,5.8,12,0
86,86,2011-01-28,"just found out some crazyness, if thats a word.... life",122,128,47,43.0,25,MEM,@,PHI,W (+5),1,29,5,9,0.556,1,2,0.5,1,1,1.0,0,1,1,0,1,0,2,3,12,5.8,12,0
87,87,2011-01-28,"ALL THOSE SAM YOUNG FANS, KNOW THAT I WILL NEVER STOP WORKING, AND THIS IS JUST THE BEGINNING....",122,128,47,43.0,25,MEM,@,PHI,W (+5),1,29,5,9,0.556,1,2,0.5,1,1,1.0,0,1,1,0,1,0,2,3,12,5.8,12,0
88,88,2011-01-29,i need 2 for the nights up...,123,129,48,44.0,25,MEM,,WAS,W (+14),1,32,4,10,0.4,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,5,10,3.3,2,0
89,89,2011-01-29,"#QuestionsforFollowers, woman, can you date a man that has a great personality that you wasnt attracted? why or why not...",123,129,48,44.0,25,MEM,,WAS,W (+14),1,32,4,10,0.4,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,5,10,3.3,2,1
90,90,2011-01-29,"baby you are my peace of mind, other chicks wanna piece of me. They get the peace sign, you get a piece of love",123,129,48,44.0,25,MEM,,WAS,W (+14),1,32,4,10,0.4,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,5,10,3.3,2,0
91,91,2011-01-31,RT @DJ14forever: Yall its about that time again me and @SamYoung4 will be kicking off another #socialnetworkevent superbowl Sunday!-be there,124,130,49,45.0,25,MEM,,ORL,W (+3),1,29,5,9,0.556,0,1,0.0,0,0,,0,1,1,0,2,0,2,2,10,5.2,1,0
92,92,2011-01-31,I cant find my phone......uuuuuhhhhhhh,124,130,49,45.0,25,MEM,,ORL,W (+3),1,29,5,9,0.556,0,1,0.0,0,0,,0,1,1,0,2,0,2,2,10,5.2,1,-1
93,93,2011-01-31,just found it....in my pants pocket,124,130,49,45.0,25,MEM,,ORL,W (+3),1,29,5,9,0.556,0,1,0.0,0,0,,0,1,1,0,2,0,2,2,10,5.2,1,0
94,94,2011-02-02,"In minnesota, it -18 degrees....WOOOOOOOOW... im not going outside...",125,131,50,46.0,25,MEM,@,MIN,W (+18),1,40,9,16,0.563,0,0,,0,0,,1,3,4,6,3,1,0,1,18,19.5,26,-1
95,95,2011-02-04,#BlackParentQuotes     YALL KIDS AINT GONNA WORRY MY NERVES,126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,0
96,96,2011-02-04,#BlackParentQuotes   YOU AINT GONNA BE RUNNING IN AND OUT....SO PICK ONE...LOL,126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,0
97,97,2011-02-04,"GREAT WIN FOR US TONIGHT.... WE NEEDED THAT.. BODY A LITTLE SORE, BUT IT WAS WELL WORTH IT...",126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,1
98,98,2011-02-04,@MsDaLiviaU FROM THE DMV,126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,1
99,99,2011-02-04,#BlackParentQuotes  DONT BE THROWING THAT BALL BY MY CAR,126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,0
100,100,2011-02-04,"#BlackParentQuotes    ""MA CAN I HAVE SOME MONEY,"" 'ASK YOUR FATHER",126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,-1
101,101,2011-02-04,#BlackParentQuotes   IM NOT CLEANING NO HOUSE WHEN I PAY RENT...,126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,-1
102,102,2011-02-04,#BlackParentQuotes ARE TO FUNNY,126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,0
103,103,2011-02-04,MY EYES HEAVY,126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,0
104,104,2011-02-04,"IM GOIN IN RIGHT NOW, DOING THE MOST, DOING Z, WILDIN OUT,",126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,0
105,105,2011-02-04,"THE SOCIAL NETWORK, IS IN AFFECT... SUNDAY AT MY HOME, AFTER THE SUPERBOWL...",126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,-1
106,106,2011-02-04,#BlackParentQuotes      YOU GET THAT FROM YOUR DADDY...,126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,1
107,107,2011-02-04,#BlackParentQuotes     YOU YOUR FATHER CHILD.....,126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,0
108,108,2011-02-04,#BlackParentQuotes    STAY OUTTA GROWN FOLKS BUSINESS...LOL,126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,0
109,109,2011-02-04,#BlackParentQuotes   SHUT MY SCREEN DOOR....LOL,126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,0
110,110,2011-02-04,@cutiepienishaTELL YOUR GIRLS WE HAVING ANOTHER EVENT SUNDAY,126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,0
111,111,2011-02-04,#BlackParentQuotes I DONT WANT YOU HANGING OUT WITH THEM OLE FAST ASS GIRLS.....LOL,126,132,51,47.0,25,MEM,,CLE,W (+7),1,34,7,10,0.7,0,0,,5,5,1.0,1,0,1,2,1,1,0,0,19,18.6,5,0
112,112,2011-02-05,#ScariestWordsEver     MR. *****  you are positive!!!!!!!,127,133,52,48.0,25,MEM,@,HOU,L (-2),1,31,2,8,0.25,0,0,,3,4,0.75,1,2,3,0,3,1,0,5,7,4.8,-2,1
113,113,2011-02-07,get on skype,128,134,53,49.0,25,MEM,,LAL,L (-9),1,34,9,19,0.474,2,3,0.667,2,2,1.0,1,2,3,1,2,0,2,4,22,12.7,-10,0
114,114,2011-02-07,yep yep yep,128,134,53,49.0,25,MEM,,LAL,L (-9),1,34,9,19,0.474,2,3,0.667,2,2,1.0,1,2,3,1,2,0,2,4,22,12.7,-10,0
115,115,2011-02-07,imma do the question run down... so stay tune,128,134,53,49.0,25,MEM,,LAL,L (-9),1,34,9,19,0.474,2,3,0.667,2,2,1.0,1,2,3,1,2,0,2,4,22,12.7,-10,0
116,116,2011-02-07,Its about to go down...,128,134,53,49.0,25,MEM,,LAL,L (-9),1,34,9,19,0.474,2,3,0.667,2,2,1.0,1,2,3,1,2,0,2,4,22,12.7,-10,0
