,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
52,52,2013-04-17,today gunna be an emotional day ...,37,81,82,38.0,23,BRK,,DET,W (+4),0,12,1,5,0.2,0,0,,0,0,,0,0,0,3,0,0,3,3,2,-3.2,-13,1
53,53,2013-04-17,"""The love over powers the hate ...by twos"" -- @Therealkiss",37,81,82,38.0,23,BRK,,DET,W (+4),0,12,1,5,0.2,0,0,,0,0,,0,0,0,3,0,0,3,3,2,-3.2,-13,-1
54,54,2013-04-17,certain people jus don't like to see you do good ...,37,81,82,38.0,23,BRK,,DET,W (+4),0,12,1,5,0.2,0,0,,0,0,,0,0,0,3,0,0,3,3,2,-3.2,-13,1
55,55,2013-11-16,Phone fell right out my hands and cracked me in my damn head :/,42,86,9,3.0,23,BRK,@,LAC,L (-7),0,15,3,6,0.5,1,1,1.0,6,8,0.75,0,0,0,4,3,0,3,4,13,10.4,0,-1
56,56,2013-11-16,BYE FELICIA,42,86,9,3.0,23,BRK,@,LAC,L (-7),0,15,3,6,0.5,1,1,1.0,6,8,0.75,0,0,0,4,3,0,3,4,13,10.4,0,0
57,57,2013-11-16,"""Ball player sold you a dream and did nothing ..couple rappers under your belt ..but who's judging""  PUSHA",42,86,9,3.0,23,BRK,@,LAC,L (-7),0,15,3,6,0.5,1,1,1.0,6,8,0.75,0,0,0,4,3,0,3,4,13,10.4,0,-1
58,58,2013-11-16,"""I gotta love jones for your body and your skin tone""",42,86,9,3.0,23,BRK,@,LAC,L (-7),0,15,3,6,0.5,1,1,1.0,6,8,0.75,0,0,0,4,3,0,3,4,13,10.4,0,1
59,59,2013-11-16,Drake hrs ... I'm not falling victim😴😴,42,86,9,3.0,23,BRK,@,LAC,L (-7),0,15,3,6,0.5,1,1,1.0,6,8,0.75,0,0,0,4,3,0,3,4,13,10.4,0,-1
60,60,2013-11-16,""" Y'all can say whatever .. Jus don't bring the family up """,42,86,9,3.0,23,BRK,@,LAC,L (-7),0,15,3,6,0.5,1,1,1.0,6,8,0.75,0,0,0,4,3,0,3,4,13,10.4,0,0
61,61,2013-11-16,Went to sleep .. Now I'm up like 😳😳,42,86,9,3.0,23,BRK,@,LAC,L (-7),0,15,3,6,0.5,1,1,1.0,6,8,0.75,0,0,0,4,3,0,3,4,13,10.4,0,-1
62,62,2013-11-18,Finally home ...goodmorning 😴😴😴,43,87,10,4.0,23,BRK,,POR,L (-10),0,11,0,2,0.0,0,0,,0,0,,0,1,1,2,1,0,2,2,0,-1.5,-10,0
63,63,2013-11-18,My first ever nba dunk was weak lol ..I was dead tired lol ..,43,87,10,4.0,23,BRK,,POR,L (-10),0,11,0,2,0.0,0,0,,0,0,,0,1,1,2,1,0,2,2,0,-1.5,-10,-1
64,64,2013-11-18,"""Rumors on the ground getting to loud please turn them sssshtttts down""",43,87,10,4.0,23,BRK,,POR,L (-10),0,11,0,2,0.0,0,0,,0,0,,0,1,1,2,1,0,2,2,0,-1.5,-10,0
65,65,2013-11-18,Reminder to self send @J_mari31 and @Rish_Bb they kicks 2mor ..,43,87,10,4.0,23,BRK,,POR,L (-10),0,11,0,2,0.0,0,0,,0,0,,0,1,1,2,1,0,2,2,0,-1.5,-10,0
66,66,2013-11-18,Good fight fellas .. Headed back to the crib on this long flight 😔 ...,43,87,10,4.0,23,BRK,,POR,L (-10),0,11,0,2,0.0,0,0,,0,0,,0,1,1,2,1,0,2,2,0,-1.5,-10,1
67,67,2013-11-18,Safe touch down ...going home to go to sleep bruh ...😴😴,43,87,10,4.0,23,BRK,,POR,L (-10),0,11,0,2,0.0,0,0,,0,0,,0,1,1,2,1,0,2,2,0,-1.5,-10,0
68,68,2013-11-20,OTF,44,88,11,5.0,23,BRK,@,CHA,L (-4),0,9,0,2,0.0,0,0,,0,0,,1,1,2,3,0,0,0,2,0,0.9,-6,0
69,69,2013-11-20,Only the family,44,88,11,5.0,23,BRK,@,CHA,L (-4),0,9,0,2,0.0,0,0,,0,0,,1,1,2,3,0,0,0,2,0,0.9,-6,0
70,70,2013-11-22,""" Please excuse my table manners """,45,89,12,6.0,23,BRK,@,MIN,L (-30),0,24,3,9,0.333,1,2,0.5,6,8,0.75,0,2,2,0,0,0,3,3,13,3.5,-2,-1
71,71,2013-11-22,Me and my brogod @trobinson0 the other day http://t.co/V9oVn6GCCQ,45,89,12,6.0,23,BRK,@,MIN,L (-30),0,24,3,9,0.333,1,2,0.5,6,8,0.75,0,2,2,0,0,0,3,3,13,3.5,-2,0
72,72,2013-11-22,Wheels up ✈️✈️ Minnesota ...❄️🎿🏂 brrrrrrrrrr,45,89,12,6.0,23,BRK,@,MIN,L (-30),0,24,3,9,0.333,1,2,0.5,6,8,0.75,0,2,2,0,0,0,3,3,13,3.5,-2,0
73,73,2013-11-22,Hi ma --- never a dull moment with her ;; #samesmileandshit http://t.co/XNxTbeZocS,45,89,12,6.0,23,BRK,@,MIN,L (-30),0,24,3,9,0.333,1,2,0.5,6,8,0.75,0,2,2,0,0,0,3,3,13,3.5,-2,0
74,74,2013-11-24,Safe touchdown,46,90,13,7.0,23,BRK,,DET,L (-12),0,12,2,5,0.4,0,2,0.0,0,0,,0,0,0,1,1,0,1,1,4,1.6,-9,0
75,75,2013-11-24,"""Your Instagram is a liar ..Instagram is a liar""",46,90,13,7.0,23,BRK,,DET,L (-12),0,12,2,5,0.4,0,2,0.0,0,0,,0,0,0,1,1,0,1,1,4,1.6,-9,0
76,76,2013-11-24,Tired would be a complete understatement ..,46,90,13,7.0,23,BRK,,DET,L (-12),0,12,2,5,0.4,0,2,0.0,0,0,,0,0,0,1,1,0,1,1,4,1.6,-9,0
77,77,2013-11-26,Me too,47,91,14,8.0,23,BRK,@,TOR,W (+2),0,19,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,4,0,0,1,4,9,5.8,-1,0
78,78,2013-11-26,I tore my meniscus and had an mcl sprain on Wednesday played Saturday had surgery Sunday played the following Saturday ..,47,91,14,8.0,23,BRK,@,TOR,W (+2),0,19,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,4,0,0,1,4,9,5.8,-1,-1
79,79,2013-11-26,there are different kinds of tears ...mine was a mid grade ..,47,91,14,8.0,23,BRK,@,TOR,W (+2),0,19,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,4,0,0,1,4,9,5.8,-1,0
80,80,2013-11-26,Jigga man http://t.co/ofTnhvPW3y,47,91,14,8.0,23,BRK,@,TOR,W (+2),0,19,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,4,0,0,1,4,9,5.8,-1,0
81,81,2013-11-26,Don't kno droses situation but prayers up ...don't wish that on no one,47,91,14,8.0,23,BRK,@,TOR,W (+2),0,19,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,4,0,0,1,4,9,5.8,-1,0
82,82,2013-11-26,945 in Toronto,47,91,14,8.0,23,BRK,@,TOR,W (+2),0,19,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,4,0,0,1,4,9,5.8,-1,0
83,83,2013-11-26,Toronto is a dope city but it's freezing ...,47,91,14,8.0,23,BRK,@,TOR,W (+2),0,19,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,4,0,0,1,4,9,5.8,-1,0
84,84,2013-11-26,In order to talk down on me ... you first have to be on my level or higher ...,47,91,14,8.0,23,BRK,@,TOR,W (+2),0,19,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,4,0,0,1,4,9,5.8,-1,0
85,85,2013-11-27,"""That's him ..I'm usually what they whispering bout ...either what chick he with or his chip amount""",48,92,15,9.0,23,BRK,,LAL,L (-5),0,15,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,4,2,4,-0.4,-11,-1
86,86,2013-11-27,I can only speak on things I been through --,48,92,15,9.0,23,BRK,,LAL,L (-5),0,15,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,4,2,4,-0.4,-11,0
87,87,2013-11-27,Lol .. ..putting my phone away ...y'all be blessed !!,48,92,15,9.0,23,BRK,,LAL,L (-5),0,15,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,4,2,4,-0.4,-11,1
88,88,2013-11-27,""" Like they say up in UNLV ... Young money young rebel .. Nothing you can tell me """,48,92,15,9.0,23,BRK,,LAL,L (-5),0,15,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,4,2,4,-0.4,-11,1
89,89,2013-11-27,Focused mind -- http://t.co/3hNc2Yutnh,48,92,15,9.0,23,BRK,,LAL,L (-5),0,15,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,4,2,4,-0.4,-11,0
90,90,2013-11-27,I'm getting all these tweets and I'm jus over here like 😎😎😎,48,92,15,9.0,23,BRK,,LAL,L (-5),0,15,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,4,2,4,-0.4,-11,-1
91,91,2013-11-27,y'all too funny in my TL ..,48,92,15,9.0,23,BRK,,LAL,L (-5),0,15,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,4,2,4,-0.4,-11,1
92,92,2013-11-27,Family guy ...the killed Brian -- rip homie 😫😫😩,48,92,15,9.0,23,BRK,,LAL,L (-5),0,15,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,4,2,4,-0.4,-11,-1
93,93,2013-11-29,What channel that Ku game on?,49,93,16,10.0,23,BRK,@,HOU,L (-19),0,36,6,17,0.353,1,5,0.2,3,4,0.75,2,1,3,12,0,0,3,2,16,12.4,1,0
94,94,2013-11-29,happy turkey day ...,49,93,16,10.0,23,BRK,@,HOU,L (-19),0,36,6,17,0.353,1,5,0.2,3,4,0.75,2,1,3,12,0,0,3,2,16,12.4,1,1
95,95,2013-11-29,"""Big snake big worm big i don't give a damn "" - 😂😂😂😂",49,93,16,10.0,23,BRK,@,HOU,L (-19),0,36,6,17,0.353,1,5,0.2,3,4,0.75,2,1,3,12,0,0,3,2,16,12.4,1,-1
96,96,2013-11-29,👀,49,93,16,10.0,23,BRK,@,HOU,L (-19),0,36,6,17,0.353,1,5,0.2,3,4,0.75,2,1,3,12,0,0,3,2,16,12.4,1,0
97,97,2013-11-29,✈️ H-town ..,49,93,16,10.0,23,BRK,@,HOU,L (-19),0,36,6,17,0.353,1,5,0.2,3,4,0.75,2,1,3,12,0,0,3,2,16,12.4,1,0
98,98,2013-11-30,Just a little late night cookin Will Dawson ----ayyyyeee https://t.co/MZnDPDMWMh,50,94,17,11.0,23,BRK,@,MEM,W (+9),1,21,2,5,0.4,0,0,,2,2,1.0,0,0,0,0,1,0,3,0,6,1.3,-17,0
99,99,2013-11-30,You suppose to drown,50,94,17,11.0,23,BRK,@,MEM,W (+9),1,21,2,5,0.4,0,0,,2,2,1.0,0,0,0,0,1,0,3,0,6,1.3,-17,0
100,100,2013-11-30,"Yo gotti -- ""I am"" pre-game 🔥🔥🔥",50,94,17,11.0,23,BRK,@,MEM,W (+9),1,21,2,5,0.4,0,0,,2,2,1.0,0,0,0,0,1,0,3,0,6,1.3,-17,0
101,101,2013-11-30,"my son FaceTimed me ...he stares at me for like two mins with a huge smile ... and then goes ""I missed you"" --- 😍😍",50,94,17,11.0,23,BRK,@,MEM,W (+9),1,21,2,5,0.4,0,0,,2,2,1.0,0,0,0,0,1,0,3,0,6,1.3,-17,0
102,102,2013-12-05,at some point these same people will love us,52,96,19,13.0,23,BRK,,NYK,L (-30),1,25,2,9,0.222,0,0,,0,0,,0,2,2,2,0,0,2,5,4,-3.5,-21,1
103,103,2013-12-05,""" You kno it's real when you are ..who you think you are """,52,96,19,13.0,23,BRK,,NYK,L (-30),1,25,2,9,0.222,0,0,,0,0,,0,2,2,2,0,0,2,5,4,-3.5,-21,1
104,104,2013-12-07,OMG --  @lildurk_,53,97,20,14.0,23,BRK,@,MIL,W (+8),0,13,1,2,0.5,0,0,,0,0,,0,0,0,0,2,1,1,0,2,2.7,-2,0
105,105,2013-12-07,It's freezing in Milwaukee .. OMG !!,53,97,20,14.0,23,BRK,@,MIL,W (+8),0,13,1,2,0.5,0,0,,0,0,,0,0,0,0,2,1,1,0,2,2.7,-2,1
106,106,2013-12-07,Not in the same league don't shoot at the same baskets Don't pay the same taxes hang with the same b** So how am I in the way Wat I'm missin,53,97,20,14.0,23,BRK,@,MIL,W (+8),0,13,1,2,0.5,0,0,,0,0,,0,0,0,0,2,1,1,0,2,2.7,-2,0
107,107,2014-01-11,"""@tee_y "" -- gunna be on the back of my jersey tonight",61,114,37,22.0,23,BRK,@,TOR,L (-16),0,8,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-7,0
108,108,2014-01-11,Tee_y -- http://t.co/ProN4ppfho,61,114,37,22.0,23,BRK,@,TOR,L (-16),0,8,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-7,0
109,109,2014-01-11,talk that talk ... Cool ... but back that up,61,114,37,22.0,23,BRK,@,TOR,L (-16),0,8,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-7,0
110,110,2014-01-16,My family gets all of my loyalty ..all my patience --,62,115,38,23.0,23,BRK,@,ATL,W (+17),0,8,2,5,0.4,0,0,,0,0,,0,0,0,0,1,0,1,1,4,0.9,-11,0
111,111,2014-01-16,""" Hand shakes from the fakes .. But I  told y'all boys ..i do not wanna be friends tho ""--",62,115,38,23.0,23,BRK,@,ATL,W (+17),0,8,2,5,0.4,0,0,,0,0,,0,0,0,0,1,0,1,1,4,0.9,-11,0
112,112,2014-01-16,"""You kno powder blue roc a wear suit ..white nik her"" --",62,115,38,23.0,23,BRK,@,ATL,W (+17),0,8,2,5,0.4,0,0,,0,0,,0,0,0,0,1,0,1,1,4,0.9,-11,0
113,113,2014-01-16,I give great advice ..let me be in the situation tho  .. I'm like 😫😩😩 idk what to do lol --,62,115,38,23.0,23,BRK,@,ATL,W (+17),0,8,2,5,0.4,0,0,,0,0,,0,0,0,0,1,0,1,1,4,0.9,-11,1
114,114,2014-01-16,""" When you talking to a Don ..please have respect like you talking to your mom "" -- HOV'",62,115,38,23.0,23,BRK,@,ATL,W (+17),0,8,2,5,0.4,0,0,,0,0,,0,0,0,0,1,0,1,1,4,0.9,-11,0
