,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
15,15,2012-12-15,S/O to adidashoops for the tough kicks! #teamadidas #weallin http://t.co/ToCRWZbc,25,25,26,26.0,19,DET,,IND,L (-11),0,29,5,7,0.714,0,0,,1,2,0.5,2,7,9,1,1,3,0,2,11,14.2,8,-1
16,16,2012-12-15,My heart goes out to all the family's in Connecticut effected by this tragedy.May GOD be with you.👼🙏🙌🌄🌅 http://t.co/5GMzQCv9,25,25,26,26.0,19,DET,,IND,L (-11),0,29,5,7,0.714,0,0,,1,2,0.5,2,7,9,1,1,3,0,2,11,14.2,8,0
17,17,2012-12-17,Kicking it with some fans at the apple store S/O to @saliez8 http://t.co/nsEKYKPl,26,26,27,27.0,19,DET,,LAC,L (-12),0,20,2,8,0.25,0,0,,3,4,0.75,2,4,6,0,0,3,0,1,7,6.1,-4,0
18,18,2012-12-17,"Shes my Distant lover, but she stay so many miles away. - Lil boosie @boosiebadazz",26,26,27,27.0,19,DET,,LAC,L (-12),0,20,2,8,0.25,0,0,,3,4,0.75,2,4,6,0,0,3,0,1,7,6.1,-4,1
19,19,2012-12-21,Coming to my #Pistons game on Friday? Bring a new &amp; unwrapped toy for @toysfortotspc #seasonofgiving @detroitpistons @FSDetroit_Girls,28,28,29,29.0,19,DET,,WAS,W (+32),0,21,5,7,0.714,0,0,,1,4,0.25,5,9,14,2,1,5,1,1,11,17.6,10,0
20,20,2012-12-22,I have 28 SH's on my shoes to represent all the people killed in the sandy hook shooting. May GOD be with the familys. http://t.co/3gdIUv5Q,29,29,30,30.0,19,DET,@,WAS,W (+9),0,24,2,8,0.25,0,0,,0,0,,4,7,11,1,0,1,1,3,4,3.3,-7,0
21,21,2012-12-28,Heading home with my bros @Khris22m @CV31 In this snow its crazy outside! #WELCOMETOMICHIGAN  ❄⛄🐧 http://t.co/5JoaSEHh,31,31,32,32.0,19,DET,,MIA,W (+10),0,23,5,7,0.714,0,0,,0,0,,3,7,10,0,2,0,2,5,10,9.3,12,1
22,22,2013-01-04,GOING THE OU GAME TONIGHT! with @officialstanley showing GRIZZ NATION LOVE🐻,34,34,35,35.0,19,DET,,ATL,W (+1),0,20,3,5,0.6,0,0,,0,0,,1,8,9,0,0,2,0,4,6,6.6,8,1
23,23,2013-01-06,Kelly for 3!!!! #UConnBasketball,35,35,36,36.0,19,DET,,CHA,L (-7),0,28,5,6,0.833,0,0,,0,2,0.0,2,4,6,1,0,3,1,2,10,10.6,-13,0
24,24,2013-01-06,"69-68  UCONN! 3:42 on the clock,  time  out on the floor!",35,35,36,36.0,19,DET,,CHA,L (-7),0,28,5,6,0.833,0,0,,0,2,0.0,2,4,6,1,0,3,1,2,10,10.6,-13,1
25,25,2013-01-06,63-60 UCONN 7:45 left,35,35,36,36.0,19,DET,,CHA,L (-7),0,28,5,6,0.833,0,0,,0,2,0.0,2,4,6,1,0,3,1,2,10,10.6,-13,0
26,26,2013-01-06,Watching the UCONN girls game! #BeatND! #bleedblue,35,35,36,36.0,19,DET,,CHA,L (-7),0,28,5,6,0.833,0,0,,0,2,0.0,2,4,6,1,0,3,1,2,10,10.6,-13,0
27,27,2013-01-06,"Tough loss, 73-72! Good game lady's! #UConnBasketball #bleedblue",35,35,36,36.0,19,DET,,CHA,L (-7),0,28,5,6,0.833,0,0,,0,2,0.0,2,4,6,1,0,3,1,2,10,10.6,-13,1
28,28,2013-01-06,Great shot Kaleena! 50-50 #UConnBasketball,35,35,36,36.0,19,DET,,CHA,L (-7),0,28,5,6,0.833,0,0,,0,2,0.0,2,4,6,1,0,3,1,2,10,10.6,-13,1
29,29,2013-01-12,"""When one door is closed, don't you know, another is open.""
- Bob Marley",37,37,38,38.0,19,DET,,UTA,L (-3),0,21,4,5,0.8,0,0,,1,4,0.25,3,2,5,1,1,1,2,4,9,7.4,-5,0
30,30,2013-01-12,"""Rastafari is not a culture, it's a reality.""
- Bob Marley",37,37,38,38.0,19,DET,,UTA,L (-3),0,21,4,5,0.8,0,0,,1,4,0.25,3,2,5,1,1,1,2,4,9,7.4,-5,1
31,31,2013-01-25,"Lord I don't cry no more,don't look to the sky no more,have mercy on me, have mercy on my soul so when my heart turn cold have mercy-50cent",42,42,43,43.0,19,DET,@,MIA,L (-22),0,25,3,6,0.5,0,0,,0,2,0.0,1,6,7,1,3,2,2,3,6,6.6,-13,0
32,32,2013-01-29,happy birthday @Mr_Shizz #TeamShizz,44,44,45,45.0,19,DET,,MIL,L (-27),0,28,9,15,0.6,0,0,,0,1,0.0,9,9,18,1,2,1,0,3,18,21.9,-21,1
33,33,2013-01-29,Happy birthday bro @Mr_Shizz,44,44,45,45.0,19,DET,,MIL,L (-27),0,28,9,15,0.6,0,0,,0,1,0.0,9,9,18,1,2,1,0,3,18,21.9,-21,1
34,34,2013-02-01,In*,46,46,47,47.0,19,DET,,CLE,W (+18),0,18,4,4,1.0,0,0,,1,5,0.2,1,4,5,0,0,1,1,0,9,7.8,-9,0
35,35,2013-02-01,"Still I'm shock, lost two of my brothers today #ThePalacePrince an  @Adaye5 best of luck two you both! Learned a lot from you two!",46,46,47,47.0,19,DET,,CLE,W (+18),0,18,4,4,1.0,0,0,,1,5,0.2,1,4,5,0,0,1,1,0,9,7.8,-9,-1
36,36,2013-02-01,"Always humble, but really excited for being selected for #BBVARisingStars #Blessed",46,46,47,47.0,19,DET,,CLE,W (+18),0,18,4,4,1.0,0,0,,1,5,0.2,1,4,5,0,0,1,1,0,9,7.8,-9,1
37,37,2013-02-03,Quien tiene el gusto de ver José Calderón jugar @josemcalderon8,47,47,48,48.0,19,DET,,LAL,L (-1),0,23,4,10,0.4,0,0,,1,4,0.25,2,9,11,1,2,4,0,2,9,11.2,11,-1
38,38,2013-03-29,Working on this movie for 90s night with @pistonshooper! It's Gonna be epic 🎥📹📼 http://t.co/kVMpVkIaJw,50,72,73,51.0,19,DET,,TOR,L (-17),1,19,8,10,0.8,0,0,,1,4,0.25,1,3,4,0,2,2,2,3,17,13.8,-7,1
39,39,2013-03-31,About to watch this UCONN game!!!! Lets go lady's!! #Huskynation,51,73,74,52.0,19,DET,@,CHI,L (-1),1,23,4,7,0.571,0,0,,0,3,0.0,4,10,14,2,0,1,0,3,8,10.2,11,0
40,40,2013-03-31,If you don't understand my silence.........how will you ever understand my words?,51,73,74,52.0,19,DET,@,CHI,L (-1),1,23,4,7,0.571,0,0,,0,3,0.0,4,10,14,2,0,1,0,3,8,10.2,11,0
41,41,2013-03-31,http://t.co/bn2eCnc3Cz damn this is a big boy! 7'2 JR!! Sheesh and he's a animal crazy upside,51,73,74,52.0,19,DET,@,CHI,L (-1),1,23,4,7,0.571,0,0,,0,3,0.0,4,10,14,2,0,1,0,3,8,10.2,11,-1
42,42,2013-03-31,""" Forgive those that hurt you but never forget the lesson that it taught you"".",51,73,74,52.0,19,DET,@,CHI,L (-1),1,23,4,7,0.571,0,0,,0,3,0.0,4,10,14,2,0,1,0,3,8,10.2,11,0
43,43,2013-03-31,I told you Id get you some fly kicks! Size 6 in kids right??? @kikimack650 http://t.co/1tgeG8YvOy,51,73,74,52.0,19,DET,@,CHI,L (-1),1,23,4,7,0.571,0,0,,0,3,0.0,4,10,14,2,0,1,0,3,8,10.2,11,1
44,44,2013-03-31,"Shout out James Young Rochester high school, Michigan native about to do it big in the McDonald's All American game",51,73,74,52.0,19,DET,@,CHI,L (-1),1,23,4,7,0.571,0,0,,0,3,0.0,4,10,14,2,0,1,0,3,8,10.2,11,1
45,45,2013-03-31,I want to go to Africa this summer! Who wants to roll with me! Lol🐵🐒🐯🐅🐆⭐,51,73,74,52.0,19,DET,@,CHI,L (-1),1,23,4,7,0.571,0,0,,0,3,0.0,4,10,14,2,0,1,0,3,8,10.2,11,-1
46,46,2013-03-31,"Respect my elders? I respect anyone, that respects me. -Wiz Khalifa",51,73,74,52.0,19,DET,@,CHI,L (-1),1,23,4,7,0.571,0,0,,0,3,0.0,4,10,14,2,0,1,0,3,8,10.2,11,1
47,47,2013-04-01,"Today should be a stress free day! Happy Easter world🐇💐!Control what you can, leave the head aches and stress behind. let go an let GOD🙏🙌",52,74,75,53.0,19,DET,@,TOR,W (+10),1,20,2,5,0.4,0,0,,0,2,0.0,0,4,4,0,0,0,0,3,4,0.5,-9,1
48,48,2013-04-03,Good Morning world. Pray for my boy #KevinWare #USAFam #U16 #U17 #WorldChamps 🙏🙌 @USAbasketball http://t.co/r3HAdVHboW,53,75,76,54.0,19,DET,@,BOS,L (-5),1,21,4,6,0.667,0,0,,0,3,0.0,7,2,9,1,1,0,2,2,8,8.6,-10,0
49,49,2013-04-03,Heading back to Middletown to get my hair cut at MLB! Man it's been a min since I've been home,53,75,76,54.0,19,DET,@,BOS,L (-5),1,21,4,6,0.667,0,0,,0,3,0.0,7,2,9,1,1,0,2,2,8,8.6,-10,0
50,50,2013-04-06,Thank you @SamsungMobileUS #samsungMobileUS for hooking up the Pistons with these great Note 2 phones! #thenextbigthing,54,76,77,55.0,19,DET,@,MIN,L (-6),1,31,4,5,0.8,0,0,,1,2,0.5,1,9,10,2,1,3,3,5,9,9.6,-17,1
51,51,2013-04-07,I'm mad late but I'm watching it again! Lol,55,77,78,56.0,19,DET,,CHI,W (+14),1,20,1,2,0.5,0,0,,1,2,0.5,1,9,10,0,1,0,1,5,3,3.0,-3,-1
52,52,2013-04-07,Doug Anderson's dunks! #ESPNTop10 #Sick,55,77,78,56.0,19,DET,,CHI,W (+14),1,20,1,2,0.5,0,0,,1,2,0.5,1,9,10,0,1,0,1,5,3,3.0,-3,-1
53,53,2013-04-07,#photo #photography #iphoneography #iphonography #iphonegraphy #streetphotography #iphonesia #iphone… http://t.co/HXoCO2djAT,55,77,78,56.0,19,DET,,CHI,W (+14),1,20,1,2,0.5,0,0,,1,2,0.5,1,9,10,0,1,0,1,5,3,3.0,-3,0
54,54,2013-04-07,Game day! Great picture with my bro @m10ose!! Lets get this W http://t.co/5aUHOcHw8N,55,77,78,56.0,19,DET,,CHI,W (+14),1,20,1,2,0.5,0,0,,1,2,0.5,1,9,10,0,1,0,1,5,3,3.0,-3,1
55,55,2013-04-10,Simple as that! Always be positive in life because it makes it a lot more peaceful!🌇🌆 http://t.co/AWbXcmmQvw,56,78,79,57.0,19,DET,@,CLE,W (+7),1,34,10,11,0.909,0,0,,9,17,0.529,3,8,11,1,0,0,0,4,29,25.7,3,1
56,56,2013-04-12,#TBT #YoungDrummond! I was huge as a kid👶😸 http://t.co/k5LNcZkhiW,57,79,80,58.0,19,DET,,CHA,W (+20),1,28,7,13,0.538,0,0,,1,4,0.25,5,4,9,0,2,1,5,4,15,8.3,4,0
57,57,2013-04-12,"Top of the morning world, be a positive influences to others, give them a positive feeling, have a productive day.",57,79,80,58.0,19,DET,,CHA,W (+20),1,28,7,13,0.538,0,0,,1,4,0.25,5,4,9,0,2,1,5,4,15,8.3,4,1
58,58,2013-04-12,At Slows Bar.B.Q with the team! Great day so far! #brotherhood @detroitpistons http://t.co/WVuYwl3qXw,57,79,80,58.0,19,DET,,CHA,W (+20),1,28,7,13,0.538,0,0,,1,4,0.25,5,4,9,0,2,1,5,4,15,8.3,4,1
59,59,2013-04-12,Even back then I had detroit colors on! My aunt linnetcarty  and my brother @bossdonstigga http://t.co/DbAzmY3Kxo,57,79,80,58.0,19,DET,,CHA,W (+20),1,28,7,13,0.538,0,0,,1,4,0.25,5,4,9,0,2,1,5,4,15,8.3,4,1
60,60,2013-04-12,At Slows Bar-B-Q with the @detroitpistons family great day already ! Visited a African museum now Slows can't complain about my day!,57,79,80,58.0,19,DET,,CHA,W (+20),1,28,7,13,0.538,0,0,,1,4,0.25,5,4,9,0,2,1,5,4,15,8.3,4,1
61,61,2013-04-15,"Getting prepared for my last home game as a rookie  tomorrow, feeling great had a good practice today!… http://t.co/vJyzZ2ZxI3",58,80,81,59.0,19,DET,,PHI,W (+8),1,33,2,4,0.5,0,0,,1,4,0.25,3,5,8,0,2,1,3,6,5,2.7,-3,1
62,62,2013-04-15,Waterfall***,58,80,81,59.0,19,DET,,PHI,W (+8),1,33,2,4,0.5,0,0,,1,4,0.25,3,5,8,0,2,1,3,6,5,2.7,-3,0
63,63,2013-04-15,At the Harlem globetrotter game with @Boom33_ and @m1keyb23 http://t.co/QhTSvoDJm3,58,80,81,59.0,19,DET,,PHI,W (+8),1,33,2,4,0.5,0,0,,1,4,0.25,3,5,8,0,2,1,3,6,5,2.7,-3,0
64,64,2013-04-17,As the last game of the season approaches I would like to announce on the behalf of the… http://t.co/NiSNFMTEME,59,81,82,60.0,19,DET,@,BRK,L (-4),1,30,5,7,0.714,0,0,,3,3,1.0,1,2,3,1,3,3,1,4,13,14.6,-9,0
65,65,2013-04-17,Glad my best friend got to see my last home game as a rookie! Everyone follow @m1keyb23!! http://t.co/d6AdEiy2lx,59,81,82,60.0,19,DET,@,BRK,L (-4),1,30,5,7,0.714,0,0,,3,3,1.0,1,2,3,1,3,3,1,4,13,14.6,-9,1
66,66,2013-04-17,Hello Brooklyn!!,59,81,82,60.0,19,DET,@,BRK,L (-4),1,30,5,7,0.714,0,0,,3,3,1.0,1,2,3,1,3,3,1,4,13,14.6,-9,0
67,67,2013-04-17,"""I don't wanna be a player no more"" Im not a player I just crush alot"" 
  -Big Pun ft.Joe 🎧🎼🎵🎶",59,81,82,60.0,19,DET,@,BRK,L (-4),1,30,5,7,0.714,0,0,,3,3,1.0,1,2,3,1,3,3,1,4,13,14.6,-9,-1
68,68,2013-04-17,"""It's better to be a lion for a day, than a lamb for a thousand days!""
   -Rick Pitino",59,81,82,60.0,19,DET,@,BRK,L (-4),1,30,5,7,0.714,0,0,,3,3,1.0,1,2,3,1,3,3,1,4,13,14.6,-9,1
69,69,2013-10-30,My reaction when I think LiveLikeDavis is shouting me out in his song! Lmaoo 😅😅😂😂😭 https://t.co/vlJKIjeLcn,60,82,1,1.0,20,DET,,WAS,W (+11),1,26,6,7,0.857,0,0,,0,0,,3,5,8,1,0,0,1,5,12,10.8,4,0
70,70,2013-10-30,Just finished work outs @andredrummond .. Trying to hit me with the rookie stuff.. Wait I'm older than him ... https://t.co/KRFjcmgqph,60,82,1,1.0,20,DET,,WAS,W (+11),1,26,6,7,0.857,0,0,,0,0,,3,5,8,1,0,0,1,5,12,10.8,4,1
71,71,2013-10-30,Gramps working on his jumper! 🏀😅hahh http://t.co/wI6kb7mv3W,60,82,1,1.0,20,DET,,WAS,W (+11),1,26,6,7,0.857,0,0,,0,0,,3,5,8,1,0,0,1,5,12,10.8,4,-1
72,72,2013-11-01,Going into my package😅😂! Best part about being from New York...... We all got handle🏀🏀😎☺️ http://t.co/KUPVZWwQvU,61,83,2,2.0,20,DET,@,MEM,L (-3),1,48,6,13,0.462,0,0,,0,1,0.0,8,8,16,0,3,2,2,3,12,14.1,-11,1
73,73,2013-11-01,Anyone that went to UCONN has to remember when I was gumby for halloween😅😭😂 #TBT http://t.co/qQNSmE002a,61,83,2,2.0,20,DET,@,MEM,L (-3),1,48,6,13,0.462,0,0,,0,1,0.0,8,8,16,0,3,2,2,3,12,14.1,-11,0
74,74,2013-11-01,Off to Memphis!!!🐄,61,83,2,2.0,20,DET,@,MEM,L (-3),1,48,6,13,0.462,0,0,,0,1,0.0,8,8,16,0,3,2,2,3,12,14.1,-11,0
75,75,2013-11-03,Can't wait to see you guys at the supervine today at somerset mall!,62,84,3,3.0,20,DET,,BOS,W (+10),1,40,7,13,0.538,0,0,,1,4,0.25,3,9,12,0,2,2,1,2,15,13.9,9,0
76,76,2013-11-03,Might as well have a #dreday too I'm going on a follow spree,62,84,3,3.0,20,DET,,BOS,W (+10),1,40,7,13,0.538,0,0,,1,4,0.25,3,9,12,0,2,2,1,2,15,13.9,9,0
77,77,2013-11-03,Yo me and @Dres_Sal_95 are getting kicked out everyone go to firefighters park,62,84,3,3.0,20,DET,,BOS,W (+10),1,40,7,13,0.538,0,0,,1,4,0.25,3,9,12,0,2,2,1,2,15,13.9,9,0
78,78,2013-11-03,What a great turn out today! Thank you so much for the support andres_salinas and I appreciate it! 😊👍👌 http://t.co/EoNrf9Nsrt,62,84,3,3.0,20,DET,,BOS,W (+10),1,40,7,13,0.538,0,0,,1,4,0.25,3,9,12,0,2,2,1,2,15,13.9,9,1
79,79,2013-11-03,Wow! So much love thank Andres Salinas https://t.co/5uQRnAhzKv,62,84,3,3.0,20,DET,,BOS,W (+10),1,40,7,13,0.538,0,0,,1,4,0.25,3,9,12,0,2,2,1,2,15,13.9,9,1
80,80,2013-11-03,EVERYONE GO TO FIREFIGHTERS PARK ITS NEXT TO SOMERSET,62,84,3,3.0,20,DET,,BOS,W (+10),1,40,7,13,0.538,0,0,,1,4,0.25,3,9,12,0,2,2,1,2,15,13.9,9,0
81,81,2013-11-03,Supervine going on today at 4 pm at somerset mall! @JoshDomke @Dres_Sal_95 @TheCrusader22 @kristendavis106 and myself will be there😷😝,62,84,3,3.0,20,DET,,BOS,W (+10),1,40,7,13,0.538,0,0,,1,4,0.25,3,9,12,0,2,2,1,2,15,13.9,9,0
82,82,2013-11-03,Super vine in effect Andres Salinas https://t.co/oWI6N19Yah,62,84,3,3.0,20,DET,,BOS,W (+10),1,40,7,13,0.538,0,0,,1,4,0.25,3,9,12,0,2,2,1,2,15,13.9,9,0
83,83,2013-11-03,Walking into the mall now with @adamprice24 @Dres_Sal_95 and @kristendavis106,62,84,3,3.0,20,DET,,BOS,W (+10),1,40,7,13,0.538,0,0,,1,4,0.25,3,9,12,0,2,2,1,2,15,13.9,9,0
84,84,2013-11-03,Everyone just go to firefighters park now!!!!!!!',62,84,3,3.0,20,DET,,BOS,W (+10),1,40,7,13,0.538,0,0,,1,4,0.25,3,9,12,0,2,2,1,2,15,13.9,9,0
85,85,2013-11-05,Remember they never loved us.......... Worst behavior,63,85,4,4.0,20,DET,,IND,L (-8),1,34,3,5,0.6,0,0,,0,0,,2,7,9,0,1,1,1,5,6,5.9,-18,1
86,86,2013-11-05,Recovery after a long day of practice with stuck! detroitpistons #focused http://t.co/0G2mA7RoPL,63,85,4,4.0,20,DET,,IND,L (-8),1,34,3,5,0.6,0,0,,0,0,,2,7,9,0,1,1,1,5,6,5.9,-18,0
87,87,2013-11-05,Why,63,85,4,4.0,20,DET,,IND,L (-8),1,34,3,5,0.6,0,0,,0,0,,2,7,9,0,1,1,1,5,6,5.9,-18,0
88,88,2013-11-05,Lord give me a sign! #Gigi https://t.co/D0en4Rqwhc,63,85,4,4.0,20,DET,,IND,L (-8),1,34,3,5,0.6,0,0,,0,0,,2,7,9,0,1,1,1,5,6,5.9,-18,0
89,89,2013-11-08,#TBT my brother @martaa_rosado and I in middle school http://t.co/Ylw7GTtzLk,64,86,5,5.0,20,DET,,OKC,L (-9),1,23,2,3,0.667,0,0,,0,0,,2,1,3,0,1,2,1,4,4,4.2,-9,-1
90,90,2013-11-08,#TBT @ariana_298821 and I! #LilSis http://t.co/kqWxvilml9,64,86,5,5.0,20,DET,,OKC,L (-9),1,23,2,3,0.667,0,0,,0,0,,2,1,3,0,1,2,1,4,4,4.2,-9,0
91,91,2013-11-08,#TBT OPENING NIGHT http://t.co/i2N6AE4qTM,64,86,5,5.0,20,DET,,OKC,L (-9),1,23,2,3,0.667,0,0,,0,0,,2,1,3,0,1,2,1,4,4,4.2,-9,0
92,92,2013-11-08,#TBT At off season camp! http://t.co/wHQGd2IYYw,64,86,5,5.0,20,DET,,OKC,L (-9),1,23,2,3,0.667,0,0,,0,0,,2,1,3,0,1,2,1,4,4,4.2,-9,0
93,93,2013-11-08,It's getting cold way to fast😔❄️⛄️❄️😖 http://t.co/mq08QgHBwV,64,86,5,5.0,20,DET,,OKC,L (-9),1,23,2,3,0.667,0,0,,0,0,,2,1,3,0,1,2,1,4,4,4.2,-9,-1
94,94,2013-11-11,Rocking the new husky logo! Gonna be a good year for those boys!! #HuskyNation http://t.co/Zqf9YnJzWj,65,87,6,6.0,20,DET,@,POR,L (-6),1,42,8,9,0.889,0,0,,0,2,0.0,7,9,16,2,2,1,0,1,16,23.4,-3,1
95,95,2013-11-11,"""I got a brand new place, I think I've seen it twice all year. I can't remember how it looks inside so you can picture how my life's been.""",65,87,6,6.0,20,DET,@,POR,L (-6),1,42,8,9,0.889,0,0,,0,2,0.0,7,9,16,2,2,1,0,1,16,23.4,-3,0
96,96,2013-11-11,Just posted a photo http://t.co/EzZZ7460LN,65,87,6,6.0,20,DET,@,POR,L (-6),1,42,8,9,0.889,0,0,,0,2,0.0,7,9,16,2,2,1,0,1,16,23.4,-3,0
97,97,2013-11-11,"It's a new day, whatever happened yesterday is over, time to tackle a new challenge. Be productive and… http://t.co/x25erBkTe9",65,87,6,6.0,20,DET,@,POR,L (-6),1,42,8,9,0.889,0,0,,0,2,0.0,7,9,16,2,2,1,0,1,16,23.4,-3,0
98,98,2013-11-11,""" I went from staring at the same four walls for 20 years, to seeing the whole world in just 12 months been gone for so long"" - The Weeknd",65,87,6,6.0,20,DET,@,POR,L (-6),1,42,8,9,0.889,0,0,,0,2,0.0,7,9,16,2,2,1,0,1,16,23.4,-3,0
99,99,2013-11-11,Just posted a photo http://t.co/yYchzQY8wR,65,87,6,6.0,20,DET,@,POR,L (-6),1,42,8,9,0.889,0,0,,0,2,0.0,7,9,16,2,2,1,0,1,16,23.4,-3,0
100,100,2013-11-12,I'm in Portland.... Grow up people. West coast time,66,88,7,7.0,20,DET,@,GSW,L (-18),1,29,8,10,0.8,0,0,,0,0,,8,6,14,0,3,3,0,3,16,23.5,1,0
101,101,2013-11-12,"11:21pm now, and my body feels as if it's 4am😳😩😩",66,88,7,7.0,20,DET,@,GSW,L (-18),1,29,8,10,0.8,0,0,,0,0,,8,6,14,0,3,3,0,3,16,23.5,1,-1
102,102,2013-11-12,Point em out point em👇👆👉👈 out.....,66,88,7,7.0,20,DET,@,GSW,L (-18),1,29,8,10,0.8,0,0,,0,0,,8,6,14,0,3,3,0,3,16,23.5,1,0
103,103,2013-11-12,"""People say I'm blessed, my bad I forgot to sneeze..... Ahcu Ahcu"" -A$AP",66,88,7,7.0,20,DET,@,GSW,L (-18),1,29,8,10,0.8,0,0,,0,0,,8,6,14,0,3,3,0,3,16,23.5,1,-1
104,104,2013-11-12,"Game day in Portland, let's get this W detroitpistons ! http://t.co/d66V7FIhSr",66,88,7,7.0,20,DET,@,GSW,L (-18),1,29,8,10,0.8,0,0,,0,0,,8,6,14,0,3,3,0,3,16,23.5,1,0
105,105,2013-11-12,Ahhhh sweet looking boy..... Toad looking boy ahhh hmm let me clear my throat looking boy.... 😅😅😅😂😂,66,88,7,7.0,20,DET,@,GSW,L (-18),1,29,8,10,0.8,0,0,,0,0,,8,6,14,0,3,3,0,3,16,23.5,1,1
106,106,2013-11-15,Today was very interesting........,67,89,8,8.0,20,DET,@,SAC,W (+7),1,36,7,13,0.538,0,0,,1,3,0.333,8,10,18,1,2,0,4,2,15,14.4,7,1
107,107,2013-11-15,I like when money makes a difference but don't make you different...........,67,89,8,8.0,20,DET,@,SAC,W (+7),1,36,7,13,0.538,0,0,,1,3,0.333,8,10,18,1,2,0,4,2,15,14.4,7,0
108,108,2013-11-15,Smh...,67,89,8,8.0,20,DET,@,SAC,W (+7),1,36,7,13,0.538,0,0,,1,3,0.333,8,10,18,1,2,0,4,2,15,14.4,7,0
109,109,2013-11-15,#TBT. Media day http://t.co/J2epgMxrUe,67,89,8,8.0,20,DET,@,SAC,W (+7),1,36,7,13,0.538,0,0,,1,3,0.333,8,10,18,1,2,0,4,2,15,14.4,7,-1
