2009/11/10 13:39:09,RT @ImDoubleD If u could smack any celebrity right now... who would it be and y?
2009/11/10 09:59:53,We bouta make another rap video!! Will be up soon...stay tuned
2009/11/11 04:38:48,I'm n Sacramento and no stores have wale album...#ftswindle..i gotta wait til I get to LA tomorrow...iTunes for now tho
2009/11/10 09:06:04,#famoushoodqoutes go head wit all dat jo
2009/11/10 14:24:35,What's good talk to me
2009/11/10 22:59:23,Go get that #attentiondeficit!!! I'm on da westcoast so I gotta wait a couple more hours til best buy open!! But 30 is da number!! #DMVuDIG
2009/11/11 03:25:46,What's good?
2009/11/10 09:00:18,What's good people??? What's the trending topic
2009/11/13 11:55:25,I love to see 2 greats go at it..LaBreezy n Dwade is puttin on a show
2009/11/13 23:40:55,RT @jHARD13 Good morning twit fam..hope everyone has a blessed day
2009/11/13 09:02:10,Jus gave out like 20 pairs of shoes to some of my tweet fam..now im goin 2 gamestop..ima give summore out tonight to the biggest thunder fan
2009/11/13 08:23:54,still havent picked the 2nd winner...answer this...who was my favorite player growing up
2009/11/14 04:33:55,http://twitvid.com/5691C - Watch my video on #twitvid
2009/11/14 07:58:27,"What it do yall..headed to da mall wit @jeff_green22, @jhard13, @russwest44, and @kyleweaver5"
2009/11/14 05:01:57,"I think me @jeff_green22, and @jhard13 gon make the ""swagga like us"" video tonight...special guess...DJ White...#thebroingtons"
2009/11/14 04:45:42,http://twitvid.com/5691C me @dgoods12 and @tonydurant35.....lol RT this
2009/11/14 04:43:54,http://twitvid.com/5691C me @dgoods and @tonydurant35...#joketime
2009/11/14 14:19:12,Wow tywon threw it on benga lol...
2009/11/14 09:59:49,"RT @ElectricPencils @KevinDurant35 If you could play anyone in history one-on-one, who would it be?.....wilt chaimberlan"
2009/11/15 04:30:34,i keep hearin bout somaya reece...who is that? what she do?
2009/11/14 08:50:09,RT @mjwuk41 @KevinDurant35: Hey bro it's my 21st birthday. Can I get a shout out?!?....happy bday
2009/11/14 09:53:35,RT @2Leesa609 @KevinDurant35 so who was your favorite player growin up?.....Vince carter
2009/11/14 10:19:51,RT @Guy_Jr @KevinDurant35 It wasnt done for Bill Russell so it cant be done for MJ.
2009/11/14 08:50:46,RT @beastleyBLVD @KevinDurant35 Wzgd fam? Contest again soon homie?...yessir
2009/11/14 09:13:31,RT @Fancy00711 Just heard say ahh and cudnt stop laughing bc I kept thinkin bout the @KevinDurant35 video...Hilarious!! Love it!!
2009/11/14 09:21:15,RT @adama22 @KevinDurant35 what did you buy at north star?....window shopped
2009/11/14 10:05:49,Shuld every team retire jordans number?
2009/11/15 04:11:18,THAT NEW WAYNE N GUCCI GO HARRRRRRRDDDD..PAUSE
2009/11/14 09:37:23,RT @dane_thomas @KevinDurant35 what's your middle name?.......Wayne
2009/11/15 04:35:23,oh ok i c who she is now!! thas wassup..no.1 latina artist..thats bigtime..i was jus curious..thanks twitfam
2009/11/14 09:27:04,RT @MzChastenLouise How did you start working with rugged individuals? @KevinDurant35....met them at guitar center
2009/11/15 04:53:02,It was just a joke...duhhhh
2009/11/15 04:51:06,i wish twitter was around wen i was takin my SAT i woulda sked yall for the answers
2009/11/14 09:39:56,RT @the_tab @kevindurant35 tweets too much...press the unfollow button...duhhhhhhh
2009/11/14 23:27:59,What's good fam?
2009/11/15 04:58:59,dang i aint kno that
2009/11/14 08:47:01,Sumbody Talk to me...DM or sumthin...#udig
2009/11/16 11:30:31,Tough loss! Back to work! We gotta stick together as a team!1
2009/11/16 12:34:54,"i need a new default pic....whoever chooses the best 1 for me ill give them a nike package...shoes, clothes, all dat good stuff"
2009/11/16 14:56:25,"i guess ""kane is in da building"""
2009/11/17 02:04:48,RT @seslim202 @KevinDurant35 can you advise some of your followers to follow @seslim202 ? It would be greatly appreciated.
2009/11/17 07:10:53,"Eating Johnny rockets with @jeff_green22, @russwest44, @jhard13, and @kyleweaver5"
2009/11/16 23:56:06,Bouta go to the gym and lift before we head to Miami...
2009/11/16 13:35:08,I seen alot of great pics..but my man @gbt2323..had the best one in my opinion..DM me ur address and the kinda gear u like
2009/11/17 02:11:46,Taking off to Miami...holla at yall wen we land
2009/11/16 14:20:33,who go harder? bangladesh or kane beatz?
2009/11/16 14:16:11,"#random alllllll of ""BANGLADESH"" beats get me hype..even at midnight"
2009/11/17 05:02:59,It's nice out Miami! Hot weather!! What is there to do out here right now
2009/11/16 12:30:48,This patriots game is good..i hope the colts win tho
2009/11/17 12:12:00,The fried Oreos at prime 112 steakhouse is the best food masterpiece everrrrrrrr!!!!
2009/11/18 01:34:03,"""wilder than a jaguar, wylin n a jaguar""
-weezy"
2009/11/17 12:24:55,RT @LaLa_nicolee @jeff_green22 u and @kevindurant35 attached at the hip? yall do everything together...DUHHHHHH we are BRO'S
2009/11/18 04:26:49,RT @KierstenSlader @KevinDurant35 Leapfish and Make a Wish: http://bit.ly/3KgyQX Please tweet this link and help ma (cont) http://tl.gd/vh77
2009/11/17 23:19:08,"""Movies"" by Ashanti is the best R&B song ever...word to @jhard13..."
2009/11/19 11:26:57,"Man my grandma be textin me like crazy..she kno all the text lingo..she jus text me n said ""hi kebbie(my nickname from her) love u LMAO"" wow"
2009/11/20 02:30:28,#justbecause u tell me to follow u doesn't mean I have to!
2009/11/20 00:16:31,Man I'm following Marlon wayans and he went in on the dude c the god(whoever that is) lol too funny
2009/11/20 03:05:20,RT @gonzylla #justbecause @KevinDurant35 is in the NBA doesn't mean he's good.....get em fam!!!
2009/11/19 23:27:16,Bouta go lift n workout with my brother @jeff_green22!
2009/11/19 14:34:03,Jus got bak to Okc! Wats good
2009/11/20 02:37:49,"#justbecause u got some pradas, that don't mean they real"
2009/11/20 03:09:58,"#justbecause u got MTV or vh1 in front ur Twitter doesn't mean ur employed..#stopfakin...If u get mad at this tweet, tht means you.."
2009/11/19 11:06:34,"Tough one...couldn't find the energy!!! Best thing about it, is that we have a Day to get better tomorrow!! #hardworkpaysoff"
2009/11/20 02:55:14,"#justbecause u got a record,that don't make u a good rapper"
2009/11/19 11:31:44,"RT @JonBorowski @KevinDurant35 I posted a video here for all ur fans to see the gear I won from u, please RT:  http://bit.ly/I8bCF"
2009/11/20 02:48:43,"#justbecause I go n da club n don't buy a table n bottles don't mean I'm not Havin a good time, I sit n da cut and observe. Word to @jbynoe"
2009/11/22 00:19:17,"I kno somebody got the link to that Travis porter and wacka flocka joint called ""hell you tambout"""
2009/11/22 05:05:31,Gotta fresh cut...I needed it...some of yall talkin bout my hair..I really don't care...ima junkyard dog! I ain't no pretty boy
2009/11/22 04:55:33,#youknoyouinlove if u bring her to the gym to watch you workout
2009/11/22 04:22:00,"RT @JBynoe #youknowyouinlove when you don't mind paying some of her bills..jbynoe..(u trippin, #neverpayingbills)"
2009/11/21 19:25:47,Man I hate waking up in the middle of the night! Who's up
2009/11/22 03:16:20,RT @TyLawson3 i think i wanna wifey(I kno son)
2009/11/21 12:30:42,Good win against the hometown wizards...Gilbert is back!!! Back to work tomorrow!!! What's good tweeps
2009/11/23 08:01:15,Follow me-usher....headed downtown...pause
2009/11/24 07:46:57,RT @ROYALTIVEY Iowa vs Texas watch the young horns run!!!!!@ 1000 but before that check out VY and the Titans go for 4 in a row..
2009/11/23 13:42:52,Man tough loss to the champs....But I'm happy that we have a day tomorrow to get better! #stayingpositive!!!
2009/11/24 01:02:23,#mm watcha say- Jason derulo
2009/11/23 16:32:49,Lost my wallet...got me sooo mad...worst thing about it is I lost my drivers liscence..definitely don't wanna take dat driver test over..smh
2009/11/23 15:18:24,Kevin Durant Blog: Kevin Durant Blog: Say Ahhhhh Music Video http://bit.ly/6IzS3E
2009/11/24 02:50:59,Kevin Durant Blog: Welcome to My Blog! http://bit.ly/08JPFZs
2009/11/24 06:14:12,Had a great practice! Now we bouta go to da movies or da mall or sumthin!
2009/11/24 01:50:28,http://kevindurant35.com/category/blog/   check out my first blog..tell me wat yall think
2009/11/24 07:42:13,Bouta sit n da bathtub and watch a movie..#kingofzemunda
2009/11/26 11:27:56,Great game..heat pulled out the win!
2009/11/27 00:35:27,People always talk down on the lions...but u don't know how hard they work everyday..put urself n their shoes.it's a process u take 2 b good
2009/11/26 23:12:50,Happy thanksgiving to everyone...goin to da gym to lift then coming home n killn this food...u diggggg
2009/11/27 04:53:14,Yall think these thanksgiving text messages are alot...wait till Christmas n new years..I might cut my phones off
2009/11/27 04:13:53,Time to grub..
2009/11/27 01:46:59,"You a Gucci groupie and ima prodigy
-Drake..."
2009/11/27 00:33:26,"Jus got done a good workout...food b ready at 1, then watchin football.."
2009/11/26 14:20:48,"Man I see a girl in da club wit a skirt on, some heels and some tube socks!! #areyouhigh?"
2009/11/26 15:58:54,Goodnight...gotta get up and get this good workout in n da morning! Happy turkey day!!
2009/11/26 14:53:47,Man it's like 10 ppl n here..we can get a game of pick up goin! #imturntdown
2009/11/27 04:41:23,Got round 1 and 2 out the way early! Naptime then round 3 and 4 later on...yethirrr...
2009/11/27 03:53:23,"Everytime i get a text i think its from you girl, but its jus a happy thanksgivin txt from my folks.."
2009/11/27 02:32:34,RT @JayHarpFromdaD @KevinDurant35 you rooting for them Cowboys aint you??? Keep it 100(not never in a million years)
2009/11/26 11:19:14,Kevin Durant Blog: NBA TV Fan Night Interview http://bit.ly/6lmZ6R
2009/11/26 15:09:02,#ladiespleasedont get one gold tooth in ur mouth...not a good look
2009/11/29 07:25:27,watching OU and Nicholls st basketball game..OU struggling now
2009/11/28 14:04:55,Great win against a really good bucks team! Back to work tomorrow...btw Melo dropping 50 is ridiculous..lol
2009/11/29 04:45:41,Bouta go home n destroy @dgoods12 on xbox...I wanna go on ustream later..shuld I?
2009/11/28 23:38:11,Wats good tweeps..
2009/12/02 07:26:23,Next topic...what yall doin
2009/12/02 07:40:50,#thingsilike defensive 3 seconds
2009/12/02 03:31:57,I go home and sit in the same spot until it's time to go to sleep...I lovvvvvveee doin that..
2009/12/02 07:38:54,#thingsilike STEP BACK JUMPER FROM THE LEFT WING
2009/12/01 08:03:46,http://twitpic.com/rn478 - Im startin to get my facial hair..yessir!!! and i aint cheatin..check me out
2009/12/01 11:39:45,RT @chuckmont @KevinDurant35 yo whose @jeff_green22 crush haha? im interested to know(@audrasimmons)
2009/12/01 12:45:02,This golden state n indiana game is fun to watch...dahntay jones is killin and monta Ellis...
2009/12/02 07:23:27,Im gettin alot of different answers...so maybe sum of yall aint pay attention in school..
2009/12/01 23:52:06,Goodmorning!! What yall got planned for the day
2009/12/02 04:05:05,RT @jHARD13 Happy Bday to my bro for life!!!..@Jcam5..he's 21 what should I get him?
2009/12/02 07:42:57,#thingsilike cars
2009/12/02 07:20:47,My bad i didnt go to school that long...
2009/12/03 12:14:42,Good win...congrats to @russwest44 with a career high 15 dimes!!! Back to work tomorrow
2009/12/04 04:37:08,Shoutout my homie @dramabeats...check out that young and reckless gear...it's craaaazzzyyyy
2009/12/04 03:07:08,What's good folks?
2009/12/04 00:10:40,Ayo go follow my bro @George_hill3 of the San Antonio Spurs!
2009/12/04 01:50:29,Kevin Durant Blog: Reaction the the ESPN the Mag NEXT Cover http://bit.ly/69rJ6z
2009/12/03 15:00:22,Please pray for tiger woods and pleasure p..they r going thru a tuff time..pray that they keep their faith in God!! Thanks
2009/12/03 23:51:01,"Goodmorning....Hope everyone slept well!! Thank God for all your blessings, no matter what position you are in..Much Love"
2009/12/04 05:29:34,What it do
2009/12/03 14:19:21,New default pic!!! is it a keeper???
2009/12/07 03:22:33,RT @IMSchmidtfaced @KevinDurant35 Want to help me get a job?(how wuld I do that?)
2009/12/07 04:34:03,Kevin Durant Blog: Come Support My Giving Tree http://bit.ly/5JZ1B5
2009/12/06 14:17:06,Man please pray for my bro Greg Oden as well..
2009/12/06 08:29:16,"pray for my boy Evan Turner, the pg from ohio state..has a broken back...pray he has a speedy recovery"
2009/12/07 03:35:19,KD Fan Zone KD Helps College Student Attend Thunder Game http://bit.ly/8BQd7S
2009/12/07 03:20:19,RT @GoodwinSports Kevin Durant (@KevinDurant35) Helps local college student attend a Thunder Game: http://bit.ly/5FG9uW
2009/12/06 12:09:23,Tila Tequila has to be the wackest person on twitter lolol
2009/12/07 03:35:14,KD Fan Zone KD Helps College Student Attend Thunder Game: KD wants to make his site a home for his f.. http://bit.ly/8BQd7S
2009/12/10 23:55:18,It's like 2 degrees out here in oklahoma! This unreal
2009/12/11 07:44:22,#menshouldnever be dependant on a women! Unless u are under 17 it's cool lol
2009/12/11 07:24:22,"""started gettin on my nerves, had to give her the burrrrrrrr""
-camron....."
2009/12/11 07:51:01,"#igrewupon church king and mama son on Martin Luther king highway...word to @tateblack33, @dgoods12 and @tonydurant35...they kno wat it is"
2009/12/11 00:00:11,http://twitpic.com/sxkdn - Look at my winter gear!
2009/12/10 12:10:17,who yall got winnin the heisman?
2009/12/10 10:49:06,THE JOHN WALL SHOW IS ON...TUNE IN ON ESPN
2009/12/11 07:08:09,Jus landed...Memphis what up
2009/12/11 04:14:47,http://twitpic.com/syiz9 - Glasses or no glasses? What yall think?
2009/12/11 07:35:22,#womenshouldnever wear baggy jeans
2009/12/13 03:35:31,"""Around here, that s550 is a cab""
Murda mook a fool"
2009/12/13 05:35:59,Kevin Durant Blog: Just Checking In http://bit.ly/4Gb9nb
2009/12/12 22:33:30,Goodmorning
2009/12/12 14:22:12,"""I thought that life was a bad chick, bad car....life is wit ur kids, watchin Madagascar""
-malice, clipse...champion"
2009/12/12 12:27:53,Good road win against a good Memphis team...headed back to the crib
2009/12/12 16:14:07,Man cant sleep...watchin baby boy..jody is too funny
2009/12/13 05:03:35,Wassup talk to me..dm me
2009/12/14 05:28:10,Follow me-usher...on the way downtown pause
2009/12/13 13:04:35,"this girl, @ccsobad is talkin bout my van, like she stuntin on me right now...sumbody please fire her up..@djthejuiceman?"
2009/12/13 13:33:36,i turn on hbo and i see OG bobby johnson tap dancin and he look jus like @tay_dyoung15 lol
2009/12/13 12:30:35,Whats ur dream car??
2009/12/14 01:20:39,http://twitpic.com/tdaos - look at @djthejuiceman
2009/12/13 12:38:20,this is what i drive everyday..i love it    http://www.sherrodvans.com/images/c-gmc-vans-gallery-8-big.jpg
2009/12/13 11:19:45,sittin here listenin to this clipse cd...and chillin..what yall doin?
2009/12/13 12:33:43,send me pics of ur favorite rides..
2009/12/13 13:39:33,http://twitpic.com/tbct6 - Look at @Tay_dyoung15
2009/12/16 04:32:52,"Ok now leave Tiger Woods alone now...its been long enough, i cant believe its making people happy to see this man suffering...he will b back"
2009/12/15 15:57:55,Blasting this short dawg in the ford escape...this dude go haaarrrrdddd...wheewwwww..
2009/12/15 13:49:39,"Once again, started gettin on my nerves, had to hit her wit a burrrrrrrr"
2009/12/16 02:56:01,If I say I don't like someone music is that hating or my opinion?
2009/12/16 04:29:51,bouta get on this xbox...@dgoods12 loses to me everyday lol
2009/12/16 01:25:06,New Kevin Durant Blog: Don't forget about today's Giving Tree Event http://bit.ly/7RgfMR
2009/12/15 15:51:47,Jus got home to Okc..whats good?
2009/12/15 13:22:54,Tough loss...we getting better..we gotta keep pushin and working hard...I love this team...back to work tomorrow
2009/12/16 03:09:36,So when I said a while back that I thought soulja boi's music didn't sound that good to me..y yall was quick to say I was hatin?
2009/12/18 04:03:10,RT @russwest44: RT @jeff_green22: Can everyone plz say a prayer for Chris Henry's family...sad story
2009/12/17 12:16:16,Resiliency...back to work tomorrow!
2009/12/19 01:11:14,New Kevin Durant Blog Post: Why I Passed on this Year's Dunk Contest http://bit.ly/6KnQgZ
2009/12/19 06:25:58,Follow me-usher....on the way downtown...paauuusssseee
2009/12/18 13:41:33,RT @JumpmanJordan: @KevinDurant35 heard u got the matchin Lugz boots to go with that button up(hahahahaha birdman joints)
2009/12/19 05:18:17,Ima start watching this bad girls club..i heard its nice...
2009/12/18 12:58:18,Ain't been on Twitter all day cuz I don't feel like hearing nobody BS...leave ya comments to urself..Im about positive energy
2009/12/19 05:10:42,Ay who is Natalie Nunn..i seen her on worldstar hiphop...
2009/12/19 05:55:46,Watching Tennessee Vols head coach Bruce Pearl on Jim Rome..I love how energetic he is and how much he loves the game..what a great coach!!
2009/12/19 05:13:18,WTH is bad girls club? another reality show???sheeeessh
2009/12/23 05:22:01,"""If money grow on trees, im tryna find shade""
-Lil' Wayne"
2009/12/23 01:49:55,"New Kevin Durant Blog Post: Check out the ""The Leap"", Part 1 http://bit.ly/82VLqF"
2009/12/23 01:47:22,Goodmorning tweetfam
2009/12/26 03:51:26,"i remember wen charles barkley talked so bad about me during all star weekend!! i guess cuz im not a 6""9 pf gettin 16 rebounds a game IDK"
2009/12/25 11:43:46,Sumbody talk to me...dm or sumthin..I'm bouta text everyone n my phone...I'm uber bored
2009/12/25 15:14:43,Still up....watching training day....merry Christmas to all...
2009/12/26 07:40:03,Im readin alotta yall tweets amd yall dont kno a thing about the game of basketball lol
2009/12/26 07:53:05,Mo Williams got the best pull up 3 in the league
2009/12/26 02:29:29,David Lee=Double double machine
2009/12/26 00:11:18,Merry Christmas...I love seeing family open gifts...I jus bought my mommy 300 acres of land in Barbados..sike nah I wish lololol
2009/12/25 13:40:45,Sittin here talking to this old person...givin me some good knowledge lol
2009/12/26 07:55:18,And he is carrying Cleveland...Mo will gon be an all star
2009/12/26 00:16:15,My mommy don't kno it but Ima buy her a new car...it won't be ready til mid January...I can't wait to see her  face wen it gets here
2009/12/26 00:51:03,Got this PSP on deck...bouta play this 2k10 and grand theft auto....yetthiiirrr
2009/12/25 10:13:43,Jus woke up from a nap...so that means...awake-n-smack sumbody in the game
2009/12/26 03:28:34,I wish Nate Robinson wuld play...he gets buckets
2009/12/25 13:54:26,I never knew 5 minutes was that long #subtweet
2009/12/27 12:26:58,Good win at home...gotta protect our house like under armour! Lol...the one thing I hate in this world is missing free throws! Smh
2009/12/28 03:39:16,In new York! Wit the brodies
2009/12/28 04:37:41,What's a good spot to eat at n new york? I'm hungry as hell
2009/12/28 05:19:27,RT @IAMFREE15: Let's Go Cowboys....ain't u from dc?
2009/12/28 01:20:14,New Kevin Durant Blog Post: My New Teammate Eric Maynor http://bit.ly/5VWmUf
2009/12/29 03:02:57,Can sum1 make me a nice background?
2009/12/29 02:27:48,Whats good tweetville?
2009/12/29 05:42:54,Music overdose-@ruggedeye....on the way downtown....pause
2009/12/30 15:44:12,Jus landed back in Okc..preciate all my bros showin me love at home...@djthejuiceman was at da game trippin lol..
2009/12/31 02:17:36,Whats up tweetfam
2009/12/30 11:33:36,Great team win...back to work tomorrow
2009/12/31 04:35:52,RT @OK_tay15: RT @she_BrandNew @OK_tay15 he sure is... &lt;&lt;&lt;see @KevinDurant35  got me n something lol...u kno i'm playin son..n ur feelings?
2009/12/31 04:35:33,RT @OK_tay15: RT @she_BrandNew @OK_tay15 he sure is... &lt;&lt;&lt;see @KevinDurant35  got me n something lol...u kno i'm playin son..#feelings?
2010/01/01 12:31:46,"Great team win..at mickies wit the bros @jeff_green22, @jcam5, @russwest44, @jhard13, and @emaynor3...happy new years everybody!!"
2010/01/02 03:52:02,"Im almost at 100,000 can i get that  in like the next week?? pleaaassseee??"
2010/01/04 04:39:17,RT @1HotDiegoGirl: @KevinDurant35 please have everyone Pray for Frank White he just took a BIG hit in the game against Pitt.
2010/01/03 13:12:43,It's so funny that people wanna just always tear u down and make u feel bad..like for what? Never understood that
2010/01/04 00:22:50,Goodmorning...wats good..
2010/01/04 07:07:12,193 away!!!!
2010/01/03 13:32:25,Blasting this confessions album on the way to chi town!!!
2010/01/03 13:58:05,"#happybdaywootie....get it in @reekdude, @wale, @silk1111"
2010/01/03 14:32:17,Lol lol u funny man..if u only knew!! Smh
2010/01/04 03:51:22,It's 2 degrees in chi town...smh
2010/01/03 12:54:15,Tough loss! The bucks are a tough tough team! Back to work tomorrow! Driving 2 chi town
2010/01/04 04:29:55,Man we go to cheesecake factory and @emaynor3 ask for fried chicken and cheese fries..WTF
2010/01/04 05:47:58,"In my room chillin..bouta watch a movie...talk to me, dm me, text me, bbm me.."
2010/01/04 01:23:23,New Kevin Durant Blog Post: Getting Better as a Team http://bit.ly/5xmsik
2010/01/03 14:14:50,Man if u keep ignoring me Ima come home and we jus gon talk face 2 face..
2010/01/06 01:59:02,"Would u date someone you met off Twitter, or facebook or any social network?"
2010/01/06 00:12:20,Practice!!!!!
2010/01/06 01:11:30,RT @KBello: Bad Boy had an empire.Their old school jams are classics from total to 112 to mase 2 biggie.Hits.What happ?(I was thinkin dat 2)
2010/01/05 12:09:54,Good win in the chi! Can sumbody plz get @russwest44 some all star consideration? Thanksssssss
2010/01/05 14:45:47,Jus got home to the lovely Oklahoma city! Who up wit me?
2010/01/06 02:04:05,RT @anyarizm: @KevinDurant35 I married someone I met in a chat room. That was 11 years and 2 kids ago.(thas wassup)
2010/01/06 02:25:28,New Kevin Durant Blog Post: Being Named Player of the Week http://bit.ly/6Pzaq7
2010/01/05 12:30:03,"Why yall keep worrying bout my hair? Cmon now, some of yall need to worry bout ur situation b4 u talk bout my hair"
2010/01/08 10:54:15,RT @tinaa_mariee: http://twitpic.com/x584r - A smile only BAMA can put on my face.(and u look like Cleo from set it off n da face)
2010/01/08 12:46:41,"RT @tinaa_mariee: YESSIR. MY BOY INGRAM A FOOL W/ IT!(girl u don't kno him, u go to LSU..and yall was in the subway 5 dollar ft long bowl)"
2010/01/09 00:39:50,http://twitpic.com/x7sc8 - Kd2's
2010/01/08 09:49:17,We still n good shape! Colt gon b ok
2010/01/08 12:55:49,RT @tinaa_mariee: @KevinDurant35 YUP. IM A FAN OF ALL THE TEAMS IN THE SEC ITS THE ONLY CONFRENCE I WATCH!(you kno u don't got cable)
2010/01/08 08:48:12,"Sittin here watching this 6'8 girl from
Baylor put on a dunk show on YouTube...that's unfair lol"
2010/01/08 11:59:27,This is frustrating
2010/01/09 05:51:11,Jus leaving the gym..bouta go home..wassup tho?
2010/01/08 15:07:10,I cannot sleep..talk to me
2010/01/08 23:22:45,"Goodmorning! And yea I'm tired of ppl wakin up talkin bout ""rise n grind"" or ""wakin up wit money on my mind""
Don't talk bout it, be about it"
2010/01/08 12:51:34,"RT @tinaa_mariee: @KevinDurant35  ive always been an SEC fan. long before den.(I ain't never heard that b4, u a SEC fan? Huhhhh)"
2010/01/08 10:29:45,Vince young look like Aaron hall standin on da sidelines
2010/01/08 13:13:01,Congrats to Alabama but Garrett GIlbert is gonna win a few chips before he leave Austin..today was the beginning of sumthin great!
2010/01/11 04:23:52,For the ladies..would u talk to a good lookin guy wit a terrible personality or a hideous guy wit a good personality.be honest lol..#wegrown
2010/01/11 06:51:39,Man im listening to drake and I've heard a recycled verse..has Wayne or jay ever did that?
2010/01/10 12:25:50,Good team win..back to work tomorrow!!
2010/01/10 14:08:50,How's Charles Barkley doin on SNL?
2010/01/10 23:35:32,On my way to practice!!
2010/01/11 03:56:36,Would u tell ur friend that u seen their boyfriend/girlfriend cheating on them?
2010/01/11 04:08:35,Seen some good answers.another question..if u started to grow feelings for one of ur ex's friends..would u let them kno? Like deep feelings
2010/01/13 03:28:49,RT @NaUtiiBoyiiC3: @KevinDurant35 Wut About Your Team You Love The Most???(our chemistry)
