2012/12/12 10:42:53,Big shot by Kidd
2012/12/12 14:59:10,“@germangrover: @nicolas88batum tres beaux. I hope it's a real Oregon tree!” Yes it is
2012/12/12 15:27:28,Prays and thoughts to those who lost theirs lifes and their families in Clakamas today. Still can't understand why people do that.
2012/12/13 01:43:30,12-12-12
2012/12/16 05:33:08,You kidding me...in Alabama too #stopviolence
2012/12/15 13:03:18,At the @adidas holidays party
2012/12/16 05:36:09,Shooting in Alabama hospital wounds 3 http://t.co/ZHPjMuOe
2012/12/16 01:39:55,"And also thank you to all my teammates who show up for my bday party, I have the best teammates!"
2012/12/15 14:36:15,“@jrdup21: #adidas party with the bros nolansmith4 @Dame_Lillard and happy bday to my guy @nicolas88batum  @ Leftbank A http://t.co/D6EAmgPR
2012/12/15 12:01:01,"I want to thank you for your bday wishes, even if its a tragic day today I still appreciate it. Still praying for this in Newton CT."
2012/12/21 17:19:18,I see you the 22nd
2012/12/22 07:04:10,At my Toy drive to try to make some kids smilling for Christams http://t.co/obXDMv1x
2012/12/25 11:48:50,Happy bday Jesus!
2012/12/26 07:21:33,"Hopin everybody's havin a good day, for us its practice time. Let's get ready for tomorrow #christmas #ripcity"
2012/12/25 08:35:16,"Wish i could be with my family in France, thank you skype lol"
2012/12/25 16:30:58,"Merry Christmas everybody, enjoy your time with your family and becarful on the road!! #JoyeuxNoel"
2012/12/28 05:06:24,Memories from London #2k12 http://t.co/jMaJAgtE
2012/12/28 07:23:45,Up in the air http://t.co/WM5ejNJX
2012/12/27 08:33:05,"“@BrunoCarta: @nicolas88batum gros match de Vincent ce soir, super content pour lui , 20 d'éval, 15pts à 5/7 tis” @Frenchise11"
2012/12/29 01:44:19,"""@Giving_Back: RT La visite de @nicolas88batum à l'Orphelinat Sainte-Thérèse de l'enfant Jésus au Cameroun. (Juin 2012) http://t.co/GklGzzWP"
2012/12/29 05:00:58,Franchement.... http://t.co/UqcCoMmk
2012/12/28 13:29:46,Whow!!!
2013/01/01 06:59:53,Bonne Année tout le monde!!! Bonheur santé et réussite a vous et vos familles!
2013/01/01 05:38:51,"Have fun tonight, go party do your things but plz don't be crazy on the road and drive sober. have a good new year eve"
2013/01/01 05:51:14,"Amusez vous , faites la fête mais svp ne faites les fous sur la route et ne conduisez pas après avoir bu. Bon réveillon a tous!"
2013/01/01 06:59:07,Its midnight in France. Happy New Year from France!
2013/01/01 12:57:48,Bonne Année/Happy New Year  from NEW YORK!!!!
2013/01/01 10:04:18,"At the Barckays Center for the Jay-Z/Cold Play concert ,pretty good seat lol http://t.co/1KsgRAwI"
2013/01/06 12:27:53,Good road trip 3-1 its not bad (😜). Now we gotta take care of business against those 2 florida's team. #ripcity We need you!
2013/01/07 07:09:56,http://t.co/zNtIZZxt.... Trop de talent dans cette famille lol
2013/01/07 07:09:07,http://t.co/zNtIZZxt
2013/01/11 01:32:03,“@paulotto1: @bomaye12 fais attention à ne pas devenir plus slim que @nicolas88batum !” Non affuté
2013/01/11 01:07:21,Good morning! http://t.co/i095Hp28
2013/01/13 02:09:15,http://t.co/KTPTwm1B
2013/01/14 13:40:38,"This one is on me, im gonna do everything to avoid this performance again on both end. But still proud of my team, we never give up#ripcity"
2013/01/16 03:06:08,"Félicitations @capsule19 tu le mérite amplement , très plus grand fans sont rempli d émotions lol( @bomaye12 😉) http://t.co/6yT62Opm"
2013/01/15 12:58:34,Watching my favorit sport: tennis(after basketball) and one of my favorit athlete Roger Federer #goRoger #aussiopen
2013/01/16 03:36:02,“@emiliegomis: j ai vraiment pas de chance pourquoi moi.....💢😖😡😫😩😂. probleme de Visa ( date de naissance incorret )” blédarde 😝
2013/01/19 05:26:01,Congrats to my French bro Michael Gelabal for joining the Timberwols. One more French player in the league #frenchconnection
2013/01/19 05:27:02,Felicitations a Mike Gelebale pr ça signature a Minnesota. Encore un français dans la grande league #frenchconnection
2013/01/18 10:34:19,Who's watching the Amstrong itw?
2013/01/23 06:48:06,Me in 2003 (number 11) http://t.co/9mKUX9gF
2013/01/23 06:36:03,Me in 2008😉 http://t.co/7iMcvegZ
2013/01/23 06:47:36,Me in 2003 (number11)
2013/01/23 06:35:43,Me in 2007 http://t.co/8mOqZiGl
2013/01/23 06:31:33,I just realize than im 24 and i havent change since 17 years old lol
2013/01/23 06:29:29,Me in 2005 http://t.co/mgPbSJAA
2013/01/23 06:30:47,Me in 2006 http://t.co/reKPTcVP
2013/01/23 06:40:37,"“@Ant_Tib: “@KimKardashian: Paris at night 🇫🇷❄❤ http://t.co/v1JeW9NL”
Where are u in Paris ?? 😁”laisse la tranquil toi lol"
2013/01/23 06:30:06,Me in 2007 http://t.co/1s1rtkGQ
2013/01/25 08:28:01,Congrats to @aldridge_12 for his 2nd all star appearance #ripcity . And also to my 2 French brothers @tp9network and @JoakimNoah
2013/01/26 04:51:02,“@LNBofficiel: 29 points à 5/6 à 3 points pour Olivier Romain (Saint-Quentin) #J20PROB”sisi #goldgeneration #88-89
2013/01/25 08:34:40,Viens de trouver une bonne raison de travailler encore plus qu avant...
2013/01/25 08:35:09,Just find a reason to work more than ever...
2013/01/26 10:55:05,"""@NxtD: @nicolas88batum Cheers Nic you're awesome! and I am probably drunk ))"" good for you lol but don't drive"
2013/01/27 03:13:25,Il se passe quelque chose d’étrange à Marcoussis… #allbleus http://t.co/2xK72m4j @adidasFR
2013/01/26 10:29:22,"""@NxtD: @nicolas88batum that sounds how you play in fact: smooth but with a great tempo :) https://t.co/qKRWxTnP""@djcloud_n9ne"
2013/01/29 02:48:01,“@tonyparkershow: @nicolas88batum invité du @tonyparkershow ce lundi !”
2013/02/01 01:33:51,Away
2013/02/01 01:22:53,Yes @Victor_Claver we've just signe him. #PSGvsValencia http://t.co/0kMQBlzx
2013/01/31 14:01:45,Whaw...
2013/02/01 07:21:35,“@EvanFourmizz: #tbt a lancienne avc @theborisdiaw   Une photo culte lol http://t.co/JD8y2ify”gênant la coupe @bomaye12
2013/02/01 01:13:53,"Stop, temp mort, 2secondes.....je viens de me lever la. Beckham au PSG???"
2013/02/02 01:49:33,#FF @Moizofficiel (Tribal Jam) parce qu'il déchire et qu'il prépare enfin son 1er solo #DreamTeamNeez
2013/02/01 10:19:42,"""@taylortravers: @nicolas88batum why are you always tweeting in French? Are you from France or something?"" ???"
2013/02/02 03:15:32,J ai trouvé le frere americain de Francis Lalane... http://t.co/MW2zB2kM
2013/02/04 04:00:47,"“@bomaye12: Breaking News:une photo de @nicolas88batum dans les rues de Portland après une soirée!
#oops http://t.co/I4rGRgfa”ahahah ok ok"
2013/02/04 05:11:46,❄❄❄⛄ http://t.co/tATOK3is
2013/02/04 04:20:44,"“@Antoine_LeRoy: @nicolas88batum Go 79ers !! Bon courage avec tes Ravens mon nico”non non 49ers aussi, je suis sérieux"
2013/02/04 07:33:35,"I pick 49ers, you?"
2013/02/04 03:31:54,“@AaCel45: Dzieje sie w PLK... Lol http://t.co/lYq6dLFD” super gênant @bomaye12
2013/02/04 01:50:16,Ready to hit the road http://t.co/ciM1yshW
2013/02/04 07:47:20,Lol the godaddy commercial
2013/02/04 04:11:18,Ba alors tu viens plus aux soirées @bomaye12 http://t.co/SErsAfgp
2013/02/04 05:06:44,#Africa http://t.co/sPNfRR6M
2013/02/04 04:20:09,“@dinart33: “@nicolas88batum: Ba alors tu viens plus aux soirées @bomaye12 http://t.co/SErsAfgp” Hahahaha bieeeen Nico!”merci😊
2013/02/07 23:17:11,"""@BatumInside: Consultant All star game, acteur dans Nola Circus, réactions à l'arrivée de Beckham.. dans #Batuminside http://t.co/litimUuQ"""
2013/02/09 13:05:21,Congrats to my big bro @Ronny_Turiaf he got his ring tonight
2013/02/11 11:48:38,Look at this great story about a French player who play basketball(NWBA) in wheels chair in Chicago.he is an all star http://t.co/zxsin4Zd
2013/02/13 04:43:02,“@Victor_Claver: A lot of time yet @nicolas88batum . Amunt Valencia!! #VCFPSG” i agree lol
2013/02/13 04:34:02,Argentine 2- Valencia 0 #PSGvalence
2013/02/13 05:07:49,Hey Lavezzi...
2013/02/13 05:40:31,Mais bon bonne victoire quand même #PSGvalence #wembley
2013/02/13 04:01:52,“@PSG_inside: 9':  BBBbBuuuuuutttt d'Ezequiel Lavezzi !!!!!!!!! Valence 0-1 PSG #VCFPSG” @Victor_Claver ...
2013/02/13 04:29:01,“@PSG_inside: 42':  BBBbbuuuuttttt de Javier Pastore !!!!!!!!!!!  Valence 0-2 Paris Saint-Germain  #VCFPSG” @Victor_Claver ...😜
2013/02/13 05:36:13,Comment foirer un match en 2 min...lol
2013/02/13 05:09:07,"“@hottristan1: @nicolas88batum c'est PSG 2 - 0 Valence !! C'est une équipe le
PSG”c était ironique..."
2013/02/19 04:55:33,Le flash est a fond la @AbdouMbaye http://t.co/zG0tKgD9
2013/02/18 22:27:37,"""@Maryon_LP: Aujourd'hui j'ai parlé de @nicolas88batum dans mon contrôle, je suis trop fière !"" J espere que tu auras une bonne note"
2013/02/22 00:59:15,“@AjincaAlexis42: Bonjour #TeamAjinça il me manque 3 Followers pour atteindre les 1000 allez allez hop je follow le followers 1000”
2013/02/21 14:16:30,Book of the night http://t.co/IEk1BHCQIw
2013/03/04 05:50:10,Im gonna be at the @TimbersFC game today. Who's gonna be there?
2013/03/06 06:46:21,"Watching the movie ""the Other dream team"" on the Lithunian national team in the 80-90's. http://t.co/Qqb57GKy3D"
2013/03/06 05:39:32,HALA MADRID!!
2013/03/08 07:17:22,"""@RunarIngi9:Remember when u lost to Iceland in EC 2006 in Greece. We take credit for making you a GREAT PLAYER!""Yes I remember lol"
2013/03/12 01:12:52,Suivez tous une des futurs grandes joueuse de l EDF de basket @TanquerayIngrid. bienvenue sur Twitter la Gridou
2013/03/11 11:48:53,OMG #deandrejordanface LOL
2013/03/16 01:17:19,Paris vs Barcelona.... I believe! #championsLeague #PSGBarca
2013/03/15 14:48:09,Even after a good win i have to take those 2 crazy out http://t.co/Si4jHbcsbG
2013/03/17 15:04:57,Packing #nbalife#roadtrip
2013/03/21 04:12:29,"""@Vividelateci: Mettre un tweet de @nicolas88batum dans son TPE --&gt; fait.""Lequel aussi? Lol"
2013/03/21 09:37:00,Watching Miami vs Cleveland... Lebron is really somebody else.
2013/03/21 14:42:53,New avi #ripdad
2013/03/21 09:42:09,A guy just ran on the court?!?! #clevelandmiami
2013/03/21 15:01:53,Its been more than 20 years that he's gone but his legacy is still alive #Batum http://t.co/OwfmHO5zyf
2013/03/24 00:54:50,Zinedine Zidane Best Player Ever [HQ] @bigjohnNEP @sarahhechtnba Enjoy!! http://t.co/Rx5IZFIQg1
2013/03/24 01:08:23,Soccer Snipers @bigjohnNEP @sarahhechtnba  http://t.co/oNsNvzbEzO
2013/03/27 04:01:02,France vs Spain live from the PF #Allezlesbleus http://t.co/KYiuLHVxLr
2013/03/30 02:17:51,Viens d être élu avec @capsule19 a la commission des athlètes de haut niveau du CNOSF #Basket #CAHN
2013/04/01 01:27:56,Joyeuses Pâques tout le monde/ Happy Easter everybody http://t.co/lDdEoZqEdR
2013/04/01 06:10:37,"All my prayers goes to Kevin Ware, wish him the best and a speedy recovery. Hate watching this type of injury 🙏"
2013/10/29 09:15:35,😜🇫🇷👍🙏 http://t.co/2Iav0w89v9
2013/11/01 05:42:21,Et maintenant ils battent le Barca...
2013/11/05 01:34:19,"Bonjour, buenos dias, good morning, gutten tag, nî hâo, aloha, kalimera, salam, buongiomo, ohayô, dobrii den, namaste, bom dia...!"
2013/11/04 13:20:01,I want this blazers golf bag lol
2013/11/05 06:41:19,#Batman http://t.co/CCAE5ubgI1
2013/11/04 13:29:13,We have the best dancers too #Blazersmaniac http://t.co/lDJEX3K9TA
2013/11/04 13:13:33,"Watching ""Blazersmaniacs"" on CSN.You guys are really the best fans in the world!Great to get to know some of you!"
2013/11/04 12:10:15,😋 http://t.co/by4tAv1BoT
2013/11/04 14:52:07,@rudygorbert15 http://t.co/yUYCMRWLAZ
2013/11/04 15:20:15,Bonne journee et bon début de semaine a vous mes chers amis!/ good night everybody!
2013/11/08 12:25:07,Good luck to the @TimbersFC tonight! @fredpiqoff @IamMSilvestre 🇫🇷⚽️
2013/11/10 14:25:53,Good back to back Rip City! I see you Monday at the MC!
2013/11/11 02:28:20,I see you on NBA TV @AjincaAlexis42! Continu a faire le taff http://t.co/q3oaFjON7X
2013/11/14 14:18:05,Game ball goes to @Trobinson0! He just saved the day!
2013/11/17 04:44:22,Belle victoire a domicil contre Rennes du @CaenBC! 9-0 on est bien parti! #enroutepourlaN1
2013/11/16 14:16:45,Hope you had Josh Smith in your fantasy team tonight!
2013/11/16 11:38:47,Finaly got this win in Boston! Way to start this road trip!
2013/11/16 11:39:24,"Enfin une victoire a Boston, la seule salle ou je n avais encore jamais gagné"
2013/11/18 05:47:04,Good win today🏀! And Cameroun get qualified for the World Cup in Brazil ⚽️! Great Sunday!!!
2013/11/18 05:48:33,Grosse victoire contre Toronto 🏀et le Cameroun va au Brésil⚽️! C est un bon dimanche. Maintenant vol pour NYC✈️
2013/11/20 05:23:16,T es pas sérieux Cristiano. Répond Zlatan !3-2
2013/11/20 05:30:41,Sakho reviens a PARIS!!!!
2013/11/20 04:31:41,Mais nooooooon y'a pas hors jeu!!!!!!
2013/11/20 01:03:16,Do you think coach Stotts can do the same? http://t.co/Nv5gme8Rj8
2013/11/20 05:31:13,Autant pour moi CSC
2013/11/20 03:56:28,Do not disturb! France vs Ukraine #AllezlesBleus http://t.co/wN5Mj42Kr0
2013/11/19 15:15:51,"Comme un certain Rouget de Lisle a écrit ""Allons enfants de le patrie, LE JOUR DE GLOIRE EST ARRIVE!"" Allez les bleus⚽️🇫🇷! #CM2014"
2013/11/20 05:31:32,Et 1 et 2 et 3....ok je sors
2013/11/20 05:54:17,Demain ne manquez pas la météo sur le @GrdJournal ...
2013/11/20 05:52:12,See you in Brazil!
2013/11/20 04:31:10,La fausse joie lol
2013/11/19 12:25:33,Nouveau back to back bien gèré! Encore un match avant de rentrer a la maison. Direction Milwaukee maintenant
2013/11/20 03:59:12,L équipe de France en bleu contre une équipe en jaune au Stade de France...souvenir d un 3-0
2013/11/20 04:39:39,Ca fais plaisir de vous revoir mes chers supporters français....lol
2013/11/20 05:49:54,Très impatient t entendre ceux qui ont crachés sur cette équipe y'a quelque jours.
2013/11/20 04:23:48,C est ça Sakho!!!!
2013/11/19 15:20:20,Dsl problème technique.Sans aucune offense a Rouget de Lisle qui a composé notre hymne. Et aucun manque de respect a tout les Roger de Lille
2013/11/19 12:23:46,An other great back to back wins! Gotta try to get one more before we go home. #RipCity
2013/11/20 04:35:15,Karim c est ça!!!! Montre leur !!!!!! #AllezLesBleus
2013/11/20 05:05:14,Allez salut!
2013/11/20 05:20:26,Et pendant ce temp la Critiano et Zlatan vont les fous ! 2-2
2013/11/20 04:48:17,😅😓
2013/11/22 02:25:43,"Please tell how you say ""good morning"" in your language, for those who not appear in my last tweet!"
2013/11/21 14:25:12,Just run dude http://t.co/3OTDICQ0B0
2013/11/21 12:56:59,Our last game and then Enter the Dragon (w/ Bruce Lee) long flight home http://t.co/yRN7hfXoZe
2013/11/22 02:23:46,"Bonjour, Buenos dias, Good morning, Guten tag, Nî hâo Aaloha
Kalimera, Salam, Buongiorno, Ohayô, Dobrii den, Namaste, Bom dia!"
2013/11/21 14:02:12,"Bruce Lee was way too fast, that's not fair lol http://t.co/802lgWrDd8"
2013/11/21 12:05:35,"8,8,8,88,8!😜"
2013/11/21 12:05:08,"Great road trip , 4-0 and 8 in a row! Let's make it 9 friday but we need you #RipCity"
2013/11/21 17:51:07,Rentrer a 2 h du matin de road trip et trouve ça dans mon salon! http://t.co/rHFE0FfUxt
2013/11/24 14:50:52,Great TEAM win on the road and great back to back ! Let's not be satisfy ! #WeAreRipcity
2013/11/24 14:51:59,"And big shot out to @Earl_Watson , real pro!!"
2013/11/26 14:19:03,11...
2013/11/30 11:52:37,That shoot by Westbrook was crazy!
2013/11/30 11:50:31,Wooooooooooooow!
2013/12/02 05:43:03,Bon ça suffit maintenant...#PSGOL
2013/12/02 05:22:31,Paris c est quand même de plus en plus injouable en L1 #domination
2013/12/03 15:02:28,"Big win tonight, but you did a great job tonight RipCity! Best fans in the league!!!"
2013/12/05 15:02:42,Big win tonight! And once again you show that the Moda Center is the best arena with the best fans in the NBA #RipCity
2013/12/06 05:54:51,Un des plus grands homme de l histoire nous a quitté. Nelson Mandela était un de mes héros. RIP Madiba🙏 http://t.co/qWMo0cWV7i
2013/12/05 15:00:01,Please do what I just tweet #LastTweet #LAallstar
2013/12/06 05:52:17,One of a greatest man ever have gone from us. Nelson Mandela is one of my hero. RIP Madiba 🙏 http://t.co/p3mJkrUxkA
2013/12/06 08:11:40,"""I'm the master of my fate i'm the captain of my soul""William Ernest Henley (Nelson Mandela's favorit quote) #Madiba #inspiration"
2013/12/07 01:29:30,Cameroun dans le groupe du Brésil...finale avant l heure
2013/12/08 14:42:41,....
2013/12/12 01:35:12,I'm all about loyalty both on AND off the court and so is @Boostmobile . Get your loyalty rewarded #YouEarnedIt #ad http://t.co/PwMYJyd42a
2013/12/11 12:43:41,"Watching ""The Matrix""...what do u think about that movie? #classic"
2013/12/15 01:09:55,Congrats to @CJMcCollum and @allencrabbe for singing my birthday....in french!
2013/12/14 09:13:14,Only few people can understand what I have in my hands!!!/ seul les vrais savent! http://t.co/EBNUZFX3ue
2013/12/16 10:51:36,#RipCity http://t.co/WwAbnTsvhk
2013/12/17 04:55:48,#tbt Joe Freeland 😂 http://t.co/Bu8X98zMwG
2013/12/21 05:45:09,"Donc cela veux dire que, un jour, une personne.....pfffff magique! http://t.co/vKZwfeHQEN"
2013/12/25 16:06:15,Avant/ Before http://t.co/BQ5x7gaOGn
2013/12/25 14:23:38,"Quel plaisir d avoir toute sa famille pour le réveillon, Joyeux Noel🎄!/what a blessed to have my family,Merry Xmas🎅! http://t.co/KS9ziN4jer"
2013/12/25 14:00:44,Merry Christmas 🎄🎅🎁 http://t.co/UfGCChnROK
2013/12/26 04:51:24,Merry Christmas everybody! I wish you are having a quality time with your close ones! http://t.co/0E1AMcp6KU
2013/12/25 16:06:37,Après/After http://t.co/fLX2pJhXeC
2013/12/25 16:12:21,Before/After http://t.co/2WiNhIhfMD
2013/12/30 06:13:01,Bah écoute bravo et bonne année! http://t.co/bAGh8VSboB via @youtube
2013/12/30 02:09:39,Joyeux noel monsieur! un joli chèque du milieu du terrain!
2013/12/30 06:18:55,Praying for Michael Shumacher. One of the greatest ever if not the greatest.
2014/01/01 16:04:42,"Happy new year every one, to you and your loves one !!! Hope you are having a great night! And please dont drink and drive!!"
2014/01/01 12:22:55,It's good to close 2013 with a big road win. Be crazy but be safe tonight people. Happy new year 2014! I see you next year.
2014/01/01 16:07:33,"Il est minuit a Portland , donc bonne année 2014 a tous!!!!"
2014/01/01 16:06:22,🎊🎉🎊🎉 http://t.co/MX2zFb1J8x
2014/01/04 00:59:50,"Bonjour,Buenos dias,Good morning,Gluten tag,Nî hâo,Aloha
Kalimera,Buongiomo,Ohayô,Dobrii den,Namaste, صباح الخير (Salam),Gunaydin"
2014/01/04 01:02:51,Happy birthday to Michael Schumacher. Get well soon champ! You gonna win this race!
2014/01/07 01:20:27,Le match est retransmis a la télé ou pas? 😂 http://t.co/5A5sEYJUuv
2014/01/07 02:47:51,"Je viens de regarder les 8 secondes du match PL vs BCM...je pensais que c étais une blague moi, aparament non."
2014/01/07 12:59:03,This game is crazy #BCSChampionship
2014/01/16 14:50:29,Nice to see Greg Oden back on the court. Wish him all the best.
2014/01/16 16:42:33,Watching my man @Gael_Monfils at the Australian Open 🇫🇷🎾 http://t.co/XPhRlhVVqS
2014/01/16 14:49:53,Good win before hiting the road. Good job rip city as always!
2014/01/16 16:03:56,"If Adidas can send me this, your have my adress... http://t.co/o40SIxeYVl"
2014/01/20 04:59:38,Had a good lunch with my man Rodrigue Beaubois aka Roddy B. He'll be back soon
2014/01/20 05:06:49,C etais cool de revoir mon pote Rodrigue Beaubois le temp d un déjeuner. j espere le revoir très vite sur les terrains
2014/01/20 02:29:06,"Eto'o, 3 buts, bon dimanche...#camer"
2014/01/20 05:07:30,1 million de followers pour @PSG_inside + moi
2014/01/20 10:54:42,One of the best post game itw ever
2014/01/21 00:40:04,"J ai la tristesse d apprendre le décès de Jean Luc Desfoux,ancien président du @CaenBC et de la @LNBofficiel. Mes condoléances a sa famille."
2014/01/21 06:23:27,#MLKDay #dream http://t.co/4Gnhsps8YH
2014/01/20 10:51:18,Good job Seahawks
2014/01/23 05:33:40,Bourges en mode braqueuses!
2014/01/24 15:26:03,And he won't even start the all star game...big game again @aldridge_12
2014/01/24 16:03:43,dedicasse a mon pote @Youngbokz a l aproche de la coupe du monde http://t.co/bMCLTfFBj5
2014/01/25 10:16:06,Melo has 51 in the 3rd?!?!?!
2014/01/25 10:16:50,54 sorry
2014/01/25 10:28:08,60...WOW
2014/01/25 10:28:41,Can he get 82?
2014/01/31 08:18:16,And congrats to my French brothers @tonyparker and @JoakimNoah for being all stars again! 🇫🇷
2014/01/31 08:16:22,Congrats to my teammates @aldridge_12 and for his 3rd selection and  @Dame_Lillard for his 1st. Well deserve! #ripcityallstars
2014/02/06 13:17:07,Do I have a wingspan of a pterodactyl???
2014/02/19 02:09:50,"Si vous êtes du côté de Lille le 31 mars, allez tous supporter la cause de mon pote @riomavuba24! Show garanti! http://t.co/3ZOLp1nznh"
2014/02/28 11:30:42,Watching Miami vs NY (tv) and this crazy Toronto vs Washington game on the league pass http://t.co/DefkzIYrhJ
2014/02/28 12:26:03,Nice play AK
2014/03/03 04:53:43,Pour ceux qui me demande encore qui je supporte! http://t.co/vRyhuTHtWf
2014/03/03 05:55:01,Ici c est ....
2014/03/07 01:04:55,Nice breakfast with my mom before we go on the road. Love her do much!
2014/03/08 14:14:55,Joyeux anniversaire de toujours a mon frère de toujours @CEleka9. Enjoy vieux fou! http://t.co/q5DEoG8dIn
2014/03/09 07:31:26,"Belle victoire du @CaenBC a Lille, qualification en 8eme de coupe de France, et un beau double-double de @claudioJP12. Next week Rennes"
2014/03/08 14:30:35,Happy bday to the man I'm glad and proud to call brother @CEleka9
2014/03/11 01:12:27,We should never complain... http://t.co/2U77JBfsBX
2014/03/11 01:05:35,Visite with of the National Civil Rights Museum in Memphis http://t.co/ZSUoMU3GBt
2014/03/11 01:07:54,Room 306...MLK http://t.co/B2nv76dcGp
2014/03/15 11:10:53,"Good win tonight, much needed! Time to go home now,3 big games coming up. We need you Rip City!"
2014/03/16 06:06:18,At Mini to meet the fans http://t.co/97GpK41izi
2014/03/16 05:11:22,Grosse victoire du @CaenBC  contre @URB35 a l extérieur. Même sans un de nos joueurs cadre NOUS avons relevé le défi!
2014/03/15 11:15:27,And also I can't wait to see you tomorrow at Mini of Portland from 3-4.
2014/03/16 02:05:40,En mode XV de France face a l Irlande en cette matinée. #allezlesbleus #allbleus http://t.co/JNuMoxkMeL
2014/03/17 12:55:09,"Thank you for your support tonight, you were great as always! My bad on that one.... Will be a diferent story Tuesday #RipCity"
2014/03/22 02:28:59,Duke lost???
2014/03/22 00:01:03,About to get a great breakfast 🇫🇷👍 http://t.co/J6cCWc45G5
2014/03/24 00:22:14,Félicitations au @CaenBC qui est certains de terminer premier de sa poule. Fier d eux!
2014/03/24 05:14:39,This game is going crazy #realbarca
2014/03/24 05:44:22,"El Classico ladies and gents, you can't have any better than this #RealBarca"
2014/03/24 09:58:43,Back on Instagram...need some love on my new account http://t.co/kofHG996AK
2014/03/27 21:39:06,Had a great chat with those young French students/ tres bonne itw réalisée par ces enfants pour un concour #goodjob http://t.co/s0Mb08nfjT
2014/04/03 08:11:51,Enjoying this day off http://t.co/qo9rFl5I7S
2014/04/04 07:57:27,#tbt Le Mans where I started my pro career http://t.co/w30hooxah9
2014/04/06 00:53:19,Se lever avec encore une victoire du @PSG_inside #routine
2014/04/05 14:54:31,Le @SMCaen_officiel affronte le RC Lens ce soir. T es prêt @NandoDeColo ?? http://t.co/HZCmMLHUN3
2014/04/05 13:51:04,With my French bro @fredpiqoff after the game...#2frenchmeninPDX http://t.co/FVFKFtmnGL
2014/04/06 03:17:01,"N oubliez de faire un bon geste , appelez le 110 @Sidaction #Sidaction2014 #110 http://t.co/hfjykPDVFj"
2014/04/09 03:38:28,"Toute mon équipe est pour Chelsea, je suis pas bien la! Allez Paris!"
2014/04/09 04:44:18,😡😓
2014/04/09 04:20:14,15 minutes...@PSG_inside
2014/04/09 04:58:17,"Free ice cream right at Ben &amp;Jerrys  for ""new avenues for youth"". That's for a good cause! http://t.co/RRsT5g9qdx"
2014/04/08 23:56:28,"Je serais a l entraiment pendant le match, mais bon : ALLEZ @PSG_inside ! #PSGCHE #LDC"
2014/04/08 15:07:53,Just watched Rush Hour 1 and 2. Jackie. Chan and Chris Tucker are so funny. Love those movies
2014/04/11 06:42:36,Super Mario bros on my IPad (merci @bomaye12 ) http://t.co/inRbQxFOiP
2014/04/11 07:01:44,Je soupçonne Spanoulis et @capsule19 d avoir les mêmes parents! Vous êtes des fous tout les 2 sérieux
2014/04/11 04:37:57,Lunch Time 🇫🇷😎 http://t.co/yBErYIuXRv
2014/04/13 06:58:27,At the @nikehoopsummit supporting my guys @CapelaClint and @DamienINGLIS for the World team http://t.co/wvXWszBFpP
2014/04/12 12:10:13,Good win in SLC tonight...2 more lefts. Next GS warriors sunday #ripcity http://t.co/GfKa60x30y
2014/04/15 14:37:35,"for those who watching the eclipse from portland, do you what are the 2 lights next to the moon (1 is kind of red)? those are stars or nah?"
2014/04/15 14:23:05,are you watching the lunar eclipse right now?
2014/04/15 14:50:01,"so we have Saturn, mars and now a red moon...pretty cool night"
2014/04/15 10:36:33,Just relaxing... http://t.co/SSNfbUbq16
2014/04/20 05:05:27,A peine arrive a Houston est j aprend la victoire du @PSG_inside en finale de la Coupe de la ligue. 👍
2014/04/22 10:35:59,Woooow
2014/04/24 13:23:35,Ok I have to correct my self: it's Rip City against the world!
2014/04/24 13:12:17,"15 against the world, that's who we are! We going back home Rip city! #playoffs2014 #RipCity http://t.co/M2mcwy5LbD"
2014/04/27 01:12:49,Je crois que j ai plus de tweets de félicitations pour @teddyriner que de paires de chaussettes.Féliciations (encore)mon pote #frenchmonster
2014/04/27 05:50:27,25-1! Très bonne saison régulière du @CaenBC. Maintenant playoffs!
2014/04/26 14:57:30,"Stay Strong, Stay Together...game 4 Sunday #ripcity #playoffs2014 http://t.co/Pv4EgoejSy"
2014/04/29 12:25:21,Who wants an OT?
2014/04/29 11:40:20,Boris Diaw aka Captain Babac bring it tonight lol
2014/04/29 11:51:42,Playoffs in the western conference this year are ridiculous
2014/05/05 08:04:54,Off to San Antonio! #RipCity #playoffs2014 http://t.co/Cp1F0XbvUy
2014/05/06 00:16:16,"Happy birthday to the woman who's been there for me since day 1,who make me who I'm and my number 1 fan! Love u mom! http://t.co/HcCFum3Qay"
2014/05/08 06:07:55,Pray for those girls who were kidnapped #bringbackourgirls #realmendontbuygirl http://t.co/b9RLS3ZlSq
2014/05/10 07:44:19,#lasttweet La génération 88-89 représente bien
2014/05/10 07:43:39,Félicitations à mes potes Antoine Diot et @edjacks(MVP français et meilleur marqueur proA)et Olivier Romain(MIP proB) http://t.co/54QOpCd5FI
2014/05/12 01:03:15,"Happy mother day to ""ma maman""(my mom in french) and to all the moms around the world. This is her day… http://t.co/oudjMNRc3K"
2014/05/14 01:20:47,Bonne chance au @SMCaen_officiel pour leur gros match ce soir. #YesWeCaen #objectifL1
2014/05/14 04:12:18,Et FÉLICITATIONS au @SMCaen_officiel pour leur montée en Ligue 1! Au @CaenBC de faire de même maintenant.
2014/05/14 04:09:42,Félicitations à mes potes @riomavuba24 &amp; @clemgrenier pour être dans la liste pour la CDM au Brésil. #Brazil2014 🇫🇷⚽️
