2018/03/08 13:11:26,Demar. DeRozan. 🔥🔥🔥 MVP
2018/03/08 11:58:44,GAME. SET. MATCH. #BetOnYourSelf https://t.co/KOROQcQGHX
2018/03/10 15:20:32,"@FredVanVleet I see you!
#RespectTheGame👊🏽"
2018/03/10 11:39:21,@sportsinkansas https://t.co/zQbWVdQ6rb
2018/03/15 03:16:24,10 toes down
2018/03/21 00:11:35,https://t.co/5hNM2VpIbg
2018/03/24 09:53:16,4th quarter Freddy. #BetOnYourSelf https://t.co/P3m3WhqkFf
2018/03/26 17:04:57,Bet on yourself
2018/04/05 10:05:26,"Never stop betting on yourself, kids. https://t.co/ChROREVklA"
2018/10/17 05:15:51,37 million strong. #WeTheNorth https://t.co/vS2lEruiCn
2018/10/19 08:27:40,"A little peek into my experience of draft day and the odds I was against.  Make sure you subscribe to FVVTV to see all of my exclusive content in the future
#Undrafted 
#betonyourself

https://t.co/ppc0N7yP88"
2018/11/06 13:17:04,"Humming along. 

@TangerineHoops Game Highlights: https://t.co/GqebIfWSjU https://t.co/kolOvtMTS3"
2018/11/23 07:52:22,Thanks to my friends at Nintendo of Canada for giving me a sneak peek of #SuperSmashBrosUltimate. Had a blast facing off against my buddy @normanpowell4. Can't wait to play this game with my friends when it launches December 7th! #NintendoSwitch #ad https://t.co/a2e5MSOQvR
2018/11/28 11:10:43,STEADY 💰 FREDDY. https://t.co/sOSYlmGmaG
2018/11/30 11:52:01,"CAREER-HIGH 26 POINTS!

NOW THAT'S SPICYYYYYYYYY https://t.co/in3zLhRUxm"
2018/12/03 05:39:25,"Each lucky participant gets a @FredVanVleet Raptors jersey! 🔥

#SunLifeDunkForDiabetes https://t.co/fUUJul2kyZ"
2018/12/09 04:01:37,"Weekend reps. 

@FredVanVleet | #WeTheNorth https://t.co/ulaG9mrpNG"
2018/12/14 02:24:58,"Check me out in episode 4 of @footlockercad’s #SOLEFOOD hosted by @kaiben 

https://t.co/d8ZF9LTN4R https://t.co/5qZNDfq7pX"
2018/12/18 09:53:08,https://t.co/H3q5YaTKnb https://t.co/9DYdIqrbhG
2018/12/21 00:15:14,My guy @FredVanVleet would be a member of the Terror Squad if he wasn’t hoopin lol @fatjoe 😭😭😭
2018/12/31 09:06:48,Holiday banking 💰 https://t.co/FzL8XrqMt6
2019/03/19 07:52:42,"This clip of IT looking genuinely happy, while Stevens, Smart, and Rozier look on is awesome. https://t.co/AwqMXKeivb"
2019/03/26 06:22:28,@FredVanVleet is one of the most overated nba players ever defensive liability and horrible offensive player why arent you in the g league
2019/04/04 12:48:21,Listen to this grown man cry about James Harden cooking his favorite basketball team  https://t.co/gr10BRPW6v
2019/10/30 00:32:32,"Since @AmexBusinessCan has my back, I can focus on the future of my business without having to worry about the little things. Click the link to learn more about the new #AmexBizEdge Card! [https://t.co/tL8C1Y1hxH] #AmexBusiness #Ad https://t.co/9GdgkHox6c"
2019/11/12 10:54:39,Nice guy @FredVanVleet. #WeTheNorth https://t.co/TvAztqVRxA
2019/11/17 12:22:13,That AND1 check just kicked in huh 🤣🤣🤣 @FredVanVleet
2020/01/03 12:23:30,Flush it🚽 on to the next
2020/01/17 03:45:00,"No word of a lie, @JaeRichards &amp; @Trey_Richards know what's good styll.

2-for-1 vote day @FredVanVleet ⭐️https://t.co/0KDyZPtYeJ https://t.co/HPUyqlRQ2b"
2020/01/19 11:14:08,"Come for the 3

Stay for the bench reaction 

Vote @FredVanVleet ⭐️ https://t.co/kQYeprYRUk https://t.co/PB72na46hc"
2020/01/24 01:32:40,So so tuff ... @FredVanVleet
2020/08/01 06:27:55,Thank god I come from where I come from
2020/08/17 07:46:52,"#Ad Canada, there’s still time to support the small businesses you love! Small businesses make neighbourhoods special, so let’s show them some love. Get out there and make the most of @AmexCanada’s biggest #ShopSmall offer ever. T&amp;Cs apply https://t.co/H24gVyO9sS https://t.co/5wPv9dKVPZ"
2021/01/02 01:06:05,Happy New Year🍾 may the next 10 be the best 10 yet 🙏🏽
2021/01/02 00:50:19,"Freddy makin' fantasy owners happy.

25 Pts | 7 Ast | 5 Reb | 4 3pm https://t.co/zt05A4qkFM"
2021/01/26 23:46:18,"Wait, skateboards and roses? Hard to believe, but @AXECanada Skateboards and Fresh Roses really does smell amazing. 🌹🛹 #ad https://t.co/ivHpNA8NaA"
2021/01/28 23:13:11,#BellLetsTalk https://t.co/2zVg4iquhu
2021/02/05 02:18:01,"Got our guy. #WeTheNorth 

GM Bobby Webster signs extension » https://t.co/34AwpmaHJj https://t.co/2KIOXeCond"
2021/03/19 07:07:20,Tuned in let’s go @GoShockersMBB https://t.co/kaJOoo77dV
2021/04/17 08:56:24,"Freddy &amp; Sanaa’s dad! 

@FredVanVleet #NBAKicks https://t.co/LsmzLlgsJF"
2021/04/17 09:59:34,Career night for Paul &amp; Yuta. #WeTheNorth https://t.co/7fsV8v3wm0
2021/05/01 03:29:13,Don’t let this internet fool you
2021/04/30 03:41:58,S/o to the Point God @CP3 🐐🏁  #SLOWgrind https://t.co/3DWsDdZ0Ht
2021/05/01 03:28:59,Patience &amp; Perspective
