2012/03/16 10:12:18,I kno they mite come back RT @medill99: @eddavis32 not yet!!!!!!!
2012/03/16 10:58:44,Lottery out here in Memphis is 200mil I'm trying to think what ima buy when I hit it 2mor
2012/03/19 08:46:36,Praying for @KButter5
2012/03/19 08:49:06,Same thing ended my career at UNC
2012/03/19 08:48:05,I kno exactly what he is going thru
2012/03/28 06:20:04,RT @DeThompson9: @CoachJerodHaase Congrats Coach! Your going to do a great job at UAB. They are really fortunate to have you!
2012/03/29 11:50:43,Good win tonight
2012/04/07 22:25:49,"I'm in the bucket, paid 200 for it"
2012/04/10 10:49:44,Flight back to Toronto
2012/04/14 11:45:41,"Hell yea 2 racksRT @JaredDudley619: Quick question, Do u get fined by the NBA for a flagrant 1 call? Lol I hope not, I need all my bread lol"
2012/04/17 11:08:54,Tough loss tonight gotta bounce back on Wednesday
2012/04/22 11:08:51,I ain't talk to my dogg @DStrick01 in a min what up boy
2012/04/23 03:46:50,I let my lady drive we on that 85
2012/04/22 21:26:57,Bout to head to shoot around
2012/10/30 10:45:53,You aint got to come at me like that lil pea head ass RT @Luke1luk: i so forgot that i had a mic on LOL http://t.co/FuRxJWQl
2012/11/09 08:05:28,RT @mrvincecarter15: Heels in the building...@eddavis32  http://t.co/OZfrTqiM
2012/12/20 12:58:05,At dinner with my dogg @demar_derozan http://t.co/dQEhUEgu
2012/12/25 14:08:22,"Merry Christmas to all my friends, family and fans! Stay safe and have a Happy Holiday!"
2012/12/28 05:01:10,Me Tall money and debo http://t.co/Huq8V3wC
2013/01/01 14:35:56,Happy New Year! Thankful for another year and looking forward to the future! 2013!!!
2013/01/08 12:18:21,Another boring BCS title game.  College football needs a playoff system.
2013/01/25 13:20:04,Demar shuts it down in Orlando http://t.co/pW71A2Us #Clutch
2013/01/31 11:51:42,"I would like to thank the city of Toronto, the Raptor organization, fans, friends and family for your support during my time in Toronto."
2013/01/31 11:55:31,I will always consider Toronto my home and the Raptor nation as my extended family.  I feel very blessed to have had this experience here.
2013/01/31 13:16:49,"Thanks to everyone for all the kind words, it means a great deal to me.  I'll never forget it."
2013/02/19 00:31:52,RT @TheofficialEG10: R.I.P Jerry Buss
2013/03/05 13:53:51,Tough move by HB
2013/03/17 13:52:50,Tough lost tonight we will bounce back Monday
2013/03/23 06:04:03,Gameday http://t.co/rPRCRcnGJA
2013/03/25 06:02:51,Lets go Carolina
2013/04/08 09:07:34,Headed back to Memphis http://t.co/e0CD0Y59ls
2013/04/11 09:41:55,He still was killingRT @stackmack: Bucks are going to lose this game and I'm bummed for Henson. Rookies (and PGs) rule everything around me.
2013/12/25 13:08:08,TS vs RD2
2014/11/10 13:22:18,Charles your fat a$$ can eat now
2015/01/18 13:44:47,RT @Marell_Evans: Dinner with the my brothers @BranchNout90 @eddavis32
2015/03/21 15:36:35,56 nights
2015/04/11 13:55:42,"RT @SLAMonline: We spoke with @eddavis32 about playing with Kobe, his upcoming free agency + ... http://t.co/0EgycdRjAz"
2015/12/07 07:51:33,Thanks for the win 👊🏿RT @JoshCarlson360: Shout out to @eddavis32 for the free cherry berry for ... https://t.co/nwb3KtwaTB
2016/04/05 11:21:57,That's bad
2016/05/11 04:16:39,"Register for my FREE basketball camp in Richmond, VA. Click on the link in my bio. https://t.co/ov9SY1NR9g"
2016/10/24 12:09:31,Lol
2018/04/10 16:12:57,Shoutout Andre Ingram remember going to his high school games growing up respect brotha #Richmond
