2010/11/02 03:17:51,LA here we come
2010/11/02 08:27:05,Donde estan los Venezolanos en Los Angeles?
2010/11/02 09:12:51,Here with @rudygay22 in espn Los Angeles! http://plixi.com/p/54445852
2010/11/02 14:34:20,Shout to my bro @mconley11
2010/11/02 08:51:03,I'm at the Espn studios in Los Angeles!
2010/11/02 09:24:48,Sportcenter en Los Angeles!  http://plixi.com/p/54447575
2010/11/02 09:31:53,With @rudygay22  http://plixi.com/p/54448595
2010/11/02 16:17:21,No tengo sueno! I can't sleep!
2010/11/02 14:52:51,En LA hay mujeres linda pero Venezuela estan lassss mejoressssssss!
2010/11/02 11:27:56,RT @VVGSports: Headed to Katana with my boy @greivisvasquez
2010/11/02 09:08:20,Espn en Los Angeles! http://plixi.com/p/54445193
2010/11/05 00:51:36,Yo se que ustedes me quieren ver jugar y se han sorprendido porque no he jugado mucho. Acuerdense que no estuvo (cont) http://tl.gd/6qcn13
2010/11/05 02:50:45,In Phoenix! Super hungry after a great workout with DS!
2010/11/05 00:46:07,Good Morning! Today is a a great day to get better.. Working out with Biggie...
2010/11/05 13:11:35,(I'm watching)RT @NBA: Here we goooo...... #Thunder only trail #Blazers 98-97 w/ 1:10 left. You might just want to get to TNT right NOW!!
2010/11/05 12:07:18,RT @LEPONCR: Hable con @greivisvasquez tremenda persona... Le deseo un gran exito en su carrera profesional y en (cont) http://tl.gd/6qjcju
2010/11/06 06:23:42,(Si pero ninguna con los Lakers.. Todas con Memphis)RT @hueckcl: @greivisvasquez alguna anecdota de tu experenca (cont) http://tl.gd/6r078h
2010/11/05 12:25:59,RT @Titacedeno: @greivisvasquez Sólo dire que no olvidaré éste día!! ERES GRANDE!!! y como te dije que Dios te Bendiga!!
2010/11/05 11:59:21,"RT @giankip: @greivisvasquez muchasss gracias por llamar, por la humildad, por el cariño. De todo corazon te (cont) http://tl.gd/6qj9bj"
2010/11/05 13:09:25,Can't be friends
2010/11/05 12:22:51,RT @gabyee: hable con @greivisvasquez  y la palabra humildad se queda corta...!! un chamo como tu o como yo..!!! (cont) http://tl.gd/6qjilq
2010/11/06 04:55:16,Big day today! #eltiempodeDiosesperfecto
2010/11/05 13:18:07,(Yessir)RT @stephenacott: @greivisvasquez amazing game OT?
2010/11/05 13:07:15,Una cancion de trey songz me encanta. Se llame we can't be friends
2010/11/05 11:27:28,Necesito llamar a Venezuela! A quien llamo! Necesito numeros.
2010/11/07 15:20:25,Yo quiero que mi carrera sea una carrera legendaria! Porque mucha gente no sabe lo dificil de este negocio.
2010/11/08 00:18:02,RT @VVGSports: Thanking God for his many blessings
2010/11/08 06:14:34,So good when you get home!
2010/11/07 15:27:12,Quiero una novia venezolana! Jajajaja
2010/11/07 14:46:06,Great win for us tonight. Can't wait to get back to Memphis.
2010/11/07 14:54:54,Mi tiempo llegara. Voy a seguir tranajando duro.
2010/11/08 05:40:03,RT @gisellecesin: @greivisvasquez  http://plixi.com/p/55604751
2010/11/10 00:13:20,I had a great workout with Biggie!Team practice now!
2010/11/10 06:27:10,(Si va)RT @Oneyguillen: @greivisvasquez sigue a mi viejo @ozzieguillen para que te cages de la risa
2010/11/10 05:56:16,#Godisgreat thank you for another day!Resting...
2010/11/10 04:22:47,Lunch con mi pana @luisb23
2010/11/09 13:30:20,Buena victoria para nosotros! Esta semana hay que ganar todos los juegos!
2010/11/10 03:46:20,De verdad que no tengo respuesta para los que me preguntan porque no juego. Las cosas estan bien y lo mas (cont) http://tl.gd/6t0ics
2010/11/10 03:26:23,"RT @NBA: #NBATix RT @MemGrizz Calling all downtowners for special Downtown Night deal on Wed. pregame mixer, (cont) http://tl.gd/6t0dvl"
2010/11/10 03:24:56,(Let's ge it)RT @MDCoachWilliams: Wednesday. 7pm Maryland vs. College of Charleston. I want Comcast packed and loud.
2010/11/10 03:23:37,Como esta mi gente? Como la estan pasando el dia de hoy? La practica estuvo buena y mejor para los que no juegan (cont) http://tl.gd/6t0da2
2010/11/10 06:39:16,Traquilo hermano!RT @Oneyguillen: @greivisvasquez gracias kid
2010/11/10 06:09:45,"(Thank you coach)RT @AlanStein: @greivisvasquez Good luck next Friday against the Wizards amigo, unfortunately I (cont) http://tl.gd/6t1i7g"
2010/11/09 13:22:38,Good win for us! Tomorrow is time to get better! Let's keep winning the whole week!
2010/11/10 03:19:01,RT @MDCoachWilliams: 7pm on Wednesday vs. College of Charleston. I want Comcast packed and loud.
2010/11/12 08:18:00,Twittcam pronto!
2010/11/13 07:02:17,Can somebody send me Adrian Bowie s twitter account?
2010/11/12 08:16:14,Gracias Venezuela por todo el apoyo!
2010/11/13 06:32:59,"#shout to Adrian Bowie. Bro everything is going to be fine, I know you can lead your team so just be yourself. (cont) http://tl.gd/6uivl2"
2010/11/13 05:46:51,#Blessed
2010/11/15 06:29:53,Donde puedo Cenar en Orlando? Un domingo ?
2010/11/15 07:04:03,(Venezuela sigan al preparador fisico del equipo.. El quiere aprender espanol)RT @CoachKelly1: Someone tweeted (cont) http://tl.gd/6vkvsv
2010/11/14 14:52:21,RT @gabyee: #yoconfieso q amo y admiro @greivisvasquez woww solo escucharlo ya a cualquiera le da animos de luchar por nuestros sueños...!!!
2010/11/14 23:20:13,RT @renerincon: Extraordinaria nota (incluye entrevista) sobre actuacion de @greivisvasquez anoche en el (cont) http://tl.gd/6vggic
2010/11/14 21:35:23,Good morning! God is great... #blessed
2010/11/15 07:42:38,(Donde estan? Vamos a ir a comer esta noche)RT @PedrulaMeza: @greivisvasquez @CoachKelly1. Hay un grupo de 15 (cont) http://tl.gd/6vlb75
2010/11/14 21:31:18,RT @followfriday200: @greivisvasquez was #336 Most Recommended Celebrity this week on Twitter http://www.followfriday.com/f/greivisvasquez
2010/11/15 06:20:29,"RT @MarialexSD: Q'FINO apoyando a ntro GREIVISRT""@xavigoncalves: Mañana me voy a Orlando a ver el Partido (cont) http://tl.gd/6vkkia"
2010/11/14 21:40:29,"Buenos Dias! Gracias a Dios por todo lo que me has dado.. Hoy otro dia mas de trabajo, asi que hay que aprovecharlo al maximo."
2010/11/15 06:31:36,Shout to my church Life in Memphis!
2010/11/14 21:58:08,"(Ahora pensando en frio, la partida de anoche fue tremenda partida.. Parecia un sueno..)RT @Yolemata: (cont) http://tl.gd/6vf0on"
2010/11/15 04:37:14,Off to Orlando.. Game against the Magic tomorrow!
2010/11/14 13:15:50,"Tough loss.. Tomorrow is another day to get better. By the way, our fans did a great job tonight at the game.. (cont) http://tl.gd/6v820l"
2010/11/15 03:05:04,(Appreciate it)RT @memphisshowboat: @greivisvasquez Man you got heart homie.....dats what we need on da Grizz.....do ya thang!!!!!
2010/11/15 03:06:41,RT @chrabe: The @memgrizz fell to Boston in OT...Exclusive postgame audio at sports56whbq.com/grizzlies...great (cont) http://tl.gd/6vj7p2
2010/11/15 03:31:30,"(Muchas Gracias por el apoyo!)RT @Yurbys: @greivisvasquez Hola cariño un saludo desde Panamá, otra venezolana (cont) http://tl.gd/6vjdk5"
2010/11/14 13:09:54,"Gracias Venezuela por el apoyo! Poco a poco me estoy adaptando, pero ustedes saben que yo soy un ganador y odio (cont) http://tl.gd/6v7vec"
2010/11/15 03:03:33,RT @agustin_guevara: @greivisvasquez que dice la maquina greivis .. Dame un follow o un retweet saludos tu gente desde la isla de margarita
2010/11/14 13:39:00,"RT @hurtadoluis: RT @OscarFelixR: Photo | Memphis Grizzlies guard Greivis Vasquez (21) of Venezuela, (cont) http://tl.gd/6v8c3a"
2010/11/15 04:37:54,"Donde estan los venezolanos en Orlando, Florida?"
2010/11/14 23:40:06,(Gracias mi pana)RT @jfelix17: @greivisvasquez felicidades mi pana q juegazo tuviste ayer!
2010/11/15 22:42:47,RT @MDCoachWilliams: The team appreciates all the support the first 3 games. Especially the student support. The (cont) http://tl.gd/700c74
2010/11/15 22:10:56,Bueno dias! El mejor dia de la semana: Lunessssssssss
2010/11/15 22:50:45,RT @liderendeportes: #NBA | Ve la jornada de hoy en el mejor baloncesto del mundo. @greivisvasquez va ante el (cont) http://tl.gd/700h2p
2010/11/15 22:56:46,(Thanks bro! How are you doing?)RT @Taishito: @greivisvasquez I saw ur last game man!! Great job n keep it up. Good luck wit ur next game
2010/11/16 01:44:20,Listening to my man @Wale----- More about nothing..
2010/11/15 23:36:01,I had a great workout in the weigh room with @CoachKelly1.. Shootaround!!!
2010/11/19 07:03:33,( Loving the city! How are you? )RT @washpostlive: @greivisvasquez what's up man? Lookin forward to seein' you tom night!
2010/11/19 06:56:46,RT @Flip_P11: I voted to send @greivisvasquez from memphis grizzlies to the 2011 NBA All-Star Game.
2010/11/19 07:11:58,( BBq is off the chain man! You coming to the game tomorrow?)RT @washpostlive: @greivisvasquez I'm all good man. (cont) http://tl.gd/71s45g
2010/11/19 06:55:55,I hate traffic
2010/11/19 06:53:23,(Te mando un abrazo)RT @milelyta: @greivisvasquez ME REGALAS UN ABRAZO? :' (  estoy triste
2010/11/19 04:02:01,Felix Hernandez
2010/11/19 04:00:31,"Estoy tan Feliz que en vez de escribir Felix, escribi Feliz.. Felix es el mejor lo dije hace meses. Super contento y en camino a DC.."
2010/11/19 06:36:32,"By the way, I know my terps are going to kill pitt.. Let's get this W. @MDCoachWilliams is going to get the guys (cont) http://tl.gd/71rq2r"
2010/11/18 13:27:21,I just finish working out!!  Que hacen?
2010/11/19 07:02:47,"RT @TerrapinNation: Good idea: #TerpNation, vote to send @greivisvasquez to this years NBA All Star game!"
2010/11/19 07:53:20,I listening to the maryland game on the radio.. First time ever!! I love you Mr Holiday!
2010/11/19 06:42:46,(Thanks coach)RT @AlanStein: @greivisvasquez Good luck tomoro nite buddy! Sorry I can't be there. I am proud of you amigo.
2010/11/19 03:57:25,"From: @greivisvasquezSent: Nov 18, 2010 1:48pFelix Hernandez es el mejor! Felicitaciones al mejor pitcher del (cont) http://tl.gd/71qlhv"
2010/11/19 03:24:16,On my way to the DMV.. What's good?
2010/11/18 23:20:44,(Todo bien como estas tu? Aqui manana jugamos en Washington)RT @oguillenjr: @greivisvasquez que mas mi pana
2010/11/18 23:21:29,RT @MissRaissa: #WOW Greg Oden is out for the season again? Someone needs to lay their hands on his knees & pray for them! This ain't right!
2010/11/19 06:44:17,(Hahahahahaha I love the DMV coach that's all! #fact)RT @CoachKelly1: @greivisvasquez my followers tell me that (cont) http://tl.gd/71rs5g
2010/11/19 06:15:39,DC
2010/11/18 23:51:18,RT @AubreysAllstars: @greivisvasquez Time for a ALLSTAR hair cut.   Check out this video on (cont) http://tl.gd/71npeq
2010/11/19 11:33:12,Who's coming to the game tomorrow ?
2010/11/19 22:30:50,Buenos dias!  Aqui con un frio sabroso! Los quiero mucho. Shoot around !
2010/11/19 10:30:22,Coming soon to a tv near your .. http://yfrog.com/9d3xrj
2010/11/19 12:22:29,Que paso Venezuela? Como estamos? Que paso en Anzoategui?
2010/11/19 09:00:38,( What's up my man? I will hit u up for sure)RT @jimmyabernathy: @greivisvasquez hit me up if you're out tonight! Ill be at Current!
2010/11/19 10:20:29,At Under-Armour headquarters getting ready for my photo shoot in Baltimore. http://yfrog.com/4j9xsvj
2010/11/19 08:40:41,Special offer for my DC/MD/VA fans for Wizards vs Grizzlies tomorrow www.verizoncenter.com/wiz/maryland1 special offer code: md1 let's go
2010/11/20 02:44:33,(Gracias mi pana... Estoy trabajando super durooooo)RT @RoSsRaaZ: @greivisvasquez pana yo soy de Los que opina (cont) http://tl.gd/72auu1
2010/11/19 11:35:57,I'm ready are u ?! .... http://yfrog.com/nc9xoqj
2010/11/19 10:47:23,We taking over baby 2011 will be great  http://yfrog.com/c85vspj http://yfrog.com/2r26300608j
2010/11/19 10:33:25,Still in bmore at under Armour headquarters with @Jbynoe we about to go to the basketball court scene
2010/11/20 02:04:26,RT @Nanoespino: @andreinaespino hermanaaa que exitoooo haciendole el web site a nuestro 3er NBA venezolano el (cont) http://tl.gd/72ai09
2010/11/19 11:18:39,No look lol ... Can u catch it ? http://yfrog.com/47paxij
2010/11/19 11:26:49,Make-up!!!!!  http://yfrog.com/63uahkj
2010/11/20 01:08:47,La marca va a estar en Venezuela pronto.  http://yfrog.com/emtq6yj
2010/11/19 10:24:58,How do I look?  http://yfrog.com/5kupmcj
2010/11/19 12:09:59,Heading to college park to say hi to a friend! I love maryland!
2010/11/23 11:39:16,I took a serious nap! Movie time... Due Date!
2010/11/23 22:42:31,Buenos dias! Another day to get better! Breakfast and then work baby!
2010/11/23 13:42:03,(Siiiiiii)RT @iremontilla: En 3D es lo maximoooo! ^^ RT @greivisvasquez: No tengo sueno y quiero ver avatar!
2010/11/23 23:37:11,Contento por mi primo @pablovazquez55 que se acaba de graduar. Tremendo ejemplo a seguir. Te admiro y te amo primo.. Congrat!
2010/11/23 13:41:46,( Esta bien.. Tu la vistes ya?RT @Juanpatefuentes: @greivisvasquez ayer la vi la tenian en el san ignacio con el (cont) http://tl.gd/74449n
2010/11/23 13:33:34,No tengo sueno y quiero ver avatar!
2010/11/23 23:55:53,"RT @VeronicapMedina: @greivisvasquez porque tu lograste tu sueño al estar en la NBA, ayudame con el mio con un (cont) http://tl.gd/74c6bv"
2010/11/24 03:32:36,We had a great practice today! I can't wait for tomorrow! We need to keep winning..
2010/11/23 13:42:34,RT @natalia_sanchez: @greivisvasquez me ayudas a difundir sto con tus FF x fa? Darporcolombia.com (cont) http://tl.gd/7444ha
2010/11/26 00:42:39,Extrano a mi familia demasiado!
2010/11/25 22:55:28,Happy thanksgiving! Make it great!
2010/11/25 14:04:52,Great win! We still have room to get better!
2010/11/26 06:59:02,Happy turkey day!
2010/11/25 22:55:02,Buenos dias! Feliz dia de accion de gracias para todas las familias!
2010/11/26 05:32:32,RT @greivisvasquez: twittcam (live at http://ustre.am/mVIU)
2010/11/26 03:29:24,Twittcam en una hora!
2010/11/26 23:33:35,Shootaround
2010/11/26 11:05:03,Watching the wizards
2010/11/26 10:30:28,(Muchas gracias por sus palabras)RT @beanavas: @renerincon q bello @greivisvasquez mandale mi cariño y admiracion
2010/11/26 12:33:08,RT @Greivis21fans: @greivisvasquez esta promediando 3 puntos y 1.3 asistencias en 9 partidos jugados esta temporada como novato #Grizzilies.
2010/11/27 01:41:58,Jajajajajajajajajajajajajajajajajajaja es el mejor!
2010/11/26 08:14:45,Quien vio la entrevista por cnn?
2010/11/27 02:45:13,http://www.youtube.com/watch?v=Tp_FbBtc5Ko&NR=1
2010/11/26 22:55:14,What a great day! #Godisgreat
2010/11/26 23:28:49,God has a purpose!But godliness with contentment is great gain. 1 Timothy 6:6#blessed
2010/11/27 07:52:59,"RT @AATY20: HOY NUESTRO @NBA @greivisvasquez Vs #WARRIORS, VEANLO POR http://www.atdhe.net/"
2010/11/26 08:12:17,"RT @EdwinV6605: @greivisvasquez Hola estas en CNN, que orgullo, que sigas triunfando en tu carrera. XD"
2010/11/27 01:57:24,Amo a Venezuela! como hay talento de todo tipo...
2010/11/26 08:13:20,"(Jajajajajajajajaja si no )RT @JuanPaGalavis: Hoy es el dia de @greivisvasquez, todo el mundo lo nombra cuando (cont) http://tl.gd/75i4f6"
2010/11/27 01:35:59,Escuchando el conde del guacharo!
2010/11/29 23:29:42,Good morning! On my way to work! Have a great day...
2010/11/29 10:07:34,"(Si quieres jugar en la NBA y eres novato, no hay dia de descanso.. Hay que trabajar para estar estable en esta (cont) http://tl.gd/7757mg"
2010/11/29 09:46:00,On my way to get a workout! #ilovethisgame
2010/11/30 02:47:03,I just got my new pair of Under Armour shoes and they look great! Big time baby!
2010/11/29 10:13:49,RT @Motenlive: @greivisvasquez RETWEET//////////// follow @Motenlive
2010/11/29 10:23:39,working out! See yall later!
2010/11/30 07:39:23,Esta lloviendo demasiado aqui en Memphis. La lluvia esta fastidiosa en todos lados.......
2010/11/29 10:08:20,"RT @rizturriaga: RT @danielseoane: QEPD Gaudi ""El Cuervo"" Garcia, utilero de Guaros de Lara. La (cont) http://tl.gd/7757ts"
2010/12/01 02:51:00,Getting fresh with my man @AubreysAllstars http://yfrog.com/jbutk0j
2010/12/01 02:28:18,Hoy hay que ganar y creer que si vamos a ganar.  Va ser tremenda partida.
2010/12/01 04:00:29,Un super abrazo a mi gente de falcon. Hoy Estaran en mi corazon durante el juego!
2010/12/01 03:53:39,La V de Venezuela! http://yfrog.com/3z9f00j
2010/12/01 01:43:39,Todavia super triste por la situacion en Venezuela.. En estos momentos es cuando mas debemos de estar unidos.. (cont) http://tl.gd/783h0j
2010/12/01 02:05:02,Everyone please keep Venezuela in your prayers! We are going through a difficult time.. Lord please stop the rain!
2010/11/30 08:18:32,U remind me....
2010/12/01 03:10:31,Quien va a pasar el juego? Escuche que sportplus?
2010/11/30 11:22:55,( Me too!)RT @SleepyFergo: I'm so Hungry who Cooking
2010/12/01 04:23:45,La V de Venezuela! http://yfrog.com/0babk0j
2010/12/02 15:51:24,Who is up?
2010/12/03 00:53:34,"(Rodo jugamos en Memphis el viernes)
“@rodolfoelchamo: @greivisvasquez ahí estaremos bro! Te veo aquí en Houston.”"
2010/12/03 00:43:29,Hoy juega Lebron en Cleveland y va ser un tremendo juego!
2010/12/03 00:55:17,"(Aqui esta el link para las votaciones)
“@Rodolfo_Lopez86: @greivisvasquez (cont) http://tl.gd/796360"
2010/12/03 04:12:48,My followers are the best! Thank you guys for letting me know abt my fav restaurant Chipotle.
2010/12/03 01:06:43,(va ser en casa asi que hay que salir con energia y aprovechar que estamos en casa.. Quiero (cont) http://tl.gd/796893
2010/12/03 01:04:14,La noticia de Pastor Maldonado es un orgullo. Super Feliz que este en la formula 1 y yo se que le va a ir bien. (cont) http://tl.gd/796757
2010/12/03 00:17:52,"Buenos dias! Como amanecen? Ayer perdimos una partida que era nuestra, pero asi es la NBA.. Ahora jugamos el Viernes contra los Rockets.."
2010/12/03 02:01:03,Me encanta hablar con mi hermano ya que el cree que es un coach! Jajajajaja lo amo!
2010/12/03 02:19:21,"(Siii pero va a tomar un poco de tiempo)
“@RoSsRaaZ: @greivisvasquez pana cmo estáis? 1 pregunta, vendrán a (cont) http://tl.gd/7973h4"
2010/12/02 13:22:52,Toot it and boot it
2010/12/03 00:46:47,Una pregunta? Yo vi que alguien me escribio lo del juego de las etrellas de novatos. Como hace uno para votar? (cont) http://tl.gd/795vbu
2010/12/03 00:52:14,"(mejor gracias a Dios. Sin dolor!)
“@Robert_Talloli: @greivisvasquez como sigues del tobillo hermano?”"
2010/12/02 16:09:43,"(Aqui esta)RT @Karlasilvar16: @greivisvasquez me!! Q soy paisana, venezolana y no me haces RT."
2010/12/02 16:08:46,(I know right.. I forgot but I got you next time..)RT @Lgamble2: @greivisvasquez u need to smile in your avatar pic señor
2010/12/03 00:51:04,"(tienes mucha razon asi que nosotros Como equipo tenets que mejorar en ese aspecto)
“@santiagoraffo: (cont) http://tl.gd/79619b"
2010/12/03 03:40:18,"Dear Chipotle:
I'm living in Memphis now and I would love to see a chipotle in Memphis.. #simple"
2010/12/05 07:08:02,Alguien puede escribirme como votar para el juego de las estrellas?
2010/12/05 07:07:04,I'm in Denver.... We have to find a way to win games away from home..
2010/12/05 07:31:49,"Estoy pasando por el estadio de los Rockies, el coors field!"
2010/12/05 13:01:00,Extrano a una persona muy especial en mi vida!
2010/12/06 02:57:41,Descansandito para el juego!
2010/12/06 05:01:14,"RT @GreivisVFans: El juego Grizzlies vs Nuggets será transmitido por NBA Pass, canal 675, de DirecTV, a las 10:30pm. @GreivisVasquez"
2010/12/06 04:43:44,"A  pesar de mis  compromisos en la NBA,  estoy  pendiente de mi  gente y ya estoy coordinando alguna ayuda que (cont) http://tl.gd/7avpe7"
2010/12/08 07:29:27,Descansandito para el juego!
2010/12/08 03:32:24,How are you guys doing? Como estan todos ustedes? I'm soo hungry and I want some venezuelan food but I don't (cont) http://tl.gd/7c7jsp
2010/12/08 07:49:04,Mi Iphone esta loco y twiteo y que estoy descansando...
2010/12/07 13:35:04,Another tough game for us.. We on our way to phx!
2010/12/08 02:46:34,(La caricatura le quedo genial! Me gusto muchooo! Gracias @ivongaeteï y al Sr. Lizandro)RT @ivongaete: (cont) http://tl.gd/7c76jb
2010/12/08 07:55:44,"http://plixi.com/p/61605322 No van a creer esto pero caminando en un centro comercial en Phoenix, me encontre (cont) http://tl.gd/7ca1kn"
2010/12/10 10:08:01,( Saludos a Monica y tus hijas Camila y Luz.. Les mando un abrazo grande!)RT @lalot41: @greivisvasquez greivis (cont) http://tl.gd/7dhipb
2010/12/10 12:35:10,Soho house in LA! Comiendo con mi pana Rudy y @VVGSports aka TJ
2010/12/11 02:02:59,Practice time!
2010/12/10 14:50:40,Que hora es en Venezuela? Aqui son las 10 50 pm
2010/12/10 09:06:20,I just got a haircut in LA.. I feel like I got my swagger back.. What's good?
2010/12/10 14:13:01,Como estan? Estoy despejandome un poco.. Aveces es bueno entender que hay cosas mas importantes que el basket! #family
2010/12/10 14:16:02,Donde estan los Venezolanos en Los Angeles? Quiero salir por ahi!
2010/12/10 09:26:26,"RT @GreivisVFans: @GreivisVasquez Proximo juego sabado 11 de Diciembre, Memphis Grizzlies vs Angeles Clippers. (cont) http://tl.gd/7dh1s2"
2010/12/10 16:59:06,Siiiiiiiii
2010/12/13 05:56:36,I just got back home so I'm getting ready to watch the second half of the maryland game..
2010/12/13 04:44:13,"I want to watch my terps but I'm not home yet, so can someone keep me posted! Thanks"
2010/12/13 05:52:40,( I feel you)RT @illanoize23: @greivisvasquez  go w/ who u like more
2010/12/12 13:28:02,(Yo creo que era hoy no estoy seguro.. Pero ella se pierde de vista.. Es muy buena en su trabajo)RT (cont) http://tl.gd/7ep9j7
2010/12/13 03:25:02,Super cansado y con un hambre increible..
2010/12/13 06:54:44,Patriots are killing Chicago! What's going on? Tom Brady might be the answer!
2010/12/13 00:26:39,Buenos dias! Otro dia mas de trabajo... Practica..
2010/12/12 08:41:42,Felicitaciones a mi prima @migdaliavasquez por su matrimonio y espero que seas muy feliz! Te quiero mucho..
2010/12/12 08:42:49,Great team win! We needed it so now off to Memphis..
2010/12/13 06:09:11,Comcast center! Watching my terps.. I miss my houseeeee
2010/12/12 08:40:47,Tremenda victoria para nosotros! Hay que seguir trabajando y mejorando.. Ahora en camino a Memphis en un vuelo (cont) http://tl.gd/7elbko
2010/12/12 13:37:52,"RT @RomanSeijas: @greivisvasquez Lunes 13, a las 10:30 pm hora de Venezuela, debutará @CarolinaPadron en ESPN FELICIDADES"
2010/12/12 13:13:48,En mi casa y sin sueno porque me quede dormido en el avion... Que hacen?
2010/12/13 04:03:21,"RT @GreivisVFans: MAÑANA, Nuestro @GreivisVasquez y Memphis Vs. Portland. Hora: 8:30 p.m (Venezuela). (cont) http://tl.gd/7f5p0l"
2010/12/13 05:48:08,What you guys think abt this situation? This girl is dating a guy but she still love her ex bf.. But she (cont) http://tl.gd/7f6ip7
2010/12/13 04:45:12,I'm going to start twittin in english so some of my followers don't get mad at me..
2010/12/13 05:52:10,(I don't know)RT @cynthiacg95: @greivisvasquez It's just not right. Does her current bf realize that?
2010/12/13 06:35:05,My boy JW is killing.. We should win this game man!
2010/12/13 06:28:48,( They are soo nice )RT @DaveNeal35: @greivisvasquez you get the @deucebrand watches?
2010/12/14 13:42:06,"RT @clauamv: @greivisvasquez RT @CoachCMorales: Lleva un buen paso, pues mientras aprende, agarra experiencia (cont) http://tl.gd/7fuue2"
2010/12/15 04:51:05,#Godisgreat thankful...
2010/12/15 04:06:09,"RT @DJIvanRodriguez: @greivisvasquez By the way, I saw your shoes! Tell Under Armour to release them because (cont) http://tl.gd/7gb4fv"
2010/12/14 23:58:46,RT @SoleCollector: Greivis Vasquez's (@greivisvasquez) Under Armour Prototype I PE Collection | Sole Collector http://t.co/edwAiBo
2010/12/15 06:01:40,( Man stop it.. You can't afford that yet hahahahahaha)RT @Motenlive: #collegetaughtme a lot about life.
2010/12/14 22:19:26,Good morning! Another day to get better!
2010/12/15 04:07:22,(Gracias por la entrevista)RT @secuencia2: RT @carloslobooro: Escuchando a @greivisvasquez en @secuencia2 (cont) http://tl.gd/7gb4q1
2010/12/15 02:47:58,RT @jhlee36: @greivisvasquez sick PEs GV. you gotta tell under armour to release those prototypes!!
2010/12/14 13:41:12,Agreguen a mi hermano pero el quiere que sean puras chicas.. Se llama Victor Hugo 24378D3E
2010/12/15 03:48:37,We got better in practice! Its time to get some rest.. How my tweep doing?
2010/12/15 02:55:21,"RT @secuencia2: Hoy en @secuencia2 Especial de ""Cero a Cero"" top10 de lo mejor del deporte durante el (cont) http://tl.gd/7gai3k"
2010/12/17 02:22:17,RT @MemphisCVB: Congratulations to @greivisvasquez @rudygay22 @HasheemTheDream and the rest of the @memgrizz on (cont) http://tl.gd/7hg655
2010/12/17 04:11:26,( Ese es mi super pana.. Mandale saludos por favor!)RT @ronnyccs24: @greivisvasquez bicho mandale saludos a mi (cont) http://tl.gd/7hh4c2
2010/12/17 02:25:08,Done with practice.. On our way to the airport.. Houston
2010/12/16 14:01:23,Zzzzzzz
