2019/04/03 23:54:45,😤
2019/04/06 00:13:30,"Trust the sound.

Getting my guys fitted for the playoffs with a new pair of the @sixers @nba collection #BeatsStudio3Wireless from @beatsbydre 🔥 #HereTheyCome https://t.co/LYzIhsQLNn"
2019/04/17 23:14:17,Unleashed 😤 Can’t wait for you to hear these @beatsbydre #PowerbeatsPro https://t.co/JiW2qHGKQT
2019/04/20 00:05:02,😤 #OTTNO https://t.co/n6hU9sQwyQ
2019/04/23 01:22:23,Bane and I are ready for the new @PetsMovie! #TheSecretLifeofPets https://t.co/TfddHYkE3V
2019/05/01 08:49:35,My Kids 😤 CHOPPER X BANE X BRONX https://t.co/3c3iad74hm
2019/05/07 00:06:00,👀 @beatsbydre https://t.co/3GCV9hWOw2
2019/10/30 03:06:10,🙏🏽🙏🏽🙏🏽 https://t.co/iiOSUJD0SS
2019/11/03 16:53:34,MOOD https://t.co/sHoBOhTM6m
2019/11/10 13:25:03,Been waiting to experience this moment for a while. Grateful beyond words 🇦🇺 https://t.co/BZeOumr8Ft
2019/11/21 21:56:54,Good W 😤 https://t.co/jlBZfhBXEK
2019/11/23 04:59:27,"NBPA #FoundationFridays

Instilling a sense of community among children from refugee &amp; migrant backgrounds, @BenSimmons25 supports @helpinghoops to offer free basketball programs in his hometown of Melbourne, Australia, which aims to build leadership &amp; promote social inclusion. https://t.co/KYEP7YGuTv"
2019/11/25 01:31:59,LET’S GET IT BIRDS 🦅😤 @Eagles
2019/11/25 04:13:47,🤭😤😏 https://t.co/QEYm5o4HKA
2019/12/01 10:42:53,@BenSimmons25 is the Rickest Rick of them all. @adultswim @RickandMorty
2019/12/01 12:08:15,Dream Big Lil Fella 😤🙏🏽 https://t.co/NVA9kAgvPE
2019/12/05 00:38:06,😆 https://t.co/23N4G36e1p
2019/12/05 01:31:21,😂😂😂 https://t.co/Tg1YMzHGG0 https://t.co/349WbEfvMy
2019/12/07 00:17:49,Tune into @TJHaly’s stream at 4pm EST today to watch me take on @teamjuju at #ModernWarfare !!  #CallofDuty_Partner 😤 https://t.co/ejedu2pNNk
2019/12/07 06:41:13,Squad up @TJHaLy !! Ready to take down @juju in some @callofduty 2v2 NOW!! #CallofDuty Partner 😤 https://t.co/hBV2WWd4Dg https://t.co/vI5B7F2nPw
2019/12/07 02:25:25,@BenSimmons25 @TeamJuJu let’s get it 😤
2019/12/07 06:14:09,"MW 2v2s w/ @BenSimmons25 😤😤😤
https://t.co/sovhk3S6lM"
2019/12/07 09:25:00,please enjoy this animation of ben simmons that i've created @BenSimmons25 @nikebasketball @sixers https://t.co/282hGCE9c8
2019/12/09 11:09:04,My Brothers 😤 https://t.co/Bw3HMOZvJ6
2019/12/11 08:46:46,Game time ready @sixers we’ll be cheering loud and proud  @BenSimmons25 #PhilaUnite https://t.co/6XYxaqRdOq
2019/12/12 12:06:23,😄 https://t.co/cUb4Hvv5Md
2019/12/12 08:21:54,I’m a floor general on the court and in @PUBGMOBILE. Do you have what it takes to be the floor general of your squad? Download PUBG MOBILE now and show me your skills! #BeTheOne #PUBGMOBILEpartner - https://t.co/JdCMFX5p93 https://t.co/dQXIC4G7XT
2019/12/15 01:14:32,Protect Home Court 😤 https://t.co/Td4vgC148u
2019/12/20 09:20:05,New @callofduty content drop!! RT if you’re jumping in to see what’s good!! #ModernWarfare #CallofDuty_Partner https://t.co/Yy3ZcFuGgW
2019/12/21 06:39:25,Drake. Post Malone. Gunna. Kanye. Just a few of my favorites who made it onto my top artists this year. Don’t you want to know yours? Go and grab your #SpotifyWrapped at https://t.co/KySd8hUo5q #SpotifyPartner @Spotify https://t.co/UDuuJmP3cT https://t.co/nSvr3eeCUL
2019/12/22 13:37:10,Good Win Tonight @sixers BIG GAME tomorrow! Go Birds 🦅 @Eagles https://t.co/MYAZcWsiEo
2019/12/25 04:16:32,The holidays are always a special time of the year to spend w/ Family &amp; Friends. I was lucky enough to make some new Friends @ChildrensPhila &amp; have some fun w/ them &amp; their Families. Big thank you to @Xbox for supplying consoles &amp; making their Holidays a little more special 1/2 https://t.co/I9DBE0VirG
2019/12/26 13:55:13,BOOOOM!!!!!😤😤😤 MERRY CHRISTMAS 🎄🎁 https://t.co/0sonWa4xFt
2019/12/30 10:50:10,Bird Gang Baby 🦅
2020/01/06 05:36:51,Let’s get this @Eagles 😤🦅
2020/01/10 12:11:14,These shoes go hard @nikebasketball 😤🇦🇺 #AUSCAMO https://t.co/RtKZN4zLaT
2020/01/10 03:47:09,"""The plays he makes, from a physical standpoint, is just 𝗲𝗹𝗶𝘁𝗲.""

#PhilaUnite 

😤⭐️ https://t.co/AxzfVFCUek https://t.co/RVc0LTVe5p"
2020/01/12 09:51:31,"“I am, you are, we are Australian.” 🇦🇺

Tonight, @RBroekhoff45, @BenSimmons25 &amp; @Jonahbolden43 came together before tipoff to bring awareness to the crisis in Australia. Please take a second and donate ➡️ https://t.co/NjoCsREQSO. 

@sixers | #MFFL https://t.co/DTEwXLAG3j"
2020/01/14 10:11:33,Ben tried to hurt someone feelings on that dunk
2020/01/15 06:10:46,"Top 5 in Assists ✅ 2020 All-Star?

Ben Simmons is Top 5 in the league for Assists which is currently his 3rd straight year in doing so. 

To vote Ben into the 2020 All Star Game click the link - https://t.co/DTg4ppftbP https://t.co/9EYZrZF3br"
2020/01/16 12:16:21,😤😤😤 https://t.co/H4m5ivTVZ2
2020/01/17 04:00:33,"🎵😤 ℑ𝔫𝔰𝔱𝔞𝔫𝔱 ℭ𝔩𝔞𝔰𝔰𝔦𝔠: @BenSimmons25 😤🎵

⭐️ Your vote counts twice →  https://t.co/AxzfVFCUek https://t.co/drTwL9DPEG"
2020/01/17 01:53:50,Happy Thursday 😎 https://t.co/gRRcEinsHW
2020/01/17 07:15:00,"League Leader in Steals ✅ 2020 All-Star?

Votes count as Double today, hit the link to vote - https://t.co/1An5OwYkPS https://t.co/k6tbshH5Ow"
2020/01/19 15:05:28,Whose mans is this? 😂 https://t.co/XTlCPLHCQG
2020/01/21 07:27:52,Good game fresh prince! @BenSimmons25 https://t.co/nlaxhXkjPZ
2020/01/21 23:10:23,"Love you Ma, Happy Birthday ❤️ https://t.co/Z6DV6EjZJ3"
2020/01/21 05:26:41,".@BenSimmons25 has been named Eastern Conference Player of the Week.

#PhilaUnite | ⭐️ https://t.co/8XCMYg4X1J https://t.co/BH1BYp9UuD"
2020/01/27 09:24:34,"The world lost a legend today. Kobe Bryant was someone who I looked up to, a fierce competitor, a Champion, an icon. His dominance and relentless spirit translated both on and off the court. Your fans across the world loved you with such passion and you never let them down. 1/3"
2020/02/01 07:50:31,"Win the ultimate 76ers experience! You &amp; a guest will be flown to Philly &amp; participate in the Captains’ huddle, enjoy 2 tickets to the game &amp; more! Your entries will support @RedCrossAU which has been providing aid to those affected by the Bushfires. https://t.co/hYXzirozNa RT! https://t.co/3I48IePWWM"
2020/02/03 04:33:20,https://t.co/MZKVRsG9We
2020/02/08 12:53:45,A series 😤. https://t.co/BMOjsbgyJd
2020/02/11 03:49:11,Faze Up!! Blessing to be on the the first ever digital cover for @slamonline with my brother @temperrr 😤🔥This is just the start 😈 @fazeclan https://t.co/h6Qj3osxvD
2020/02/11 01:25:30,"LEVEL UP.

@BenSimmons25 and FaZe @Temperrr star in SLAM’s first-ever digital cover: https://t.co/zw7MSEyiJ0
@SLAMftw https://t.co/bctF1zc16G"
2020/02/10 10:38:38,Love my fans s/o to St Coleman John Neumann Saints Basketball Team 🙏🏽😤 https://t.co/tNMReSrvUk
2020/12/26 00:55:18,Merry Christmas Everybody 🎄❤️
2020/12/26 23:39:22,😤
2021/02/05 09:58:56,".@JoelEmbiid x #NBAAllStar  
@JoelEmbiid x #NBAAllStar  
@JoelEmbiid x #NBAAllStar  
@JoelEmbiid x #NBAAllStar  
@JoelEmbiid x #NBAAllStar  
@JoelEmbiid x #NBAAllStar https://t.co/TCMP86j0Iu"
2021/01/30 22:15:00,"Now that you've had your coffee, here's your daily reminder that @tobias31 should be an #NBAAllStar.

#ULTRAMoment https://t.co/ktnNS1EuSJ"
2021/03/01 06:40:02,I’m LIVE on the new season of CROSSOVER by OMEN @OMENbyHP. MuteX’s gonna coach me up! https://t.co/EcwkL3RG9l #ad
2021/03/15 09:36:30,Gonna celebrate this W with a stream w/ @sdotcurry catch me on Twitch https://t.co/OY5EZejtfW
2021/03/16 07:30:04,Time to get to work! LIVE with @FF_MuTeX on CROSSOVER by OMEN playing some BR duos in COD: WarZone @OMENbyHP https://t.co/EcwkL3RG9l #ad https://t.co/naH4xeOMa3
2021/04/03 07:15:02,Gamer grind comes to an end today on CROSSOVER by OMEN @OMENbyHP 🙌🏽 Come check out my progress and some more COD: WarZone BR Duos! https://t.co/EcwkL3RG9l #ad https://t.co/bk4tj8TvHs
2021/04/04 01:35:40,Congrats to National Champs @MVABasketball 🏆😤🙌🏽
2021/04/06 06:05:03,"Looking for exclusive access to awesome experiences, like a virtual meet and greet with me? Get all that and more with #VerizonUp rewards. Check out the My @Verizon app all season long for a chance to win while supplies last. https://t.co/0gXRNyjwQa https://t.co/8u67roiF50"
2021/04/08 22:01:20,"We Play Our Way.

One of three new game uniforms for each team, the new WNBA Nike Rebel Edition Jerseys applaud the irreverent voices who define each team’s home city and state.

Comment your favorite design, and learn more: https://t.co/6HHBeLKkRU #WNBARebelEdition https://t.co/gmh6Z9hhXr"
2021/04/13 10:32:18,Run It Back @kayosports 🙌🏽 https://t.co/uQmU5I8hqF
2021/04/30 05:00:15,"I teamed up with the @woolmark to combine luxury and performance, all in the name of opportunity. The tee is available exclusively via @hypebeast // @hbx, with all proceeds going towards the Ben Simmons Family Foundation 🌏

https://t.co/3AAfq5zfu3"
2021/05/06 23:37:23,Don’t miss your chance to bid on my game worn sneakers beginning May 6 at https://t.co/9i4U8wHLtA 🔥 https://t.co/EzI9CzdoJT
2021/05/13 23:22:31,😤
2021/05/30 11:01:05,https://t.co/KnAnu7mp7Z
2021/06/19 11:21:35,#OTTNO 😤 https://t.co/5w5hMqrfF4
